;train/length;Steps;Wall_Time
0;20.0;2560;1649005596.8665674
1;20.0;5120;1649005598.0717232
2;20.0;7680;1649005599.2447903
3;20.0;10240;1649005600.4149437
4;20.0;12800;1649005601.5827422
5;20.0;15360;1649005602.7504232
6;20.0;17920;1649005603.9173214
7;20.0;20480;1649005605.0851748
8;20.0;23040;1649005606.2511356
9;20.0;25600;1649005607.434824
10;20.0;28160;1649005608.6201365
11;20.0;30720;1649005609.7904713
12;20.0;33280;1649005610.9575846
13;20.0;35840;1649005612.123789
14;20.0;38400;1649005613.290569
15;20.0;40960;1649005614.4586124
16;20.0;43520;1649005615.6223178
17;20.0;46080;1649005616.7888896
18;20.0;48640;1649005617.959579
19;20.0;51200;1649005619.1446283
20;20.0;53760;1649005620.3203998
21;20.0;56320;1649005621.490584
22;20.0;58880;1649005622.6663632
23;20.0;61440;1649005623.832567
24;20.0;64000;1649005624.9983435
25;20.0;66560;1649005626.1619318
26;20.0;69120;1649005627.3323503
27;20.0;71680;1649005628.5013795
28;20.0;74240;1649005629.6670625
29;20.0;76800;1649005630.849676
30;20.0;79360;1649005632.0272546
31;20.0;81920;1649005633.1963098
32;20.0;84480;1649005634.359409
33;20.0;87040;1649005635.5244336
34;20.0;89600;1649005636.6907387
35;20.0;92160;1649005637.8594592
36;20.0;94720;1649005639.0224738
37;20.0;97280;1649005640.1852098
38;20.0;99840;1649005641.3512738
39;20.0;102400;1649005642.532716
40;20.0;104960;1649005643.7035022
41;20.0;107520;1649005644.8681507
42;20.0;110080;1649005646.0364058
43;20.0;112640;1649005647.2009335
44;20.0;115200;1649005648.363472
45;20.0;117760;1649005649.5286224
46;20.0;120320;1649005650.6948814
47;20.0;122880;1649005651.8600848
48;20.0;125440;1649005653.0234334
49;20.0;128000;1649005654.2053075
50;20.0;130560;1649005655.3792856
51;20.0;133120;1649005656.5473335
52;20.0;135680;1649005657.7124171
53;20.0;138240;1649005658.876433
54;20.0;140800;1649005660.041153
55;20.0;143360;1649005661.204536
56;20.0;145920;1649005662.3705804
57;20.0;148480;1649005663.5351286
58;20.0;151040;1649005664.7021668
59;20.0;153600;1649005665.8867009
60;20.0;156160;1649005667.0621114
61;20.0;158720;1649005668.2299268
62;20.0;161280;1649005669.3984969
63;20.0;163840;1649005670.569294
64;20.0;166400;1649005671.7345388
65;20.0;168960;1649005672.9004421
66;20.0;171520;1649005674.0670648
67;20.0;174080;1649005675.232286
68;20.0;176640;1649005676.397971
69;20.0;179200;1649005677.5818782
70;20.0;181760;1649005678.7724128
71;20.0;184320;1649005679.9582965
72;20.0;186880;1649005681.1489675
73;20.0;189440;1649005682.339507
74;20.0;192000;1649005683.532083
75;20.0;194560;1649005684.7215173
76;20.0;197120;1649005685.88928
77;20.0;199680;1649005687.0615814
78;20.0;202240;1649005688.239426
79;20.0;204800;1649005689.4134545
80;20.0;207360;1649005690.5801694
81;20.0;209920;1649005691.7476099
82;20.0;212480;1649005692.912901
83;20.0;215040;1649005694.076703
84;20.0;217600;1649005695.2418962
85;20.0;220160;1649005696.4076736
86;20.0;222720;1649005697.5739553
87;20.0;225280;1649005698.73772
88;20.0;227840;1649005699.9255967
89;20.0;230400;1649005701.099305
90;20.0;232960;1649005702.2840927
91;20.0;235520;1649005703.4416454
92;20.0;238080;1649005704.6004143
93;20.0;240640;1649005705.762852
94;20.0;243200;1649005706.9234285
95;20.0;245760;1649005708.0829058
96;20.0;248320;1649005709.243987
97;20.0;250880;1649005710.4084692
