;train/length;Steps;Wall_Time
0;20.0;2560;1648918574.996379
1;20.0;5120;1648918576.3841352
2;20.0;7680;1648918577.7216792
3;20.0;10240;1648918579.0637581
4;20.0;12800;1648918580.4029326
5;20.0;15360;1648918581.7439973
6;20.0;17920;1648918583.0838003
7;20.0;20480;1648918584.4567072
8;20.0;23040;1648918585.7994983
9;20.0;25600;1648918587.1411226
10;20.0;28160;1648918588.478906
11;20.0;30720;1648918589.816742
12;20.0;33280;1648918591.158462
13;20.0;35840;1648918592.5005312
14;20.0;38400;1648918593.8391864
15;20.0;40960;1648918595.2014482
16;20.0;43520;1648918596.5414224
17;20.0;46080;1648918597.8790238
18;20.0;48640;1648918599.2156224
19;20.0;51200;1648918600.556484
20;20.0;53760;1648918601.8987887
21;20.0;56320;1648918603.2377264
22;20.0;58880;1648918604.5788555
23;20.0;61440;1648918605.9305763
24;20.0;64000;1648918607.2706945
25;20.0;66560;1648918608.6079278
26;20.0;69120;1648918609.947664
27;20.0;71680;1648918611.2866256
28;20.0;74240;1648918612.627402
29;20.0;76800;1648918613.9661133
30;20.0;79360;1648918615.3072553
31;20.0;81920;1648918616.653797
32;20.0;84480;1648918617.9915466
33;20.0;87040;1648918619.331272
34;20.0;89600;1648918620.670944
35;20.0;92160;1648918622.0107465
36;20.0;94720;1648918623.350543
37;20.0;97280;1648918624.6921177
38;20.0;99840;1648918626.0460074
39;20.0;102400;1648918627.389805
40;20.0;104960;1648918628.7284784
41;20.0;107520;1648918630.067327
42;20.0;110080;1648918631.4087567
43;20.0;112640;1648918632.7473729
44;20.0;115200;1648918634.0848591
45;20.0;117760;1648918635.4257479
46;20.0;120320;1648918636.78063
47;20.0;122880;1648918638.1237972
48;20.0;125440;1648918639.4631243
49;20.0;128000;1648918640.8012505
50;20.0;130560;1648918642.143886
51;20.0;133120;1648918643.4803028
52;20.0;135680;1648918644.8176272
53;20.0;138240;1648918646.1550646
54;20.0;140800;1648918647.5071378
55;20.0;143360;1648918648.8486106
56;20.0;145920;1648918650.1898124
57;20.0;148480;1648918651.528161
58;20.0;151040;1648918652.8668337
59;20.0;153600;1648918654.2048562
60;20.0;156160;1648918655.548881
61;20.0;158720;1648918656.917651
62;20.0;161280;1648918658.2658637
63;20.0;163840;1648918659.6060572
64;20.0;166400;1648918660.9452658
65;20.0;168960;1648918662.3019638
66;20.0;171520;1648918663.6430848
67;20.0;174080;1648918664.98543
68;20.0;176640;1648918666.3248272
69;20.0;179200;1648918667.6655052
70;20.0;181760;1648918669.0131853
71;20.0;184320;1648918670.3584146
72;20.0;186880;1648918671.69532
73;20.0;189440;1648918673.033983
74;20.0;192000;1648918674.3722148
75;20.0;194560;1648918675.715956
76;20.0;197120;1648918677.0571208
77;20.0;199680;1648918678.4009333
78;20.0;202240;1648918679.7433288
79;20.0;204800;1648918681.0841541
80;20.0;207360;1648918682.4231658
81;20.0;209920;1648918683.760772
82;20.0;212480;1648918685.1012192
83;20.0;215040;1648918686.4443889
84;20.0;217600;1648918687.7896726
85;20.0;220160;1648918689.1330514
86;20.0;222720;1648918690.471049
87;20.0;225280;1648918691.8124537
88;20.0;227840;1648918693.1518457
89;20.0;230400;1648918694.4921145
90;20.0;232960;1648918695.8308141
91;20.0;235520;1648918697.1691732
92;20.0;238080;1648918698.50742
93;20.0;240640;1648918699.8565521
94;20.0;243200;1648918701.1951623
95;20.0;245760;1648918702.534182
96;20.0;248320;1648918703.873572
97;20.0;250880;1648918705.2120318
98;20.0;253440;1648918706.5521736
99;20.0;256000;1648918707.8902872
100;20.0;258560;1648918716.7909951
101;20.0;261120;1648918718.165048
102;20.0;263680;1648918719.5061505
103;20.0;266240;1648918720.86266
104;20.0;268800;1648918722.2053201
105;20.0;271360;1648918723.5433466
106;20.0;273920;1648918724.881921
107;20.0;276480;1648918726.2216039
108;20.0;279040;1648918727.5591762
109;20.0;281600;1648918728.8988943
110;20.0;284160;1648918730.2383986
111;20.0;286720;1648918731.5966876
112;20.0;289280;1648918732.9374723
113;20.0;291840;1648918734.2774785
114;20.0;294400;1648918735.6150799
115;20.0;296960;1648918736.9530675
116;20.0;299520;1648918738.2933304
117;20.0;302080;1648918739.6333637
118;20.0;304640;1648918740.9742465
119;20.0;307200;1648918742.3240602
120;20.0;309760;1648918743.6619513
121;20.0;312320;1648918744.999669
122;20.0;314880;1648918746.3375084
