;train/length;Steps;Wall_Time
0;20.0;2560;1651377211.5506477
1;20.0;5120;1651377212.8455658
2;20.0;7680;1651377214.142368
3;20.0;10240;1651377215.44137
4;20.0;12800;1651377216.760949
5;20.0;15360;1651377218.0927317
6;20.0;17920;1651377219.420873
7;20.0;20480;1651377220.7375069
8;20.0;23040;1651377222.0705924
9;20.0;25600;1651377223.370868
10;20.0;28160;1651377224.6767352
11;20.0;30720;1651377225.993133
12;20.0;33280;1651377227.297191
13;20.0;35840;1651377228.6065655
14;20.0;38400;1651377229.8983383
15;20.0;40960;1651377231.2943203
16;20.0;43520;1651377232.5956938
17;20.0;46080;1651377233.8940136
18;20.0;48640;1651377235.17588
19;20.0;51200;1651377236.460057
20;20.0;53760;1651377237.746707
21;20.0;56320;1651377239.0639281
22;20.0;58880;1651377240.3703675
23;20.0;61440;1651377241.6610243
24;20.0;64000;1651377242.9717495
25;20.0;66560;1651377244.2737827
26;20.0;69120;1651377245.577611
27;20.0;71680;1651377246.892278
28;20.0;74240;1651377248.183289
29;20.0;76800;1651377249.5175657
30;20.0;79360;1651377250.8139622
31;20.0;81920;1651377252.1873548
32;20.0;84480;1651377253.5164487
33;20.0;87040;1651377254.8383298
34;20.0;89600;1651377256.1729941
35;20.0;92160;1651377257.5082102
36;20.0;94720;1651377258.8330796
37;20.0;97280;1651377260.1524081
38;20.0;99840;1651377261.4578578
39;20.0;102400;1651377262.7854717
40;20.0;104960;1651377264.092287
41;20.0;107520;1651377265.3957212
42;20.0;110080;1651377266.701318
43;20.0;112640;1651377268.0330122
44;20.0;115200;1651377269.351232
45;20.0;117760;1651377270.6679091
46;20.0;120320;1651377271.9719207
47;20.0;122880;1651377273.3592696
48;20.0;125440;1651377274.6790748
49;20.0;128000;1651377275.9818347
50;20.0;130560;1651377277.2791848
51;20.0;133120;1651377278.5817134
52;20.0;135680;1651377279.8811893
53;20.0;138240;1651377281.186229
54;20.0;140800;1651377282.4916918
55;20.0;143360;1651377283.8061972
56;20.0;145920;1651377285.1290128
57;20.0;148480;1651377286.4471133
58;20.0;151040;1651377287.760006
59;20.0;153600;1651377289.0635157
60;20.0;156160;1651377290.3650355
61;20.0;158720;1651377291.6745286
62;20.0;161280;1651377292.974132
63;20.0;163840;1651377294.2896748
64;20.0;166400;1651377295.6774547
65;20.0;168960;1651377296.9906056
66;20.0;171520;1651377298.339715
67;20.0;174080;1651377299.6519344
68;20.0;176640;1651377300.9502482
69;20.0;179200;1651377302.2623687
70;20.0;181760;1651377303.5469377
71;20.0;184320;1651377304.843632
72;20.0;186880;1651377306.128531
73;20.0;189440;1651377307.4185688
74;20.0;192000;1651377308.7014995
75;20.0;194560;1651377309.99174
76;20.0;197120;1651377311.2942996
77;20.0;199680;1651377312.6004193
78;20.0;202240;1651377313.899974
79;20.0;204800;1651377315.1999362
80;20.0;207360;1651377316.4937005
81;20.0;209920;1651377317.87968
82;20.0;212480;1651377319.1863294
83;20.0;215040;1651377320.509474
84;20.0;217600;1651377321.8264153
85;20.0;220160;1651377323.1387324
86;20.0;222720;1651377324.4583523
87;20.0;225280;1651377325.7552307
88;20.0;227840;1651377327.0513263
89;20.0;230400;1651377328.351931
90;20.0;232960;1651377329.6487086
91;20.0;235520;1651377330.9585516
92;20.0;238080;1651377332.2628076
93;20.0;240640;1651377333.5701983
94;20.0;243200;1651377334.8792977
95;20.0;245760;1651377336.1952891
96;20.0;248320;1651377337.5269399
