;train/length;Steps;Wall_Time
0;20.0;10240;1649754366.846335
1;20.0;20480;1649754371.3883257
2;20.0;30720;1649754375.9112108
3;20.0;40960;1649754380.466078
4;20.0;51200;1649754384.9537075
5;20.0;61440;1649754389.4372575
6;20.0;71680;1649754393.988929
7;20.0;81920;1649754398.5047414
8;20.0;92160;1649754403.0116274
9;20.0;102400;1649754407.5249784
10;20.0;112640;1649754412.0208578
11;20.0;122880;1649754416.5523968
12;20.0;133120;1649754421.0890918
13;20.0;143360;1649754425.6920483
14;20.0;153600;1649754430.2722123
15;20.0;163840;1649754434.7743874
16;20.0;174080;1649754439.3356197
17;20.0;184320;1649754443.8509855
18;20.0;194560;1649754448.367709
19;20.0;204800;1649754452.88315
20;20.0;215040;1649754457.3950155
21;20.0;225280;1649754461.9555557
22;20.0;235520;1649754466.4498699
23;20.0;245760;1649754470.983454
24;20.0;256000;1649754475.541058
25;20.0;266240;1649754480.0352812
26;20.0;276480;1649754484.5891356
27;20.0;286720;1649754489.0839357
28;20.0;296960;1649754493.5869486
29;20.0;307200;1649754498.1007333
30;20.0;317440;1649754502.641405
31;20.0;327680;1649754507.2227263
32;20.0;337920;1649754511.7492375
33;20.0;348160;1649754516.244549
34;20.0;358400;1649754520.8146157
35;20.0;368640;1649754525.356843
36;20.0;378880;1649754529.8707929
37;20.0;389120;1649754534.3808742
38;20.0;399360;1649754538.901812
39;20.0;409600;1649754543.4787533
40;20.0;419840;1649754547.9771295
41;20.0;430080;1649754552.5601385
42;20.0;440320;1649754557.1576362
43;20.0;450560;1649754561.6737761
44;20.0;460800;1649754566.165153
45;20.0;471040;1649754570.7201755
46;20.0;481280;1649754575.2685719
47;20.0;491520;1649754579.814603
48;20.0;501760;1649754584.3091552
49;20.0;512000;1649754588.8311594
50;20.0;522240;1649754593.3799088
51;20.0;532480;1649754597.9499843
52;20.0;542720;1649754602.4366746
53;20.0;552960;1649754606.9152892
54;20.0;563200;1649754611.4063191
55;20.0;573440;1649754615.8739798
56;20.0;583680;1649754620.373284
57;20.0;593920;1649754624.8858242
58;20.0;604160;1649754629.3719866
59;20.0;614400;1649754633.944329
60;20.0;624640;1649754638.4637833
61;20.0;634880;1649754643.0588965
62;20.0;645120;1649754647.551143
63;20.0;655360;1649754652.1156096
64;20.0;665600;1649754656.5685222
65;20.0;675840;1649754661.0811
66;20.0;686080;1649754665.5455167
67;20.0;696320;1649754670.01657
68;20.0;706560;1649754674.4978068
69;20.0;716800;1649754678.9794977
70;20.0;727040;1649754683.456443
71;20.0;737280;1649754687.9265165
72;20.0;747520;1649754692.3854303
73;20.0;757760;1649754696.877618
74;20.0;768000;1649754701.4284377
75;20.0;778240;1649754705.8618202
76;20.0;788480;1649754710.3110065
77;20.0;798720;1649754714.738418
78;20.0;808960;1649754719.1667225
79;20.0;819200;1649754723.6198487
80;20.0;829440;1649754728.08964
81;20.0;839680;1649754732.582989
82;20.0;849920;1649754737.0332198
83;20.0;860160;1649754741.5204196
84;20.0;870400;1649754746.0172088
85;20.0;880640;1649754750.4841902
86;20.0;890880;1649754754.929806
87;20.0;901120;1649754759.3937824
88;20.0;911360;1649754763.8448405
89;20.0;921600;1649754768.3128793
90;20.0;931840;1649754772.8353453
91;20.0;942080;1649754777.265131
92;20.0;952320;1649754781.778778
93;20.0;962560;1649754786.2364378
94;20.0;972800;1649754790.7295222
95;20.0;983040;1649754795.2274227
96;20.0;993280;1649754799.6704924
97;20.0;1003520;1649754804.1466002
98;20.0;1013760;1649754808.5715246
99;20.0;1024000;1649754813.0525577
100;20.0;1034240;1649754835.784963
101;20.0;1044480;1649754840.292468
102;20.0;1054720;1649754844.7923577
103;20.0;1064960;1649754849.2751727
104;20.0;1075200;1649754853.7744021
105;20.0;1085440;1649754858.321275
106;20.0;1095680;1649754862.8041263
107;20.0;1105920;1649754867.3362224
108;20.0;1116160;1649754871.8806343
109;20.0;1126400;1649754876.36566
110;20.0;1136640;1649754880.8521419
111;20.0;1146880;1649754885.3928354
112;20.0;1157120;1649754889.914892
113;20.0;1167360;1649754894.4189854
114;20.0;1177600;1649754898.9691367
115;20.0;1187840;1649754903.5373726
116;20.0;1198080;1649754908.0182023
117;20.0;1208320;1649754912.5095687
118;20.0;1218560;1649754917.104251
119;20.0;1228800;1649754921.6040337
120;20.0;1239040;1649754926.186638
121;20.0;1249280;1649754930.7598526
122;20.0;1259520;1649754935.2300823
123;20.0;1269760;1649754939.7846243
124;20.0;1280000;1649754944.2717364
125;20.0;1290240;1649754948.8390684
126;20.0;1300480;1649754953.3486998
127;20.0;1310720;1649754957.8526418
128;20.0;1320960;1649754962.4584603
129;20.0;1331200;1649754966.9604962
130;20.0;1341440;1649754971.4585114
131;20.0;1351680;1649754976.003493
132;20.0;1361920;1649754980.4861271
133;20.0;1372160;1649754984.974133
134;20.0;1382400;1649754989.4936566
135;20.0;1392640;1649754994.0094247
136;20.0;1402880;1649754998.4793756
137;20.0;1413120;1649755003.0598571
138;20.0;1423360;1649755007.6125216
139;20.0;1433600;1649755012.1298857
140;20.0;1443840;1649755016.659886
141;20.0;1454080;1649755021.139439
142;20.0;1464320;1649755025.6253593
143;20.0;1474560;1649755030.1280947
144;20.0;1484800;1649755034.6071064
145;20.0;1495040;1649755039.0765529
146;20.0;1505280;1649755043.6086917
147;20.0;1515520;1649755048.1758535
148;20.0;1525760;1649755052.7600126
149;20.0;1536000;1649755057.2796912
150;20.0;1546240;1649755061.792547
151;20.0;1556480;1649755066.369966
152;20.0;1566720;1649755070.9350991
153;20.0;1576960;1649755075.4676368
154;20.0;1587200;1649755080.002493
155;20.0;1597440;1649755084.5082438
156;20.0;1607680;1649755089.0289075
157;20.0;1617920;1649755093.5460975
158;20.0;1628160;1649755098.0782447
159;20.0;1638400;1649755102.5647688
160;20.0;1648640;1649755107.0861428
161;20.0;1658880;1649755111.620742
162;20.0;1669120;1649755116.1201856
163;20.0;1679360;1649755120.613683
164;20.0;1689600;1649755125.1422775
165;20.0;1699840;1649755129.660444
166;20.0;1710080;1649755134.1522236
167;20.0;1720320;1649755138.6628604
168;20.0;1730560;1649755143.214858
169;20.0;1740800;1649755147.7031262
170;20.0;1751040;1649755152.1988575
171;20.0;1761280;1649755156.6795886
172;20.0;1771520;1649755161.2067065
173;20.0;1781760;1649755165.7010946
174;20.0;1792000;1649755170.178573
175;20.0;1802240;1649755174.6504116
176;20.0;1812480;1649755179.1544297
177;20.0;1822720;1649755183.6632655
178;20.0;1832960;1649755188.1774213
179;20.0;1843200;1649755192.6547298
180;20.0;1853440;1649755197.1033247
181;20.0;1863680;1649755201.5849817
182;20.0;1873920;1649755206.0415282
183;20.0;1884160;1649755210.5131583
184;20.0;1894400;1649755214.9913895
185;20.0;1904640;1649755219.4584289
186;20.0;1914880;1649755223.9520028
187;20.0;1925120;1649755228.5093284
188;20.0;1935360;1649755233.0602798
189;20.0;1945600;1649755237.573828
190;20.0;1955840;1649755242.0345254
191;20.0;1966080;1649755246.5116105
192;20.0;1976320;1649755250.9912398
193;20.0;1986560;1649755255.4661925
194;20.0;1996800;1649755259.959293
195;20.0;2007040;1649755264.4110017
196;20.0;2017280;1649755268.9161072
197;20.0;2027520;1649755273.3735132
198;20.0;2037760;1649755277.8943233
199;20.0;2048000;1649755282.4092035
200;20.0;2058240;1649755305.2596722
201;20.0;2068480;1649755309.7597666
202;20.0;2078720;1649755314.2893546
203;20.0;2088960;1649755318.8045566
204;20.0;2099200;1649755323.3395116
205;20.0;2109440;1649755327.8100119
206;20.0;2119680;1649755332.2782555
207;20.0;2129920;1649755336.7870948
208;20.0;2140160;1649755341.2685623
209;20.0;2150400;1649755345.7519345
210;20.0;2160640;1649755350.2546954
211;20.0;2170880;1649755354.7881184
212;20.0;2181120;1649755359.2751536
213;20.0;2191360;1649755363.7416258
214;20.0;2201600;1649755368.281031
215;20.0;2211840;1649755372.783177
216;20.0;2222080;1649755377.2922645
217;20.0;2232320;1649755381.7722943
218;20.0;2242560;1649755386.3217034
219;20.0;2252800;1649755390.8309681
220;20.0;2263040;1649755395.2879863
221;20.0;2273280;1649755399.835895
222;20.0;2283520;1649755404.3317785
223;20.0;2293760;1649755408.785541
224;20.0;2304000;1649755413.3189607
225;20.0;2314240;1649755417.823622
226;20.0;2324480;1649755422.3822942
227;20.0;2334720;1649755426.9120917
228;20.0;2344960;1649755431.374056
229;20.0;2355200;1649755435.8441522
230;20.0;2365440;1649755440.344357
231;20.0;2375680;1649755444.888334
232;20.0;2385920;1649755449.341095
233;20.0;2396160;1649755453.8093925
234;20.0;2406400;1649755458.327106
235;20.0;2416640;1649755462.7684283
236;20.0;2426880;1649755467.2943153
237;20.0;2437120;1649755471.7885876
238;20.0;2447360;1649755476.24688
239;20.0;2457600;1649755480.69405
240;20.0;2467840;1649755485.1590297
241;20.0;2478080;1649755489.5935297
242;20.0;2488320;1649755494.1018052
243;20.0;2498560;1649755498.5440762
244;20.0;2508800;1649755503.043246
245;20.0;2519040;1649755507.4807699
246;20.0;2529280;1649755511.914903
247;20.0;2539520;1649755516.3494623
248;20.0;2549760;1649755520.780843
249;20.0;2560000;1649755525.206665
250;20.0;2570240;1649755529.6706412
251;20.0;2580480;1649755534.1215947
252;20.0;2590720;1649755538.5570538
253;20.0;2600960;1649755542.9921238
254;20.0;2611200;1649755547.4413834
255;20.0;2621440;1649755551.9268486
256;20.0;2631680;1649755556.4174488
257;20.0;2641920;1649755560.866745
258;20.0;2652160;1649755565.3502536
259;20.0;2662400;1649755569.7951725
260;20.0;2672640;1649755574.2431836
261;20.0;2682880;1649755578.722678
262;20.0;2693120;1649755583.1966503
263;20.0;2703360;1649755587.738438
264;20.0;2713600;1649755592.2073863
265;20.0;2723840;1649755596.7384777
266;20.0;2734080;1649755601.2445848
267;20.0;2744320;1649755605.7636867
268;20.0;2754560;1649755610.2898135
269;20.0;2764800;1649755614.7498329
270;20.0;2775040;1649755619.2445133
271;20.0;2785280;1649755623.6977694
272;20.0;2795520;1649755628.2590413
273;20.0;2805760;1649755632.7219594
274;20.0;2816000;1649755637.2373095
275;20.0;2826240;1649755641.7361891
276;20.0;2836480;1649755646.1775997
277;20.0;2846720;1649755650.6891391
278;20.0;2856960;1649755655.218033
279;20.0;2867200;1649755659.6754649
280;20.0;2877440;1649755664.1636755
281;20.0;2887680;1649755668.6531506
282;20.0;2897920;1649755673.1077058
283;20.0;2908160;1649755677.6035116
284;20.0;2918400;1649755682.1249387
285;20.0;2928640;1649755686.6192124
286;20.0;2938880;1649755691.1499352
287;20.0;2949120;1649755695.6168497
288;20.0;2959360;1649755700.1250162
289;20.0;2969600;1649755704.6872387
290;20.0;2979840;1649755709.1589978
291;20.0;2990080;1649755713.7340086
292;20.0;3000320;1649755718.1907268
293;20.0;3010560;1649755722.7159169
294;20.0;3020800;1649755727.1940532
295;20.0;3031040;1649755731.7087443
296;20.0;3041280;1649755736.238982
297;20.0;3051520;1649755740.7705653
298;20.0;3061760;1649755745.2306125
299;20.0;3072000;1649755749.7147605
300;20.0;3082240;1649755772.508477
301;20.0;3092480;1649755777.0281682
302;20.0;3102720;1649755781.5786598
303;20.0;3112960;1649755786.0658317
304;20.0;3123200;1649755790.576282
305;20.0;3133440;1649755795.0176346
306;20.0;3143680;1649755799.4998426
307;20.0;3153920;1649755804.0317643
308;20.0;3164160;1649755808.5779483
309;20.0;3174400;1649755813.0964239
310;20.0;3184640;1649755817.5436711
311;20.0;3194880;1649755822.0175383
312;20.0;3205120;1649755826.547843
313;20.0;3215360;1649755831.0360143
314;20.0;3225600;1649755835.51582
315;20.0;3235840;1649755839.9559054
316;20.0;3246080;1649755844.5061736
317;20.0;3256320;1649755848.96745
318;20.0;3266560;1649755853.4134254
319;20.0;3276800;1649755857.8595169
320;20.0;3287040;1649755862.3248372
321;20.0;3297280;1649755866.7650511
322;20.0;3307520;1649755871.3138044
323;20.0;3317760;1649755875.759618
324;20.0;3328000;1649755880.2262928
325;20.0;3338240;1649755884.7155745
326;20.0;3348480;1649755889.187077
327;20.0;3358720;1649755893.6626856
328;20.0;3368960;1649755898.1353405
329;20.0;3379200;1649755902.575566
330;20.0;3389440;1649755907.048495
331;20.0;3399680;1649755911.5237432
332;20.0;3409920;1649755916.0144672
333;20.0;3420160;1649755920.5002708
334;20.0;3430400;1649755925.0299172
335;20.0;3440640;1649755929.51681
336;20.0;3450880;1649755933.9823303
337;20.0;3461120;1649755938.471492
338;20.0;3471360;1649755942.9184835
339;20.0;3481600;1649755947.3871768
340;20.0;3491840;1649755951.8707533
