;train/length;Steps;Wall_Time
81;20.0;588800;1650821978.3433354
82;20.0;596480;1650821981.9150898
83;20.0;604160;1650821985.513751
84;20.0;614400;1650821990.2619658
85;20.0;622080;1650821993.8045273
86;20.0;642560;1650822003.3214822
87;20.0;647680;1650822005.6817806
88;20.0;655360;1650822009.2711854
89;20.0;660480;1650822011.6596928
90;20.0;668160;1650822015.1988375
91;20.0;696320;1650822028.3410263
92;20.0;706560;1650822033.0717642
93;20.0;711680;1650822035.448072
94;20.0;719360;1650822039.0131712
95;20.0;721920;1650822040.1870525
96;20.0;729600;1650822043.7661517
97;20.0;734720;1650822046.1171978
98;20.0;762880;1650822059.2088819
99;20.0;768000;1650822061.5710704
100;20.0;773120;1650822083.3100772
101;20.0;775680;1650822084.5045536
102;20.0;783360;1650822088.0761461
103;20.0;788480;1650822090.4601214
104;20.0;803840;1650822097.5667665
105;20.0;824320;1650822107.0502856
106;20.0;829440;1650822109.4245474
107;20.0;832000;1650822110.6296122
108;20.0;834560;1650822111.830757
109;20.0;837120;1650822113.0340173
110;20.0;839680;1650822114.2362084
111;20.0;842240;1650822115.4072669
112;20.0;852480;1650822120.1453917
113;20.0;855040;1650822121.3407125
114;20.0;867840;1650822127.3256311
115;20.0;870400;1650822128.5127473
116;20.0;872960;1650822129.6982436
117;20.0;875520;1650822130.892148
118;20.0;878080;1650822132.0783532
119;20.0;880640;1650822133.2544954
120;20.0;903680;1650822143.921173
121;20.0;906240;1650822145.105525
122;20.0;911360;1650822147.4885416
123;20.0;913920;1650822148.6709125
124;20.0;931840;1650822156.9822688
125;20.0;949760;1650822165.3087602
126;20.0;954880;1650822167.661774
127;20.0;960000;1650822170.0233212
128;20.0;965120;1650822172.383577
129;20.0;970240;1650822174.7522464
130;20.0;977920;1650822178.3075128
131;20.0;980480;1650822179.4949908
132;20.0;993280;1650822185.4118152
133;20.0;995840;1650822186.6148674
134;20.0;1003520;1650822190.2073495
135;20.0;1013760;1650822194.935632
136;20.0;1021440;1650822198.524947
137;20.0;1036800;1650822224.9914346
138;20.0;1039360;1650822226.169485
139;20.0;1054720;1650822233.352879
140;20.0;1057280;1650822234.54684
141;20.0;1059840;1650822235.7278154
142;20.0;1062400;1650822236.9014285
143;20.0;1075200;1650822242.7853434
144;20.0;1077760;1650822243.9575748
145;20.0;1088000;1650822248.677474
146;20.0;1093120;1650822251.059243
147;20.0;1100800;1650822254.5980864
148;20.0;1118720;1650822262.8845649
149;20.0;1134080;1650822270.0290363
150;20.0;1136640;1650822271.2274513
151;20.0;1139200;1650822272.410663
152;20.0;1144320;1650822274.7830448
153;20.0;1154560;1650822279.4839282
154;20.0;1164800;1650822284.2455573
155;20.0;1169920;1650822286.6105309
156;20.0;1192960;1650822297.348081
157;20.0;1203200;1650822302.160722
158;20.0;1221120;1650822310.5016189
159;20.0;1244160;1650822321.2346432
160;20.0;1262080;1650822329.5462093
161;20.0;1264640;1650822330.7267714
162;20.0;1272320;1650822334.2861621
163;20.0;1280000;1650822337.866289
164;20.0;1292800;1650822363.4385939
165;20.0;1295360;1650822364.6201496
166;20.0;1300480;1650822366.9919944
167;20.0;1310720;1650822371.8352041
168;20.0;1315840;1650822374.2268033
169;20.0;1333760;1650822382.583771
170;20.0;1338880;1650822384.969138
171;20.0;1349120;1650822389.7175312
172;20.0;1359360;1650822394.4597669
173;20.0;1364480;1650822396.880554
174;20.0;1377280;1650822402.8592863
175;20.0;1379840;1650822404.0492523
176;20.0;1392640;1650822410.0415583
177;20.0;1395200;1650822411.2339327
178;20.0;1397760;1650822412.426257
179;20.0;1400320;1650822413.6007168
180;20.0;1402880;1650822414.7731314
181;20.0;1405440;1650822415.9567993
182;20.0;1410560;1650822418.339332
183;20.0;1413120;1650822419.5253015
184;20.0;1415680;1650822420.7081435
185;20.0;1423360;1650822424.3082545
186;20.0;1436160;1650822430.2152832
187;20.0;1446400;1650822434.9560199
188;20.0;1464320;1650822443.340005
189;20.0;1479680;1650822450.5421484
190;20.0;1482240;1650822451.7471008
191;20.0;1487360;1650822454.1219366
192;20.0;1512960;1650822466.0626862
193;20.0;1528320;1650822473.1899164
194;20.0;1530880;1650822474.381655
195;20.0;1533440;1650822475.5841618
196;20.0;1538560;1650822497.2809567
197;20.0;1553920;1650822504.4138854
198;20.0;1556480;1650822505.5815475
199;20.0;1559040;1650822506.7591622
200;20.0;1576960;1650822515.0796983
201;20.0;1584640;1650822518.660846
202;20.0;1594880;1650822523.3944705
203;20.0;1602560;1650822526.9333708
204;20.0;1615360;1650822532.8926828
205;20.0;1617920;1650822534.0881517
206;20.0;1623040;1650822536.487653
207;20.0;1635840;1650822542.4335833
208;20.0;1648640;1650822548.356009
209;20.0;1666560;1650822556.6156058
210;20.0;1671680;1650822559.0150037
211;20.0;1674240;1650822560.222843
212;20.0;1679360;1650822562.5979047
213;20.0;1684480;1650822564.9626656
214;20.0;1702400;1650822573.2713945
215;20.0;1707520;1650822575.6176748
216;20.0;1710080;1650822576.8184114
217;20.0;1712640;1650822577.999037
218;20.0;1715200;1650822579.1824756
219;20.0;1720320;1650822581.5275648
220;20.0;1722880;1650822582.7208872
221;20.0;1738240;1650822589.8232126
222;20.0;1756160;1650822598.1544983
223;20.0;1758720;1650822599.3298569
224;20.0;1771520;1650822605.2402053
225;20.0;1779200;1650822608.8100448
226;20.0;1781760;1650822609.9857981
227;20.0;1792000;1650822614.699812
228;20.0;1794560;1650822635.2884874
229;20.0;1804800;1650822640.026084
230;20.0;1809920;1650822642.3720434
231;20.0;1812480;1650822643.537458
232;20.0;1817600;1650822645.9191265
233;20.0;1820160;1650822647.086315
234;20.0;1822720;1650822648.2682302
235;20.0;1827840;1650822650.7237074
236;20.0;1832960;1650822653.0825744
237;20.0;1853440;1650822662.5749812
238;20.0;1863680;1650822667.2880433
239;20.0;1866240;1650822668.4704392
240;20.0;1879040;1650822674.3968694
241;20.0;1884160;1650822676.7585335
242;20.0;1896960;1650822682.7216733
243;20.0;1912320;1650822689.8127425
244;20.0;1917440;1650822692.2152371
245;20.0;1927680;1650822696.9388103
246;20.0;1932800;1650822699.3027995
247;20.0;1935360;1650822700.4896095
248;20.0;1940480;1650822702.8490384
249;20.0;1945600;1650822705.206643
250;20.0;1960960;1650822712.3420763
251;20.0;1968640;1650822715.898496
252;20.0;1976320;1650822719.4481173
253;20.0;1981440;1650822721.7825959
254;20.0;1994240;1650822727.7441149
255;20.0;2001920;1650822731.2736027
256;20.0;2004480;1650822732.4485083
257;20.0;2012160;1650822736.001264
258;20.0;2032640;1650822745.4742284
259;20.0;2048000;1650822752.5543046
260;20.0;2058240;1650822776.6265037
261;20.0;2060800;1650822777.7943404
262;20.0;2071040;1650822782.5292637
263;20.0;2078720;1650822786.0916793
264;20.0;2081280;1650822787.2714312
265;20.0;2088960;1650822790.8205385
266;20.0;2094080;1650822793.1595402
267;20.0;2109440;1650822800.2512376
268;20.0;2117120;1650822803.8135712
269;20.0;2119680;1650822805.0116358
270;20.0;2124800;1650822807.4190922
271;20.0;2137600;1650822813.3373954
272;20.0;2150400;1650822819.2865822
273;20.0;2160640;1650822824.0194886
274;20.0;2163200;1650822825.2130933
275;20.0;2170880;1650822828.7802474
276;20.0;2176000;1650822831.1178024
277;20.0;2178560;1650822832.3053389
278;20.0;2181120;1650822833.5107267
279;20.0;2183680;1650822834.7078538
280;20.0;2188800;1650822837.0875945
281;20.0;2204160;1650822844.2302907
282;20.0;2216960;1650822850.0960932
283;20.0;2219520;1650822851.2620077
284;20.0;2222080;1650822852.427894
285;20.0;2227200;1650822854.805634
286;20.0;2232320;1650822857.1903477
287;20.0;2240000;1650822860.8172915
288;20.0;2242560;1650822861.9961326
289;20.0;2247680;1650822864.350219
290;20.0;2260480;1650822870.3133955
291;20.0;2265600;1650822872.6513858
292;20.0;2268160;1650822873.8326128
293;20.0;2273280;1650822876.2148218
294;20.0;2278400;1650822878.5817559
295;20.0;2291200;1650822884.4612958
296;20.0;2298880;1650822887.9973924
297;20.0;2306560;1650822910.875821
298;20.0;2311680;1650822913.270418
299;20.0;2314240;1650822914.4663358
300;20.0;2316800;1650822915.6534915
301;20.0;2319360;1650822916.841071
302;20.0;2329600;1650822921.6315055
303;20.0;2342400;1650822927.5677888
304;20.0;2360320;1650822935.8392932
305;20.0;2370560;1650822940.5547795
306;20.0;2373120;1650822941.7194495
307;20.0;2375680;1650822942.8879068
308;20.0;2385920;1650822947.5822904
309;20.0;2388480;1650822948.7886436
310;20.0;2391040;1650822949.9807537
311;20.0;2396160;1650822952.3711574
312;20.0;2398720;1650822953.5767028
313;20.0;2411520;1650822959.4637504
314;20.0;2419200;1650822963.014406
315;20.0;2421760;1650822964.2109149
316;20.0;2426880;1650822966.5620282
317;20.0;2432000;1650822968.943477
318;20.0;2437120;1650822971.2876694
319;20.0;2452480;1650822978.385612
320;20.0;2460160;1650822981.9051604
321;20.0;2490880;1650822996.2085462
322;20.0;2498560;1650822999.7449324
323;20.0;2501120;1650823000.9405613
324;20.0;2516480;1650823008.017098
325;20.0;2519040;1650823009.1996467
326;20.0;2529280;1650823013.930898
327;20.0;2531840;1650823015.121828
328;20.0;2536960;1650823017.4916584
329;20.0;2539520;1650823018.6921024
330;20.0;2544640;1650823021.0628943
331;20.0;2552320;1650823024.61814
332;20.0;2560000;1650823028.1454825
333;20.0;2562560;1650823048.6439102
334;20.0;2572800;1650823053.397009
335;20.0;2580480;1650823056.9974847
336;20.0;2590720;1650823061.7366905
337;20.0;2595840;1650823064.113921
338;20.0;2606080;1650823068.838443
339;20.0;2629120;1650823079.5508025
340;20.0;2649600;1650823088.9833097
341;20.0;2662400;1650823094.9022386
342;20.0;2664960;1650823096.104498
343;20.0;2672640;1650823099.6950874
344;20.0;2688000;1650823106.8460212
345;20.0;2695680;1650823110.380856
346;20.0;2705920;1650823115.0752716
347;20.0;2708480;1650823116.2701936
348;20.0;2713600;1650823118.6527765
349;20.0;2716160;1650823119.8472092
350;20.0;2718720;1650823121.053032
351;20.0;2721280;1650823122.2319424
352;20.0;2726400;1650823124.5926116
353;20.0;2739200;1650823130.520493
354;20.0;2754560;1650823137.6057706
355;20.0;2759680;1650823140.0448105
356;20.0;2767360;1650823143.5825727
357;20.0;2769920;1650823144.757067
358;20.0;2777600;1650823148.3208015
359;20.0;2780160;1650823149.523431
360;20.0;2785280;1650823151.9142082
361;20.0;2798080;1650823157.8341615
362;20.0;2803200;1650823160.2209802
363;20.0;2805760;1650823161.3872864
364;20.0;2808320;1650823162.5716088
365;20.0;2813440;1650823164.9729052
366;20.0;2818560;1650823186.5177572
367;20.0;2821120;1650823187.7344377
368;20.0;2828800;1650823191.2967017
369;20.0;2833920;1650823193.6343083
370;20.0;2844160;1650823198.3797753
371;20.0;2846720;1650823199.5806751
372;20.0;2859520;1650823205.5346801
373;20.0;2862080;1650823206.7223709
374;20.0;2864640;1650823207.908711
375;20.0;2880000;1650823214.9742923
376;20.0;2887680;1650823218.518646
377;20.0;2892800;1650823220.9031198
378;20.0;2903040;1650823225.5892015
379;20.0;2923520;1650823234.9874508
380;20.0;2926080;1650823236.1851296
381;20.0;2928640;1650823237.3573
382;20.0;2931200;1650823238.5330713
383;20.0;2933760;1650823239.702254
384;20.0;2941440;1650823243.2208867
385;20.0;2956800;1650823250.36959
386;20.0;2959360;1650823251.5664747
387;20.0;2964480;1650823253.964089
388;20.0;2992640;1650823266.9809122
389;20.0;3008000;1650823274.1157894
390;20.0;3013120;1650823276.460093
391;20.0;3018240;1650823278.8354826
392;20.0;3025920;1650823282.3705003
393;20.0;3051520;1650823294.1788318
394;20.0;3061760;1650823298.9671812
395;20.0;3072000;1650823303.705467
396;20.0;3082240;1650823327.899564
397;20.0;3089920;1650823331.453173
398;20.0;3092480;1650823332.6268802
399;20.0;3102720;1650823337.383524
400;20.0;3107840;1650823339.7345383
401;20.0;3120640;1650823345.6616688
402;20.0;3125760;1650823348.0824227
403;20.0;3130880;1650823350.469973
404;20.0;3141120;1650823355.2422545
405;20.0;3143680;1650823356.4216845
406;20.0;3151360;1650823359.9308114
407;20.0;3164160;1650823365.8542664
408;20.0;3169280;1650823368.2889209
409;20.0;3179520;1650823372.9954102
410;20.0;3192320;1650823378.8823957
411;20.0;3197440;1650823381.2567945
412;20.0;3202560;1650823383.6177938
413;20.0;3215360;1650823389.5228443
414;20.0;3220480;1650823391.8797736
415;20.0;3233280;1650823397.7430947
416;20.0;3243520;1650823402.5060184
417;20.0;3246080;1650823403.6938753
418;20.0;3251200;1650823406.0511672
419;20.0;3264000;1650823412.0076838
420;20.0;3274240;1650823416.7578146
421;20.0;3279360;1650823419.0986245
422;20.0;3307520;1650823432.1673195
423;20.0;3310080;1650823433.344196
424;20.0;3328000;1650823441.6368217
425;20.0;3330560;1650823462.1614656
426;20.0;3338240;1650823465.7363966
427;20.0;3353600;1650823472.8724878
428;20.0;3361280;1650823476.4404986
429;20.0;3371520;1650823481.1743102
430;20.0;3384320;1650823487.1142485
431;20.0;3394560;1650823491.8191485
432;20.0;3399680;1650823494.189704
433;20.0;3402240;1650823495.3649108
434;20.0;3404800;1650823496.5471547
435;20.0;3407360;1650823497.7348106
436;20.0;3409920;1650823498.9214225
437;20.0;3412480;1650823500.1071293
438;20.0;3417600;1650823502.5006561
439;20.0;3420160;1650823503.6762073
440;20.0;3422720;1650823504.851725
441;20.0;3427840;1650823507.2385478
442;20.0;3432960;1650823509.6141343
443;20.0;3440640;1650823513.1816611
444;20.0;3458560;1650823521.473957
445;20.0;3463680;1650823523.8602126
446;20.0;3466240;1650823525.0329993
447;20.0;3471360;1650823527.4241903
448;20.0;3476480;1650823529.8166559
449;20.0;3486720;1650823534.567984
450;20.0;3491840;1650823536.9385388
451;20.0;3507200;1650823544.0563412
452;20.0;3512320;1650823546.4177413
453;20.0;3535360;1650823557.1428702
454;20.0;3550720;1650823564.419294
455;20.0;3553280;1650823565.6081414
456;20.0;3558400;1650823568.012997
457;20.0;3563520;1650823570.391367
458;20.0;3566080;1650823571.5986955
459;20.0;3576320;1650823576.3958797
460;20.0;3586560;1650823600.763634
461;20.0;3589120;1650823601.9773777
462;20.0;3601920;1650823607.9437015
463;20.0;3609600;1650823611.5557926
464;20.0;3612160;1650823612.7542539
465;20.0;3617280;1650823615.1498718
466;20.0;3624960;1650823618.7902775
467;20.0;3640320;1650823625.9991841
468;20.0;3648000;1650823629.5982816
469;20.0;3655680;1650823633.1675332
470;20.0;3668480;1650823639.119776
471;20.0;3681280;1650823645.1225305
472;20.0;3686400;1650823647.6082735
473;20.0;3691520;1650823650.0148642
474;20.0;3712000;1650823659.534684
475;20.0;3732480;1650823669.1897194
476;20.0;3737600;1650823671.5512173
477;20.0;3740160;1650823672.759784
478;20.0;3742720;1650823673.9336934
479;20.0;3747840;1650823676.3318486
480;20.0;3750400;1650823677.5384934
481;20.0;3758080;1650823681.1302989
482;20.0;3768320;1650823685.887247
483;20.0;3770880;1650823687.07053
484;20.0;3773440;1650823688.2538545
485;20.0;3778560;1650823690.630438
486;20.0;3781120;1650823691.8191645
487;20.0;3783680;1650823693.0166159
488;20.0;3799040;1650823700.1546943
489;20.0;3804160;1650823702.5354004
490;20.0;3811840;1650823706.1272376
491;20.0;3822080;1650823710.9244359
492;20.0;3824640;1650823712.1269782
493;20.0;3840000;1650823719.271277
494;20.0;3850240;1650823743.567518
495;20.0;3878400;1650823756.7448153
496;20.0;3888640;1650823761.4985027
497;20.0;3893760;1650823763.872683
498;20.0;3896320;1650823765.0513027
499;20.0;3914240;1650823773.3879929
500;20.0;3937280;1650823784.1572788
501;20.0;3942400;1650823786.533247
502;20.0;3944960;1650823787.719077
503;20.0;3950080;1650823790.100701
504;20.0;3993600;1650823810.4566238
505;20.0;4003840;1650823815.185542
506;20.0;4016640;1650823821.1922529
507;20.0;4024320;1650823824.8338196
508;20.0;4029440;1650823827.2251775
509;20.0;4039680;1650823832.0150323
510;20.0;4042240;1650823833.2155428
511;20.0;4044800;1650823834.3974016
512;20.0;4070400;1650823846.2558937
513;20.0;4072960;1650823847.4302201
514;20.0;4083200;1650823852.231694
515;20.0;4090880;1650823855.800453
516;20.0;4096000;1650823858.208084
517;20.0;4101120;1650823880.1978054
518;20.0;4108800;1650823883.8082407
519;20.0;4116480;1650823887.3737793
520;20.0;4124160;1650823890.9544058
521;20.0;4129280;1650823893.3026981
522;20.0;4131840;1650823894.5087087
523;20.0;4134400;1650823895.7382743
524;20.0;4136960;1650823896.9193928
525;20.0;4139520;1650823898.1031325
526;20.0;4142080;1650823899.2908576
527;20.0;4147200;1650823901.691701
528;20.0;4152320;1650823904.0916982
529;20.0;4162560;1650823908.8546352
530;20.0;4167680;1650823911.267157
531;20.0;4170240;1650823912.4783115
532;20.0;4175360;1650823914.8888156
533;20.0;4185600;1650823919.692757
534;20.0;4188160;1650823920.8748634
535;20.0;4190720;1650823922.0526133
536;20.0;4195840;1650823924.409322
537;20.0;4200960;1650823926.8153834
538;20.0;4208640;1650823930.396664
539;20.0;4213760;1650823932.7841573
540;20.0;4224000;1650823937.561559
541;20.0;4239360;1650823944.6966388
542;20.0;4247040;1650823948.3137834
543;20.0;4249600;1650823949.4956262
544;20.0;4262400;1650823955.460933
545;20.0;4272640;1650823960.2372804
546;20.0;4285440;1650823966.1895967
547;20.0;4288000;1650823967.3853476
548;20.0;4293120;1650823969.7674181
549;20.0;4303360;1650823974.552477
550;20.0;4305920;1650823975.7412052
551;20.0;4311040;1650823978.1062083
552;20.0;4313600;1650823979.326394
553;20.0;4318720;1650823981.6953225
554;20.0;4326400;1650823985.3132925
555;20.0;4328960;1650823986.5091822
556;20.0;4331520;1650823987.7128065
557;20.0;4339200;1650823991.3368218
558;20.0;4346880;1650823994.8991954
559;20.0;4349440;1650823996.0796752
560;20.0;4352000;1650823997.2535949
561;20.0;4357120;1650824019.089638
562;20.0;4362240;1650824021.513259
563;20.0;4364800;1650824022.6899943
564;20.0;4369920;1650824025.059339
565;20.0;4398080;1650824038.1840875
566;20.0;4410880;1650824044.1452892
567;20.0;4413440;1650824045.323686
568;20.0;4421120;1650824048.921975
569;20.0;4423680;1650824050.1259742
570;20.0;4433920;1650824054.9235637
571;20.0;4436480;1650824056.1169615
572;20.0;4441600;1650824058.5115688
573;20.0;4451840;1650824063.2675567
574;20.0;4454400;1650824064.450745
575;20.0;4456960;1650824065.6258066
576;20.0;4474880;1650824074.0501673
577;20.0;4477440;1650824075.2531664
578;20.0;4482560;1650824077.6407204
579;20.0;4485120;1650824078.8213122
580;20.0;4487680;1650824080.0081136
581;20.0;4492800;1650824082.3683987
582;20.0;4500480;1650824085.94243
583;20.0;4503040;1650824087.1413913
584;20.0;4505600;1650824088.320265
585;20.0;4515840;1650824093.0261502
586;20.0;4520960;1650824095.3942063
587;20.0;4526080;1650824097.7528381
588;20.0;4533760;1650824101.3122594
589;20.0;4554240;1650824110.8329237
590;20.0;4559360;1650824113.2322688
591;20.0;4564480;1650824115.639098
592;20.0;4569600;1650824118.0039754
593;20.0;4579840;1650824122.7752182
594;20.0;4582400;1650824123.9518664
595;20.0;4587520;1650824126.3438473
596;20.0;4592640;1650824128.7326589
597;20.0;4597760;1650824131.12555
598;20.0;4600320;1650824132.3069515
599;20.0;4608000;1650824135.864285
600;20.0;4613120;1650824157.7898777
601;20.0;4618240;1650824160.2233746
602;20.0;4620800;1650824161.4305158
603;20.0;4628480;1650824165.0042834
604;20.0;4643840;1650824172.20992
605;20.0;4654080;1650824176.9258285
606;20.0;4659200;1650824179.306539
607;20.0;4672000;1650824185.2573333
608;20.0;4679680;1650824188.8216472
609;20.0;4684800;1650824191.1996355
610;20.0;4695040;1650824196.0233333
611;20.0;4700160;1650824198.4116037
612;20.0;4723200;1650824209.109401
613;20.0;4741120;1650824217.4336364
614;20.0;4753920;1650824223.3925672
615;20.0;4756480;1650824224.578816
616;20.0;4759040;1650824225.772167
617;20.0;4761600;1650824226.9784186
618;20.0;4774400;1650824232.9662273
619;20.0;4782080;1650824236.518152
620;20.0;4789760;1650824240.0597253
621;20.0;4812800;1650824250.7868748
622;20.0;4815360;1650824251.9938056
623;20.0;4817920;1650824253.169526
624;20.0;4820480;1650824254.353522
625;20.0;4840960;1650824263.9358625
626;20.0;4851200;1650824268.7328496
627;20.0;4866560;1650824295.2938151
628;20.0;4869120;1650824296.5144572
629;20.0;4879360;1650824301.276319
630;20.0;4881920;1650824302.4697068
631;20.0;4884480;1650824303.660853
632;20.0;4892160;1650824307.2010188
633;20.0;4910080;1650824315.5859632
634;20.0;4912640;1650824316.7790306
635;20.0;4915200;1650824317.9679961
636;20.0;4925440;1650824322.7192607
637;20.0;4930560;1650824325.1152387
638;20.0;4933120;1650824326.2993848
639;20.0;4938240;1650824328.6793103
640;20.0;4948480;1650824333.4622471
641;20.0;4953600;1650824335.832378
642;20.0;4958720;1650824338.1673162
643;20.0;4968960;1650824342.923808
644;20.0;4976640;1650824346.4738445
645;20.0;4992000;1650824353.6010053
646;20.0;5004800;1650824359.5496235
647;20.0;5012480;1650824363.1076252
648;20.0;5017600;1650824365.4682708
649;20.0;5020160;1650824366.6746914
650;20.0;5025280;1650824369.0302305
651;20.0;5027840;1650824370.217113
652;20.0;5040640;1650824376.2515569
653;20.0;5043200;1650824377.4618711
654;20.0;5050880;1650824381.0297213
655;20.0;5053440;1650824382.2326238
656;20.0;5056000;1650824383.4280624
657;20.0;5058560;1650824384.6172404
658;20.0;5086720;1650824397.68542
659;20.0;5107200;1650824407.2553716
660;20.0;5114880;1650824410.8853796
661;20.0;5117440;1650824412.0967078
662;20.0;5125120;1650824435.317284
663;20.0;5127680;1650824436.5198755
664;20.0;5132800;1650824438.9025612
665;20.0;5135360;1650824440.098512
666;20.0;5148160;1650824446.045324
667;20.0;5153280;1650824448.4339452
668;20.0;5160960;1650824452.010579
669;20.0;5171200;1650824456.7485068
670;20.0;5173760;1650824457.9266214
671;20.0;5176320;1650824459.102121
672;20.0;5181440;1650824461.4807642
673;20.0;5184000;1650824462.6724064
674;20.0;5189120;1650824465.0438128
675;20.0;5194240;1650824467.4014957
676;20.0;5196800;1650824468.5959945
677;20.0;5201920;1650824471.0142686
678;20.0;5214720;1650824476.9674563
679;20.0;5219840;1650824479.374337
680;20.0;5222400;1650824480.5609057
681;20.0;5242880;1650824490.0792894
682;20.0;5245440;1650824491.270523
683;20.0;5250560;1650824493.6485112
684;20.0;5253120;1650824494.8341784
685;20.0;5258240;1650824497.2275293
686;20.0;5260800;1650824498.425712
687;20.0;5263360;1650824499.6096554
688;20.0;5271040;1650824503.196146
689;20.0;5276160;1650824505.5540252
690;20.0;5281280;1650824507.9272192
691;20.0;5286400;1650824510.3445323
692;20.0;5291520;1650824512.765535
693;20.0;5319680;1650824525.9022045
694;20.0;5329920;1650824530.6758673
695;20.0;5332480;1650824531.8700686
696;20.0;5345280;1650824537.8219094
697;20.0;5352960;1650824541.4376216
698;20.0;5355520;1650824542.6370516
699;20.0;5368320;1650824548.5886965
700;20.0;5370880;1650824549.7664592
701;20.0;5373440;1650824550.9428763
702;20.0;5388800;1650824577.4078882
703;20.0;5393920;1650824579.7661715
704;20.0;5406720;1650824585.7177894
705;20.0;5409280;1650824586.9336886
706;20.0;5422080;1650824592.8738947
707;20.0;5429760;1650824596.4257195
708;20.0;5437440;1650824599.9649472
709;20.0;5460480;1650824610.5792992
710;20.0;5468160;1650824614.1471949
711;20.0;5475840;1650824617.7195723
712;20.0;5491200;1650824624.8034663
713;20.0;5498880;1650824628.3606448
714;20.0;5504000;1650824630.7064576
715;20.0;5514240;1650824635.4043765
716;20.0;5527040;1650824641.3010042
717;20.0;5537280;1650824646.0493252
718;20.0;5542400;1650824648.4157143
719;20.0;5555200;1650824654.4520748
720;20.0;5562880;1650824657.9895487
721;20.0;5575680;1650824663.9228127
722;20.0;5578240;1650824665.1168888
723;20.0;5591040;1650824671.1019518
724;20.0;5596160;1650824673.4938014
725;20.0;5601280;1650824675.876472
726;20.0;5606400;1650824678.233096
727;20.0;5662720;1650824724.0468943
728;20.0;5665280;1650824725.2402894
729;20.0;5670400;1650824727.627462
730;20.0;5672960;1650824728.8069084
731;20.0;5678080;1650824731.168676
732;20.0;5685760;1650824734.7290618
733;20.0;5690880;1650824737.1129024
734;20.0;5701120;1650824741.893958
735;20.0;5703680;1650824743.0908344
736;20.0;5711360;1650824746.6838021
737;20.0;5716480;1650824749.035399
738;20.0;5721600;1650824751.3936327
739;20.0;5726720;1650824753.7734962
740;20.0;5729280;1650824754.966239
741;20.0;5739520;1650824759.7196116
742;20.0;5742080;1650824760.9032447
743;20.0;5744640;1650824762.0762641
744;20.0;5754880;1650824766.818611
745;20.0;5765120;1650824771.5829995
746;20.0;5783040;1650824779.9946225
747;20.0;5803520;1650824789.574476
748;20.0;5811200;1650824793.1694744
749;20.0;5816320;1650824795.5733333
