;train/length;Steps;Wall_Time
0;20.0;2560;1649011811.8571935
1;20.0;5120;1649011813.079397
2;20.0;7680;1649011814.246862
3;20.0;10240;1649011815.4174745
4;20.0;12800;1649011816.586432
5;20.0;15360;1649011817.7569156
6;20.0;17920;1649011818.9634862
7;20.0;20480;1649011820.1460881
8;20.0;23040;1649011821.3166523
9;20.0;25600;1649011822.4836497
10;20.0;28160;1649011823.6482973
11;20.0;30720;1649011824.8173468
12;20.0;33280;1649011825.984552
13;20.0;35840;1649011827.1552749
14;20.0;38400;1649011828.325783
15;20.0;40960;1649011829.492398
16;20.0;43520;1649011830.697905
17;20.0;46080;1649011831.8745441
18;20.0;48640;1649011833.0389085
19;20.0;51200;1649011834.2056677
20;20.0;53760;1649011835.3724213
21;20.0;56320;1649011836.5377383
22;20.0;58880;1649011837.7055218
23;20.0;61440;1649011838.873072
24;20.0;64000;1649011840.0431247
25;20.0;66560;1649011841.2150095
26;20.0;69120;1649011842.419867
27;20.0;71680;1649011843.6021447
28;20.0;74240;1649011844.7718115
29;20.0;76800;1649011845.9433951
30;20.0;79360;1649011847.1124136
31;20.0;81920;1649011848.27825
32;20.0;84480;1649011849.4454741
33;20.0;87040;1649011850.6162128
34;20.0;89600;1649011851.7813091
35;20.0;92160;1649011852.9478774
36;20.0;94720;1649011854.1374192
37;20.0;97280;1649011855.3195257
38;20.0;99840;1649011856.4883301
39;20.0;102400;1649011857.6582675
40;20.0;104960;1649011858.8294723
41;20.0;107520;1649011859.998347
42;20.0;110080;1649011861.1711185
43;20.0;112640;1649011862.3425066
44;20.0;115200;1649011863.5092597
45;20.0;117760;1649011864.676634
46;20.0;120320;1649011865.8837655
47;20.0;122880;1649011867.0694318
48;20.0;125440;1649011868.2354872
49;20.0;128000;1649011869.4004316
50;20.0;130560;1649011870.570198
51;20.0;133120;1649011871.7407167
52;20.0;135680;1649011872.9118476
53;20.0;138240;1649011874.080459
54;20.0;140800;1649011875.2476895
55;20.0;143360;1649011876.4220474
56;20.0;145920;1649011877.6258228
57;20.0;148480;1649011878.8100126
58;20.0;151040;1649011879.9765022
59;20.0;153600;1649011881.1452637
60;20.0;156160;1649011882.3154383
61;20.0;158720;1649011883.4825714
62;20.0;161280;1649011884.6506312
63;20.0;163840;1649011885.819725
64;20.0;166400;1649011886.9930677
65;20.0;168960;1649011888.1585486
66;20.0;171520;1649011889.3661337
67;20.0;174080;1649011890.5531716
68;20.0;176640;1649011891.7201328
69;20.0;179200;1649011892.8876007
70;20.0;181760;1649011894.052105
71;20.0;184320;1649011895.2157533
72;20.0;186880;1649011896.3854177
73;20.0;189440;1649011897.5554607
74;20.0;192000;1649011898.7237551
75;20.0;194560;1649011899.8910754
76;20.0;197120;1649011901.0940595
77;20.0;199680;1649011902.2836711
78;20.0;202240;1649011903.4527166
79;20.0;204800;1649011904.620344
80;20.0;207360;1649011905.7896984
81;20.0;209920;1649011906.9614656
82;20.0;212480;1649011908.1237416
83;20.0;215040;1649011909.2912166
84;20.0;217600;1649011910.4576871
85;20.0;220160;1649011911.6237395
86;20.0;222720;1649011912.8274987
87;20.0;225280;1649011914.0117035
88;20.0;227840;1649011915.177904
89;20.0;230400;1649011916.3457074
90;20.0;232960;1649011917.5104418
91;20.0;235520;1649011918.678032
92;20.0;238080;1649011919.8458052
93;20.0;240640;1649011921.0140133
94;20.0;243200;1649011922.1817052
95;20.0;245760;1649011923.353113
96;20.0;248320;1649011924.5615892
97;20.0;250880;1649011925.745222
