;train/length;Steps;Wall_Time
0;20.0;2560;1648999222.9089892
1;20.0;5120;1648999224.0854175
2;20.0;7680;1648999225.2336812
3;20.0;10240;1648999226.3852887
4;20.0;12800;1648999227.5313432
5;20.0;15360;1648999228.6790485
6;20.0;17920;1648999229.830059
7;20.0;20480;1648999230.9784932
8;20.0;23040;1648999232.161553
9;20.0;25600;1648999233.3269258
10;20.0;28160;1648999234.4761107
11;20.0;30720;1648999235.6259856
12;20.0;33280;1648999236.7745202
13;20.0;35840;1648999237.919173
14;20.0;38400;1648999239.0680606
15;20.0;40960;1648999240.2184067
16;20.0;43520;1648999241.366399
17;20.0;46080;1648999242.5179641
18;20.0;48640;1648999243.6894538
19;20.0;51200;1648999244.8596783
20;20.0;53760;1648999246.0091856
21;20.0;56320;1648999247.1545632
22;20.0;58880;1648999248.301325
23;20.0;61440;1648999249.4473147
24;20.0;64000;1648999250.594876
25;20.0;66560;1648999251.743241
26;20.0;69120;1648999252.8930902
27;20.0;71680;1648999254.04192
28;20.0;74240;1648999255.2265549
29;20.0;76800;1648999256.4092991
30;20.0;79360;1648999257.5596533
31;20.0;81920;1648999258.7114723
32;20.0;84480;1648999259.860922
33;20.0;87040;1648999261.0084543
34;20.0;89600;1648999262.15702
35;20.0;92160;1648999263.305738
36;20.0;94720;1648999264.453098
37;20.0;97280;1648999265.599161
38;20.0;99840;1648999266.7771072
39;20.0;102400;1648999267.9572537
40;20.0;104960;1648999269.2615852
41;20.0;107520;1648999270.5543985
42;20.0;110080;1648999271.8458512
43;20.0;112640;1648999273.1355495
44;20.0;115200;1648999274.4340987
45;20.0;117760;1648999275.7310846
46;20.0;120320;1648999277.0264623
47;20.0;122880;1648999278.3439653
48;20.0;125440;1648999279.678712
49;20.0;128000;1648999280.9752522
50;20.0;130560;1648999282.2698169
51;20.0;133120;1648999283.5671322
52;20.0;135680;1648999284.8631322
53;20.0;138240;1648999286.1551454
54;20.0;140800;1648999287.4470334
55;20.0;143360;1648999288.742132
56;20.0;145920;1648999290.0578432
57;20.0;148480;1648999291.3947227
58;20.0;151040;1648999292.6913192
59;20.0;153600;1648999293.9878411
60;20.0;156160;1648999295.283153
61;20.0;158720;1648999296.5734904
62;20.0;161280;1648999297.865081
63;20.0;163840;1648999299.1599228
64;20.0;166400;1648999300.451638
65;20.0;168960;1648999301.7656417
66;20.0;171520;1648999303.1090167
67;20.0;174080;1648999304.4062755
68;20.0;176640;1648999305.6987503
69;20.0;179200;1648999306.9980175
70;20.0;181760;1648999308.2886398
71;20.0;184320;1648999309.5853002
72;20.0;186880;1648999310.8790555
73;20.0;189440;1648999312.1730099
74;20.0;192000;1648999313.4911168
75;20.0;194560;1648999314.8292294
76;20.0;197120;1648999316.1273813
77;20.0;199680;1648999317.4243126
78;20.0;202240;1648999318.7157385
79;20.0;204800;1648999320.010694
80;20.0;207360;1648999321.3072152
81;20.0;209920;1648999322.5992806
82;20.0;212480;1648999323.8944955
83;20.0;215040;1648999325.2013986
84;20.0;217600;1648999326.536978
85;20.0;220160;1648999327.8308778
86;20.0;222720;1648999329.134042
87;20.0;225280;1648999330.4295235
88;20.0;227840;1648999331.7188032
89;20.0;230400;1648999333.0106804
90;20.0;232960;1648999334.2992473
91;20.0;235520;1648999335.5917757
92;20.0;238080;1648999336.8935647
93;20.0;240640;1648999338.2313755
94;20.0;243200;1648999339.5269823
95;20.0;245760;1648999340.8235717
96;20.0;248320;1648999342.1155362
97;20.0;250880;1648999343.4110386
98;20.0;253440;1648999344.7008698
99;20.0;256000;1648999345.9937644
100;20.0;258560;1648999356.0869634
101;20.0;261120;1648999357.390599
102;20.0;263680;1648999358.6893456
103;20.0;266240;1648999359.983107
104;20.0;268800;1648999361.3269954
105;20.0;271360;1648999362.6420536
106;20.0;273920;1648999363.9382336
107;20.0;276480;1648999365.22828
108;20.0;279040;1648999366.5190048
109;20.0;281600;1648999367.807673
110;20.0;284160;1648999369.0992472
111;20.0;286720;1648999370.3930604
112;20.0;289280;1648999371.6819844
113;20.0;291840;1648999373.0307689
114;20.0;294400;1648999374.3449552
115;20.0;296960;1648999375.6374884
116;20.0;299520;1648999376.9282718
117;20.0;302080;1648999378.2197652
118;20.0;304640;1648999379.5144422
119;20.0;307200;1648999380.8043084
120;20.0;309760;1648999382.0981889
121;20.0;312320;1648999383.3911808
