;train/length;Steps;Wall_Time
0;20.0;2560;1650752083.069738
1;20.0;5120;1650752084.2841036
2;20.0;7680;1650752085.4634485
3;20.0;10240;1650752086.6452172
4;20.0;12800;1650752087.825005
5;20.0;15360;1650752089.0363576
6;20.0;17920;1650752090.2393332
7;20.0;20480;1650752091.447371
8;20.0;23040;1650752092.6491933
9;20.0;25600;1650752093.8514736
10;20.0;28160;1650752095.025868
11;20.0;30720;1650752096.2232583
12;20.0;33280;1650752097.418596
13;20.0;35840;1650752098.6154423
14;20.0;38400;1650752099.8118825
15;20.0;40960;1650752100.9931335
16;20.0;43520;1650752102.172627
17;20.0;46080;1650752103.3586967
18;20.0;48640;1650752104.5501919
19;20.0;51200;1650752105.7332041
20;20.0;53760;1650752106.9198492
21;20.0;56320;1650752108.10953
22;20.0;58880;1650752109.29886
23;20.0;61440;1650752110.4965959
24;20.0;64000;1650752111.6892595
25;20.0;66560;1650752112.8980618
26;20.0;69120;1650752114.1073449
27;20.0;71680;1650752115.2872932
28;20.0;74240;1650752116.485136
29;20.0;76800;1650752117.6820276
30;20.0;79360;1650752118.8730896
31;20.0;81920;1650752120.0495477
32;20.0;84480;1650752121.224817
33;20.0;87040;1650752122.4123664
34;20.0;89600;1650752123.5880923
35;20.0;92160;1650752124.773648
36;20.0;94720;1650752125.9539597
37;20.0;97280;1650752127.131014
38;20.0;99840;1650752128.3212094
39;20.0;102400;1650752129.51311
40;20.0;104960;1650752130.7244434
41;20.0;107520;1650752131.915276
42;20.0;110080;1650752133.1097255
43;20.0;112640;1650752134.301262
44;20.0;115200;1650752135.5046046
45;20.0;117760;1650752136.6928694
46;20.0;120320;1650752137.8711123
47;20.0;122880;1650752139.0455682
48;20.0;125440;1650752140.2392008
49;20.0;128000;1650752141.4387026
50;20.0;130560;1650752142.643474
51;20.0;133120;1650752143.8317122
52;20.0;135680;1650752145.0145936
53;20.0;138240;1650752146.212792
54;20.0;140800;1650752147.3892877
55;20.0;143360;1650752148.5681338
56;20.0;145920;1650752149.7453024
57;20.0;148480;1650752150.94504
58;20.0;151040;1650752152.1428826
59;20.0;153600;1650752153.3461268
60;20.0;156160;1650752154.5454497
61;20.0;158720;1650752155.7309186
62;20.0;161280;1650752156.916706
63;20.0;163840;1650752158.1184342
64;20.0;166400;1650752159.3166351
65;20.0;168960;1650752160.4936235
66;20.0;171520;1650752161.6681569
67;20.0;174080;1650752162.8457146
68;20.0;176640;1650752164.021701
69;20.0;179200;1650752165.196799
70;20.0;181760;1650752166.3788898
71;20.0;184320;1650752167.557884
72;20.0;186880;1650752168.7318037
73;20.0;189440;1650752169.907252
74;20.0;192000;1650752171.0865257
75;20.0;194560;1650752172.2585933
76;20.0;197120;1650752173.429224
77;20.0;199680;1650752174.5996432
78;20.0;202240;1650752175.781376
79;20.0;204800;1650752176.953496
80;20.0;207360;1650752178.1262121
81;20.0;209920;1650752179.2957237
82;20.0;212480;1650752180.4686363
83;20.0;215040;1650752181.638512
84;20.0;217600;1650752182.820991
85;20.0;220160;1650752183.997501
86;20.0;222720;1650752185.169661
87;20.0;225280;1650752186.3446314
88;20.0;227840;1650752187.5204315
89;20.0;230400;1650752188.6990876
90;20.0;232960;1650752189.8733861
91;20.0;235520;1650752191.0463707
92;20.0;238080;1650752192.218674
93;20.0;240640;1650752193.3935306
94;20.0;243200;1650752194.5659018
95;20.0;245760;1650752195.7374227
96;20.0;248320;1650752196.911382
