;train/length;Steps;Wall_Time
0;20.0;2560;1649018051.150149
1;20.0;5120;1649018052.3388593
2;20.0;7680;1649018053.5056427
3;20.0;10240;1649018054.6735964
4;20.0;12800;1649018055.8401043
5;20.0;15360;1649018057.0076926
6;20.0;17920;1649018058.2090333
7;20.0;20480;1649018059.3840287
8;20.0;23040;1649018060.5558739
9;20.0;25600;1649018061.728044
10;20.0;28160;1649018062.8950202
11;20.0;30720;1649018064.0587573
12;20.0;33280;1649018065.2290778
13;20.0;35840;1649018066.4003234
14;20.0;38400;1649018067.5658576
15;20.0;40960;1649018068.7322822
16;20.0;43520;1649018069.9079924
17;20.0;46080;1649018071.0849056
18;20.0;48640;1649018072.2500517
19;20.0;51200;1649018073.411354
20;20.0;53760;1649018074.5760703
21;20.0;56320;1649018075.7419014
22;20.0;58880;1649018076.91057
23;20.0;61440;1649018078.07582
24;20.0;64000;1649018079.2412195
25;20.0;66560;1649018080.4054303
26;20.0;69120;1649018081.5820646
27;20.0;71680;1649018082.7513063
28;20.0;74240;1649018083.912209
29;20.0;76800;1649018085.0715146
30;20.0;79360;1649018086.2329054
31;20.0;81920;1649018087.3980339
32;20.0;84480;1649018088.5615263
33;20.0;87040;1649018089.7240584
34;20.0;89600;1649018090.8874242
35;20.0;92160;1649018092.0480866
36;20.0;94720;1649018093.2284622
37;20.0;97280;1649018094.4073079
38;20.0;99840;1649018095.5686595
39;20.0;102400;1649018096.7261465
40;20.0;104960;1649018097.8850958
41;20.0;107520;1649018099.0460434
42;20.0;110080;1649018100.202609
43;20.0;112640;1649018101.3616128
44;20.0;115200;1649018102.5266204
45;20.0;117760;1649018103.6936269
46;20.0;120320;1649018104.902239
47;20.0;122880;1649018106.0890567
48;20.0;125440;1649018107.2527676
49;20.0;128000;1649018108.4149208
50;20.0;130560;1649018109.5779557
51;20.0;133120;1649018110.7407472
52;20.0;135680;1649018111.9010046
53;20.0;138240;1649018113.064489
54;20.0;140800;1649018114.2288702
55;20.0;143360;1649018115.3890522
56;20.0;145920;1649018116.598434
57;20.0;148480;1649018117.7899804
58;20.0;151040;1649018118.9540024
59;20.0;153600;1649018120.1188831
60;20.0;156160;1649018121.2862532
61;20.0;158720;1649018122.4480302
62;20.0;161280;1649018123.611289
63;20.0;163840;1649018124.7783673
64;20.0;166400;1649018125.945927
65;20.0;168960;1649018127.1122873
66;20.0;171520;1649018128.3146074
67;20.0;174080;1649018129.499937
68;20.0;176640;1649018130.6631796
69;20.0;179200;1649018131.824713
70;20.0;181760;1649018132.985259
71;20.0;184320;1649018134.145262
72;20.0;186880;1649018135.3123238
73;20.0;189440;1649018136.4779277
74;20.0;192000;1649018137.646994
75;20.0;194560;1649018138.8110144
76;20.0;197120;1649018140.016005
77;20.0;199680;1649018141.2046037
78;20.0;202240;1649018142.3676429
79;20.0;204800;1649018143.5327215
80;20.0;207360;1649018144.6947167
81;20.0;209920;1649018145.8587942
82;20.0;212480;1649018147.0204623
83;20.0;215040;1649018148.188248
84;20.0;217600;1649018149.3459451
85;20.0;220160;1649018150.5096455
86;20.0;222720;1649018151.7214363
87;20.0;225280;1649018152.914039
88;20.0;227840;1649018154.0816886
89;20.0;230400;1649018155.2499082
90;20.0;232960;1649018156.4197998
91;20.0;235520;1649018157.5809884
92;20.0;238080;1649018158.746241
93;20.0;240640;1649018159.9053328
94;20.0;243200;1649018161.0684283
95;20.0;245760;1649018162.2308846
96;20.0;248320;1649018163.4299102
97;20.0;250880;1649018164.6152222
98;20.0;253440;1649018165.782035
99;20.0;256000;1649018166.9445202
100;20.0;258560;1649018175.6913939
101;20.0;261120;1649018176.9030454
102;20.0;263680;1649018178.0635319
103;20.0;266240;1649018179.229826
104;20.0;268800;1649018180.3992145
105;20.0;271360;1649018181.5689442
106;20.0;273920;1649018182.733329
107;20.0;276480;1649018183.8927011
108;20.0;279040;1649018185.0515351
109;20.0;281600;1649018186.2103217
110;20.0;284160;1649018187.4089735
111;20.0;286720;1649018188.5882466
112;20.0;289280;1649018189.757157
113;20.0;291840;1649018190.9188962
114;20.0;294400;1649018192.0835795
115;20.0;296960;1649018193.2443647
116;20.0;299520;1649018194.4097052
117;20.0;302080;1649018195.5693104
118;20.0;304640;1649018196.7394693
119;20.0;307200;1649018197.912956
120;20.0;309760;1649018199.1128235
121;20.0;312320;1649018200.2937136
122;20.0;314880;1649018201.4573789
123;20.0;317440;1649018202.6216116
124;20.0;320000;1649018203.7909734
125;20.0;322560;1649018204.9508252
126;20.0;325120;1649018206.1169782
127;20.0;327680;1649018207.2772481
128;20.0;330240;1649018208.4387326
129;20.0;332800;1649018209.60124
130;20.0;335360;1649018210.7986033
131;20.0;337920;1649018211.9820116
132;20.0;340480;1649018213.1446426
