;train/length;Steps;Wall_Time
0;20.0;2560;1650897714.058981
1;20.0;5120;1650897714.9788582
2;20.0;7680;1650897715.9025953
3;20.0;10240;1650897716.8204715
4;20.0;12800;1650897717.741093
5;20.0;15360;1650897718.644895
6;20.0;17920;1650897719.5389214
7;20.0;20480;1650897720.4368825
8;20.0;23040;1650897721.3380442
9;20.0;25600;1650897722.2334085
10;20.0;28160;1650897723.1277642
11;20.0;30720;1650897724.0208166
12;20.0;33280;1650897724.9139595
13;20.0;35840;1650897725.8136353
14;20.0;38400;1650897726.7077096
15;20.0;40960;1650897727.6035364
16;20.0;43520;1650897728.5078318
17;20.0;46080;1650897729.4066172
18;20.0;48640;1650897730.3068738
19;20.0;51200;1650897731.2267983
20;20.0;53760;1650897732.125438
21;20.0;56320;1650897733.0215824
22;20.0;58880;1650897733.9367023
23;20.0;61440;1650897734.8318653
24;20.0;64000;1650897735.7244043
25;20.0;66560;1650897736.6221
26;20.0;69120;1650897737.5237617
27;20.0;71680;1650897738.424319
28;20.0;74240;1650897739.3224785
29;20.0;76800;1650897740.2313323
30;20.0;79360;1650897741.1410801
31;20.0;81920;1650897742.0544014
32;20.0;84480;1650897742.9516873
33;20.0;87040;1650897743.8477767
34;20.0;89600;1650897744.7492614
35;20.0;92160;1650897745.6452734
36;20.0;94720;1650897746.5529325
37;20.0;97280;1650897747.4547842
38;20.0;99840;1650897748.3705628
39;20.0;102400;1650897749.27911
40;20.0;104960;1650897750.1810932
41;20.0;107520;1650897751.0887897
42;20.0;110080;1650897752.008662
43;20.0;112640;1650897752.9071112
44;20.0;115200;1650897753.8028724
45;20.0;117760;1650897754.701428
46;20.0;120320;1650897755.5988047
47;20.0;122880;1650897756.5078344
48;20.0;125440;1650897757.4099238
49;20.0;128000;1650897758.3251088
50;20.0;130560;1650897759.230813
51;20.0;133120;1650897760.1444561
52;20.0;135680;1650897761.055785
53;20.0;138240;1650897761.9575572
54;20.0;140800;1650897762.85686
55;20.0;143360;1650897763.764446
56;20.0;145920;1650897764.6699536
57;20.0;148480;1650897765.5614893
58;20.0;151040;1650897766.4554696
59;20.0;153600;1650897767.350963
60;20.0;156160;1650897768.2526286
61;20.0;158720;1650897769.1616697
62;20.0;161280;1650897770.0634754
63;20.0;163840;1650897770.975726
64;20.0;166400;1650897771.8938682
65;20.0;168960;1650897772.810943
66;20.0;171520;1650897773.7206185
67;20.0;174080;1650897774.615861
68;20.0;176640;1650897775.509081
69;20.0;179200;1650897776.4059668
70;20.0;181760;1650897777.3053474
71;20.0;184320;1650897778.2014313
72;20.0;186880;1650897779.10795
73;20.0;189440;1650897780.026624
74;20.0;192000;1650897780.9351892
75;20.0;194560;1650897781.8504617
76;20.0;197120;1650897782.7648969
77;20.0;199680;1650897783.6889496
78;20.0;202240;1650897784.5862157
79;20.0;204800;1650897785.4839137
80;20.0;207360;1650897786.3859181
81;20.0;209920;1650897787.281623
82;20.0;212480;1650897788.2026155
83;20.0;215040;1650897789.123034
84;20.0;217600;1650897790.0398977
85;20.0;220160;1650897790.954974
86;20.0;222720;1650897791.8630037
87;20.0;225280;1650897792.7685654
88;20.0;227840;1650897793.6886744
89;20.0;230400;1650897794.6139262
90;20.0;232960;1650897795.510854
91;20.0;235520;1650897796.4113438
92;20.0;238080;1650897797.3119993
93;20.0;240640;1650897798.2099745
94;20.0;243200;1650897799.1074543
95;20.0;245760;1650897800.0113513
96;20.0;248320;1650897800.922486
97;20.0;250880;1650897801.846838
98;20.0;253440;1650897802.765246
99;20.0;256000;1650897803.6888223
100;20.0;258560;1650897812.150028
101;20.0;261120;1650897813.0751293
102;20.0;263680;1650897813.9978755
103;20.0;266240;1650897814.9203568
104;20.0;268800;1650897815.8176284
105;20.0;271360;1650897816.7150357
106;20.0;273920;1650897817.612618
107;20.0;276480;1650897818.5115275
108;20.0;279040;1650897819.408485
109;20.0;281600;1650897820.3216221
110;20.0;284160;1650897821.235508
111;20.0;286720;1650897822.147141
112;20.0;289280;1650897823.0655167
113;20.0;291840;1650897823.9760199
114;20.0;294400;1650897824.8916955
115;20.0;296960;1650897825.8005638
116;20.0;299520;1650897826.696606
117;20.0;302080;1650897827.6109188
118;20.0;304640;1650897828.5256188
119;20.0;307200;1650897829.4373813
120;20.0;309760;1650897830.3535519
121;20.0;312320;1650897831.2637594
122;20.0;314880;1650897832.1786063
123;20.0;317440;1650897833.0940459
124;20.0;320000;1650897834.0104725
125;20.0;322560;1650897834.9153512
126;20.0;325120;1650897835.826357
127;20.0;327680;1650897836.721647
128;20.0;330240;1650897837.6217165
129;20.0;332800;1650897838.5163655
130;20.0;335360;1650897839.4120193
131;20.0;337920;1650897840.3172336
132;20.0;340480;1650897841.2231457
133;20.0;343040;1650897842.1458442
134;20.0;345600;1650897843.0598872
135;20.0;348160;1650897843.9802096
136;20.0;350720;1650897844.8919199
137;20.0;353280;1650897845.7984946
138;20.0;355840;1650897846.7159972
139;20.0;358400;1650897847.6144307
140;20.0;360960;1650897848.5244496
141;20.0;363520;1650897849.4405236
142;20.0;366080;1650897850.356599
143;20.0;368640;1650897851.2728257
144;20.0;371200;1650897852.1841958
145;20.0;373760;1650897853.080333
146;20.0;376320;1650897853.9811037
147;20.0;378880;1650897854.8899906
148;20.0;381440;1650897855.7931094
149;20.0;384000;1650897856.7114265
