;train/length;Steps;Wall_Time
0;20.0;2560;1651257523.5366578
1;20.0;5120;1651257524.9689288
2;20.0;7680;1651257526.37449
3;20.0;10240;1651257527.7521896
4;20.0;12800;1651257529.127289
5;20.0;15360;1651257530.5218246
6;20.0;17920;1651257531.9189768
7;20.0;20480;1651257533.3185396
8;20.0;23040;1651257534.7241933
9;20.0;25600;1651257536.1200097
10;20.0;28160;1651257537.5431528
11;20.0;30720;1651257538.9566615
12;20.0;33280;1651257540.374804
13;20.0;35840;1651257541.8315063
14;20.0;38400;1651257543.2323372
15;20.0;40960;1651257544.6332855
16;20.0;43520;1651257546.034977
17;20.0;46080;1651257547.444006
18;20.0;48640;1651257548.8408
19;20.0;51200;1651257550.2370872
20;20.0;53760;1651257551.6393468
21;20.0;56320;1651257553.0333142
22;20.0;58880;1651257554.443406
23;20.0;61440;1651257555.8412387
24;20.0;64000;1651257557.2490516
25;20.0;66560;1651257558.6477244
26;20.0;69120;1651257560.0447066
27;20.0;71680;1651257561.4399326
28;20.0;74240;1651257562.8463485
29;20.0;76800;1651257564.2547758
30;20.0;79360;1651257565.657224
31;20.0;81920;1651257567.0660744
32;20.0;84480;1651257568.4737978
33;20.0;87040;1651257569.8676946
34;20.0;89600;1651257571.2617383
35;20.0;92160;1651257572.6554086
36;20.0;94720;1651257574.0524793
37;20.0;97280;1651257575.4582198
38;20.0;99840;1651257576.8668966
39;20.0;102400;1651257578.2743413
40;20.0;104960;1651257579.6663532
41;20.0;107520;1651257581.0629983
42;20.0;110080;1651257582.473749
43;20.0;112640;1651257583.8898084
44;20.0;115200;1651257585.2820618
45;20.0;117760;1651257586.6771994
46;20.0;120320;1651257588.0842297
47;20.0;122880;1651257589.492789
48;20.0;125440;1651257590.8879187
49;20.0;128000;1651257592.281645
50;20.0;130560;1651257593.6721163
51;20.0;133120;1651257595.076573
52;20.0;135680;1651257596.4886503
53;20.0;138240;1651257597.9006
54;20.0;140800;1651257599.314912
55;20.0;143360;1651257600.7103155
56;20.0;145920;1651257602.1052055
57;20.0;148480;1651257603.502968
58;20.0;151040;1651257604.9154253
59;20.0;153600;1651257606.3315895
60;20.0;156160;1651257607.7401779
61;20.0;158720;1651257609.1460557
62;20.0;161280;1651257610.5418873
63;20.0;163840;1651257611.935031
64;20.0;166400;1651257613.341533
65;20.0;168960;1651257614.7447166
66;20.0;171520;1651257616.1380086
67;20.0;174080;1651257617.5275815
68;20.0;176640;1651257618.9212604
69;20.0;179200;1651257620.327325
70;20.0;181760;1651257621.724682
71;20.0;184320;1651257623.1159706
72;20.0;186880;1651257624.509953
73;20.0;189440;1651257625.9115384
74;20.0;192000;1651257627.3141882
75;20.0;194560;1651257628.7174547
76;20.0;197120;1651257630.1370249
77;20.0;199680;1651257631.5315366
78;20.0;202240;1651257632.9213328
79;20.0;204800;1651257634.327304
80;20.0;207360;1651257635.736214
81;20.0;209920;1651257637.1434875
82;20.0;212480;1651257638.5500727
83;20.0;215040;1651257639.9644716
84;20.0;217600;1651257641.3737147
85;20.0;220160;1651257642.7843368
86;20.0;222720;1651257644.2159295
87;20.0;225280;1651257645.6069028
88;20.0;227840;1651257647.01475
89;20.0;230400;1651257648.4158742
90;20.0;232960;1651257649.823641
91;20.0;235520;1651257651.2290883
92;20.0;238080;1651257652.642189
93;20.0;240640;1651257654.0475147
94;20.0;243200;1651257655.444001
95;20.0;245760;1651257656.8342013
96;20.0;248320;1651257658.2313538
97;20.0;250880;1651257659.6251552
98;20.0;253440;1651257661.016705
99;20.0;256000;1651257662.4354181
100;20.0;258560;1651257671.6822484
101;20.0;261120;1651257673.118576
102;20.0;263680;1651257674.5190668
103;20.0;266240;1651257675.9288452
104;20.0;268800;1651257677.3344743
105;20.0;271360;1651257678.740154
106;20.0;273920;1651257680.14487
107;20.0;276480;1651257681.5354712
108;20.0;279040;1651257682.9468005
109;20.0;281600;1651257684.3515332
110;20.0;284160;1651257685.745246
111;20.0;286720;1651257687.1420019
112;20.0;289280;1651257688.5305965
113;20.0;291840;1651257689.9258566
114;20.0;294400;1651257691.3160498
115;20.0;296960;1651257692.7145123
116;20.0;299520;1651257694.1254148
117;20.0;302080;1651257695.5317936
118;20.0;304640;1651257696.9210422
119;20.0;307200;1651257698.3139987
120;20.0;309760;1651257699.704333
121;20.0;312320;1651257701.1060607
122;20.0;314880;1651257702.5036054
123;20.0;317440;1651257703.9076676
124;20.0;320000;1651257705.3092837
125;20.0;322560;1651257706.7037091
126;20.0;325120;1651257708.1017144
127;20.0;327680;1651257709.5063362
128;20.0;330240;1651257710.9106681
129;20.0;332800;1651257712.3212447
130;20.0;335360;1651257713.7258203
131;20.0;337920;1651257715.1297295
