;train/length;Steps;Wall_Time
0;20.0;2560;1648976545.8998046
1;20.0;5120;1648976547.0878892
2;20.0;7680;1648976548.2410288
3;20.0;10240;1648976549.3974042
4;20.0;12800;1648976550.5529783
5;20.0;15360;1648976551.7039902
6;20.0;17920;1648976552.8596191
7;20.0;20480;1648976554.0187433
8;20.0;23040;1648976555.1957479
9;20.0;25600;1648976556.3613887
10;20.0;28160;1648976557.512834
11;20.0;30720;1648976558.6640182
12;20.0;33280;1648976559.8178344
13;20.0;35840;1648976560.9688766
14;20.0;38400;1648976562.1234221
15;20.0;40960;1648976563.2749834
16;20.0;43520;1648976564.4284682
17;20.0;46080;1648976565.5792189
18;20.0;48640;1648976566.7595112
19;20.0;51200;1648976567.9335706
20;20.0;53760;1648976569.0870013
21;20.0;56320;1648976570.2425435
22;20.0;58880;1648976571.3926623
23;20.0;61440;1648976572.5409267
24;20.0;64000;1648976573.6911242
25;20.0;66560;1648976574.8428578
26;20.0;69120;1648976576.0000567
27;20.0;71680;1648976577.1552548
28;20.0;74240;1648976578.3393145
29;20.0;76800;1648976579.5139403
30;20.0;79360;1648976580.664225
31;20.0;81920;1648976581.8138926
32;20.0;84480;1648976582.9621646
33;20.0;87040;1648976584.1089265
34;20.0;89600;1648976585.260559
35;20.0;92160;1648976586.4127095
36;20.0;94720;1648976587.5577307
37;20.0;97280;1648976588.7014132
38;20.0;99840;1648976589.8848708
39;20.0;102400;1648976591.0619917
40;20.0;104960;1648976592.2098448
41;20.0;107520;1648976593.359111
42;20.0;110080;1648976594.5118566
43;20.0;112640;1648976595.657682
44;20.0;115200;1648976596.805787
45;20.0;117760;1648976597.955509
46;20.0;120320;1648976599.1064734
47;20.0;122880;1648976600.2549222
48;20.0;125440;1648976601.4263666
49;20.0;128000;1648976602.587376
50;20.0;130560;1648976603.7427785
51;20.0;133120;1648976604.8920848
52;20.0;135680;1648976606.0385334
53;20.0;138240;1648976607.189175
54;20.0;140800;1648976608.3369367
55;20.0;143360;1648976609.4832978
56;20.0;145920;1648976610.631344
57;20.0;148480;1648976611.7777035
58;20.0;151040;1648976612.945506
59;20.0;153600;1648976614.1044874
60;20.0;156160;1648976615.2561553
61;20.0;158720;1648976616.40944
62;20.0;161280;1648976617.5597281
63;20.0;163840;1648976618.7077875
64;20.0;166400;1648976619.8569508
65;20.0;168960;1648976621.006748
66;20.0;171520;1648976622.1522698
67;20.0;174080;1648976623.3012316
68;20.0;176640;1648976624.447821
69;20.0;179200;1648976625.610806
70;20.0;181760;1648976626.7733026
71;20.0;184320;1648976627.919264
72;20.0;186880;1648976629.0686817
73;20.0;189440;1648976630.2193723
74;20.0;192000;1648976631.3653545
75;20.0;194560;1648976632.5128798
76;20.0;197120;1648976633.6601768
77;20.0;199680;1648976634.8088062
78;20.0;202240;1648976635.9542086
79;20.0;204800;1648976637.115575
80;20.0;207360;1648976638.2843528
81;20.0;209920;1648976639.4339573
82;20.0;212480;1648976640.5801022
83;20.0;215040;1648976641.7294595
84;20.0;217600;1648976642.876987
85;20.0;220160;1648976644.025414
86;20.0;222720;1648976645.1704574
87;20.0;225280;1648976646.3220189
88;20.0;227840;1648976647.468402
89;20.0;230400;1648976648.6457338
90;20.0;232960;1648976649.811933
91;20.0;235520;1648976650.9611635
92;20.0;238080;1648976652.1114333
93;20.0;240640;1648976653.2568777
94;20.0;243200;1648976654.4071815
95;20.0;245760;1648976655.5553482
96;20.0;248320;1648976656.7072952
97;20.0;250880;1648976657.851657
98;20.0;253440;1648976659.0026617
99;20.0;256000;1648976660.1729872
100;20.0;258560;1648976668.7197566
101;20.0;261120;1648976669.9007306
102;20.0;263680;1648976671.0489488
103;20.0;266240;1648976672.2250345
104;20.0;268800;1648976673.3901598
105;20.0;271360;1648976674.5434256
106;20.0;273920;1648976675.6910765
107;20.0;276480;1648976676.8391764
108;20.0;279040;1648976677.984804
109;20.0;281600;1648976679.1348195
110;20.0;284160;1648976680.2831347
111;20.0;286720;1648976681.4286802
112;20.0;289280;1648976682.5770378
113;20.0;291840;1648976683.751244
114;20.0;294400;1648976684.9150164
115;20.0;296960;1648976686.0642436
116;20.0;299520;1648976687.2135377
117;20.0;302080;1648976688.362181
118;20.0;304640;1648976689.511671
119;20.0;307200;1648976690.659482
120;20.0;309760;1648976691.80896
121;20.0;312320;1648976692.9571893
122;20.0;314880;1648976694.104075
123;20.0;317440;1648976695.272549
124;20.0;320000;1648976696.4257655
125;20.0;322560;1648976697.5762656
126;20.0;325120;1648976698.7246032
127;20.0;327680;1648976699.8719094
128;20.0;330240;1648976701.0195854
129;20.0;332800;1648976702.178254
130;20.0;335360;1648976703.3298838
131;20.0;337920;1648976704.475712
132;20.0;340480;1648976705.6268213
133;20.0;343040;1648976706.780197
134;20.0;345600;1648976707.9379086
135;20.0;348160;1648976709.0981371
136;20.0;350720;1648976710.2481954
137;20.0;353280;1648976711.395316
138;20.0;355840;1648976712.544389
139;20.0;358400;1648976713.6900907
140;20.0;360960;1648976714.8420177
141;20.0;363520;1648976715.9878645
142;20.0;366080;1648976717.134575
143;20.0;368640;1648976718.2867506
144;20.0;371200;1648976719.449913
145;20.0;373760;1648976720.6140878
146;20.0;376320;1648976721.7603638
147;20.0;378880;1648976722.9857051
148;20.0;381440;1648976724.1370428
149;20.0;384000;1648976725.2821143
150;20.0;386560;1648976726.4299402
151;20.0;389120;1648976727.5787175
152;20.0;391680;1648976728.7261639
153;20.0;394240;1648976729.8749685
154;20.0;396800;1648976731.0523508
155;20.0;399360;1648976732.2196074
156;20.0;401920;1648976733.3715343
157;20.0;404480;1648976734.5190322
158;20.0;407040;1648976735.6646261
