;train/length;Steps;Wall_Time
0;20.0;2560;1649066213.4429312
1;20.0;5120;1649066214.6132352
2;20.0;7680;1649066215.7081232
3;20.0;10240;1649066217.077923
4;20.0;12800;1649066218.3556395
5;20.0;15360;1649066219.6127894
6;20.0;17920;1649066220.8463128
7;20.0;20480;1649066221.9709077
8;20.0;23040;1649066223.1018052
9;20.0;25600;1649066224.2202415
10;20.0;28160;1649066225.3318439
11;20.0;30720;1649066226.453047
12;20.0;33280;1649066227.568543
13;20.0;35840;1649066228.6760178
14;20.0;38400;1649066229.7828112
15;20.0;40960;1649066230.885576
16;20.0;43520;1649066232.0090363
17;20.0;46080;1649066233.1209176
18;20.0;48640;1649066234.2366667
19;20.0;51200;1649066235.3688402
20;20.0;53760;1649066236.4926846
21;20.0;56320;1649066237.6032279
22;20.0;58880;1649066238.7102816
23;20.0;61440;1649066239.844771
24;20.0;64000;1649066240.9755013
25;20.0;66560;1649066242.0835009
26;20.0;69120;1649066243.2130628
27;20.0;71680;1649066244.3433464
28;20.0;74240;1649066245.452532
29;20.0;76800;1649066246.5635438
30;20.0;79360;1649066247.7029934
31;20.0;81920;1649066248.8421912
32;20.0;84480;1649066249.950668
33;20.0;87040;1649066251.0836656
34;20.0;89600;1649066252.2134218
35;20.0;92160;1649066253.3187351
36;20.0;94720;1649066254.42402
37;20.0;97280;1649066255.5314426
38;20.0;99840;1649066256.6477432
39;20.0;102400;1649066257.7581952
40;20.0;104960;1649066258.8777487
41;20.0;107520;1649066259.9981
42;20.0;110080;1649066261.0993633
43;20.0;112640;1649066262.2125716
44;20.0;115200;1649066263.3197296
45;20.0;117760;1649066264.414413
46;20.0;120320;1649066265.509716
47;20.0;122880;1649066266.6114151
48;20.0;125440;1649066267.7077632
49;20.0;128000;1649066268.8055217
50;20.0;130560;1649066269.901536
51;20.0;133120;1649066271.008697
52;20.0;135680;1649066272.112968
53;20.0;138240;1649066273.2091057
54;20.0;140800;1649066274.3064423
55;20.0;143360;1649066275.401551
56;20.0;145920;1649066276.4961715
57;20.0;148480;1649066277.592399
58;20.0;151040;1649066278.6903853
59;20.0;153600;1649066279.7832534
60;20.0;156160;1649066280.87768
61;20.0;158720;1649066281.9768596
62;20.0;161280;1649066283.0777316
63;20.0;163840;1649066284.176124
64;20.0;166400;1649066285.2722502
65;20.0;168960;1649066286.3702526
66;20.0;171520;1649066287.4691863
67;20.0;174080;1649066288.5654345
68;20.0;176640;1649066289.6610837
69;20.0;179200;1649066290.7593813
70;20.0;181760;1649066291.8542643
71;20.0;184320;1649066292.9511795
72;20.0;186880;1649066294.0667458
73;20.0;189440;1649066295.1764019
74;20.0;192000;1649066296.272588
75;20.0;194560;1649066297.3728437
76;20.0;197120;1649066298.4695415
77;20.0;199680;1649066299.569767
78;20.0;202240;1649066300.665711
79;20.0;204800;1649066301.7595756
80;20.0;207360;1649066302.8562346
81;20.0;209920;1649066303.9531252
82;20.0;212480;1649066305.0501447
83;20.0;215040;1649066306.1615422
84;20.0;217600;1649066307.2704031
85;20.0;220160;1649066308.3729398
86;20.0;222720;1649066309.4696767
87;20.0;225280;1649066310.5678277
88;20.0;227840;1649066311.6642296
89;20.0;230400;1649066312.7614439
90;20.0;232960;1649066313.8563395
91;20.0;235520;1649066314.9527128
92;20.0;238080;1649066316.0510645
93;20.0;240640;1649066317.145809
94;20.0;243200;1649066318.251277
95;20.0;245760;1649066319.3549864
96;20.0;248320;1649066320.4492872
97;20.0;250880;1649066321.5438724
98;20.0;253440;1649066322.6424344
99;20.0;256000;1649066323.7370641
100;20.0;258560;1649066332.3123102
101;20.0;261120;1649066333.4218028
102;20.0;263680;1649066334.5191922
103;20.0;266240;1649066335.6139338
104;20.0;268800;1649066336.710069
105;20.0;271360;1649066337.8048587
106;20.0;273920;1649066338.901642
107;20.0;276480;1649066339.9982445
108;20.0;279040;1649066341.095137
109;20.0;281600;1649066342.1963696
110;20.0;284160;1649066343.29313
111;20.0;286720;1649066344.3910384
112;20.0;289280;1649066345.4853494
113;20.0;291840;1649066346.5831783
114;20.0;294400;1649066347.6812537
115;20.0;296960;1649066348.7760773
116;20.0;299520;1649066349.8717093
117;20.0;302080;1649066350.9687154
118;20.0;304640;1649066352.069812
119;20.0;307200;1649066353.168702
120;20.0;309760;1649066354.2721047
121;20.0;312320;1649066355.3701
122;20.0;314880;1649066356.4654758
123;20.0;317440;1649066357.5626109
124;20.0;320000;1649066358.6606956
125;20.0;322560;1649066359.75572
126;20.0;325120;1649066360.8504913
127;20.0;327680;1649066361.94665
128;20.0;330240;1649066363.0466099
129;20.0;332800;1649066364.14132
130;20.0;335360;1649066365.2427368
131;20.0;337920;1649066366.3440664
132;20.0;340480;1649066367.438179
133;20.0;343040;1649066368.536081
134;20.0;345600;1649066369.6307113
135;20.0;348160;1649066370.7267659
136;20.0;350720;1649066371.8207378
137;20.0;353280;1649066372.919816
138;20.0;355840;1649066374.0150917
139;20.0;358400;1649066375.108829
140;20.0;360960;1649066376.2104785
141;20.0;363520;1649066377.323505
142;20.0;366080;1649066378.4225354
143;20.0;368640;1649066379.516221
144;20.0;371200;1649066380.6197503
145;20.0;373760;1649066381.7161975
146;20.0;376320;1649066382.8119109
147;20.0;378880;1649066383.9870296
148;20.0;381440;1649066385.0845134
149;20.0;384000;1649066386.1793678
150;20.0;386560;1649066387.2740977
151;20.0;389120;1649066388.3858013
152;20.0;391680;1649066389.4919229
153;20.0;394240;1649066390.5896978
154;20.0;396800;1649066391.6853082
155;20.0;399360;1649066392.7823706
156;20.0;401920;1649066393.8756976
157;20.0;404480;1649066394.9710243
158;20.0;407040;1649066396.0719159
159;20.0;409600;1649066397.1702254
160;20.0;412160;1649066398.2699246
161;20.0;414720;1649066399.3738317
162;20.0;417280;1649066400.4797802
163;20.0;419840;1649066401.5838377
164;20.0;422400;1649066402.6852388
165;20.0;424960;1649066403.7858996
166;20.0;427520;1649066404.886823
167;20.0;430080;1649066405.9855208
168;20.0;432640;1649066407.086301
169;20.0;435200;1649066408.184872
170;20.0;437760;1649066409.2825816
171;20.0;440320;1649066410.3856888
172;20.0;442880;1649066411.498706
173;20.0;445440;1649066412.6048112
174;20.0;448000;1649066413.704271
175;20.0;450560;1649066414.8092613
176;20.0;453120;1649066415.9065208
177;20.0;455680;1649066417.0058327
178;20.0;458240;1649066418.1073344
179;20.0;460800;1649066419.2051184
180;20.0;463360;1649066420.305658
181;20.0;465920;1649066421.4050298
182;20.0;468480;1649066422.5052872
183;20.0;471040;1649066423.6142542
184;20.0;473600;1649066424.7248735
185;20.0;476160;1649066425.8277316
186;20.0;478720;1649066426.926845
187;20.0;481280;1649066428.0260339
188;20.0;483840;1649066429.1265206
189;20.0;486400;1649066430.227745
190;20.0;488960;1649066431.3260045
191;20.0;491520;1649066432.4266813
192;20.0;494080;1649066433.5266445
193;20.0;496640;1649066434.629478
194;20.0;499200;1649066435.7405012
195;20.0;501760;1649066436.8656948
196;20.0;504320;1649066437.973257
197;20.0;506880;1649066439.0752478
198;20.0;509440;1649066440.195463
199;20.0;512000;1649066441.319445
200;20.0;514560;1649066450.0499015
201;20.0;517120;1649066451.1978076
202;20.0;519680;1649066452.3182077
203;20.0;522240;1649066453.4154644
204;20.0;524800;1649066454.5162787
205;20.0;527360;1649066455.6360729
206;20.0;529920;1649066456.7331245
207;20.0;532480;1649066457.835684
208;20.0;535040;1649066458.9708004
209;20.0;537600;1649066460.0994601
210;20.0;540160;1649066461.196764
211;20.0;542720;1649066462.2966774
212;20.0;545280;1649066463.4168527
213;20.0;547840;1649066464.5137184
214;20.0;550400;1649066465.6136348
215;20.0;552960;1649066466.7404768
216;20.0;555520;1649066467.85961
217;20.0;558080;1649066468.9566941
218;20.0;560640;1649066470.0868235
219;20.0;563200;1649066471.2166197
220;20.0;565760;1649066472.3183565
221;20.0;568320;1649066473.4191837
222;20.0;570880;1649066474.5412312
223;20.0;573440;1649066475.6614623
224;20.0;576000;1649066476.7621067
225;20.0;578560;1649066477.882328
226;20.0;581120;1649066479.0026302
227;20.0;583680;1649066480.1037362
228;20.0;586240;1649066481.2034674
229;20.0;588800;1649066482.3254437
230;20.0;591360;1649066483.4343262
231;20.0;593920;1649066484.5330536
232;20.0;596480;1649066485.6324954
233;20.0;599040;1649066486.734335
234;20.0;601600;1649066487.8314922
235;20.0;604160;1649066488.9297295
236;20.0;606720;1649066490.0297098
237;20.0;609280;1649066491.1272457
238;20.0;611840;1649066492.2392282
239;20.0;614400;1649066493.3385139
240;20.0;616960;1649066494.4472802
241;20.0;619520;1649066495.5500424
242;20.0;622080;1649066496.6494653
243;20.0;624640;1649066497.7512507
244;20.0;627200;1649066498.849491
245;20.0;629760;1649066499.9473248
246;20.0;632320;1649066501.0481796
247;20.0;634880;1649066502.1473722
248;20.0;637440;1649066503.246665
249;20.0;640000;1649066504.34642
250;20.0;642560;1649066505.4551945
251;20.0;645120;1649066506.5617697
252;20.0;647680;1649066507.6615376
253;20.0;650240;1649066508.7619963
254;20.0;652800;1649066509.8601468
255;20.0;655360;1649066510.961182
256;20.0;657920;1649066512.0621486
257;20.0;660480;1649066513.1609116
258;20.0;663040;1649066514.2603533
259;20.0;665600;1649066515.3602898
260;20.0;668160;1649066516.4614096
261;20.0;670720;1649066517.5774744
262;20.0;673280;1649066518.6910434
263;20.0;675840;1649066519.7918239
264;20.0;678400;1649066520.890127
265;20.0;680960;1649066521.9889178
266;20.0;683520;1649066523.089926
267;20.0;686080;1649066524.1944346
268;20.0;688640;1649066525.2921386
269;20.0;691200;1649066526.3945887
270;20.0;693760;1649066527.4946895
271;20.0;696320;1649066528.5926332
272;20.0;698880;1649066529.699695
273;20.0;701440;1649066530.809549
274;20.0;704000;1649066531.908612
275;20.0;706560;1649066533.0081105
276;20.0;709120;1649066534.1131864
277;20.0;711680;1649066535.213994
278;20.0;714240;1649066536.3120816
279;20.0;716800;1649066537.4118917
280;20.0;719360;1649066538.5143542
281;20.0;721920;1649066539.6150477
282;20.0;724480;1649066540.7271104
283;20.0;727040;1649066541.842026
284;20.0;729600;1649066542.943164
285;20.0;732160;1649066544.041676
286;20.0;734720;1649066545.1449246
287;20.0;737280;1649066546.245139
288;20.0;739840;1649066547.3431394
289;20.0;742400;1649066548.442327
290;20.0;744960;1649066549.5417054
291;20.0;747520;1649066550.642001
292;20.0;750080;1649066551.7404554
293;20.0;752640;1649066552.8579786
294;20.0;755200;1649066553.9702961
295;20.0;757760;1649066555.0719385
296;20.0;760320;1649066556.1723247
297;20.0;762880;1649066557.2717519
298;20.0;765440;1649066558.3708968
299;20.0;768000;1649066559.468915
300;20.0;770560;1649066568.119247
301;20.0;773120;1649066569.2539337
302;20.0;775680;1649066570.3584533
303;20.0;778240;1649066571.4588892
304;20.0;780800;1649066572.5560482
305;20.0;783360;1649066573.654903
306;20.0;785920;1649066574.7565372
307;20.0;788480;1649066575.8680317
308;20.0;791040;1649066576.972634
309;20.0;793600;1649066578.0781567
310;20.0;796160;1649066579.1783772
311;20.0;798720;1649066580.2758572
312;20.0;801280;1649066581.3734746
313;20.0;803840;1649066582.4753773
314;20.0;806400;1649066583.5727339
315;20.0;808960;1649066584.6711109
316;20.0;811520;1649066585.7710845
317;20.0;814080;1649066586.873111
318;20.0;816640;1649066587.9876902
319;20.0;819200;1649066589.0989265
320;20.0;821760;1649066590.2012188
321;20.0;824320;1649066591.2996523
322;20.0;826880;1649066592.398698
323;20.0;829440;1649066593.5004163
324;20.0;832000;1649066594.6022167
325;20.0;834560;1649066595.700269
326;20.0;837120;1649066596.803491
327;20.0;839680;1649066597.9049141
328;20.0;842240;1649066599.0039024
329;20.0;844800;1649066600.110634
330;20.0;847360;1649066601.2185106
331;20.0;849920;1649066602.3175945
332;20.0;852480;1649066603.4169843
333;20.0;855040;1649066604.516761
334;20.0;857600;1649066605.6174917
335;20.0;860160;1649066606.7205946
336;20.0;862720;1649066607.8206172
337;20.0;865280;1649066608.920948
338;20.0;867840;1649066610.0193512
339;20.0;870400;1649066611.1501083
340;20.0;872960;1649066612.280628
341;20.0;875520;1649066613.3903987
342;20.0;878080;1649066614.496623
343;20.0;880640;1649066615.6011643
344;20.0;883200;1649066616.706098
345;20.0;885760;1649066617.8191526
346;20.0;888320;1649066618.9988403
347;20.0;890880;1649066620.1394253
348;20.0;893440;1649066621.260463
349;20.0;896000;1649066622.4428074
350;20.0;898560;1649066623.56343
351;20.0;901120;1649066624.6786048
352;20.0;903680;1649066625.7865362
353;20.0;906240;1649066626.8973432
354;20.0;908800;1649066628.0100965
355;20.0;911360;1649066629.1157432
356;20.0;913920;1649066630.226731
357;20.0;916480;1649066631.3345265
358;20.0;919040;1649066632.4425938
359;20.0;921600;1649066633.5483282
360;20.0;924160;1649066634.6581624
361;20.0;926720;1649066635.778525
362;20.0;929280;1649066636.8911262
363;20.0;931840;1649066637.9953861
364;20.0;934400;1649066639.100321
365;20.0;936960;1649066640.2016456
366;20.0;939520;1649066641.3001075
367;20.0;942080;1649066642.403759
368;20.0;944640;1649066643.5031807
369;20.0;947200;1649066644.6079724
370;20.0;949760;1649066645.7104456
371;20.0;952320;1649066646.8197258
372;20.0;954880;1649066647.9304276
373;20.0;957440;1649066649.0297441
374;20.0;960000;1649066650.1354284
375;20.0;962560;1649066651.2390964
376;20.0;965120;1649066652.3385427
377;20.0;967680;1649066653.442122
378;20.0;970240;1649066654.5439441
379;20.0;972800;1649066655.649515
380;20.0;975360;1649066656.751796
381;20.0;977920;1649066657.8532567
382;20.0;980480;1649066658.9662428
383;20.0;983040;1649066660.0683568
384;20.0;985600;1649066661.1683943
385;20.0;988160;1649066662.269812
386;20.0;990720;1649066663.3701484
387;20.0;993280;1649066664.4725049
388;20.0;995840;1649066665.5742984
389;20.0;998400;1649066666.676067
390;20.0;1000960;1649066667.7795599
391;20.0;1003520;1649066668.8927464
392;20.0;1006080;1649066669.992238
393;20.0;1008640;1649066671.0958095
394;20.0;1011200;1649066672.198914
395;20.0;1013760;1649066673.2960415
396;20.0;1016320;1649066674.3949885
397;20.0;1018880;1649066675.496455
398;20.0;1021440;1649066676.593701
399;20.0;1024000;1649066677.6902678
400;20.0;1026560;1649066686.3100836
401;20.0;1029120;1649066687.4468784
402;20.0;1031680;1649066688.550957
403;20.0;1034240;1649066689.6478684
404;20.0;1036800;1649066690.747935
405;20.0;1039360;1649066691.8445709
406;20.0;1041920;1649066692.9407833
407;20.0;1044480;1649066694.0480018
408;20.0;1047040;1649066695.1522114
409;20.0;1049600;1649066696.2506373
410;20.0;1052160;1649066697.3482275
411;20.0;1054720;1649066698.45058
412;20.0;1057280;1649066699.5515585
413;20.0;1059840;1649066700.6487954
414;20.0;1062400;1649066701.751353
415;20.0;1064960;1649066702.8484976
416;20.0;1067520;1649066703.9462154
417;20.0;1070080;1649066705.04259
418;20.0;1072640;1649066706.1469295
419;20.0;1075200;1649066707.2446256
420;20.0;1077760;1649066708.3419409
421;20.0;1080320;1649066709.4398713
422;20.0;1082880;1649066710.539942
423;20.0;1085440;1649066711.6356614
424;20.0;1088000;1649066712.7334228
425;20.0;1090560;1649066713.8304489
426;20.0;1093120;1649066714.9288714
427;20.0;1095680;1649066716.025922
428;20.0;1098240;1649066717.131103
429;20.0;1100800;1649066718.2453241
430;20.0;1103360;1649066719.3419244
431;20.0;1105920;1649066720.4399066
432;20.0;1108480;1649066721.5380268
433;20.0;1111040;1649066722.6370597
434;20.0;1113600;1649066723.7353468
435;20.0;1116160;1649066724.8344448
436;20.0;1118720;1649066725.933605
437;20.0;1121280;1649066727.0343652
438;20.0;1123840;1649066728.1336439
439;20.0;1126400;1649066729.2483034
440;20.0;1128960;1649066730.3535264
441;20.0;1131520;1649066731.455455
442;20.0;1134080;1649066732.5536366
443;20.0;1136640;1649066733.6497183
444;20.0;1139200;1649066734.7496488
445;20.0;1141760;1649066735.847213
446;20.0;1144320;1649066736.9488647
447;20.0;1146880;1649066738.0463085
448;20.0;1149440;1649066739.1434693
449;20.0;1152000;1649066740.306999
450;20.0;1154560;1649066741.4240434
451;20.0;1157120;1649066742.5312746
452;20.0;1159680;1649066743.6313794
453;20.0;1162240;1649066744.7501857
454;20.0;1164800;1649066745.871971
455;20.0;1167360;1649066747.0330255
456;20.0;1169920;1649066748.1490302
457;20.0;1172480;1649066749.2646286
458;20.0;1175040;1649066750.3634915
459;20.0;1177600;1649066751.4618416
460;20.0;1180160;1649066752.5810292
461;20.0;1182720;1649066753.7254384
462;20.0;1185280;1649066754.8445237
463;20.0;1187840;1649066755.964644
464;20.0;1190400;1649066757.090874
465;20.0;1192960;1649066758.197948
466;20.0;1195520;1649066759.3032491
467;20.0;1198080;1649066760.4118483
468;20.0;1200640;1649066761.5166748
469;20.0;1203200;1649066762.6228178
470;20.0;1205760;1649066763.7368731
471;20.0;1208320;1649066764.9287772
472;20.0;1210880;1649066766.0403721
473;20.0;1213440;1649066767.1457658
474;20.0;1216000;1649066768.253773
475;20.0;1218560;1649066769.3582623
476;20.0;1221120;1649066770.4800544
477;20.0;1223680;1649066771.580982
478;20.0;1226240;1649066772.6811504
479;20.0;1228800;1649066773.7837455
480;20.0;1231360;1649066774.884591
481;20.0;1233920;1649066776.0110335
482;20.0;1236480;1649066777.127188
483;20.0;1239040;1649066778.2299013
484;20.0;1241600;1649066779.3301086
485;20.0;1244160;1649066780.4288013
486;20.0;1246720;1649066781.5295684
487;20.0;1249280;1649066782.6305401
488;20.0;1251840;1649066783.7348132
489;20.0;1254400;1649066784.8348644
490;20.0;1256960;1649066785.9351156
491;20.0;1259520;1649066787.038791
492;20.0;1262080;1649066788.1473963
493;20.0;1264640;1649066789.2631476
494;20.0;1267200;1649066790.3648865
495;20.0;1269760;1649066791.4654968
496;20.0;1272320;1649066792.5659869
497;20.0;1274880;1649066793.6685505
498;20.0;1277440;1649066794.806466
499;20.0;1280000;1649066795.906149
500;20.0;1282560;1649066804.7565222
501;20.0;1285120;1649066805.9430025
502;20.0;1287680;1649066807.0595896
503;20.0;1290240;1649066808.1688492
504;20.0;1292800;1649066809.2978241
505;20.0;1295360;1649066810.4238298
506;20.0;1297920;1649066811.5444317
507;20.0;1300480;1649066812.6881952
508;20.0;1303040;1649066813.800555
509;20.0;1305600;1649066814.935743
510;20.0;1308160;1649066816.126226
511;20.0;1310720;1649066817.2533453
512;20.0;1313280;1649066818.374316
513;20.0;1315840;1649066819.487441
514;20.0;1318400;1649066820.6106455
515;20.0;1320960;1649066821.7771177
516;20.0;1323520;1649066822.9462953
517;20.0;1326080;1649066824.0828147
518;20.0;1328640;1649066825.2189784
519;20.0;1331200;1649066826.3453004
520;20.0;1333760;1649066827.478775
521;20.0;1336320;1649066828.6090257
522;20.0;1338880;1649066829.737593
523;20.0;1341440;1649066830.8625512
524;20.0;1344000;1649066831.9887974
525;20.0;1346560;1649066833.1166065
526;20.0;1349120;1649066834.2535818
527;20.0;1351680;1649066835.382617
528;20.0;1354240;1649066836.5078528
529;20.0;1356800;1649066837.6283164
530;20.0;1359360;1649066838.7536678
531;20.0;1361920;1649066839.8712628
532;20.0;1364480;1649066840.9897714
533;20.0;1367040;1649066842.1069028
534;20.0;1369600;1649066843.2237291
535;20.0;1372160;1649066844.3409326
536;20.0;1374720;1649066845.4598372
537;20.0;1377280;1649066846.609536
538;20.0;1379840;1649066847.7550712
539;20.0;1382400;1649066848.885303
540;20.0;1384960;1649066850.0200145
541;20.0;1387520;1649066851.1741893
542;20.0;1390080;1649066852.2897236
543;20.0;1392640;1649066853.4109392
544;20.0;1395200;1649066854.5453596
545;20.0;1397760;1649066855.7244349
546;20.0;1400320;1649066856.8583915
547;20.0;1402880;1649066857.9817352
548;20.0;1405440;1649066859.1234326
549;20.0;1408000;1649066860.2495196
550;20.0;1410560;1649066861.3678334
551;20.0;1413120;1649066862.503371
552;20.0;1415680;1649066863.6374035
553;20.0;1418240;1649066864.7513292
554;20.0;1420800;1649066865.8632782
555;20.0;1423360;1649066866.9744713
556;20.0;1425920;1649066868.089404
557;20.0;1428480;1649066869.2016742
558;20.0;1431040;1649066870.3256009
559;20.0;1433600;1649066871.443816
560;20.0;1436160;1649066872.5571597
561;20.0;1438720;1649066873.669957
562;20.0;1441280;1649066874.780934
563;20.0;1443840;1649066875.8904283
564;20.0;1446400;1649066877.0014892
565;20.0;1448960;1649066878.1122484
566;20.0;1451520;1649066879.2237353
567;20.0;1454080;1649066880.338548
568;20.0;1456640;1649066881.4647405
569;20.0;1459200;1649066882.584202
570;20.0;1461760;1649066883.6995032
571;20.0;1464320;1649066884.8156385
572;20.0;1466880;1649066885.9308496
573;20.0;1469440;1649066887.0496697
574;20.0;1472000;1649066888.1657686
575;20.0;1474560;1649066889.281482
576;20.0;1477120;1649066890.3990026
577;20.0;1479680;1649066891.513744
578;20.0;1482240;1649066892.6331599
579;20.0;1484800;1649066893.7915008
580;20.0;1487360;1649066894.9407463
581;20.0;1489920;1649066896.0703619
582;20.0;1492480;1649066897.191674
583;20.0;1495040;1649066898.3414254
584;20.0;1497600;1649066899.498708
585;20.0;1500160;1649066900.6449542
586;20.0;1502720;1649066901.7753127
587;20.0;1505280;1649066902.8928857
588;20.0;1507840;1649066904.0311632
589;20.0;1510400;1649066905.157785
590;20.0;1512960;1649066906.280467
591;20.0;1515520;1649066907.4498773
592;20.0;1518080;1649066908.6232698
593;20.0;1520640;1649066909.8280246
594;20.0;1523200;1649066911.0376692
595;20.0;1525760;1649066912.311326
596;20.0;1528320;1649066913.587861
597;20.0;1530880;1649066914.8572423
598;20.0;1533440;1649066916.1213667
599;20.0;1536000;1649066917.397894
600;20.0;1538560;1649066927.2255077
601;20.0;1541120;1649066928.5327854
602;20.0;1543680;1649066929.817194
603;20.0;1546240;1649066931.0859973
604;20.0;1548800;1649066932.3787448
605;20.0;1551360;1649066933.6770468
606;20.0;1553920;1649066934.9766824
607;20.0;1556480;1649066936.2744498
608;20.0;1559040;1649066937.633807
609;20.0;1561600;1649066938.9083726
610;20.0;1564160;1649066940.213504
611;20.0;1566720;1649066941.5087821
612;20.0;1569280;1649066942.7766345
613;20.0;1571840;1649066944.0445096
614;20.0;1574400;1649066945.3177176
615;20.0;1576960;1649066946.6089017
616;20.0;1579520;1649066947.9001725
617;20.0;1582080;1649066949.1774714
618;20.0;1584640;1649066950.4674404
619;20.0;1587200;1649066951.7522333
620;20.0;1589760;1649066953.0179846
621;20.0;1592320;1649066954.258917
622;20.0;1594880;1649066955.4704976
623;20.0;1597440;1649066956.7104905
624;20.0;1600000;1649066957.9919057
625;20.0;1602560;1649066959.2606137
626;20.0;1605120;1649066960.5386512
627;20.0;1607680;1649066961.839148
628;20.0;1610240;1649066963.1418934
629;20.0;1612800;1649066964.438325
630;20.0;1615360;1649066965.7302706
631;20.0;1617920;1649066966.985997
632;20.0;1620480;1649066968.225359
633;20.0;1623040;1649066969.4806297
634;20.0;1625600;1649066970.6973524
635;20.0;1628160;1649066971.8968627
636;20.0;1630720;1649066973.1541386
637;20.0;1633280;1649066974.3890426
638;20.0;1635840;1649066975.6093624
639;20.0;1638400;1649066976.8293002
640;20.0;1640960;1649066978.0722919
641;20.0;1643520;1649066979.3082273
642;20.0;1646080;1649066980.516313
643;20.0;1648640;1649066981.72557
644;20.0;1651200;1649066982.9421823
645;20.0;1653760;1649066984.1490273
646;20.0;1656320;1649066985.3498461
647;20.0;1658880;1649066986.5573907
648;20.0;1661440;1649066987.759698
649;20.0;1664000;1649066988.954534
650;20.0;1666560;1649066990.1761348
651;20.0;1669120;1649066991.3704693
652;20.0;1671680;1649066992.586262
653;20.0;1674240;1649066993.7974966
654;20.0;1676800;1649066995.0183244
655;20.0;1679360;1649066996.2255352
656;20.0;1681920;1649066997.4218554
657;20.0;1684480;1649066998.5712028
658;20.0;1687040;1649066999.74694
659;20.0;1689600;1649067000.9331315
660;20.0;1692160;1649067002.099846
661;20.0;1694720;1649067003.213665
662;20.0;1697280;1649067004.3316283
