;train/length;Steps;Wall_Time
0;20.0;2560;1650722777.6605942
1;20.0;5120;1650722778.563378
2;20.0;7680;1650722779.4530008
3;20.0;10240;1650722780.3637407
4;20.0;12800;1650722781.2761197
5;20.0;15360;1650722782.1822567
6;20.0;17920;1650722783.0873144
7;20.0;20480;1650722783.9930682
8;20.0;23040;1650722784.902682
9;20.0;25600;1650722785.798921
10;20.0;28160;1650722786.6907446
11;20.0;30720;1650722787.5766242
12;20.0;33280;1650722788.4740994
13;20.0;35840;1650722789.3629766
14;20.0;38400;1650722790.2497401
15;20.0;40960;1650722791.1355054
16;20.0;43520;1650722792.02803
17;20.0;46080;1650722792.9305828
18;20.0;48640;1650722793.8224187
19;20.0;51200;1650722794.7239747
20;20.0;53760;1650722795.6251392
21;20.0;56320;1650722796.5283864
22;20.0;58880;1650722797.436341
23;20.0;61440;1650722798.3386116
24;20.0;64000;1650722799.2423992
25;20.0;66560;1650722800.1555185
26;20.0;69120;1650722801.059419
27;20.0;71680;1650722801.9748337
28;20.0;74240;1650722802.8640397
29;20.0;76800;1650722803.7538736
30;20.0;79360;1650722804.6442063
31;20.0;81920;1650722805.5309691
32;20.0;84480;1650722806.4219213
33;20.0;87040;1650722807.3099086
34;20.0;89600;1650722808.2013361
35;20.0;92160;1650722809.1043413
36;20.0;94720;1650722809.9935424
37;20.0;97280;1650722810.8891826
38;20.0;99840;1650722811.7792885
39;20.0;102400;1650722812.678522
40;20.0;104960;1650722813.5790854
41;20.0;107520;1650722814.4724107
42;20.0;110080;1650722815.3519926
43;20.0;112640;1650722816.2311532
44;20.0;115200;1650722817.113804
45;20.0;117760;1650722818.0007045
46;20.0;120320;1650722818.8791416
47;20.0;122880;1650722819.7777789
48;20.0;125440;1650722820.6579423
49;20.0;128000;1650722821.5428333
50;20.0;130560;1650722822.433665
51;20.0;133120;1650722823.3423183
52;20.0;135680;1650722824.2324166
53;20.0;138240;1650722825.1436672
54;20.0;140800;1650722826.0465317
55;20.0;143360;1650722826.946771
56;20.0;145920;1650722827.8613296
57;20.0;148480;1650722828.7556403
58;20.0;151040;1650722829.6683803
59;20.0;153600;1650722830.5557218
60;20.0;156160;1650722831.4366393
61;20.0;158720;1650722832.3289075
62;20.0;161280;1650722833.2119138
