;train/length;Steps;Wall_Time
0;20.0;7680;1650824807.6777303
1;20.0;15360;1650824811.12077
2;20.0;20480;1650824813.4362755
3;20.0;40960;1650824822.6523116
4;20.0;43520;1650824823.8081
5;20.0;46080;1650824824.9666903
6;20.0;56320;1650824829.5719516
7;20.0;58880;1650824830.7158499
8;20.0;61440;1650824831.8602164
9;20.0;74240;1650824837.6705632
10;20.0;79360;1650824839.961453
11;20.0;84480;1650824842.2495856
12;20.0;97280;1650824848.0980515
13;20.0;102400;1650824850.3817282
14;20.0;110080;1650824853.8575208
15;20.0;128000;1650824862.0229783
16;20.0;133120;1650824864.3531125
17;20.0;135680;1650824865.5119402
18;20.0;145920;1650824870.1562333
19;20.0;171520;1650824881.6795635
20;20.0;174080;1650824882.821548
21;20.0;179200;1650824885.1505232
22;20.0;186880;1650824888.6589737
23;20.0;202240;1650824895.652912
24;20.0;209920;1650824899.0847838
25;20.0;212480;1650824900.2544258
26;20.0;217600;1650824902.545863
27;20.0;220160;1650824903.7216659
28;20.0;230400;1650824908.3920043
29;20.0;243200;1650824914.1575534
30;20.0;245760;1650824915.2973425
31;20.0;248320;1650824916.4658833
32;20.0;256000;1650824919.9465418
33;20.0;261120;1650824940.97405
34;20.0;268800;1650824944.4859574
35;20.0;273920;1650824946.8032277
36;20.0;276480;1650824947.9558797
37;20.0;286720;1650824952.650912
38;20.0;299520;1650824958.4411018
39;20.0;304640;1650824960.7563186
40;20.0;312320;1650824964.2469573
41;20.0;314880;1650824965.4139063
42;20.0;327680;1650824971.198103
43;20.0;337920;1650824975.799322
44;20.0;345600;1650824979.326041
45;20.0;350720;1650824981.6507194
46;20.0;355840;1650824984.0032098
47;20.0;358400;1650824985.1650426
48;20.0;366080;1650824988.666285
49;20.0;373760;1650824992.12037
50;20.0;376320;1650824993.2776964
51;20.0;384000;1650824996.8257525
52;20.0;389120;1650824999.1429272
53;20.0;396800;1650825002.646644
54;20.0;401920;1650825005.0523493
55;20.0;412160;1650825009.7916133
56;20.0;414720;1650825010.9455786
57;20.0;424960;1650825015.629136
58;20.0;430080;1650825017.9678557
59;20.0;440320;1650825022.6379044
60;20.0;450560;1650825027.2572823
61;20.0;483840;1650825042.407122
62;20.0;488960;1650825044.693482
63;20.0;499200;1650825049.3375478
64;20.0;509440;1650825053.980551
65;20.0;517120;1650825076.2465153
66;20.0;519680;1650825077.4168763
67;20.0;522240;1650825078.5803812
68;20.0;527360;1650825080.9201777
69;20.0;529920;1650825082.087848
70;20.0;542720;1650825087.9160676
71;20.0;545280;1650825089.078563
72;20.0;547840;1650825090.2305715
73;20.0;550400;1650825091.378924
74;20.0;555520;1650825093.721957
75;20.0;563200;1650825097.2433407
76;20.0;565760;1650825098.4177818
77;20.0;568320;1650825099.5845723
78;20.0;573440;1650825101.9259508
79;20.0;578560;1650825104.2253542
80;20.0;583680;1650825106.546022
81;20.0;588800;1650825108.8822088
82;20.0;596480;1650825112.3826282
83;20.0;604160;1650825115.8766844
84;20.0;614400;1650825120.5044172
85;20.0;622080;1650825124.0140507
86;20.0;642560;1650825133.3345714
87;20.0;647680;1650825135.6743608
88;20.0;655360;1650825139.171085
89;20.0;660480;1650825141.5038657
90;20.0;668160;1650825144.998395
91;20.0;696320;1650825157.7284043
92;20.0;706560;1650825162.388192
93;20.0;711680;1650825164.7376115
94;20.0;719360;1650825168.2195601
95;20.0;721920;1650825169.3769312
96;20.0;729600;1650825172.852288
97;20.0;734720;1650825175.170542
98;20.0;762880;1650825187.9152784
99;20.0;768000;1650825190.2164392
100;20.0;773120;1650825211.313088
101;20.0;775680;1650825212.4645472
102;20.0;783360;1650825215.9422154
103;20.0;788480;1650825218.2701776
104;20.0;803840;1650825225.3049262
105;20.0;824320;1650825234.636567
106;20.0;829440;1650825236.9425929
107;20.0;832000;1650825238.0937228
108;20.0;834560;1650825239.2468436
109;20.0;837120;1650825240.4011185
110;20.0;839680;1650825241.5515149
111;20.0;842240;1650825242.695411
112;20.0;852480;1650825247.3311043
113;20.0;855040;1650825248.4905143
114;20.0;867840;1650825254.2780867
115;20.0;870400;1650825255.4450889
116;20.0;872960;1650825256.6052992
117;20.0;875520;1650825257.7530892
118;20.0;878080;1650825258.908731
119;20.0;880640;1650825260.0706732
120;20.0;903680;1650825270.6496356
121;20.0;906240;1650825271.8218246
122;20.0;911360;1650825274.1388595
123;20.0;913920;1650825275.2921634
124;20.0;931840;1650825283.4142113
125;20.0;949760;1650825291.546609
126;20.0;954880;1650825293.867763
127;20.0;960000;1650825296.2048059
128;20.0;965120;1650825298.5382714
129;20.0;970240;1650825300.8314807
130;20.0;977920;1650825304.3533766
131;20.0;980480;1650825305.50738
132;20.0;993280;1650825311.282785
133;20.0;995840;1650825312.4251952
134;20.0;1003520;1650825315.8909
135;20.0;1013760;1650825320.527775
136;20.0;1021440;1650825324.0158393
137;20.0;1036800;1650825349.7724
138;20.0;1039360;1650825350.9251106
139;20.0;1054720;1650825357.8396592
140;20.0;1057280;1650825359.0072207
141;20.0;1059840;1650825360.1799757
142;20.0;1062400;1650825361.3242877
143;20.0;1075200;1650825367.082872
144;20.0;1077760;1650825368.2327187
145;20.0;1088000;1650825372.8683116
146;20.0;1093120;1650825375.225642
147;20.0;1100800;1650825378.7256773
148;20.0;1118720;1650825386.8657956
149;20.0;1134080;1650825393.8247378
150;20.0;1136640;1650825394.9965394
151;20.0;1139200;1650825396.1649837
152;20.0;1144320;1650825398.462476
153;20.0;1154560;1650825403.1116102
154;20.0;1164800;1650825407.7382414
155;20.0;1169920;1650825410.0706465
156;20.0;1192960;1650825420.4908137
157;20.0;1203200;1650825425.121798
158;20.0;1221120;1650825433.294734
159;20.0;1244160;1650825443.7682033
160;20.0;1262080;1650825451.8801675
161;20.0;1264640;1650825453.0482042
162;20.0;1272320;1650825456.5162075
163;20.0;1280000;1650825459.9897027
164;20.0;1292800;1650825484.6125479
165;20.0;1295360;1650825485.7821255
166;20.0;1300480;1650825488.0756617
167;20.0;1310720;1650825492.7885115
168;20.0;1315840;1650825495.1161656
169;20.0;1333760;1650825503.1768067
170;20.0;1338880;1650825505.507576
171;20.0;1349120;1650825510.1291728
172;20.0;1359360;1650825514.7893808
173;20.0;1364480;1650825517.0947068
174;20.0;1377280;1650825522.895617
175;20.0;1379840;1650825524.038942
176;20.0;1392640;1650825529.8063328
177;20.0;1395200;1650825530.976732
178;20.0;1397760;1650825532.139889
179;20.0;1400320;1650825533.2949617
180;20.0;1402880;1650825534.4492373
181;20.0;1405440;1650825535.625003
182;20.0;1410560;1650825537.923176
183;20.0;1413120;1650825539.0666654
184;20.0;1415680;1650825540.2269204
185;20.0;1423360;1650825543.7122514
186;20.0;1436160;1650825549.4643936
187;20.0;1446400;1650825554.0903153
188;20.0;1464320;1650825562.2031028
189;20.0;1479680;1650825569.1522188
190;20.0;1482240;1650825570.3139176
191;20.0;1487360;1650825572.6156383
192;20.0;1512960;1650825584.1170297
193;20.0;1528320;1650825591.040993
194;20.0;1530880;1650825592.1863375
195;20.0;1533440;1650825593.3267264
196;20.0;1538560;1650825614.3109722
197;20.0;1553920;1650825621.2782595
198;20.0;1556480;1650825622.454464
199;20.0;1559040;1650825623.595117
200;20.0;1576960;1650825631.6739662
201;20.0;1584640;1650825635.1197631
202;20.0;1594880;1650825639.731825
203;20.0;1602560;1650825643.2046247
204;20.0;1615360;1650825648.9489896
205;20.0;1617920;1650825650.1051753
206;20.0;1623040;1650825652.4288435
207;20.0;1635840;1650825658.2233434
208;20.0;1648640;1650825664.0418615
209;20.0;1666560;1650825672.1063237
210;20.0;1671680;1650825674.4233036
211;20.0;1674240;1650825675.5612204
212;20.0;1679360;1650825677.8823419
213;20.0;1684480;1650825680.2325578
214;20.0;1702400;1650825688.3432596
215;20.0;1707520;1650825690.6283417
216;20.0;1710080;1650825691.7920551
217;20.0;1712640;1650825692.9332223
218;20.0;1715200;1650825694.074589
219;20.0;1720320;1650825696.3999004
220;20.0;1722880;1650825697.558853
221;20.0;1738240;1650825704.4621472
222;20.0;1756160;1650825712.6495845
223;20.0;1758720;1650825713.7953305
224;20.0;1771520;1650825719.5616434
225;20.0;1779200;1650825723.0347025
226;20.0;1781760;1650825724.2076485
227;20.0;1792000;1650825728.846624
228;20.0;1794560;1650825748.5665069
229;20.0;1804800;1650825753.2022343
230;20.0;1809920;1650825755.5517821
231;20.0;1812480;1650825756.7207565
232;20.0;1817600;1650825759.0427284
233;20.0;1820160;1650825760.1870172
234;20.0;1822720;1650825761.330328
235;20.0;1827840;1650825763.7175639
236;20.0;1832960;1650825766.0284662
237;20.0;1853440;1650825775.2199588
238;20.0;1863680;1650825779.875584
239;20.0;1866240;1650825781.0170796
240;20.0;1879040;1650825786.7825887
241;20.0;1884160;1650825789.117351
242;20.0;1896960;1650825794.8780937
243;20.0;1912320;1650825801.8265123
244;20.0;1917440;1650825804.1320276
245;20.0;1927680;1650825808.6973283
246;20.0;1932800;1650825810.9920492
247;20.0;1935360;1650825812.13505
248;20.0;1940480;1650825814.4461565
249;20.0;1945600;1650825816.735598
250;20.0;1960960;1650825823.6329792
251;20.0;1968640;1650825827.0972826
252;20.0;1976320;1650825830.5622742
253;20.0;1981440;1650825832.8661568
254;20.0;1994240;1650825838.6167886
255;20.0;2001920;1650825842.107954
256;20.0;2004480;1650825843.2543695
257;20.0;2012160;1650825846.7023108
258;20.0;2032640;1650825855.989401
259;20.0;2048000;1650825862.8870604
260;20.0;2058240;1650825886.0910227
261;20.0;2060800;1650825887.2495177
262;20.0;2071040;1650825891.8749206
263;20.0;2078720;1650825895.3483443
264;20.0;2081280;1650825896.4921348
265;20.0;2088960;1650825899.9751658
