;train/length;Steps;Wall_Time
0;20.0;2560;1651370212.2800052
1;20.0;5120;1651370213.6226075
2;20.0;7680;1651370214.9426258
3;20.0;10240;1651370216.2380836
4;20.0;12800;1651370217.56647
5;20.0;15360;1651370218.8592708
6;20.0;17920;1651370220.176754
7;20.0;20480;1651370221.4896889
8;20.0;23040;1651370222.8016884
9;20.0;25600;1651370224.112908
10;20.0;28160;1651370225.4123416
11;20.0;30720;1651370226.7246122
12;20.0;33280;1651370228.0491595
13;20.0;35840;1651370229.3416684
14;20.0;38400;1651370230.6508298
15;20.0;40960;1651370232.0332487
16;20.0;43520;1651370233.3372562
17;20.0;46080;1651370234.6415029
18;20.0;48640;1651370235.9661264
19;20.0;51200;1651370237.272489
20;20.0;53760;1651370238.6017997
21;20.0;56320;1651370239.9097648
22;20.0;58880;1651370241.212266
23;20.0;61440;1651370242.5396261
24;20.0;64000;1651370243.8511925
25;20.0;66560;1651370245.1503358
26;20.0;69120;1651370246.4465737
27;20.0;71680;1651370247.7391021
28;20.0;74240;1651370249.0578353
29;20.0;76800;1651370250.3522112
30;20.0;79360;1651370251.6439676
31;20.0;81920;1651370253.010352
32;20.0;84480;1651370254.3213778
33;20.0;87040;1651370255.6276052
34;20.0;89600;1651370256.9372284
35;20.0;92160;1651370258.2474086
36;20.0;94720;1651370259.5683422
37;20.0;97280;1651370260.8733947
38;20.0;99840;1651370262.2007942
39;20.0;102400;1651370263.522633
40;20.0;104960;1651370264.8234346
41;20.0;107520;1651370266.134768
42;20.0;110080;1651370267.4565244
43;20.0;112640;1651370268.7612026
44;20.0;115200;1651370270.069148
45;20.0;117760;1651370271.3559535
46;20.0;120320;1651370272.6477036
47;20.0;122880;1651370274.0315135
48;20.0;125440;1651370275.3224452
49;20.0;128000;1651370276.6094341
50;20.0;130560;1651370277.9036767
51;20.0;133120;1651370279.1904576
52;20.0;135680;1651370280.4890285
53;20.0;138240;1651370281.7814217
54;20.0;140800;1651370283.0940788
55;20.0;143360;1651370284.412964
56;20.0;145920;1651370285.7231112
57;20.0;148480;1651370287.0210404
58;20.0;151040;1651370288.4619908
59;20.0;153600;1651370289.7556386
60;20.0;156160;1651370291.074692
61;20.0;158720;1651370292.388208
62;20.0;161280;1651370293.7130897
63;20.0;163840;1651370295.0265112
64;20.0;166400;1651370296.4190004
65;20.0;168960;1651370297.7126777
66;20.0;171520;1651370299.0032065
67;20.0;174080;1651370300.3223503
68;20.0;176640;1651370301.6290927
69;20.0;179200;1651370302.930278
70;20.0;181760;1651370304.2654567
71;20.0;184320;1651370305.5825865
72;20.0;186880;1651370306.9020014
73;20.0;189440;1651370308.2205133
74;20.0;192000;1651370309.5379462
75;20.0;194560;1651370310.8592758
76;20.0;197120;1651370312.1589818
77;20.0;199680;1651370313.4632082
78;20.0;202240;1651370314.7733219
79;20.0;204800;1651370316.0728893
80;20.0;207360;1651370317.3568895
81;20.0;209920;1651370318.7323084
82;20.0;212480;1651370320.0356934
83;20.0;215040;1651370321.3356555
84;20.0;217600;1651370322.6395955
85;20.0;220160;1651370323.9283926
86;20.0;222720;1651370325.2255235
87;20.0;225280;1651370326.52174
88;20.0;227840;1651370327.8125157
89;20.0;230400;1651370329.1236415
90;20.0;232960;1651370330.4340181
91;20.0;235520;1651370331.7401285
92;20.0;238080;1651370333.035177
93;20.0;240640;1651370334.3292654
94;20.0;243200;1651370335.6217265
95;20.0;245760;1651370337.0490644
96;20.0;248320;1651370338.3906167
97;20.0;250880;1651370339.785283
98;20.0;253440;1651370341.0972738
99;20.0;256000;1651370342.4107888
100;20.0;258560;1651370351.3766172
101;20.0;261120;1651370352.7036881
102;20.0;263680;1651370354.012825
103;20.0;266240;1651370355.3097668
104;20.0;268800;1651370356.610713
105;20.0;271360;1651370357.9104252
106;20.0;273920;1651370359.228253
107;20.0;276480;1651370360.552926
108;20.0;279040;1651370361.880283
109;20.0;281600;1651370363.1880827
110;20.0;284160;1651370364.4978428
111;20.0;286720;1651370365.8054962
112;20.0;289280;1651370367.1050615
113;20.0;291840;1651370368.4820406
114;20.0;294400;1651370369.7780724
115;20.0;296960;1651370371.0873
116;20.0;299520;1651370372.3943477
117;20.0;302080;1651370373.6915522
118;20.0;304640;1651370374.9984274
119;20.0;307200;1651370376.3040907
120;20.0;309760;1651370377.5961473
121;20.0;312320;1651370378.9124923
122;20.0;314880;1651370380.2287235
123;20.0;317440;1651370381.5473554
124;20.0;320000;1651370382.8515813
125;20.0;322560;1651370384.2818136
126;20.0;325120;1651370385.7286112
127;20.0;327680;1651370387.15437
128;20.0;330240;1651370388.4622715
129;20.0;332800;1651370389.834625
130;20.0;335360;1651370391.1512158
131;20.0;337920;1651370392.4590979
132;20.0;340480;1651370393.7684393
133;20.0;343040;1651370395.08681
134;20.0;345600;1651370396.386947
135;20.0;348160;1651370397.6829474
136;20.0;350720;1651370398.9783516
137;20.0;353280;1651370400.284278
138;20.0;355840;1651370401.591416
139;20.0;358400;1651370402.9037237
140;20.0;360960;1651370404.2198274
141;20.0;363520;1651370405.5816586
142;20.0;366080;1651370406.8776648
143;20.0;368640;1651370408.188776
144;20.0;371200;1651370409.4924114
145;20.0;373760;1651370410.8782947
146;20.0;376320;1651370412.1870482
147;20.0;378880;1651370413.4843683
148;20.0;381440;1651370414.78381
149;20.0;384000;1651370416.1386557
150;20.0;386560;1651370417.4313438
151;20.0;389120;1651370418.7253466
152;20.0;391680;1651370420.0199666
153;20.0;394240;1651370421.3335202
154;20.0;396800;1651370422.6372685
155;20.0;399360;1651370423.9577153
156;20.0;401920;1651370425.26814
157;20.0;404480;1651370426.5912755
158;20.0;407040;1651370427.8786972
159;20.0;409600;1651370429.1707942
160;20.0;412160;1651370430.4851909
161;20.0;414720;1651370431.802571
162;20.0;417280;1651370433.1835673
163;20.0;419840;1651370434.4773688
164;20.0;422400;1651370435.7730334
165;20.0;424960;1651370437.087086
166;20.0;427520;1651370438.5135741
167;20.0;430080;1651370439.9346826
168;20.0;432640;1651370441.387609
169;20.0;435200;1651370442.6911287
170;20.0;437760;1651370443.9902058
