;train/length;Steps;Wall_Time
0;20.0;2560;1650752075.7678535
1;20.0;5120;1650752077.0113997
2;20.0;7680;1650752078.2091587
3;20.0;10240;1650752079.4025695
4;20.0;12800;1650752080.579389
5;20.0;15360;1650752081.745337
6;20.0;17920;1650752082.9414723
7;20.0;20480;1650752084.1181836
8;20.0;23040;1650752085.288397
9;20.0;25600;1650752086.4642913
10;20.0;28160;1650752087.6365366
11;20.0;30720;1650752088.810181
12;20.0;33280;1650752089.9980123
13;20.0;35840;1650752091.1915607
14;20.0;38400;1650752092.3890002
15;20.0;40960;1650752093.5840237
16;20.0;43520;1650752094.762045
17;20.0;46080;1650752095.9426754
18;20.0;48640;1650752097.1256478
19;20.0;51200;1650752098.3187442
20;20.0;53760;1650752099.4965496
21;20.0;56320;1650752100.6805499
22;20.0;58880;1650752101.8542185
23;20.0;61440;1650752103.0410562
24;20.0;64000;1650752104.2334313
25;20.0;66560;1650752105.4098194
26;20.0;69120;1650752106.6021214
27;20.0;71680;1650752107.7989597
28;20.0;74240;1650752108.9880123
29;20.0;76800;1650752110.1732042
30;20.0;79360;1650752111.3623965
31;20.0;81920;1650752112.5572116
32;20.0;84480;1650752113.7518668
33;20.0;87040;1650752114.9372025
34;20.0;89600;1650752116.1208096
35;20.0;92160;1650752117.3137865
36;20.0;94720;1650752118.508079
37;20.0;97280;1650752119.6851993
38;20.0;99840;1650752120.8536804
39;20.0;102400;1650752122.0224786
40;20.0;104960;1650752123.1954951
41;20.0;107520;1650752124.3665235
42;20.0;110080;1650752125.548303
43;20.0;112640;1650752126.713069
44;20.0;115200;1650752127.8974347
45;20.0;117760;1650752129.0835924
46;20.0;120320;1650752130.2694774
47;20.0;122880;1650752131.4466517
48;20.0;125440;1650752132.631698
49;20.0;128000;1650752133.7945054
50;20.0;130560;1650752134.9762104
51;20.0;133120;1650752136.1599357
52;20.0;135680;1650752137.3402445
53;20.0;138240;1650752138.5117197
54;20.0;140800;1650752139.6710298
55;20.0;143360;1650752140.8653352
56;20.0;145920;1650752142.056111
57;20.0;148480;1650752143.2530541
58;20.0;151040;1650752144.4533162
59;20.0;153600;1650752145.6526759
60;20.0;156160;1650752146.8229947
61;20.0;158720;1650752147.992035
62;20.0;161280;1650752149.160814
63;20.0;163840;1650752150.3508115
64;20.0;166400;1650752151.5411217
65;20.0;168960;1650752152.739309
66;20.0;171520;1650752153.922915
67;20.0;174080;1650752155.1057062
68;20.0;176640;1650752156.2999723
69;20.0;179200;1650752157.4747381
70;20.0;181760;1650752158.6553938
71;20.0;184320;1650752159.8207448
72;20.0;186880;1650752161.0063636
73;20.0;189440;1650752162.189488
74;20.0;192000;1650752163.3650064
75;20.0;194560;1650752164.5458393
76;20.0;197120;1650752165.717966
77;20.0;199680;1650752166.922286
78;20.0;202240;1650752168.0862117
79;20.0;204800;1650752169.2520006
80;20.0;207360;1650752170.4193702
81;20.0;209920;1650752171.5924146
82;20.0;212480;1650752172.7918086
83;20.0;215040;1650752173.990258
84;20.0;217600;1650752175.1937807
85;20.0;220160;1650752176.386477
86;20.0;222720;1650752177.5836947
87;20.0;225280;1650752178.750814
88;20.0;227840;1650752179.9240546
89;20.0;230400;1650752181.124432
90;20.0;232960;1650752182.3329053
91;20.0;235520;1650752183.54006
92;20.0;238080;1650752184.727161
93;20.0;240640;1650752185.9234946
94;20.0;243200;1650752187.096065
95;20.0;245760;1650752188.288902
96;20.0;248320;1650752189.485156
97;20.0;250880;1650752190.6773117
98;20.0;253440;1650752191.8418634
99;20.0;256000;1650752193.0125968
100;20.0;258560;1650752201.8451838
101;20.0;261120;1650752203.0922716
102;20.0;263680;1650752204.2948682
103;20.0;266240;1650752205.5143356
104;20.0;268800;1650752206.740346
105;20.0;271360;1650752207.9620771
106;20.0;273920;1650752209.156977
