;train/length;Steps;Wall_Time
186;20.0;1436160;1649236227.4964905
187;20.0;1446400;1649236231.9512286
188;20.0;1464320;1649236239.722833
189;20.0;1479680;1649236246.3701048
190;20.0;1482240;1649236247.478008
191;20.0;1487360;1649236249.720278
192;20.0;1512960;1649236260.827613
193;20.0;1528320;1649236267.487008
194;20.0;1530880;1649236268.5961907
195;20.0;1533440;1649236269.7095969
196;20.0;1538560;1649236290.7601464
197;20.0;1553920;1649236297.5080829
198;20.0;1556480;1649236298.6273987
199;20.0;1559040;1649236299.7426093
200;20.0;1576960;1649236307.566729
201;20.0;1584640;1649236310.9209669
202;20.0;1594880;1649236315.391368
203;20.0;1602560;1649236318.7401226
204;20.0;1615360;1649236324.319415
205;20.0;1617920;1649236325.4281025
206;20.0;1623040;1649236327.6490128
207;20.0;1635840;1649236333.207019
208;20.0;1648640;1649236338.762364
209;20.0;1666560;1649236346.543683
210;20.0;1671680;1649236348.7612596
211;20.0;1674240;1649236349.8674636
212;20.0;1679360;1649236352.0831397
213;20.0;1684480;1649236354.317468
214;20.0;1702400;1649236362.092407
215;20.0;1707520;1649236364.3208816
216;20.0;1710080;1649236365.4492886
217;20.0;1712640;1649236366.5632427
218;20.0;1715200;1649236367.6790512
219;20.0;1720320;1649236369.9025452
220;20.0;1722880;1649236371.013807
221;20.0;1738240;1649236377.7030041
222;20.0;1756160;1649236385.477515
223;20.0;1758720;1649236386.601283
224;20.0;1771520;1649236392.161022
225;20.0;1779200;1649236395.5031543
226;20.0;1781760;1649236396.6398704
227;20.0;1792000;1649236401.091051
228;20.0;1794560;1649236421.0920742
229;20.0;1804800;1649236425.5691597
230;20.0;1809920;1649236427.8902025
231;20.0;1812480;1649236429.006898
232;20.0;1817600;1649236431.2326674
233;20.0;1820160;1649236432.3450475
234;20.0;1822720;1649236433.4599073
235;20.0;1827840;1649236435.6860178
236;20.0;1832960;1649236437.9151404
237;20.0;1853440;1649236446.8419075
238;20.0;1863680;1649236451.3168375
239;20.0;1866240;1649236452.43055
240;20.0;1879040;1649236457.9934077
241;20.0;1884160;1649236460.2270403
242;20.0;1896960;1649236465.8068159
243;20.0;1912320;1649236472.5210621
244;20.0;1917440;1649236474.7519708
245;20.0;1927680;1649236479.2032077
246;20.0;1932800;1649236481.4470382
247;20.0;1935360;1649236482.5658534
248;20.0;1940480;1649236484.7978485
249;20.0;1945600;1649236487.031631
250;20.0;1960960;1649236493.7381294
251;20.0;1968640;1649236497.072487
252;20.0;1976320;1649236500.4115274
253;20.0;1981440;1649236502.6689045
254;20.0;1994240;1649236508.2544034
255;20.0;2001920;1649236511.6014285
256;20.0;2004480;1649236512.712768
257;20.0;2012160;1649236516.0369031
258;20.0;2032640;1649236524.919843
259;20.0;2048000;1649236531.5804052
260;20.0;2058240;1649236554.9383368
261;20.0;2060800;1649236556.0468457
262;20.0;2071040;1649236560.4960985
263;20.0;2078720;1649236563.856809
264;20.0;2081280;1649236564.9942575
265;20.0;2088960;1649236568.340104
266;20.0;2094080;1649236570.5744557
267;20.0;2109440;1649236577.3013546
268;20.0;2117120;1649236580.6335554
269;20.0;2119680;1649236581.741101
270;20.0;2124800;1649236583.966823
271;20.0;2137600;1649236589.5614643
272;20.0;2150400;1649236595.1352215
273;20.0;2160640;1649236599.6230078
274;20.0;2163200;1649236600.737962
275;20.0;2170880;1649236604.0726752
276;20.0;2176000;1649236606.3207474
277;20.0;2178560;1649236607.4358304
278;20.0;2181120;1649236608.5464494
279;20.0;2183680;1649236609.6611495
280;20.0;2188800;1649236611.8851953
281;20.0;2204160;1649236618.565166
282;20.0;2216960;1649236624.1439462
283;20.0;2219520;1649236625.2604358
284;20.0;2222080;1649236626.3739934
285;20.0;2227200;1649236628.6892943
286;20.0;2232320;1649236630.924
287;20.0;2240000;1649236634.2691898
288;20.0;2242560;1649236635.3836446
289;20.0;2247680;1649236637.614045
290;20.0;2260480;1649236643.1840558
291;20.0;2265600;1649236645.4087057
292;20.0;2268160;1649236646.5195212
293;20.0;2273280;1649236648.7559319
294;20.0;2278400;1649236650.9804606
295;20.0;2291200;1649236656.534497
296;20.0;2298880;1649236659.8951209
297;20.0;2306560;1649236682.1092837
298;20.0;2311680;1649236684.3607352
299;20.0;2314240;1649236685.4787076
300;20.0;2316800;1649236686.5914023
301;20.0;2319360;1649236687.702915
302;20.0;2329600;1649236692.1709685
303;20.0;2342400;1649236697.7406757
304;20.0;2360320;1649236705.5601022
305;20.0;2370560;1649236710.0223713
306;20.0;2373120;1649236711.135244
307;20.0;2375680;1649236712.2535553
308;20.0;2385920;1649236716.7229578
309;20.0;2388480;1649236717.8345454
310;20.0;2391040;1649236718.9498572
311;20.0;2396160;1649236721.1756206
312;20.0;2398720;1649236722.3100262
313;20.0;2411520;1649236727.8884604
314;20.0;2419200;1649236731.232758
315;20.0;2421760;1649236732.368733
316;20.0;2426880;1649236734.6027381
317;20.0;2432000;1649236736.8268058
318;20.0;2437120;1649236739.0530908
319;20.0;2452480;1649236745.7390318
320;20.0;2460160;1649236749.0705485
321;20.0;2490880;1649236762.3971105
322;20.0;2498560;1649236765.7420142
323;20.0;2501120;1649236766.85641
324;20.0;2516480;1649236773.5343282
325;20.0;2519040;1649236774.664621
326;20.0;2529280;1649236779.1082733
327;20.0;2531840;1649236780.2164505
328;20.0;2536960;1649236782.4445577
329;20.0;2539520;1649236783.555867
330;20.0;2544640;1649236785.783971
331;20.0;2552320;1649236789.115259
332;20.0;2560000;1649236792.4461856
333;20.0;2562560;1649236812.4967034
334;20.0;2572800;1649236816.9930375
335;20.0;2580480;1649236820.3262138
336;20.0;2590720;1649236824.7845335
337;20.0;2595840;1649236827.0376468
338;20.0;2606080;1649236831.4924908
339;20.0;2629120;1649236841.522436
340;20.0;2649600;1649236850.4520228
341;20.0;2662400;1649236856.0194716
342;20.0;2664960;1649236857.1349683
343;20.0;2672640;1649236860.4894853
344;20.0;2688000;1649236867.1797953
345;20.0;2695680;1649236870.5411346
346;20.0;2705920;1649236874.9891279
347;20.0;2708480;1649236876.1000273
348;20.0;2713600;1649236878.3264365
349;20.0;2716160;1649236879.4557881
350;20.0;2718720;1649236880.5735834
351;20.0;2721280;1649236881.6866648
352;20.0;2726400;1649236883.9170542
353;20.0;2739200;1649236889.486227
354;20.0;2754560;1649236896.2467294
355;20.0;2759680;1649236898.4818864
356;20.0;2767360;1649236901.8508463
357;20.0;2769920;1649236902.9628682
358;20.0;2777600;1649236906.3063152
359;20.0;2780160;1649236907.4188592
360;20.0;2785280;1649236909.6485546
361;20.0;2798080;1649236915.2353
362;20.0;2803200;1649236917.4583807
363;20.0;2805760;1649236918.5743933
364;20.0;2808320;1649236919.6832352
365;20.0;2813440;1649236921.936119
366;20.0;2818560;1649236943.093273
367;20.0;2821120;1649236944.2276719
368;20.0;2828800;1649236947.589639
369;20.0;2833920;1649236949.8189342
370;20.0;2844160;1649236954.2931776
371;20.0;2846720;1649236955.405598
372;20.0;2859520;1649236960.9831927
373;20.0;2862080;1649236962.0997214
374;20.0;2864640;1649236963.2257366
375;20.0;2880000;1649236969.9232104
376;20.0;2887680;1649236973.269396
377;20.0;2892800;1649236975.5191114
378;20.0;2903040;1649236979.9732091
379;20.0;2923520;1649236988.9052215
380;20.0;2926080;1649236990.0118148
381;20.0;2928640;1649236991.1218166
382;20.0;2931200;1649236992.2291265
383;20.0;2933760;1649236993.3382514
384;20.0;2941440;1649236996.6859093
385;20.0;2956800;1649237003.3408468
386;20.0;2959360;1649237004.4475613
387;20.0;2964480;1649237006.6927788
388;20.0;2992640;1649237018.948372
389;20.0;3008000;1649237025.6193273
390;20.0;3013120;1649237027.8640125
391;20.0;3018240;1649237030.0849845
392;20.0;3025920;1649237033.4279227
393;20.0;3051520;1649237044.5586312
394;20.0;3061760;1649237049.0194154
395;20.0;3072000;1649237053.4526882
396;20.0;3082240;1649237076.8004968
397;20.0;3089920;1649237080.159475
398;20.0;3092480;1649237081.271699
399;20.0;3102720;1649237085.7184234
400;20.0;3107840;1649237087.9411025
401;20.0;3120640;1649237093.5214648
402;20.0;3125760;1649237095.745374
403;20.0;3130880;1649237097.9678037
404;20.0;3141120;1649237102.4535081
405;20.0;3143680;1649237103.5682375
406;20.0;3151360;1649237106.911408
407;20.0;3164160;1649237112.6014988
408;20.0;3169280;1649237114.8323016
409;20.0;3179520;1649237119.288841
410;20.0;3192320;1649237124.876968
411;20.0;3197440;1649237127.1026347
412;20.0;3202560;1649237129.3227868
413;20.0;3215360;1649237134.9180973
414;20.0;3220480;1649237137.1453798
415;20.0;3233280;1649237142.7333825
416;20.0;3243520;1649237147.178824
417;20.0;3246080;1649237148.2910817
418;20.0;3251200;1649237150.5243745
419;20.0;3264000;1649237156.139009
420;20.0;3274240;1649237160.5943656
421;20.0;3279360;1649237162.8506536
422;20.0;3307520;1649237175.139893
423;20.0;3310080;1649237176.251926
424;20.0;3328000;1649237184.0663729
425;20.0;3330560;1649237203.9995217
426;20.0;3338240;1649237207.4014077
427;20.0;3353600;1649237214.0687013
428;20.0;3361280;1649237217.4383733
429;20.0;3371520;1649237221.9004567
430;20.0;3384320;1649237227.4911926
431;20.0;3394560;1649237231.9624884
432;20.0;3399680;1649237234.1933353
433;20.0;3402240;1649237235.3098645
434;20.0;3404800;1649237236.4530008
435;20.0;3407360;1649237237.5712085
436;20.0;3409920;1649237238.683291
437;20.0;3412480;1649237239.801107
438;20.0;3417600;1649237242.0316844
439;20.0;3420160;1649237243.1482658
440;20.0;3422720;1649237244.261933
441;20.0;3427840;1649237246.4953063
442;20.0;3432960;1649237248.7319963
443;20.0;3440640;1649237252.0582852
444;20.0;3458560;1649237259.8306842
445;20.0;3463680;1649237262.051959
446;20.0;3466240;1649237263.1671538
447;20.0;3471360;1649237265.3692267
448;20.0;3476480;1649237267.582198
449;20.0;3486720;1649237271.9925857
450;20.0;3491840;1649237274.195956
451;20.0;3507200;1649237280.8403273
452;20.0;3512320;1649237283.039978
453;20.0;3535360;1649237292.960237
454;20.0;3550720;1649237299.6684084
455;20.0;3553280;1649237300.7809088
456;20.0;3558400;1649237303.0018842
457;20.0;3563520;1649237305.2172692
458;20.0;3566080;1649237306.3219736
459;20.0;3576320;1649237310.776285
460;20.0;3586560;1649237333.9341493
461;20.0;3589120;1649237335.0692556
462;20.0;3601920;1649237340.6315699
463;20.0;3609600;1649237343.9815128
464;20.0;3612160;1649237345.0883293
465;20.0;3617280;1649237347.3076568
466;20.0;3624960;1649237350.6334589
467;20.0;3640320;1649237357.3148882
468;20.0;3648000;1649237360.6422808
469;20.0;3655680;1649237363.9857721
470;20.0;3668480;1649237369.5200815
471;20.0;3681280;1649237375.1584425
472;20.0;3686400;1649237377.3754892
473;20.0;3691520;1649237379.5858662
474;20.0;3712000;1649237388.4594707
475;20.0;3732480;1649237397.3303797
476;20.0;3737600;1649237399.537516
477;20.0;3740160;1649237400.6456869
478;20.0;3742720;1649237401.7492447
479;20.0;3747840;1649237403.9597807
480;20.0;3750400;1649237405.0789127
481;20.0;3758080;1649237408.397674
482;20.0;3768320;1649237412.8224738
483;20.0;3770880;1649237413.92551
484;20.0;3773440;1649237415.0598242
485;20.0;3778560;1649237417.2712626
486;20.0;3781120;1649237418.374496
487;20.0;3783680;1649237419.478685
488;20.0;3799040;1649237426.132061
489;20.0;3804160;1649237428.3419383
490;20.0;3811840;1649237431.6557431
491;20.0;3822080;1649237436.1036777
492;20.0;3824640;1649237437.2071826
493;20.0;3840000;1649237443.860107
494;20.0;3850240;1649237467.1588993
495;20.0;3878400;1649237479.4092968
496;20.0;3888640;1649237483.8509264
497;20.0;3893760;1649237486.0667028
498;20.0;3896320;1649237487.1708858
499;20.0;3914240;1649237494.9739692
500;20.0;3937280;1649237505.0075848
501;20.0;3942400;1649237507.2309883
502;20.0;3944960;1649237508.343386
503;20.0;3950080;1649237510.587121
504;20.0;3993600;1649237529.477474
505;20.0;4003840;1649237533.9473257
506;20.0;4016640;1649237539.48964
507;20.0;4024320;1649237542.8264914
508;20.0;4029440;1649237545.0449657
509;20.0;4039680;1649237549.4814475
510;20.0;4042240;1649237550.589243
511;20.0;4044800;1649237551.7219434
512;20.0;4070400;1649237562.8357294
513;20.0;4072960;1649237563.9435217
514;20.0;4083200;1649237568.3792324
515;20.0;4090880;1649237571.7813392
516;20.0;4096000;1649237574.019962
517;20.0;4101120;1649237595.0736504
518;20.0;4108800;1649237598.404789
519;20.0;4116480;1649237601.7234678
520;20.0;4124160;1649237605.0772629
521;20.0;4129280;1649237607.3037412
522;20.0;4131840;1649237608.4132752
523;20.0;4134400;1649237609.5171869
524;20.0;4136960;1649237610.6227238
525;20.0;4139520;1649237611.7279794
526;20.0;4142080;1649237612.8359694
527;20.0;4147200;1649237615.0654132
528;20.0;4152320;1649237617.2760627
529;20.0;4162560;1649237621.719208
530;20.0;4167680;1649237623.9380312
531;20.0;4170240;1649237625.072983
532;20.0;4175360;1649237627.291226
533;20.0;4185600;1649237631.722339
534;20.0;4188160;1649237632.8339007
535;20.0;4190720;1649237633.94013
536;20.0;4195840;1649237636.1650722
537;20.0;4200960;1649237638.3877475
538;20.0;4208640;1649237641.71304
539;20.0;4213760;1649237643.929253
540;20.0;4224000;1649237648.4000783
541;20.0;4239360;1649237655.0638688
542;20.0;4247040;1649237658.4005988
543;20.0;4249600;1649237659.5039785
544;20.0;4262400;1649237665.031453
545;20.0;4272640;1649237669.4909508
546;20.0;4285440;1649237675.038829
547;20.0;4288000;1649237676.1452813
548;20.0;4293120;1649237678.3821716
549;20.0;4303360;1649237682.823365
550;20.0;4305920;1649237683.9341128
551;20.0;4311040;1649237686.1510367
552;20.0;4313600;1649237687.2628303
553;20.0;4318720;1649237689.508407
554;20.0;4326400;1649237692.8455215
555;20.0;4328960;1649237693.956803
556;20.0;4331520;1649237695.0621657
557;20.0;4339200;1649237698.4080281
558;20.0;4346880;1649237701.74191
559;20.0;4349440;1649237702.8493972
560;20.0;4352000;1649237703.9565914
561;20.0;4357120;1649237725.0200295
562;20.0;4362240;1649237727.247839
563;20.0;4364800;1649237728.3570898
564;20.0;4369920;1649237730.585097
565;20.0;4398080;1649237742.8317165
566;20.0;4410880;1649237748.3816388
567;20.0;4413440;1649237749.4919853
568;20.0;4421120;1649237752.8267632
569;20.0;4423680;1649237753.9381528
570;20.0;4433920;1649237758.3809807
571;20.0;4436480;1649237759.4899156
572;20.0;4441600;1649237761.7250967
573;20.0;4451840;1649237766.1608655
574;20.0;4454400;1649237767.2718241
575;20.0;4456960;1649237768.3811798
576;20.0;4474880;1649237776.1515055
577;20.0;4477440;1649237777.2575533
578;20.0;4482560;1649237779.471702
579;20.0;4485120;1649237780.5796025
580;20.0;4487680;1649237781.691132
581;20.0;4492800;1649237783.923565
582;20.0;4500480;1649237787.247698
583;20.0;4503040;1649237788.3570366
584;20.0;4505600;1649237789.4608808
585;20.0;4515840;1649237793.910025
586;20.0;4520960;1649237796.1232371
587;20.0;4526080;1649237798.337882
588;20.0;4533760;1649237801.6601067
589;20.0;4554240;1649237810.5323155
590;20.0;4559360;1649237812.7480233
591;20.0;4564480;1649237814.9819832
592;20.0;4569600;1649237817.1943572
593;20.0;4579840;1649237821.6308782
594;20.0;4582400;1649237822.7440453
595;20.0;4587520;1649237824.9697793
596;20.0;4592640;1649237827.180486
597;20.0;4597760;1649237829.397747
598;20.0;4600320;1649237830.5074852
599;20.0;4608000;1649237833.9106796
600;20.0;4613120;1649237855.0538244
601;20.0;4618240;1649237857.2882872
602;20.0;4620800;1649237858.398185
603;20.0;4628480;1649237861.727679
604;20.0;4643840;1649237868.4071672
605;20.0;4654080;1649237872.8313296
606;20.0;4659200;1649237875.056009
607;20.0;4672000;1649237880.6226532
608;20.0;4679680;1649237883.955554
609;20.0;4684800;1649237886.1796296
610;20.0;4695040;1649237890.6404004
611;20.0;4700160;1649237892.860961
612;20.0;4723200;1649237902.886906
613;20.0;4741120;1649237910.6749074
614;20.0;4753920;1649237916.2186954
615;20.0;4756480;1649237917.3293803
616;20.0;4759040;1649237918.440711
617;20.0;4761600;1649237919.5648582
618;20.0;4774400;1649237925.1177056
619;20.0;4782080;1649237928.4497948
620;20.0;4789760;1649237931.8038414
621;20.0;4812800;1649237941.792511
622;20.0;4815360;1649237942.9032965
623;20.0;4817920;1649237944.011241
624;20.0;4820480;1649237945.1226354
625;20.0;4840960;1649237954.0283465
626;20.0;4851200;1649237958.4553578
627;20.0;4866560;1649237983.8731055
628;20.0;4869120;1649237985.0041714
629;20.0;4879360;1649237989.4401941
630;20.0;4881920;1649237990.5500627
631;20.0;4884480;1649237991.6614788
632;20.0;4892160;1649237995.0229344
633;20.0;4910080;1649238002.766151
634;20.0;4912640;1649238003.880481
635;20.0;4915200;1649238004.9850874
636;20.0;4925440;1649238009.4076178
637;20.0;4930560;1649238011.6211271
638;20.0;4933120;1649238012.7268653
639;20.0;4938240;1649238014.966345
640;20.0;4948480;1649238019.3823726
641;20.0;4953600;1649238021.58885
642;20.0;4958720;1649238023.8137398
643;20.0;4968960;1649238028.2472696
644;20.0;4976640;1649238031.5656123
645;20.0;4992000;1649238038.2322571
646;20.0;5004800;1649238043.7753906
647;20.0;5012480;1649238047.112004
648;20.0;5017600;1649238049.401706
649;20.0;5020160;1649238050.512323
650;20.0;5025280;1649238052.723237
651;20.0;5027840;1649238053.832261
652;20.0;5040640;1649238059.3741174
653;20.0;5043200;1649238060.4784865
654;20.0;5050880;1649238063.806973
655;20.0;5053440;1649238064.9075809
656;20.0;5056000;1649238066.0370266
657;20.0;5058560;1649238067.140623
658;20.0;5086720;1649238079.3373117
659;20.0;5107200;1649238088.2312746
660;20.0;5114880;1649238091.5544374
661;20.0;5117440;1649238092.6633763
662;20.0;5125120;1649238114.793545
663;20.0;5127680;1649238115.912176
664;20.0;5132800;1649238118.1411958
665;20.0;5135360;1649238119.2545588
666;20.0;5148160;1649238124.8218293
667;20.0;5153280;1649238127.047065
668;20.0;5160960;1649238130.4061046
669;20.0;5171200;1649238134.8568513
670;20.0;5173760;1649238135.9620907
671;20.0;5176320;1649238137.071509
672;20.0;5181440;1649238139.3037846
673;20.0;5184000;1649238140.4196553
674;20.0;5189120;1649238142.6447022
675;20.0;5194240;1649238144.8712254
676;20.0;5196800;1649238145.9814363
677;20.0;5201920;1649238148.208912
678;20.0;5214720;1649238153.7706087
679;20.0;5219840;1649238155.991474
680;20.0;5222400;1649238157.0998914
681;20.0;5242880;1649238165.9914713
682;20.0;5245440;1649238167.106723
683;20.0;5250560;1649238169.3207014
684;20.0;5253120;1649238170.4313085
685;20.0;5258240;1649238172.665753
686;20.0;5260800;1649238173.7749465
687;20.0;5263360;1649238174.8846984
688;20.0;5271040;1649238178.213296
689;20.0;5276160;1649238180.4297495
690;20.0;5281280;1649238182.6891367
691;20.0;5286400;1649238184.9173546
692;20.0;5291520;1649238187.1446702
693;20.0;5319680;1649238199.3725853
694;20.0;5329920;1649238203.844865
695;20.0;5332480;1649238204.9541304
696;20.0;5345280;1649238210.5130842
697;20.0;5352960;1649238213.875746
698;20.0;5355520;1649238214.9907732
699;20.0;5368320;1649238220.55255
700;20.0;5370880;1649238221.6632612
701;20.0;5373440;1649238222.774424
702;20.0;5388800;1649238248.3733528
703;20.0;5393920;1649238250.598258
704;20.0;5406720;1649238256.1758425
705;20.0;5409280;1649238257.2838752
706;20.0;5422080;1649238262.854072
707;20.0;5429760;1649238266.2091236
708;20.0;5437440;1649238269.5472727
709;20.0;5460480;1649238279.5852656
710;20.0;5468160;1649238282.9229217
711;20.0;5475840;1649238286.2667322
712;20.0;5491200;1649238292.9630404
713;20.0;5498880;1649238296.305333
714;20.0;5504000;1649238298.549674
715;20.0;5514240;1649238303.0106463
716;20.0;5527040;1649238308.6689477
717;20.0;5537280;1649238313.1245184
718;20.0;5542400;1649238315.3505325
719;20.0;5555200;1649238320.9264731
720;20.0;5562880;1649238324.266849
721;20.0;5575680;1649238329.8766265
722;20.0;5578240;1649238330.9944782
723;20.0;5591040;1649238336.5697112
724;20.0;5596160;1649238338.8123543
725;20.0;5601280;1649238341.048849
726;20.0;5606400;1649238343.2787716
727;20.0;5662720;1649238386.7833357
728;20.0;5665280;1649238387.8895497
729;20.0;5670400;1649238390.1106467
730;20.0;5672960;1649238391.233672
731;20.0;5678080;1649238393.455377
732;20.0;5685760;1649238396.7850652
733;20.0;5690880;1649238399.004547
734;20.0;5701120;1649238403.4669414
735;20.0;5703680;1649238404.5806024
736;20.0;5711360;1649238407.9050283
737;20.0;5716480;1649238410.124855
738;20.0;5721600;1649238412.3613813
739;20.0;5726720;1649238414.5855699
740;20.0;5729280;1649238415.6949606
741;20.0;5739520;1649238420.1318471
742;20.0;5742080;1649238421.2397883
743;20.0;5744640;1649238422.34854
744;20.0;5754880;1649238426.8171866
745;20.0;5765120;1649238431.2539663
746;20.0;5783040;1649238439.0939636
747;20.0;5803520;1649238448.0210032
748;20.0;5811200;1649238451.3679457
749;20.0;5816320;1649238453.5976806
750;20.0;5818880;1649238454.736331
751;20.0;5826560;1649238458.078101
