;train/length;Steps;Wall_Time
142;20.0;2247680;1649396534.072628
143;20.0;2265600;1649396543.5572693
144;20.0;2268160;1649396544.9095027
145;20.0;2306560;1649396583.748539
146;20.0;2319360;1649396590.5410883
147;20.0;2329600;1649396595.9532013
148;20.0;2342400;1649396602.7216794
149;20.0;2360320;1649396612.191241
150;20.0;2373120;1649396618.9525495
151;20.0;2411520;1649396639.2142196
152;20.0;2432000;1649396650.0295568
153;20.0;2437120;1649396652.74636
154;20.0;2452480;1649396660.841951
155;20.0;2519040;1649396696.010497
156;20.0;2560000;1649396717.6693199
157;20.0;2562560;1649396737.5965018
158;20.0;2590720;1649396752.4954917
159;20.0;2629120;1649396772.8009486
160;20.0;2649600;1649396783.6228704
161;20.0;2664960;1649396791.7553203
162;20.0;2705920;1649396813.4260173
163;20.0;2708480;1649396814.7771306
164;20.0;2721280;1649396821.5541067
165;20.0;2739200;1649396831.0402136
166;20.0;2767360;1649396845.9377944
167;20.0;2785280;1649396855.42322
168;20.0;2798080;1649396862.2087867
169;20.0;2803200;1649396864.9221373
170;20.0;2805760;1649396866.276828
171;20.0;2808320;1649396867.629676
172;20.0;2821120;1649396893.0546012
173;20.0;2844160;1649396905.2412364
174;20.0;2892800;1649396930.9694939
175;20.0;2903040;1649396936.3953934
176;20.0;2928640;1649396949.9320912
177;20.0;2959360;1649396966.1812375
178;20.0;3018240;1649396997.4349115
179;20.0;3051520;1649397015.069362
180;20.0;3061760;1649397020.4901414
181;20.0;3107840;1649397063.5198228
182;20.0;3120640;1649397070.286474
183;20.0;3130880;1649397075.706115
184;20.0;3169280;1649397095.9796667
185;20.0;3197440;1649397110.8521864
186;20.0;3243520;1649397135.1849732
187;20.0;3246080;1649397136.5389721
188;20.0;3307520;1649397168.9988203
189;20.0;3310080;1649397170.347952
190;20.0;3328000;1649397179.8156939
191;20.0;3338240;1649397203.8129032
192;20.0;3399680;1649397236.2643616
193;20.0;3407360;1649397240.3305655
194;20.0;3412480;1649397243.0353136
195;20.0;3420160;1649397247.0861497
196;20.0;3427840;1649397251.150378
197;20.0;3432960;1649397253.8592665
198;20.0;3458560;1649397267.3938909
199;20.0;3466240;1649397271.456762
200;20.0;3476480;1649397276.8616126
201;20.0;3486720;1649397282.2901986
202;20.0;3512320;1649397295.8136754
203;20.0;3563520;1649397322.862268
204;20.0;3576320;1649397329.6128082
205;20.0;3586560;1649397353.5531766
206;20.0;3601920;1649397361.6894536
207;20.0;3609600;1649397365.7412665
208;20.0;3612160;1649397367.0914397
209;20.0;3617280;1649397369.7926533
210;20.0;3640320;1649397381.9530053
211;20.0;3668480;1649397396.8330665
212;20.0;3681280;1649397403.590251
213;20.0;3686400;1649397406.2881937
214;20.0;3732480;1649397430.6456935
215;20.0;3740160;1649397434.6922345
216;20.0;3758080;1649397444.171335
217;20.0;3770880;1649397450.944004
218;20.0;3778560;1649397455.0045457
219;20.0;3781120;1649397456.3632145
220;20.0;3783680;1649397457.72882
221;20.0;3799040;1649397465.8364882
222;20.0;3804160;1649397468.5379531
223;20.0;3811840;1649397472.5998523
224;20.0;3840000;1649397487.4389286
225;20.0;3850240;1649397511.3382816
226;20.0;3878400;1649397526.1864603
227;20.0;3888640;1649397531.5760524
228;20.0;3893760;1649397534.2823274
229;20.0;3896320;1649397535.6348844
230;20.0;3993600;1649397587.0525537
231;20.0;4016640;1649397599.1977262
232;20.0;4039680;1649397611.3364234
233;20.0;4042240;1649397612.6953273
234;20.0;4044800;1649397614.041272
235;20.0;4101120;1649397662.2497935
236;20.0;4124160;1649397674.3694582
237;20.0;4129280;1649397677.0587358
238;20.0;4147200;1649397686.4907942
239;20.0;4162560;1649397694.581593
240;20.0;4170240;1649397698.617369
241;20.0;4175360;1649397701.3263717
242;20.0;4185600;1649397706.7086613
243;20.0;4188160;1649397708.0537248
244;20.0;4190720;1649397709.3995857
245;20.0;4195840;1649397712.1037385
246;20.0;4239360;1649397735.0083969
247;20.0;4272640;1649397752.5048127
248;20.0;4285440;1649397759.2478385
249;20.0;4303360;1649397768.669508
250;20.0;4311040;1649397772.7081904
251;20.0;4313600;1649397774.0536182
252;20.0;4328960;1649397782.1323574
253;20.0;4339200;1649397787.5259793
254;20.0;4346880;1649397791.5613532
255;20.0;4357120;1649397815.3773832
256;20.0;4364800;1649397819.4268754
257;20.0;4454400;1649397866.575997
258;20.0;4477440;1649397878.7320733
259;20.0;4485120;1649397882.7882617
260;20.0;4487680;1649397884.135796
261;20.0;4526080;1649397904.3960876
262;20.0;4533760;1649397908.4509482
263;20.0;4554240;1649397919.2577987
264;20.0;4579840;1649397932.757277
265;20.0;4582400;1649397934.105911
266;20.0;4600320;1649397943.5646095
267;20.0;4608000;1649397947.607902
268;20.0;4628480;1649397976.9517844
269;20.0;4654080;1649397990.4518654
270;20.0;4684800;1649398006.6483598
271;20.0;4700160;1649398014.74578
272;20.0;4723200;1649398026.917832
273;20.0;4761600;1649398047.1674635
274;20.0;4774400;1649398053.9158869
275;20.0;4782080;1649398057.9757867
276;20.0;4812800;1649398074.169953
277;20.0;4817920;1649398076.867861
278;20.0;4820480;1649398078.2183113
279;20.0;4869120;1649398122.3518121
280;20.0;4879360;1649398127.744101
281;20.0;4884480;1649398130.4415455
282;20.0;4910080;1649398143.9437504
283;20.0;4925440;1649398152.1025927
284;20.0;4933120;1649398156.1465912
285;20.0;4938240;1649398158.8456979
286;20.0;4968960;1649398175.0487103
287;20.0;5004800;1649398193.9450352
288;20.0;5012480;1649398197.9996877
289;20.0;5025280;1649398204.7612233
290;20.0;5027840;1649398206.1111782
291;20.0;5058560;1649398222.3042994
292;20.0;5086720;1649398237.1566417
293;20.0;5107200;1649398247.94357
294;20.0;5114880;1649398251.9920025
295;20.0;5117440;1649398253.3391988
296;20.0;5127680;1649398277.2572992
297;20.0;5135360;1649398281.3153596
298;20.0;5153280;1649398290.771306
299;20.0;5160960;1649398294.8193638
300;20.0;5173760;1649398301.554421
301;20.0;5181440;1649398305.5939052
302;20.0;5196800;1649398313.686472
303;20.0;5201920;1649398316.3803837
304;20.0;5214720;1649398323.134029
305;20.0;5219840;1649398325.8333993
306;20.0;5222400;1649398327.1819425
307;20.0;5242880;1649398337.9802897
308;20.0;5276160;1649398355.511073
309;20.0;5286400;1649398360.9029696
310;20.0;5319680;1649398378.4518812
311;20.0;5345280;1649398391.934113
312;20.0;5352960;1649398395.9861345
313;20.0;5355520;1649398397.33359
314;20.0;5370880;1649398405.429433
315;20.0;5388800;1649398433.382011
316;20.0;5422080;1649398450.9258966
317;20.0;5429760;1649398454.986899
318;20.0;5437440;1649398459.0359504
319;20.0;5460480;1649398471.163314
320;20.0;5514240;1649398499.493867
321;20.0;5555200;1649398521.0760913
322;20.0;5575680;1649398531.8875546
323;20.0;5596160;1649398542.6889424
324;20.0;5703680;1649398617.887099
325;20.0;5729280;1649398631.3911777
326;20.0;5739520;1649398636.8043816
327;20.0;5744640;1649398639.5071623
328;20.0;5754880;1649398644.9015558
329;20.0;5783040;1649398659.7496338
330;20.0;5826560;1649398682.7094436
331;20.0;5895680;1649398737.7173235
332;20.0;5918720;1649398749.8709066
333;20.0;5923840;1649398752.662221
334;20.0;5975040;1649398779.6603065
335;20.0;5980160;1649398782.3727558
336;20.0;6003200;1649398794.532126
337;20.0;6059520;1649398824.2219174
338;20.0;6103040;1649398847.1899164
339;20.0;6115840;1649398853.9213731
340;20.0;6120960;1649398856.6265798
341;20.0;6123520;1649398857.9716074
342;20.0;6149120;1649398889.9934688
343;20.0;6156800;1649398894.0392146
344;20.0;6161920;1649398896.7375994
345;20.0;6208000;1649398921.0161672
346;20.0;6210560;1649398922.3632615
347;20.0;6269440;1649398953.345256
348;20.0;6274560;1649398956.037671
349;20.0;6277120;1649398957.3821404
350;20.0;6297600;1649398968.15364
351;20.0;6310400;1649398974.884205
352;20.0;6318080;1649398978.9152548
353;20.0;6325760;1649398982.9562397
354;20.0;6336000;1649398988.3324618
355;20.0;6338560;1649398989.6794605
356;20.0;6346240;1649398993.7269256
357;20.0;6366720;1649399004.495332
358;20.0;6371840;1649399007.1797695
359;20.0;6382080;1649399012.5570514
360;20.0;6392320;1649399017.946563
361;20.0;6407680;1649399044.4409325
362;20.0;6433280;1649399057.9054391
363;20.0;6438400;1649399060.5938554
364;20.0;6443520;1649399063.2819912
365;20.0;6476800;1649399080.8121476
366;20.0;6487040;1649399086.1915367
367;20.0;6522880;1649399105.0385816
368;20.0;6528000;1649399107.7373834
369;20.0;6545920;1649399117.154332
370;20.0;6566400;1649399127.9265523
371;20.0;6581760;1649399136.0139847
372;20.0;6597120;1649399144.0934813
373;20.0;6607360;1649399149.4704921
374;20.0;6617600;1649399154.8526149
375;20.0;6620160;1649399156.1983662
376;20.0;6627840;1649399160.244509
377;20.0;6638080;1649399165.621882
378;20.0;6661120;1649399196.1713607
379;20.0;6666240;1649399198.8607366
380;20.0;6691840;1649399212.316943
381;20.0;6722560;1649399228.467595
382;20.0;6730240;1649399232.5031085
383;20.0;6735360;1649399235.2028933
384;20.0;6865920;1649399304.1793654
385;20.0;6901760;1649399323.090236
386;20.0;6906880;1649399325.7884703
387;20.0;6914560;1649399348.3887079
388;20.0;6922240;1649399352.545842
389;20.0;6958080;1649399371.4615376
390;20.0;7042560;1649399416.0890796
391;20.0;7057920;1649399424.2025206
392;20.0;7070720;1649399430.9586985
393;20.0;7075840;1649399433.665682
394;20.0;7091200;1649399441.7709134
395;20.0;7170560;1649399502.1986501
396;20.0;7173120;1649399503.5636702
397;20.0;7201280;1649399518.4228761
398;20.0;7203840;1649399519.7723997
399;20.0;7208960;1649399522.4768605
400;20.0;7255040;1649399546.8214192
401;20.0;7290880;1649399565.7372217
402;20.0;7293440;1649399567.0874798
403;20.0;7303680;1649399572.4933352
404;20.0;7321600;1649399581.95137
405;20.0;7324160;1649399583.3048477
406;20.0;7329280;1649399586.0040624
407;20.0;7357440;1649399600.8626654
408;20.0;7388160;1649399617.0759618
409;20.0;7398400;1649399622.4883726
410;20.0;7416320;1649399631.9357462
411;20.0;7454720;1649399670.8002064
412;20.0;7485440;1649399687.0387657
413;20.0;7513600;1649399701.954412
414;20.0;7518720;1649399704.6650143
415;20.0;7521280;1649399706.0221057
416;20.0;7567360;1649399730.4361427
417;20.0;7577600;1649399735.8470576
418;20.0;7618560;1649399757.5439117
419;20.0;7659520;1649399779.2572784
420;20.0;7662080;1649399780.6136234
421;20.0;7669760;1649399784.6754336
422;20.0;7680000;1649399790.0993097
423;20.0;7695360;1649399816.9399362
424;20.0;7697920;1649399818.2955618
425;20.0;7703040;1649399821.0062478
426;20.0;7710720;1649399825.0790975
427;20.0;7720960;1649399830.506971
428;20.0;7774720;1649399858.9692051
429;20.0;7782400;1649399863.03037
430;20.0;7797760;1649399871.1623507
431;20.0;7815680;1649399880.6591504
432;20.0;7828480;1649399887.4480577
433;20.0;7836160;1649399891.5108464
434;20.0;7910400;1649399930.857916
435;20.0;7943680;1649399967.2716148
436;20.0;7984640;1649399988.9278157
437;20.0;8007680;1649400001.1365278
438;20.0;8020480;1649400007.9107182
439;20.0;8028160;1649400011.9792535
440;20.0;8051200;1649400024.1841788
441;20.0;8092160;1649400045.9031863
442;20.0;8107520;1649400054.0523689
443;20.0;8145920;1649400074.4233103
444;20.0;8161280;1649400082.5525098
445;20.0;8163840;1649400083.9072347
446;20.0;8199680;1649400121.5782535
447;20.0;8202240;1649400122.9318342
448;20.0;8250880;1649400148.7153938
449;20.0;8256000;1649400151.4273086
450;20.0;8266240;1649400156.8402724
451;20.0;8268800;1649400158.2047472
452;20.0;8317440;1649400183.9571757
453;20.0;8320000;1649400185.3106678
454;20.0;8399360;1649400227.3234787
455;20.0;8437760;1649400247.6626601
456;20.0;8442880;1649400250.3745298
457;20.0;8471040;1649400283.9433823
458;20.0;8522240;1649400311.0505598
459;20.0;8537600;1649400319.1790733
460;20.0;8558080;1649400330.0180304
461;20.0;8560640;1649400331.3724504
462;20.0;8563200;1649400332.724878
463;20.0;8588800;1649400346.276986
464;20.0;8616960;1649400361.1567445
465;20.0;8624640;1649400365.214157
466;20.0;8629760;1649400367.9357212
467;20.0;8634880;1649400370.6400118
468;20.0;8650240;1649400378.7724216
469;20.0;8657920;1649400382.8276277
470;20.0;8701440;1649400405.8355982
471;20.0;8706560;1649400427.1457286
472;20.0;8719360;1649400433.9561956
473;20.0;8734720;1649400442.0955858
474;20.0;8750080;1649400450.213324
475;20.0;8785920;1649400469.1750247
476;20.0;8796160;1649400474.6047344
477;20.0;8816640;1649400485.4440947
478;20.0;8824320;1649400489.5103793
479;20.0;8857600;1649400507.151348
480;20.0;8865280;1649400511.2213185
481;20.0;8867840;1649400512.5774558
482;20.0;8883200;1649400520.72162
483;20.0;8896000;1649400527.5016067
484;20.0;8903680;1649400531.5645804
485;20.0;8921600;1649400541.0467799
486;20.0;8936960;1649400549.1810288
487;20.0;8985600;1649400593.710817
488;20.0;8998400;1649400600.4934003
489;20.0;9041920;1649400623.5541878
490;20.0;9047040;1649400626.267343
491;20.0;9059840;1649400633.0514786
492;20.0;9062400;1649400634.40476
493;20.0;9064960;1649400635.761634
494;20.0;9072640;1649400639.8291788
495;20.0;9077760;1649400642.5522027
496;20.0;9080320;1649400643.9076555
497;20.0;9121280;1649400665.6107945
498;20.0;9154560;1649400683.2620678
499;20.0;9182720;1649400698.1895382
500;20.0;9187840;1649400700.8986366
501;20.0;9210880;1649400713.0911648
502;20.0;9218560;1649400735.7949986
503;20.0;9226240;1649400739.877265
504;20.0;9251840;1649400753.4501507
505;20.0;9300480;1649400779.235624
506;20.0;9303040;1649400780.5958633
507;20.0;9318400;1649400788.725866
508;20.0;9323520;1649400791.434318
509;20.0;9333760;1649400796.854738
510;20.0;9338880;1649400799.5832753
511;20.0;9346560;1649400803.6500616
512;20.0;9372160;1649400817.2248218
513;20.0;9379840;1649400821.3052266
514;20.0;9387520;1649400825.3694737
515;20.0;9415680;1649400840.284484
516;20.0;9451520;1649400859.2448564
517;20.0;9459200;1649400863.3116484
518;20.0;9466880;1649400867.3616042
519;20.0;9474560;1649400890.0462298
520;20.0;9482240;1649400894.1424375
521;20.0;9489920;1649400898.2068822
522;20.0;9495040;1649400900.9228282
523;20.0;9497600;1649400902.2793941
524;20.0;9502720;1649400905.009966
525;20.0;9512960;1649400910.4322183
526;20.0;9523200;1649400915.866459
527;20.0;9528320;1649400918.575892
528;20.0;9530880;1649400919.9281287
529;20.0;9533440;1649400921.2839017
530;20.0;9543680;1649400926.7037826
531;20.0;9574400;1649400942.9632328
532;20.0;9592320;1649400952.4709172
533;20.0;9610240;1649400961.9681382
534;20.0;9625600;1649400970.095306
535;20.0;9676800;1649400997.1752553
536;20.0;9687040;1649401002.5929787
537;20.0;9702400;1649401010.7091632
538;20.0;9715200;1649401017.4684043
539;20.0;9753600;1649401056.4141924
540;20.0;9761280;1649401060.478163
541;20.0;9774080;1649401067.2548332
542;20.0;9863680;1649401114.734658
543;20.0;9873920;1649401120.1570914
544;20.0;9886720;1649401126.9473307
545;20.0;9914880;1649401141.8630023
546;20.0;9943040;1649401156.7943273
547;20.0;10032640;1649401222.8765407
548;20.0;10040320;1649401226.9296317
549;20.0;10045440;1649401229.64169
550;20.0;10060800;1649401237.7746563
551;20.0;10063360;1649401239.1280146
552;20.0;10065920;1649401240.4829745
553;20.0;10068480;1649401241.84185
554;20.0;10071040;1649401243.1972456
555;20.0;10076160;1649401245.903562
556;20.0;10101760;1649401259.46107
557;20.0;10104320;1649401260.8303707
558;20.0;10112000;1649401264.891955
559;20.0;10117120;1649401267.6041532
560;20.0;10119680;1649401268.9589481
561;20.0;10145280;1649401282.5123525
562;20.0;10152960;1649401286.5669765
563;20.0;10160640;1649401290.6217027
564;20.0;10191360;1649401306.8720696
565;20.0;10214400;1649401319.055817
566;20.0;10234880;1649401329.8743167
567;20.0;10265600;1649401364.712139
568;20.0;10319360;1649401393.1953168
569;20.0;10329600;1649401398.6255646
570;20.0;10362880;1649401416.2401369
571;20.0;10368000;1649401418.960814
572;20.0;10375680;1649401423.0283935
573;20.0;10391040;1649401431.1652663
574;20.0;10396160;1649401433.878766
575;20.0;10403840;1649401437.9483325
576;20.0;10444800;1649401459.6528833
577;20.0;10462720;1649401469.1436632
578;20.0;10483200;1649401480.001051
579;20.0;10531840;1649401524.4379
580;20.0;10534400;1649401525.7947304
581;20.0;10547200;1649401532.5623543
582;20.0;10577920;1649401548.8415165
583;20.0;10593280;1649401556.9748695
584;20.0;10621440;1649401571.891719
585;20.0;10634240;1649401578.667937
586;20.0;10659840;1649401592.194681
587;20.0;10677760;1649401601.6867526
588;20.0;10680320;1649401603.0450711
589;20.0;10685440;1649401605.7537794
590;20.0;10690560;1649401608.4809093
591;20.0;10700800;1649401613.9056118
592;20.0;10718720;1649401623.4065952
593;20.0;10721280;1649401624.7617266
594;20.0;10731520;1649401630.1817646
595;20.0;10762240;1649401665.0108917
596;20.0;10767360;1649401667.7187684
597;20.0;10769920;1649401669.0724463
598;20.0;10792960;1649401681.2793238
599;20.0;10810880;1649401690.7622066
600;20.0;10836480;1649401704.3116963
601;20.0;10846720;1649401709.7279007
602;20.0;10859520;1649401716.5092323
603;20.0;10880000;1649401727.337299
604;20.0;10887680;1649401731.4047503
605;20.0;10900480;1649401738.172223
606;20.0;10923520;1649401750.3675556
607;20.0;10964480;1649401772.0515134
608;20.0;10972160;1649401776.1250124
609;20.0;11000320;1649401791.1096914
610;20.0;11046400;1649401834.1227956
611;20.0;11051520;1649401836.8364484
612;20.0;11054080;1649401838.2045863
613;20.0;11079680;1649401851.7457604
614;20.0;11130880;1649401878.7880118
615;20.0;11169280;1649401899.1196396
616;20.0;11171840;1649401900.475424
617;20.0;11176960;1649401903.186119
618;20.0;11179520;1649401904.5408716
619;20.0;11182080;1649401905.8930233
620;20.0;11197440;1649401914.0315588
621;20.0;11205120;1649401918.0991597
622;20.0;11207680;1649401919.4518766
623;20.0;11246080;1649401939.7915738
624;20.0;11253760;1649401943.854612
625;20.0;11274240;1649401973.3108199
626;20.0;11276800;1649401974.6778097
627;20.0;11330560;1649402003.1158807
628;20.0;11356160;1649402016.6787076
629;20.0;11361280;1649402019.3821046
630;20.0;11399680;1649402039.6846404
631;20.0;11427840;1649402054.580944
632;20.0;11456000;1649402069.4891133
633;20.0;11468800;1649402076.2526217
634;20.0;11496960;1649402091.154019
635;20.0;11525120;1649402124.6602318
636;20.0;11530240;1649402127.3612394
637;20.0;11563520;1649402144.9620914
638;20.0;11589120;1649402158.5249305
639;20.0;11591680;1649402159.880455
640;20.0;11594240;1649402161.2337866
641;20.0;11596800;1649402162.5898886
642;20.0;11601920;1649402165.315871
643;20.0;11609600;1649402169.3801546
644;20.0;11617280;1649402173.4426136
645;20.0;11627520;1649402178.866963
646;20.0;11630080;1649402180.220738
647;20.0;11648000;1649402189.7127485
648;20.0;11681280;1649402207.3494618
649;20.0;11712000;1649402223.5931818
650;20.0;11714560;1649402224.9472094
651;20.0;11732480;1649402234.442793
652;20.0;11737600;1649402237.171652
653;20.0;11747840;1649402242.5946605
654;20.0;11806720;1649402292.3614998
655;20.0;11822080;1649402300.5006413
656;20.0;11829760;1649402304.5673513
657;20.0;11834880;1649402307.283199
658;20.0;11852800;1649402316.7653677
659;20.0;11873280;1649402327.5916727
660;20.0;11906560;1649402345.2238984
661;20.0;11988480;1649402388.6064143
662;20.0;12003840;1649402396.8015125
663;20.0;12006400;1649402398.1529787
664;20.0;12042240;1649402435.7711587
665;20.0;12044800;1649402437.141474
666;20.0;12072960;1649402452.046919
667;20.0;12078080;1649402454.7578833
668;20.0;12111360;1649402472.3917966
669;20.0;12134400;1649402484.5897295
670;20.0;12136960;1649402485.945068
671;20.0;12147200;1649402491.3706932
672;20.0;12149760;1649402492.7259407
673;20.0;12162560;1649402499.5100985
674;20.0;12190720;1649402514.4013965
675;20.0;12193280;1649402515.759614
676;20.0;12208640;1649402523.8939316
677;20.0;12211200;1649402525.2514334
678;20.0;12216320;1649402527.962254
679;20.0;12218880;1649402529.316583
680;20.0;12226560;1649402533.3909717
681;20.0;12234240;1649402537.459067
682;20.0;12247040;1649402544.2494473
683;20.0;12277760;1649402560.5113277
684;20.0;12318720;1649402600.8871071
685;20.0;12352000;1649402618.5160692
686;20.0;12372480;1649402629.3648336
687;20.0;12421120;1649402655.1446364
688;20.0;12428800;1649402659.2147672
689;20.0;12485120;1649402689.0620394
690;20.0;12487680;1649402690.41868
691;20.0;12513280;1649402703.979644
692;20.0;12515840;1649402705.3354194
693;20.0;12526080;1649402710.7606444
694;20.0;12531200;1649402713.4731615
695;20.0;12556800;1649402745.702831
696;20.0;12572160;1649402753.8377042
697;20.0;12574720;1649402755.1931996
698;20.0;12587520;1649402761.9713001
699;20.0;12600320;1649402768.7445936
700;20.0;12613120;1649402775.5353947
701;20.0;12628480;1649402783.682482
702;20.0;12648960;1649402794.517485
703;20.0;12651520;1649402795.877862
704;20.0;12654080;1649402797.2342963
705;20.0;12669440;1649402805.3675978
706;20.0;12695040;1649402818.925638
707;20.0;12697600;1649402820.2846816
708;20.0;12700160;1649402821.6414974
709;20.0;12751360;1649402848.754271
710;20.0;12774400;1649402860.9542868
711;20.0;12787200;1649402867.7227387
712;20.0;12807680;1649402897.2307637
713;20.0;12838400;1649402913.5100882
714;20.0;12894720;1649402943.3128994
715;20.0;12912640;1649402952.8016787
716;20.0;12917760;1649402955.5081215
717;20.0;12928000;1649402960.928298
718;20.0;12945920;1649402970.418016
719;20.0;12981760;1649402989.395377
720;20.0;13017600;1649403008.4403415
721;20.0;13030400;1649403015.2170784
722;20.0;13073920;1649403056.8947082
723;20.0;13096960;1649403069.064151
724;20.0;13102080;1649403071.7698247
725;20.0;13104640;1649403073.1218472
726;20.0;13117440;1649403079.904362
727;20.0;13148160;1649403096.1906972
728;20.0;13155840;1649403100.2673106
729;20.0;13163520;1649403104.337014
730;20.0;13181440;1649403113.8381934
731;20.0;13209600;1649403128.7689521
732;20.0;13232640;1649403140.9828186
733;20.0;13250560;1649403150.4639537
734;20.0;13258240;1649403154.5196743
735;20.0;13278720;1649403165.3588324
736;20.0;13309440;1649403181.6262832
737;20.0;13340160;1649403216.5408974
738;20.0;13370880;1649403232.798826
739;20.0;13386240;1649403240.9198523
740;20.0;13396480;1649403246.3660417
741;20.0;13409280;1649403253.1548576
742;20.0;13427200;1649403262.6842368
743;20.0;13432320;1649403265.3984697
744;20.0;13442560;1649403270.8435144
745;20.0;13493760;1649403298.0377662
746;20.0;13501440;1649403302.1124241
