;train/length;Steps;Wall_Time
0;20.0;7680;1651286972.450838
1;20.0;15360;1651286977.1344888
2;20.0;20480;1651286980.2404027
3;20.0;40960;1651286992.6297097
4;20.0;43520;1651286994.1784425
5;20.0;46080;1651286995.729013
6;20.0;56320;1651287001.9416108
7;20.0;58880;1651287003.4986866
8;20.0;61440;1651287005.042346
9;20.0;74240;1651287012.7728262
10;20.0;79360;1651287015.8567204
11;20.0;84480;1651287018.94868
12;20.0;97280;1651287026.658662
13;20.0;102400;1651287029.752179
14;20.0;110080;1651287034.4217844
15;20.0;128000;1651287045.2901316
16;20.0;133120;1651287048.380344
17;20.0;135680;1651287049.9554749
18;20.0;145920;1651287056.1416295
19;20.0;171520;1651287070.123401
20;20.0;174080;1651287071.5400856
21;20.0;179200;1651287074.3228574
22;20.0;186880;1651287078.4926221
23;20.0;202240;1651287086.88269
24;20.0;209920;1651287091.0442357
25;20.0;212480;1651287092.449964
26;20.0;217600;1651287095.2658916
27;20.0;220160;1651287096.662014
28;20.0;230400;1651287102.2406383
29;20.0;243200;1651287109.2645106
30;20.0;245760;1651287110.6752825
31;20.0;248320;1651287112.0861757
32;20.0;256000;1651287116.303615
33;20.0;261120;1651287126.9586077
34;20.0;268800;1651287131.1421435
35;20.0;273920;1651287133.9691813
36;20.0;276480;1651287135.3779943
37;20.0;286720;1651287141.0141644
38;20.0;299520;1651287148.0480347
39;20.0;304640;1651287150.8661563
40;20.0;312320;1651287155.0894334
41;20.0;314880;1651287156.4839566
42;20.0;327680;1651287163.4767551
43;20.0;337920;1651287169.104663
44;20.0;345600;1651287173.319295
45;20.0;350720;1651287176.1448126
46;20.0;355840;1651287178.994287
47;20.0;358400;1651287180.4159899
48;20.0;366080;1651287184.5965905
49;20.0;373760;1651287188.788789
50;20.0;376320;1651287190.2069483
51;20.0;384000;1651287194.4222429
52;20.0;389120;1651287197.261486
53;20.0;396800;1651287201.5306497
54;20.0;401920;1651287204.3055103
55;20.0;412160;1651287209.917541
56;20.0;414720;1651287211.3137808
57;20.0;424960;1651287216.8846006
58;20.0;430080;1651287219.6971588
59;20.0;440320;1651287225.3012462
60;20.0;450560;1651287230.9315484
61;20.0;483840;1651287249.1690283
62;20.0;488960;1651287251.9483705
63;20.0;499200;1651287257.5160823
64;20.0;509440;1651287263.107163
65;20.0;517120;1651287275.2447386
66;20.0;519680;1651287276.6324303
67;20.0;522240;1651287278.0400076
68;20.0;527360;1651287280.815072
69;20.0;529920;1651287282.2243009
70;20.0;542720;1651287289.1997159
71;20.0;545280;1651287290.5839286
72;20.0;547840;1651287291.9778097
73;20.0;550400;1651287293.3812156
74;20.0;555520;1651287296.1923807
75;20.0;563200;1651287300.398314
76;20.0;565760;1651287301.811254
77;20.0;568320;1651287303.1930745
78;20.0;573440;1651287305.9785018
79;20.0;578560;1651287308.7614634
80;20.0;583680;1651287311.559106
81;20.0;588800;1651287314.3695593
82;20.0;596480;1651287318.598675
83;20.0;604160;1651287322.824745
84;20.0;614400;1651287328.4649658
85;20.0;622080;1651287332.6699483
86;20.0;642560;1651287343.9938343
87;20.0;647680;1651287346.767322
88;20.0;655360;1651287350.9578485
89;20.0;660480;1651287353.7723036
90;20.0;668160;1651287357.9624565
91;20.0;696320;1651287373.4041572
92;20.0;706560;1651287379.0058184
93;20.0;711680;1651287381.8069794
94;20.0;719360;1651287385.9818125
95;20.0;721920;1651287387.3864021
96;20.0;729600;1651287391.611716
97;20.0;734720;1651287394.431949
98;20.0;762880;1651287409.869742
99;20.0;768000;1651287412.6623287
100;20.0;773120;1651287423.4542558
101;20.0;775680;1651287424.840444
102;20.0;783360;1651287429.0722978
103;20.0;788480;1651287431.9077058
104;20.0;803840;1651287440.2945902
105;20.0;824320;1651287451.485197
106;20.0;829440;1651287454.303645
107;20.0;832000;1651287455.7058585
108;20.0;834560;1651287457.125993
109;20.0;837120;1651287458.5367072
110;20.0;839680;1651287459.9426773
111;20.0;842240;1651287461.3403027
112;20.0;852480;1651287466.9629998
113;20.0;855040;1651287468.3697155
114;20.0;867840;1651287475.3773336
115;20.0;870400;1651287476.761805
116;20.0;872960;1651287478.1629162
117;20.0;875520;1651287479.5696156
118;20.0;878080;1651287480.9827023
119;20.0;880640;1651287482.382811
120;20.0;903680;1651287495.008287
121;20.0;906240;1651287496.4174778
122;20.0;911360;1651287499.2362099
123;20.0;913920;1651287500.631478
124;20.0;931840;1651287510.5054858
125;20.0;949760;1651287520.3115578
126;20.0;954880;1651287523.0952122
127;20.0;960000;1651287525.883855
128;20.0;965120;1651287528.6586883
129;20.0;970240;1651287531.4719453
130;20.0;977920;1651287535.7934182
131;20.0;980480;1651287537.2004817
132;20.0;993280;1651287544.217901
133;20.0;995840;1651287545.6267924
134;20.0;1003520;1651287549.8668756
135;20.0;1013760;1651287555.4934905
136;20.0;1021440;1651287559.6772108
137;20.0;1036800;1651287575.958073
138;20.0;1039360;1651287577.3769007
139;20.0;1054720;1651287585.7920566
140;20.0;1057280;1651287587.2086968
141;20.0;1059840;1651287588.6220033
142;20.0;1062400;1651287590.1534476
143;20.0;1075200;1651287597.8568845
144;20.0;1077760;1651287599.42034
145;20.0;1088000;1651287605.6219237
146;20.0;1093120;1651287608.6867833
147;20.0;1100800;1651287613.3012285
148;20.0;1118720;1651287624.1680908
149;20.0;1134080;1651287633.3853343
150;20.0;1136640;1651287634.940971
151;20.0;1139200;1651287636.5075934
152;20.0;1144320;1651287639.5920353
153;20.0;1154560;1651287645.759515
154;20.0;1164800;1651287651.9578786
155;20.0;1169920;1651287655.0691702
156;20.0;1192960;1651287668.971526
157;20.0;1203200;1651287675.1476307
158;20.0;1221120;1651287686.054463
159;20.0;1244160;1651287699.9987156
160;20.0;1262080;1651287710.849646
161;20.0;1264640;1651287712.3865075
162;20.0;1272320;1651287716.7172585
163;20.0;1280000;1651287720.9475524
164;20.0;1292800;1651287735.8460698
165;20.0;1295360;1651287737.2646763
166;20.0;1300480;1651287740.0472488
167;20.0;1310720;1651287745.6249816
168;20.0;1315840;1651287748.4429276
169;20.0;1333760;1651287758.2169454
170;20.0;1338880;1651287760.9791245
171;20.0;1349120;1651287767.127651
172;20.0;1359360;1651287773.3841262
173;20.0;1364480;1651287776.4733007
174;20.0;1377280;1651287784.2520683
175;20.0;1379840;1651287785.815254
176;20.0;1392640;1651287793.6605153
177;20.0;1395200;1651287795.1946564
178;20.0;1397760;1651287796.725123
179;20.0;1400320;1651287798.2709136
180;20.0;1402880;1651287799.8022747
181;20.0;1405440;1651287801.3680537
182;20.0;1410560;1651287804.4725676
183;20.0;1413120;1651287806.0099869
184;20.0;1415680;1651287807.5385668
185;20.0;1423360;1651287812.1642501
186;20.0;1436160;1651287819.9999583
187;20.0;1446400;1651287826.1829948
188;20.0;1464320;1651287837.0335357
189;20.0;1479680;1651287846.3294692
190;20.0;1482240;1651287847.8839946
191;20.0;1487360;1651287851.0265348
192;20.0;1512960;1651287866.465472
193;20.0;1528320;1651287875.7435327
194;20.0;1530880;1651287877.2912633
195;20.0;1533440;1651287878.8540123
196;20.0;1538560;1651287891.3355057
197;20.0;1553920;1651287900.6750262
198;20.0;1556480;1651287902.2376504
199;20.0;1559040;1651287903.7969747
200;20.0;1576960;1651287914.5889006
201;20.0;1584640;1651287918.8324456
202;20.0;1594880;1651287924.484425
203;20.0;1602560;1651287928.7005732
204;20.0;1615360;1651287935.7695534
205;20.0;1617920;1651287937.1870313
206;20.0;1623040;1651287940.0187366
207;20.0;1635840;1651287947.0848436
208;20.0;1648640;1651287954.125394
209;20.0;1666560;1651287963.9786332
210;20.0;1671680;1651287966.780607
211;20.0;1674240;1651287968.1789067
212;20.0;1679360;1651287970.999768
213;20.0;1684480;1651287973.8146498
214;20.0;1702400;1651287983.6282887
215;20.0;1707520;1651287986.460637
216;20.0;1710080;1651287987.8512838
217;20.0;1712640;1651287989.2423685
218;20.0;1715200;1651287990.6372457
219;20.0;1720320;1651287993.4236329
220;20.0;1722880;1651287994.8362153
221;20.0;1738240;1651288003.2755773
222;20.0;1756160;1651288013.0764637
223;20.0;1758720;1651288014.482716
224;20.0;1771520;1651288021.4751918
225;20.0;1779200;1651288025.705692
226;20.0;1781760;1651288027.0944211
227;20.0;1792000;1651288032.6975787
228;20.0;1794560;1651288041.9523065
229;20.0;1804800;1651288047.6124468
230;20.0;1809920;1651288050.4345806
231;20.0;1812480;1651288051.8229187
232;20.0;1817600;1651288054.6289237
233;20.0;1820160;1651288056.0501335
234;20.0;1822720;1651288057.4725077
235;20.0;1827840;1651288060.3216367
