;train/length;Steps;Wall_Time
0;20.0;2560;1651384168.2195952
1;20.0;5120;1651384169.5385654
2;20.0;7680;1651384170.8366442
3;20.0;10240;1651384172.139707
4;20.0;12800;1651384173.4438174
5;20.0;15360;1651384174.7455313
6;20.0;17920;1651384176.0488005
7;20.0;20480;1651384177.3432927
8;20.0;23040;1651384178.6252935
9;20.0;25600;1651384179.923656
10;20.0;28160;1651384181.2170115
11;20.0;30720;1651384182.5234284
12;20.0;33280;1651384183.8072941
13;20.0;35840;1651384185.0985613
14;20.0;38400;1651384186.4015622
15;20.0;40960;1651384187.81167
16;20.0;43520;1651384189.1168072
17;20.0;46080;1651384190.4053411
18;20.0;48640;1651384191.7205174
19;20.0;51200;1651384193.0337079
20;20.0;53760;1651384194.3314664
21;20.0;56320;1651384195.6248293
22;20.0;58880;1651384196.9388146
23;20.0;61440;1651384198.2271862
24;20.0;64000;1651384199.5075972
25;20.0;66560;1651384200.7962372
26;20.0;69120;1651384202.097999
27;20.0;71680;1651384203.3968754
28;20.0;74240;1651384204.6933625
29;20.0;76800;1651384205.9876094
30;20.0;79360;1651384207.2688396
31;20.0;81920;1651384208.6231768
32;20.0;84480;1651384209.9048843
33;20.0;87040;1651384211.1908803
34;20.0;89600;1651384212.4865687
35;20.0;92160;1651384213.7692401
36;20.0;94720;1651384215.0540216
37;20.0;97280;1651384216.3377147
38;20.0;99840;1651384217.6464372
39;20.0;102400;1651384218.9430578
40;20.0;104960;1651384220.2507236
41;20.0;107520;1651384221.5526662
42;20.0;110080;1651384222.852582
43;20.0;112640;1651384224.1505096
44;20.0;115200;1651384225.4410899
45;20.0;117760;1651384226.7290184
46;20.0;120320;1651384228.0425851
47;20.0;122880;1651384229.4211683
48;20.0;125440;1651384230.7367043
49;20.0;128000;1651384232.045131
50;20.0;130560;1651384233.342317
51;20.0;133120;1651384234.6449487
52;20.0;135680;1651384235.9387398
53;20.0;138240;1651384237.221939
54;20.0;140800;1651384238.5033374
55;20.0;143360;1651384239.7909539
56;20.0;145920;1651384241.0916212
57;20.0;148480;1651384242.4074333
58;20.0;151040;1651384243.7057889
59;20.0;153600;1651384245.0174112
60;20.0;156160;1651384246.3234901
61;20.0;158720;1651384247.6460373
62;20.0;161280;1651384248.9404595
63;20.0;163840;1651384250.239694
64;20.0;166400;1651384251.5978646
65;20.0;168960;1651384252.8776157
66;20.0;171520;1651384254.1773717
67;20.0;174080;1651384255.4660385
68;20.0;176640;1651384256.75936
69;20.0;179200;1651384258.0635214
70;20.0;181760;1651384259.374394
71;20.0;184320;1651384260.6612408
72;20.0;186880;1651384261.956869
73;20.0;189440;1651384263.239438
74;20.0;192000;1651384264.56931
75;20.0;194560;1651384265.8732903
76;20.0;197120;1651384267.1746755
77;20.0;199680;1651384268.4824283
78;20.0;202240;1651384269.7705803
79;20.0;204800;1651384271.0570116
80;20.0;207360;1651384272.351233
81;20.0;209920;1651384273.697552
82;20.0;212480;1651384274.9872413
83;20.0;215040;1651384276.269758
84;20.0;217600;1651384277.5494921
85;20.0;220160;1651384278.829435
86;20.0;222720;1651384280.113315
87;20.0;225280;1651384281.4014316
88;20.0;227840;1651384282.688616
89;20.0;230400;1651384283.9725022
90;20.0;232960;1651384285.268362
91;20.0;235520;1651384286.5532985
92;20.0;238080;1651384287.837365
93;20.0;240640;1651384289.1236002
94;20.0;243200;1651384290.4172556
95;20.0;245760;1651384291.7215044
96;20.0;248320;1651384293.0118356
97;20.0;250880;1651384294.3990803
98;20.0;253440;1651384295.7168994
99;20.0;256000;1651384297.020671
100;20.0;258560;1651384305.8696642
101;20.0;261120;1651384307.197007
102;20.0;263680;1651384308.4968505
103;20.0;266240;1651384309.8030894
104;20.0;268800;1651384311.094639
105;20.0;271360;1651384312.3764129
106;20.0;273920;1651384313.6597452
107;20.0;276480;1651384314.9441261
108;20.0;279040;1651384316.2500074
109;20.0;281600;1651384317.561461
110;20.0;284160;1651384318.8444633
111;20.0;286720;1651384320.1260564
112;20.0;289280;1651384321.4083889
113;20.0;291840;1651384322.7545822
114;20.0;294400;1651384324.053371
115;20.0;296960;1651384325.3503842
116;20.0;299520;1651384326.6399996
117;20.0;302080;1651384327.9325883
118;20.0;304640;1651384329.2179005
119;20.0;307200;1651384330.4967864
120;20.0;309760;1651384331.7933798
121;20.0;312320;1651384333.0912573
122;20.0;314880;1651384334.3860571
123;20.0;317440;1651384335.6821718
124;20.0;320000;1651384336.963768
125;20.0;322560;1651384338.2489693
126;20.0;325120;1651384339.5309834
127;20.0;327680;1651384340.820762
128;20.0;330240;1651384342.1140335
129;20.0;332800;1651384343.471766
130;20.0;335360;1651384344.7630801
131;20.0;337920;1651384346.0552878
132;20.0;340480;1651384347.3409426
133;20.0;343040;1651384348.6246874
134;20.0;345600;1651384349.9153569
135;20.0;348160;1651384351.2034283
136;20.0;350720;1651384352.503955
137;20.0;353280;1651384353.7832296
138;20.0;355840;1651384355.075367
139;20.0;358400;1651384356.3654187
140;20.0;360960;1651384357.650056
141;20.0;363520;1651384358.94166
142;20.0;366080;1651384360.225775
143;20.0;368640;1651384361.5074291
144;20.0;371200;1651384362.786972
145;20.0;373760;1651384364.1440146
146;20.0;376320;1651384365.4354737
147;20.0;378880;1651384366.7351635
148;20.0;381440;1651384368.0249717
149;20.0;384000;1651384369.3202155
150;20.0;386560;1651384370.6177611
151;20.0;389120;1651384371.9097788
152;20.0;391680;1651384373.1944816
153;20.0;394240;1651384374.483611
154;20.0;396800;1651384375.7620747
155;20.0;399360;1651384377.051802
156;20.0;401920;1651384378.338413
157;20.0;404480;1651384379.6351926
158;20.0;407040;1651384380.9257562
159;20.0;409600;1651384382.2329063
160;20.0;412160;1651384383.5270276
161;20.0;414720;1651384384.8116055
162;20.0;417280;1651384386.2191293
163;20.0;419840;1651384387.5299537
164;20.0;422400;1651384388.844176
165;20.0;424960;1651384390.1712356
166;20.0;427520;1651384391.4639268
167;20.0;430080;1651384392.7576835
168;20.0;432640;1651384394.0531402
169;20.0;435200;1651384395.344815
170;20.0;437760;1651384396.6253452
171;20.0;440320;1651384397.9071498
172;20.0;442880;1651384399.193223
173;20.0;445440;1651384400.5590756
174;20.0;448000;1651384401.8504572
175;20.0;450560;1651384403.1424365
176;20.0;453120;1651384404.4266872
177;20.0;455680;1651384405.7192702
178;20.0;458240;1651384407.009831
179;20.0;460800;1651384408.3672082
180;20.0;463360;1651384409.6433907
181;20.0;465920;1651384410.94409
182;20.0;468480;1651384412.255316
183;20.0;471040;1651384413.562705
184;20.0;473600;1651384414.8618011
185;20.0;476160;1651384416.1731687
186;20.0;478720;1651384417.4845529
187;20.0;481280;1651384418.7892587
188;20.0;483840;1651384420.0969794
189;20.0;486400;1651384421.4057677
190;20.0;488960;1651384422.7517743
191;20.0;491520;1651384424.0446587
192;20.0;494080;1651384425.3363788
193;20.0;496640;1651384426.622196
194;20.0;499200;1651384427.9067192
195;20.0;501760;1651384429.2508109
196;20.0;504320;1651384430.5336587
197;20.0;506880;1651384431.8411822
198;20.0;509440;1651384433.1361156
199;20.0;512000;1651384434.42484
200;20.0;514560;1651384443.39707
201;20.0;517120;1651384444.719429
202;20.0;519680;1651384446.0339837
203;20.0;522240;1651384447.3438237
204;20.0;524800;1651384448.6425989
205;20.0;527360;1651384449.9543293
206;20.0;529920;1651384451.2430744
207;20.0;532480;1651384452.5600076
208;20.0;535040;1651384453.8479269
209;20.0;537600;1651384455.1332612
210;20.0;540160;1651384456.4334013
211;20.0;542720;1651384457.818358
212;20.0;545280;1651384459.1241481
213;20.0;547840;1651384460.4056609
214;20.0;550400;1651384461.6863804
215;20.0;552960;1651384462.97025
216;20.0;555520;1651384464.249897
217;20.0;558080;1651384465.5339966
218;20.0;560640;1651384466.8156688
219;20.0;563200;1651384468.0979993
220;20.0;565760;1651384469.3814623
221;20.0;568320;1651384470.6704783
222;20.0;570880;1651384471.95769
223;20.0;573440;1651384473.2500148
224;20.0;576000;1651384474.536656
225;20.0;578560;1651384475.8335223
226;20.0;581120;1651384477.124001
227;20.0;583680;1651384478.463702
228;20.0;586240;1651384479.7511046
229;20.0;588800;1651384481.033245
230;20.0;591360;1651384482.318554
231;20.0;593920;1651384483.6035438
232;20.0;596480;1651384484.8852348
233;20.0;599040;1651384486.1642284
234;20.0;601600;1651384487.4428425
235;20.0;604160;1651384488.742219
236;20.0;606720;1651384490.0269523
237;20.0;609280;1651384491.3187118
238;20.0;611840;1651384492.6009781
239;20.0;614400;1651384493.892371
240;20.0;616960;1651384495.1749318
241;20.0;619520;1651384496.4546876
242;20.0;622080;1651384497.750862
243;20.0;624640;1651384499.0974255
244;20.0;627200;1651384500.3736188
245;20.0;629760;1651384501.6594853
246;20.0;632320;1651384502.9387414
247;20.0;634880;1651384504.2247288
248;20.0;637440;1651384505.5158393
249;20.0;640000;1651384506.7994058
250;20.0;642560;1651384508.0891604
251;20.0;645120;1651384509.3698857
252;20.0;647680;1651384510.6511047
253;20.0;650240;1651384511.9403434
254;20.0;652800;1651384513.2240365
255;20.0;655360;1651384514.535935
256;20.0;657920;1651384515.8247907
257;20.0;660480;1651384517.1123753
258;20.0;663040;1651384518.391153
259;20.0;665600;1651384519.6683323
260;20.0;668160;1651384521.0424852
261;20.0;670720;1651384522.3347113
262;20.0;673280;1651384523.6320415
263;20.0;675840;1651384524.9133477
264;20.0;678400;1651384526.2119787
265;20.0;680960;1651384527.4932594
266;20.0;683520;1651384528.7730608
267;20.0;686080;1651384530.061557
268;20.0;688640;1651384531.355322
269;20.0;691200;1651384532.6448429
270;20.0;693760;1651384533.9342482
271;20.0;696320;1651384535.2105606
272;20.0;698880;1651384536.510072
273;20.0;701440;1651384537.7991636
274;20.0;704000;1651384539.0733886
275;20.0;706560;1651384540.3474169
276;20.0;709120;1651384541.6317873
277;20.0;711680;1651384543.0136304
278;20.0;714240;1651384544.331402
279;20.0;716800;1651384545.651212
280;20.0;719360;1651384546.946698
281;20.0;721920;1651384548.232037
282;20.0;724480;1651384549.5186548
283;20.0;727040;1651384550.8042183
284;20.0;729600;1651384552.1009045
285;20.0;732160;1651384553.4036992
286;20.0;734720;1651384554.6966517
287;20.0;737280;1651384555.9974837
288;20.0;739840;1651384557.30291
289;20.0;742400;1651384558.584706
290;20.0;744960;1651384559.8683677
291;20.0;747520;1651384561.154578
292;20.0;750080;1651384562.475554
293;20.0;752640;1651384563.842118
294;20.0;755200;1651384565.1385338
295;20.0;757760;1651384566.426474
296;20.0;760320;1651384567.7448466
297;20.0;762880;1651384569.0247495
298;20.0;765440;1651384570.3273044
299;20.0;768000;1651384571.6112132
300;20.0;770560;1651384580.4635165
301;20.0;773120;1651384581.7774525
302;20.0;775680;1651384583.0584726
303;20.0;778240;1651384584.338732
304;20.0;780800;1651384585.6210282
305;20.0;783360;1651384586.9064715
306;20.0;785920;1651384588.2203636
307;20.0;788480;1651384589.5140429
308;20.0;791040;1651384590.807526
309;20.0;793600;1651384592.1793716
310;20.0;796160;1651384593.477712
311;20.0;798720;1651384594.7655475
312;20.0;801280;1651384596.0551322
313;20.0;803840;1651384597.3440654
314;20.0;806400;1651384598.6545508
315;20.0;808960;1651384599.940895
316;20.0;811520;1651384601.232426
317;20.0;814080;1651384602.512652
318;20.0;816640;1651384603.8075268
319;20.0;819200;1651384605.0864542
320;20.0;821760;1651384606.3666143
321;20.0;824320;1651384607.6465425
322;20.0;826880;1651384608.9278424
323;20.0;829440;1651384610.2122245
324;20.0;832000;1651384611.4985285
325;20.0;834560;1651384612.8376458
326;20.0;837120;1651384614.1254616
327;20.0;839680;1651384615.4281297
328;20.0;842240;1651384616.7097287
329;20.0;844800;1651384617.9978318
330;20.0;847360;1651384619.2819295
331;20.0;849920;1651384620.5771258
332;20.0;852480;1651384621.8624678
333;20.0;855040;1651384623.145383
334;20.0;857600;1651384624.4369206
335;20.0;860160;1651384625.713304
336;20.0;862720;1651384626.9945745
337;20.0;865280;1651384628.2757058
338;20.0;867840;1651384629.550043
339;20.0;870400;1651384630.8269947
340;20.0;872960;1651384632.1025922
341;20.0;875520;1651384633.4486656
342;20.0;878080;1651384634.7230265
343;20.0;880640;1651384635.9974408
344;20.0;883200;1651384637.2735462
345;20.0;885760;1651384638.562201
346;20.0;888320;1651384639.8395104
347;20.0;890880;1651384641.1236303
348;20.0;893440;1651384642.4017591
349;20.0;896000;1651384643.6837032
350;20.0;898560;1651384644.9607742
351;20.0;901120;1651384646.2390552
352;20.0;903680;1651384647.5268154
353;20.0;906240;1651384648.8167825
354;20.0;908800;1651384650.094121
355;20.0;911360;1651384651.3815267
356;20.0;913920;1651384652.6639664
357;20.0;916480;1651384653.9535406
358;20.0;919040;1651384655.3225656
359;20.0;921600;1651384656.637704
360;20.0;924160;1651384657.944372
361;20.0;926720;1651384659.225946
362;20.0;929280;1651384660.507137
363;20.0;931840;1651384661.8127604
364;20.0;934400;1651384663.139681
365;20.0;936960;1651384664.43295
366;20.0;939520;1651384665.7120948
367;20.0;942080;1651384666.9988618
368;20.0;944640;1651384668.3129663
369;20.0;947200;1651384669.6187618
370;20.0;949760;1651384670.9265747
371;20.0;952320;1651384672.237106
372;20.0;954880;1651384673.5161228
373;20.0;957440;1651384674.7975106
374;20.0;960000;1651384676.0753686
375;20.0;962560;1651384677.4474869
376;20.0;965120;1651384678.731085
377;20.0;967680;1651384680.0385134
378;20.0;970240;1651384681.3192906
379;20.0;972800;1651384682.625425
380;20.0;975360;1651384683.906991
381;20.0;977920;1651384685.1817908
382;20.0;980480;1651384686.4764614
383;20.0;983040;1651384687.7836964
384;20.0;985600;1651384689.0920665
385;20.0;988160;1651384690.408102
386;20.0;990720;1651384691.6960425
387;20.0;993280;1651384692.999011
388;20.0;995840;1651384694.2892225
389;20.0;998400;1651384695.5895894
390;20.0;1000960;1651384696.8742833
391;20.0;1003520;1651384698.239172
392;20.0;1006080;1651384699.5196965
393;20.0;1008640;1651384700.8028688
394;20.0;1011200;1651384702.0975626
395;20.0;1013760;1651384703.4203146
396;20.0;1016320;1651384704.7153695
397;20.0;1018880;1651384706.0144417
398;20.0;1021440;1651384707.3041296
399;20.0;1024000;1651384708.590739
400;20.0;1026560;1651384717.5133684
401;20.0;1029120;1651384718.8852148
402;20.0;1031680;1651384720.198344
403;20.0;1034240;1651384721.4920802
404;20.0;1036800;1651384722.7840817
405;20.0;1039360;1651384724.0786543
406;20.0;1041920;1651384725.3691525
407;20.0;1044480;1651384726.7234612
408;20.0;1047040;1651384728.0126286
409;20.0;1049600;1651384729.2993798
410;20.0;1052160;1651384730.5824096
411;20.0;1054720;1651384731.8630788
412;20.0;1057280;1651384733.155713
413;20.0;1059840;1651384734.4554048
414;20.0;1062400;1651384735.7480783
415;20.0;1064960;1651384737.0351973
416;20.0;1067520;1651384738.3232644
417;20.0;1070080;1651384739.6060922
418;20.0;1072640;1651384740.8909373
419;20.0;1075200;1651384742.1724188
420;20.0;1077760;1651384743.4640033
421;20.0;1080320;1651384744.7491698
422;20.0;1082880;1651384746.035135
423;20.0;1085440;1651384747.3773773
424;20.0;1088000;1651384748.6561835
425;20.0;1090560;1651384749.9396768
426;20.0;1093120;1651384751.2193193
427;20.0;1095680;1651384752.5128117
428;20.0;1098240;1651384753.8264692
429;20.0;1100800;1651384755.1264915
430;20.0;1103360;1651384756.4128885
431;20.0;1105920;1651384757.715038
432;20.0;1108480;1651384759.0062177
433;20.0;1111040;1651384760.3089867
