;update/loss/actor;Steps;Wall_Time
0;-0.01200622133910656;999;1649595422.5628417
1;-0.008823827840387821;1999;1649596633.2752225
2;-0.007275591138750315;2999;1649597882.2565513
3;-0.007188662886619568;3999;1649599087.2832432
4;-0.0073491912335157394;4999;1649600288.380676
