;update/loss/actor;Steps;Wall_Time
0;-4.058757781982422;999;1649055621.0825965
1;-3.9213054180145264;1999;1649057074.9168267
2;-2.3992598056793213;2999;1649058532.853292
3;-0.8111060261726379;3999;1649059997.158616
4;0.28362584114074707;4999;1649061449.711225
