;update/loss/actor;Steps;Wall_Time
0;-0.02631249465048313;999;1649025669.2257402
1;-0.016810240224003792;1999;1649026860.5599813
2;-0.01503706444054842;2999;1649028052.6615324
3;-0.0137884970754385;3999;1649029240.3214877
4;-0.013934885151684284;4999;1649030426.0404987
