;update/loss/actor;Steps;Wall_Time
0;-0.047217193990945816;999;1648932073.0068781
1;-0.026539471000432968;1999;1648933099.908702
2;-0.021230626851320267;2999;1648934126.7274444
3;-0.02021249756217003;3999;1648935155.0849578
4;-0.020462894812226295;4999;1648936180.7456439
