;update/loss/actor;Steps;Wall_Time
0;-1.9811830520629883;999;1648980120.878413
1;-1.547024130821228;1999;1648981538.5184639
2;-1.164713740348816;2999;1648982957.6150494
3;-0.7179177403450012;3999;1648984382.455703
4;0.06889747083187103;4999;1648985808.3252618
