;update/loss/actor;Steps;Wall_Time
120;-0.14999890327453613;232;1651286490.7380583
121;-0.1481102854013443;233;1651286491.8595457
122;-0.14544537663459778;235;1651286494.105602
123;-0.14347805082798004;236;1651286495.219882
124;-0.1417296677827835;237;1651286496.340105
125;-0.1367211788892746;239;1651286498.609027
126;-0.13409854471683502;240;1651286499.7230659
127;-0.13239729404449463;241;1651286500.855316
128;-0.12818008661270142;243;1651286503.1290793
129;-0.11841966956853867;249;1651286509.9086204
130;-0.11395008862018585;251;1651286512.1604824
131;-0.11326299607753754;252;1651286513.2802048
132;-0.11236955970525742;253;1651286514.4056635
133;-0.11040999740362167;254;1651286515.5334198
134;-0.10957887023687363;255;1651286516.67757
135;-0.10838286578655243;256;1651286517.804367
136;-0.10557141155004501;258;1651286520.0588996
137;-0.10394582897424698;260;1651286522.330607
138;-0.10293719172477722;261;1651286523.450367
139;-0.09953573346138;266;1651286529.1044476
140;-0.09802815318107605;267;1651286530.2465322
141;-0.09456135332584381;269;1651286532.5350642
142;-0.09373495727777481;272;1651286535.902386
143;-0.09247545152902603;274;1651286538.137536
144;-0.09159789979457855;275;1651286539.254923
145;-0.09118162840604782;276;1651286540.3839607
146;-0.08885959535837173;278;1651286542.657913
147;-0.08767856657505035;281;1651286546.0454762
148;-0.08628106117248535;282;1651286547.1811893
149;-0.08331727981567383;285;1651286550.5692053
150;-0.08263994008302689;286;1651286551.6892414
151;-0.08196314424276352;287;1651286552.811608
152;-0.0809955969452858;289;1651286555.0863476
153;-0.07916497439146042;292;1651286558.4715068
154;-0.07836862653493881;293;1651286559.5855768
155;-0.07816823571920395;294;1651286560.7041428
156;-0.0761323794722557;298;1651286565.2114396
157;-0.07519394904375076;300;1651286567.4492562
158;-0.0736340805888176;302;1651286577.3304152
159;-0.07347609847784042;303;1651286578.4779015
160;-0.07321739196777344;304;1651286579.6092596
161;-0.07299341261386871;305;1651286580.7458787
162;-0.07237987220287323;306;1651286581.8807793
163;-0.07125202566385269;308;1651286584.1527488
164;-0.07085275650024414;309;1651286585.2960155
165;-0.07013188302516937;310;1651286586.4416437
166;-0.06771626323461533;313;1651286589.7983716
167;-0.06709785014390945;314;1651286590.9174604
168;-0.0670202225446701;315;1651286592.0409834
169;-0.06649311631917953;319;1651286596.588845
170;-0.06496993452310562;321;1651286598.8277824
171;-0.06513706594705582;322;1651286599.9442139
172;-0.06497719138860703;324;1651286602.214659
173;-0.06522565335035324;325;1651286603.3380585
174;-0.06457576155662537;326;1651286604.4770827
175;-0.06401624530553818;327;1651286605.6127954
176;-0.06346866488456726;328;1651286606.7374973
177;-0.06275799125432968;329;1651286607.8550994
178;-0.06239013373851776;330;1651286608.9728873
179;-0.06163596734404564;331;1651286610.0905805
180;-0.06141798198223114;333;1651286612.3416255
181;-0.061464421451091766;334;1651286613.4689572
182;-0.06077331677079201;335;1651286614.5939274
183;-0.059984322637319565;337;1651286616.8452756
184;-0.060068029910326004;339;1651286619.085617
185;-0.06007646396756172;340;1651286620.2174692
186;-0.059559985995292664;341;1651286621.351991
187;-0.05859249085187912;342;1651286622.4952443
188;-0.058411989361047745;343;1651286623.6320422
189;-0.05860820412635803;344;1651286624.7542636
190;-0.05848533660173416;346;1651286627.040084
191;-0.056479111313819885;353;1651286635.0313363
192;-0.0565422847867012;354;1651286636.1450782
193;-0.05561040714383125;356;1651286638.3941832
194;-0.05553653836250305;357;1651286639.5086565
195;-0.05503826588392258;359;1651286641.7520626
196;-0.05403783917427063;361;1651286644.015373
197;-0.05420592799782753;362;1651286645.1299136
198;-0.05438984930515289;364;1651286647.36646
199;-0.05358964949846268;369;1651286652.9651647
200;-0.05274374037981033;371;1651286655.2343552
201;-0.05248964950442314;373;1651286657.5024695
202;-0.05203891918063164;375;1651286659.7592516
203;-0.05167742446064949;377;1651286662.009278
204;-0.05061695724725723;379;1651286664.2461178
205;-0.05039481818675995;381;1651286666.4772553
206;-0.05035059526562691;382;1651286667.5957453
207;-0.05005640164017677;383;1651286668.7228386
208;-0.048469994217157364;388;1651286674.3379467
209;-0.049163609743118286;389;1651286675.4575934
210;-0.04932265728712082;390;1651286676.57917
211;-0.048993535339832306;392;1651286678.8196797
212;-0.04830007255077362;393;1651286679.9311557
213;-0.04745500907301903;396;1651286683.2895026
214;-0.047107648104429245;399;1651286686.677734
215;-0.04658889397978783;402;1651286697.674842
216;-0.04649737849831581;405;1651286701.0709941
217;-0.04630255326628685;406;1651286702.18912
218;-0.04607412591576576;408;1651286704.4346833
219;-0.04558645933866501;409;1651286705.5772808
220;-0.04599196836352348;412;1651286708.9471316
221;-0.046029310673475266;413;1651286710.0673633
222;-0.04580335691571236;414;1651286711.1890395
223;-0.04529156908392906;415;1651286712.315912
224;-0.044558584690093994;420;1651286717.9496388
225;-0.04445885494351387;421;1651286719.0628572
226;-0.0440816804766655;422;1651286720.1810775
227;-0.042743977159261703;425;1651286723.6047509
228;-0.04304816201329231;426;1651286724.7456818
229;-0.04347757622599602;427;1651286725.8883932
230;-0.04398572817444801;428;1651286727.0172055
231;-0.04391605779528618;430;1651286729.2541268
232;-0.0429675318300724;434;1651286733.7543876
233;-0.043165870010852814;435;1651286734.878752
234;-0.04324539750814438;437;1651286737.120388
235;-0.042558182030916214;439;1651286739.3586333
236;-0.04234613850712776;443;1651286743.841665
237;-0.0427413210272789;444;1651286744.9600005
238;-0.04274208843708038;445;1651286746.093302
239;-0.04214220866560936;447;1651286748.3414485
240;-0.041681259870529175;450;1651286751.6974719
241;-0.04165941849350929;451;1651286752.8412166
242;-0.041438180953264236;454;1651286756.2052062
243;-0.04106287285685539;455;1651286757.3368735
244;-0.04025264084339142;457;1651286759.604418
245;-0.04035715386271477;459;1651286761.867325
246;-0.03991902247071266;464;1651286767.5572329
247;-0.03917616978287697;466;1651286769.80571
248;-0.03932170569896698;467;1651286770.9276335
249;-0.03957972303032875;468;1651286772.042882
250;-0.0397396944463253;469;1651286773.1748848
251;-0.03954607620835304;470;1651286774.2910488
252;-0.03838871046900749;477;1651286782.1387296
253;-0.037665996700525284;481;1651286786.6881576
254;-0.03807913139462471;485;1651286791.2358177
255;-0.038270700722932816;486;1651286792.3534803
256;-0.03706670179963112;489;1651286795.7517118
257;-0.037387579679489136;493;1651286800.2275922
258;-0.03715679422020912;494;1651286801.3509827
259;-0.03646637499332428;497;1651286804.7219872
260;-0.0362284891307354;500;1651286808.122192
261;-0.03584548830986023;504;1651286820.3519273
262;-0.035570401698350906;505;1651286821.4850712
263;-0.03550604730844498;506;1651286822.6242673
264;-0.035567015409469604;508;1651286824.8747077
265;-0.035708796232938766;511;1651286828.3215785
266;-0.035186029970645905;512;1651286829.4607613
267;-0.03496219590306282;513;1651286830.5980089
268;-0.035014308989048004;514;1651286831.7263336
269;-0.03588370978832245;517;1651286835.136459
270;-0.03467412292957306;521;1651286839.6699488
271;-0.03466939926147461;522;1651286840.8006465
272;-0.03493816405534744;523;1651286841.9196203
273;-0.03452456369996071;527;1651286846.4337506
274;-0.03420126810669899;531;1651286850.915526
275;-0.03436087816953659;533;1651286853.1471326
276;-0.03314744308590889;538;1651286858.7321212
277;-0.03369482606649399;539;1651286859.8565948
278;-0.03385761007666588;540;1651286860.9803793
279;-0.03265758976340294;544;1651286865.4506655
280;-0.03223614767193794;545;1651286866.5811434
281;-0.032258354127407074;546;1651286867.7044547
282;-0.03241889923810959;547;1651286868.835903
283;-0.032799266278743744;548;1651286869.9776838
284;-0.03270028904080391;549;1651286871.1161835
285;-0.03256261348724365;550;1651286872.257147
286;-0.032306309789419174;551;1651286873.3761573
287;-0.03206048905849457;552;1651286874.4930825
288;-0.03176845610141754;553;1651286875.6135762
289;-0.03178561106324196;554;1651286876.73017
290;-0.03192469850182533;556;1651286878.9802191
291;-0.031228385865688324;560;1651286883.4935222
292;-0.03125215321779251;561;1651286884.6073198
293;-0.031203866004943848;565;1651286889.1385806
294;-0.031184665858745575;568;1651286892.5536952
295;-0.03092832677066326;569;1651286893.6713867
296;-0.031081557273864746;572;1651286897.0338652
297;-0.03092619590461254;575;1651286900.4257402
298;-0.030917976051568985;576;1651286901.5611575
299;-0.030663510784506798;578;1651286903.8068647
300;-0.030400563031435013;579;1651286904.9441264
301;-0.03050003945827484;580;1651286906.0787065
302;-0.03061169758439064;581;1651286907.2158823
303;-0.030690034851431847;582;1651286908.337863
304;-0.030497033149003983;586;1651286912.8390102
305;-0.030902007594704628;588;1651286915.114466
306;-0.031582143157720566;590;1651286917.3879724
307;-0.03137943521142006;591;1651286918.5188756
308;-0.031147079542279243;592;1651286919.663167
309;-0.03088092803955078;596;1651286924.2081263
310;-0.031141158193349838;597;1651286925.3227253
311;-0.031270503997802734;598;1651286926.4389963
312;-0.031239474192261696;599;1651286927.5527837
313;-0.030778346583247185;601;1651286937.521412
314;-0.03130274638533592;607;1651286944.3021073
315;-0.030963214114308357;608;1651286945.438477
316;-0.030522208660840988;609;1651286946.5731542
317;-0.030428338795900345;610;1651286947.7116463
318;-0.030588194727897644;612;1651286949.976101
319;-0.030230484902858734;615;1651286953.4721413
320;-0.02993728592991829;616;1651286954.6288054
321;-0.029395734891295433;617;1651286955.7781672
322;-0.029387444257736206;619;1651286958.0325263
323;-0.029752328991889954;621;1651286960.2926338
324;-0.029644707217812538;623;1651286962.5900908
325;-0.0297408364713192;624;1651286963.7248468
326;-0.02933494932949543;625;1651286964.856304
327;-0.029007723554968834;626;1651286965.9808383
328;-0.029366452246904373;630;1651286970.4740338
329;-0.029284339398145676;631;1651286971.6010742
330;-0.029037943109869957;632;1651286972.7446692
331;-0.028972556814551353;634;1651286974.9888952
332;-0.02919667214155197;635;1651286976.11533
333;-0.02916899509727955;639;1651286980.612438
334;-0.028658535331487656;644;1651286986.2947698
335;-0.02878807671368122;646;1651286988.5548177
336;-0.028398215770721436;651;1651286994.1865575
337;-0.028597939759492874;653;1651286996.4493024
338;-0.028424041345715523;654;1651286997.5866163
339;-0.027891190722584724;656;1651286999.8505309
340;-0.02792089618742466;658;1651287002.116155
341;-0.028146816417574883;659;1651287003.2515316
342;-0.028273703530430794;662;1651287006.6366398
343;-0.027779635041952133;665;1651287010.009794
344;-0.027811773121356964;667;1651287012.2574263
345;-0.0280343908816576;668;1651287013.3750257
346;-0.02796129137277603;669;1651287014.4989486
347;-0.02773343399167061;670;1651287015.6108396
348;-0.0273444801568985;671;1651287016.7255
349;-0.02722618728876114;672;1651287017.8476646
350;-0.02714872919023037;673;1651287018.9763901
351;-0.02711903303861618;678;1651287024.614635
352;-0.027063198387622833;679;1651287025.7309275
353;-0.027073126286268234;681;1651287028.0094109
354;-0.02724762260913849;682;1651287029.1451063
355;-0.02706240862607956;686;1651287033.6915534
356;-0.026946227997541428;687;1651287034.8291209
357;-0.026725538074970245;688;1651287035.949469
358;-0.02706901915371418;692;1651287040.4680533
359;-0.02707524411380291;693;1651287041.5878808
360;-0.027074337005615234;694;1651287042.7189643
361;-0.027093028649687767;695;1651287043.838357
362;-0.027190692722797394;696;1651287044.9654477
363;-0.027429191395640373;700;1651287049.443106
364;-0.027354251593351364;701;1651287058.2149453
365;-0.026868510991334915;705;1651287062.7734222
366;-0.02664671093225479;707;1651287065.1118534
367;-0.026609865948557854;708;1651287066.2641664
368;-0.02701467089354992;709;1651287067.3823304
369;-0.026864051818847656;710;1651287068.5259223
370;-0.026785237714648247;711;1651287069.6665492
371;-0.02651066705584526;712;1651287070.808275
372;-0.026651371270418167;714;1651287073.0525174
373;-0.026649868115782738;716;1651287075.28605
374;-0.026003431528806686;724;1651287084.2744646
375;-0.02622869797050953;725;1651287085.3918579
376;-0.026060160249471664;728;1651287088.7844555
377;-0.025931423529982567;729;1651287089.8993735
378;-0.02577260509133339;733;1651287094.389266
379;-0.02586006559431553;734;1651287095.5243585
380;-0.025734953582286835;736;1651287097.843359
381;-0.025161776691675186;738;1651287100.076062
382;-0.02513139881193638;740;1651287102.3318913
383;-0.02526957541704178;741;1651287103.454149
384;-0.025232303887605667;745;1651287108.0102503
385;-0.024882318452000618;747;1651287110.2546031
386;-0.025557659566402435;749;1651287112.5242798
387;-0.025800446048378944;750;1651287113.6556609
388;-0.025232108309864998;751;1651287114.7914252
389;-0.024756157770752907;753;1651287117.0348823
390;-0.02517821080982685;755;1651287119.2918239
391;-0.02528604492545128;756;1651287120.406121
392;-0.025364987552165985;758;1651287122.6416094
393;-0.024616219103336334;760;1651287124.8907304
394;-0.024302136152982712;762;1651287127.1489193
395;-0.02477698028087616;766;1651287131.6480231
396;-0.024528248235583305;767;1651287132.7784266
397;-0.024244362488389015;769;1651287135.0327847
398;-0.02454075962305069;771;1651287137.2963607
399;-0.024685077369213104;772;1651287138.4307103
400;-0.024696001783013344;774;1651287140.695475
401;-0.02411915920674801;777;1651287144.078735
402;-0.024356961250305176;779;1651287146.3328555
403;-0.024073848500847816;782;1651287149.694652
404;-0.02372889406979084;783;1651287150.81554
405;-0.02390366420149803;785;1651287153.04955
406;-0.023855086416006088;786;1651287154.1711102
407;-0.023340726271271706;790;1651287158.65448
408;-0.022889532148838043;794;1651287163.1453605
409;-0.022839579731225967;795;1651287164.2612877
410;-0.02278999611735344;796;1651287165.3813357
411;-0.02264142408967018;799;1651287168.7622635
412;-0.02280239202082157;800;1651287169.8879352
413;-0.022650381550192833;801;1651287178.6796432
414;-0.02296133153140545;804;1651287182.0677583
415;-0.02290753275156021;805;1651287183.1862292
416;-0.022856101393699646;807;1651287185.4220412
417;-0.022195909172296524;809;1651287187.676878
418;-0.022567007690668106;812;1651287191.0546381
419;-0.022709956392645836;813;1651287192.205957
420;-0.02251177281141281;814;1651287193.3233807
421;-0.022248180583119392;816;1651287195.5683398
422;-0.0222376249730587;818;1651287197.8247397
423;-0.02224605716764927;821;1651287201.2059355
424;-0.022063808515667915;824;1651287204.5935395
425;-0.02228395640850067;827;1651287208.006928
426;-0.02221553400158882;828;1651287209.1520424
427;-0.022052446380257607;830;1651287211.4341128
428;-0.02198227494955063;835;1651287217.0426288
429;-0.02178030088543892;836;1651287218.1781855
430;-0.02203722670674324;839;1651287221.5823479
431;-0.022103246301412582;840;1651287222.717006
432;-0.02212483063340187;842;1651287224.9585676
433;-0.02198343351483345;843;1651287226.0719097
434;-0.021714508533477783;844;1651287227.2143645
435;-0.021837538108229637;845;1651287228.3482134
436;-0.022017909213900566;848;1651287231.7478266
437;-0.02174449898302555;850;1651287234.0055661
438;-0.021834000945091248;851;1651287235.1244092
439;-0.021897176280617714;852;1651287236.2431514
440;-0.021849829703569412;853;1651287237.3660939
441;-0.021949464455246925;854;1651287238.5005043
442;-0.02188648097217083;855;1651287239.6248355
443;-0.022001469507813454;856;1651287240.7641344
444;-0.021929191425442696;857;1651287241.8938391
445;-0.022296778857707977;860;1651287245.291066
446;-0.02235397882759571;861;1651287246.4229975
447;-0.0225853119045496;862;1651287247.5678315
448;-0.022603096440434456;863;1651287248.7052312
449;-0.02244928479194641;866;1651287252.081848
450;-0.02243960276246071;867;1651287253.202269
451;-0.022518781945109367;868;1651287254.3319852
452;-0.02261395752429962;870;1651287256.6373243
453;-0.022872475907206535;871;1651287257.768015
454;-0.02287769876420498;872;1651287258.897523
455;-0.02252981811761856;874;1651287261.1708963
456;-0.02260863408446312;875;1651287262.3146458
457;-0.022844187915325165;876;1651287263.4324732
458;-0.02332594245672226;877;1651287264.5494907
459;-0.02351665310561657;878;1651287265.6793225
460;-0.023390663787722588;879;1651287266.7965035
461;-0.023353317752480507;883;1651287271.2595987
462;-0.023157242685556412;884;1651287272.3737636
463;-0.023094309493899345;885;1651287273.4961407
464;-0.023213017731904984;886;1651287274.6167586
465;-0.02319694310426712;888;1651287276.8783438
466;-0.02342700958251953;890;1651287279.1292624
467;-0.02315995655953884;894;1651287283.6531823
468;-0.023180879652500153;895;1651287284.773465
469;-0.02314203605055809;897;1651287287.0346248
470;-0.023164860904216766;898;1651287288.1692274
471;-0.02300197258591652;899;1651287289.2860942
472;-0.022692469879984856;901;1651287299.2684982
473;-0.022960040718317032;903;1651287301.5316074
474;-0.02284136600792408;904;1651287302.6789834
475;-0.022722765803337097;905;1651287303.7979817
476;-0.022587141022086143;906;1651287304.9263213
477;-0.022614777088165283;908;1651287307.1857977
478;-0.022853955626487732;909;1651287308.3056536
479;-0.022864123806357384;910;1651287309.4213638
480;-0.022927360609173775;911;1651287310.541389
481;-0.022545810788869858;913;1651287312.8190095
482;-0.02262716181576252;915;1651287315.0880246
483;-0.022604484111070633;919;1651287319.633683
484;-0.02294761873781681;922;1651287323.0146544
485;-0.022869925945997238;923;1651287324.1526983
486;-0.022662736475467682;925;1651287326.3947592
487;-0.022770974785089493;926;1651287327.5198135
488;-0.022773949429392815;927;1651287328.6413105
489;-0.022934263572096825;928;1651287329.758507
490;-0.022814953699707985;930;1651287331.9955308
491;-0.023083575069904327;932;1651287334.243684
492;-0.023212101310491562;933;1651287335.364818
493;-0.023082491010427475;934;1651287336.4917188
494;-0.02311653457581997;935;1651287337.6164873
495;-0.02325627952814102;936;1651287338.7447388
496;-0.023166926577687263;937;1651287339.8646584
497;-0.02328249253332615;938;1651287340.992752
498;-0.02318963222205639;939;1651287342.1281843
499;-0.023181620985269547;942;1651287345.5144768
500;-0.023272717371582985;943;1651287346.637877
501;-0.023452095687389374;945;1651287348.91151
502;-0.02358744665980339;946;1651287350.0361326
503;-0.023528868332505226;947;1651287351.157771
504;-0.023600533604621887;948;1651287352.2871513
505;-0.023544829338788986;950;1651287354.5590005
506;-0.02362515777349472;952;1651287356.7993476
507;-0.02351309172809124;954;1651287359.046084
508;-0.023255931213498116;958;1651287363.5370326
509;-0.023336732760071754;961;1651287366.9463558
510;-0.023069385439157486;968;1651287374.9331772
511;-0.02304566092789173;970;1651287377.2025204
512;-0.02292412891983986;971;1651287378.3403835
513;-0.022970525547862053;973;1651287380.606821
514;-0.0231238454580307;975;1651287382.8555577
515;-0.02303018420934677;976;1651287383.9895887
516;-0.022885538637638092;977;1651287385.1083965
517;-0.022820398211479187;978;1651287386.226432
518;-0.022746896371245384;983;1651287391.9019477
519;-0.02286062389612198;984;1651287393.047584
520;-0.023020658642053604;987;1651287396.454306
521;-0.022944437339901924;988;1651287397.591555
522;-0.022919664159417152;989;1651287398.7182336
523;-0.022590272128582;991;1651287400.9801183
524;-0.02266884408891201;992;1651287402.1037138
525;-0.022695796564221382;993;1651287403.2424088
526;-0.0228133387863636;994;1651287404.379618
527;-0.02279728278517723;996;1651287406.655296
528;-0.022604653611779213;997;1651287407.7830405
529;-0.022419355809688568;999;1651287410.033838
530;-0.022568078711628914;1000;1651287411.1614065
531;-0.02270023711025715;1001;1651287420.0821846
532;-0.02240651287138462;1003;1651287422.339176
533;-0.022403234615921974;1004;1651287423.46089
534;-0.022313063964247704;1005;1651287424.582972
535;-0.022245725616812706;1008;1651287427.9823303
536;-0.02216213196516037;1009;1651287429.119429
537;-0.021829333156347275;1012;1651287432.5391588
538;-0.0216069296002388;1014;1651287434.7991974
539;-0.021619750186800957;1015;1651287435.9382517
540;-0.021708011627197266;1016;1651287437.0790138
541;-0.021754564717411995;1018;1651287439.3283384
542;-0.021594204008579254;1021;1651287442.7163804
543;-0.021402917802333832;1023;1651287444.975155
544;-0.021225500851869583;1027;1651287449.46472
545;-0.021280182525515556;1029;1651287451.7336128
546;-0.0209896769374609;1032;1651287455.1588767
547;-0.021027037873864174;1035;1651287458.5794446
548;-0.021069303154945374;1040;1651287464.2353241
549;-0.020994478836655617;1041;1651287465.3553474
550;-0.020876141265034676;1042;1651287466.4873357
551;-0.020758720114827156;1044;1651287468.7703416
552;-0.02048717811703682;1049;1651287474.473437
553;-0.02045462094247341;1050;1651287475.597214
554;-0.02054973691701889;1051;1651287476.721636
555;-0.020601173862814903;1053;1651287478.9833436
556;-0.0204628873616457;1056;1651287482.4068904
557;-0.02028512954711914;1057;1651287483.5479157
558;-0.020363088697195053;1058;1651287484.6947439
559;-0.020692072808742523;1059;1651287485.8299618
560;-0.020747749134898186;1060;1651287486.9786267
561;-0.02055736444890499;1061;1651287488.1130562
562;-0.02028832957148552;1062;1651287489.2341695
563;-0.020109308883547783;1063;1651287490.361878
564;-0.020131852477788925;1065;1651287492.6579404
565;-0.019762396812438965;1070;1651287498.360061
566;-0.019697559997439384;1072;1651287500.7044337
567;-0.019793953746557236;1074;1651287502.95215
568;-0.019626623019576073;1076;1651287505.2117133
569;-0.019346797838807106;1077;1651287506.3660364
570;-0.019310597330331802;1078;1651287507.4969327
571;-0.01967013068497181;1081;1651287510.8952973
572;-0.019505487754940987;1082;1651287512.0173428
573;-0.019299061968922615;1084;1651287514.2850027
574;-0.01925571821630001;1085;1651287515.4049158
575;-0.01930464431643486;1086;1651287516.5350218
576;-0.019325710833072662;1088;1651287518.7986934
577;-0.019284846261143684;1089;1651287519.9224312
578;-0.019534874707460403;1090;1651287521.0664291
579;-0.019331248477101326;1093;1651287524.4631343
580;-0.019513994455337524;1095;1651287526.7236788
581;-0.019502822309732437;1096;1651287527.8492866
582;-0.019429055973887444;1097;1651287528.9746864
583;-0.019188309088349342;1099;1651287531.2319741
584;-0.019217271357774734;1100;1651287532.365968
585;-0.019365573301911354;1101;1651287541.2674313
586;-0.01931232027709484;1102;1651287542.409334
587;-0.01905851624906063;1103;1651287543.5572147
588;-0.019024375826120377;1105;1651287545.8298707
589;-0.01927492953836918;1106;1651287546.9638581
590;-0.01947709172964096;1107;1651287548.0937493
591;-0.019278671592473984;1111;1651287552.6438208
592;-0.019674673676490784;1112;1651287553.7892807
593;-0.019955266267061234;1115;1651287557.154999
594;-0.019535575062036514;1117;1651287559.4231255
595;-0.019519120454788208;1118;1651287560.548861
596;-0.019528347998857498;1119;1651287561.677013
597;-0.019554823637008667;1123;1651287566.2504725
598;-0.01949203386902809;1124;1651287567.3753402
599;-0.01935115084052086;1125;1651287568.5271573
600;-0.019718848168849945;1128;1651287571.91166
601;-0.01955161616206169;1129;1651287573.033674
602;-0.01966220885515213;1130;1651287574.16192
603;-0.019583100453019142;1134;1651287578.7298634
604;-0.01944076642394066;1142;1651287587.782107
605;-0.01970697194337845;1143;1651287588.9259362
606;-0.019730297848582268;1144;1651287590.0839071
607;-0.019625458866357803;1145;1651287591.2096786
608;-0.01934538036584854;1146;1651287592.3458354
609;-0.019635764881968498;1148;1651287594.6360989
610;-0.01982712186872959;1149;1651287595.7817361
611;-0.019926512613892555;1150;1651287596.9074643
612;-0.019754542037844658;1152;1651287599.1919181
