;update/loss/actor;Steps;Wall_Time
0;-0.37333109974861145;999;1649535783.2733355
1;-0.08060292899608612;1999;1649536992.5264955
2;-0.04505925625562668;2999;1649538194.1763134
3;-0.035278432071208954;3999;1649539397.8565722
4;-0.025707414373755455;4999;1649540600.6871378
