;update/loss/actor;Steps;Wall_Time
0;-0.026681890711188316;999;1648926723.5888147
1;-0.019304951652884483;1999;1648927806.0919895
2;-0.015625299885869026;2999;1648928887.98036
3;-0.015022622421383858;3999;1648929958.8979197
4;-0.014740390703082085;4999;1648931028.2514436
