;update/loss/actor;Steps;Wall_Time
140;0.06038036569952965;302;1651182347.6024585
141;0.06011397764086723;303;1651182348.383764
142;0.06010013073682785;304;1651182349.1328454
143;0.05990804731845856;305;1651182349.8878052
144;0.059893760830163956;306;1651182350.6610227
145;0.05965772643685341;308;1651182352.1966648
146;0.05909350886940956;313;1651182356.5144105
147;0.05894483998417854;314;1651182358.3692472
148;0.05874252691864967;315;1651182359.143436
149;0.058075640350580215;321;1651182363.7556903
150;0.0579625703394413;322;1651182364.5089436
151;0.057847779244184494;324;1651182366.0399203
152;0.05786752328276634;325;1651182366.795774
153;0.05779425427317619;326;1651182367.5520344
154;0.05755620449781418;327;1651182368.3134887
155;0.05736549571156502;328;1651182370.347889
156;0.057282257825136185;329;1651182371.4057553
157;0.05725565552711487;330;1651182372.183521
158;0.05698190629482269;331;1651182372.944345
159;0.056907251477241516;333;1651182374.4740682
160;0.05684499070048332;334;1651182375.2391846
161;0.056564752012491226;339;1651182379.062915
162;0.05654352530837059;340;1651182379.8174593
163;0.056593988090753555;341;1651182380.5766249
164;0.05654679238796234;342;1651182381.3373415
165;0.05646105855703354;343;1651182383.7045476
166;0.05643148720264435;344;1651182384.446711
167;0.05651016905903816;346;1651182385.9621708
168;0.05628086254000664;353;1651182391.3139493
169;0.056349173188209534;354;1651182392.0892735
170;0.05639534443616867;356;1651182393.611936
171;0.05639725551009178;357;1651182394.6762571
172;0.056225232779979706;361;1651182398.990297
173;0.05605069547891617;362;1651182399.7526517
174;0.05604766309261322;364;1651182401.2856696
175;0.056119054555892944;371;1651182406.5833356
176;0.05618399381637573;373;1651182409.7059724
177;0.05632228031754494;375;1651182411.2314394
178;0.05626574531197548;377;1651182412.7549336
179;0.05618225783109665;379;1651182414.2800922
180;0.056105244904756546;381;1651182415.7994895
181;0.056096941232681274;382;1651182416.57457
182;0.056204456835985184;383;1651182417.3506906
183;0.05609507113695145;388;1651182422.7782364
184;0.05629727989435196;389;1651182423.5544431
185;0.05631192401051521;392;1651182425.8506634
186;0.056142207235097885;393;1651182426.611277
187;0.05587838962674141;396;1651182428.9086764
188;0.05566276237368584;399;1651182431.193515
189;0.05549367889761925;402;1651182461.1463542
190;0.05534543842077255;405;1651182463.4712484
191;0.05525697022676468;406;1651182464.2257984
192;0.05522042140364647;408;1651182465.7630737
193;0.05521083250641823;409;1651182466.5190132
194;0.05535120144486427;412;1651182470.378876
195;0.055196743458509445;413;1651182471.1509778
196;0.05527745187282562;414;1651182471.912791
197;0.055331386625766754;415;1651182472.6705475
198;0.055286016315221786;420;1651182476.4743779
199;0.055463988333940506;421;1651182477.238145
200;0.05545077472925186;422;1651182477.9998484
201;0.05540204420685768;425;1651182481.7314544
202;0.05539771541953087;426;1651182482.6041517
203;0.055421654134988785;427;1651182483.3716319
204;0.05543110519647598;428;1651182484.1292024
205;0.05541398003697395;430;1651182485.662266
206;0.055408135056495667;434;1651182488.7247403
207;0.055427297949790955;435;1651182489.4806201
208;0.055519476532936096;437;1651182491.00938
209;0.055571749806404114;439;1651182492.5078657
210;0.05558692291378975;443;1651182497.2104895
211;0.055702999234199524;444;1651182497.9853494
212;0.05571877211332321;445;1651182498.7507377
213;0.05582498386502266;447;1651182500.273751
214;0.05582573637366295;450;1651182502.5792737
215;0.055862631648778915;451;1651182503.3526769
216;0.05606194585561752;454;1651182506.1640053
217;0.05603887513279915;455;1651182507.9769542
218;0.056202322244644165;457;1651182509.5045176
219;0.05707046762108803;464;1651182514.8549361
220;0.057513464242219925;466;1651182516.3982475
221;0.057607151567935944;467;1651182517.16924
222;0.057723917067050934;468;1651182517.927812
223;0.05783747509121895;470;1651182521.047549
224;0.05886304751038551;477;1651182526.381342
225;0.05927184969186783;481;1651182529.461558
226;0.05987100303173065;485;1651182534.1020443
227;0.060145117342472076;486;1651182534.867345
228;0.06059509143233299;489;1651182537.1502814
229;0.06152251362800598;493;1651182540.214456
230;0.06164166331291199;494;1651182540.9776797
231;0.062350403517484665;497;1651182543.2779446
232;0.06274726986885071;500;1651182547.1809309
233;0.0634743869304657;504;1651182576.4023101
234;0.06372005492448807;505;1651182577.1739511
235;0.063876211643219;506;1651182577.9355695
236;0.06401053816080093;508;1651182581.0407493
237;0.06445466727018356;512;1651182584.0736911
238;0.06453660130500793;513;1651182584.8480241
239;0.06463073939085007;514;1651182585.6121004
240;0.06514407694339752;517;1651182587.8916144
241;0.06574173271656036;521;1651182590.9319677
242;0.065996453166008;522;1651182593.3072221
243;0.0662422925233841;523;1651182594.0578732
244;0.06672797352075577;527;1651182597.156926
245;0.0675404891371727;531;1651182600.2377667
246;0.06788460165262222;533;1651182601.7754483
247;0.06834490597248077;538;1651182607.1524758
248;0.0685492679476738;539;1651182607.9206429
249;0.06940258294343948;544;1651182611.7293527
250;0.06946627050638199;545;1651182612.4928026
251;0.06935667991638184;546;1651182613.2593153
252;0.06928875297307968;547;1651182614.0285149
253;0.06948874890804291;548;1651182614.795736
254;0.0694967657327652;549;1651182615.5635128
255;0.0697971060872078;550;1651182616.3211207
256;0.06989660114049911;551;1651182617.7416666
257;0.06988967955112457;552;1651182619.4470243
258;0.07012774050235748;553;1651182620.220948
259;0.07030633091926575;554;1651182620.9753213
260;0.07072379440069199;556;1651182622.5053241
261;0.0713278129696846;560;1651182625.5748916
262;0.07151798158884048;561;1651182626.3391378
263;0.07145728915929794;565;1651182629.431649
264;0.07148612290620804;568;1651182633.3777888
265;0.07160382717847824;572;1651182636.4092538
266;0.07159548252820969;575;1651182638.7189653
267;0.07153293490409851;576;1651182639.4772983
268;0.07151489704847336;578;1651182640.994833
269;0.07153443992137909;579;1651182641.7572322
270;0.07169181108474731;580;1651182642.9225657
271;0.07169738411903381;581;1651182644.8722913
272;0.07118236273527145;586;1651182648.6838517
273;0.07098963111639023;588;1651182650.2074366
274;0.07065968960523605;590;1651182651.7342124
275;0.07067234814167023;591;1651182652.4888554
276;0.0705718919634819;592;1651182653.2448835
277;0.07070580124855042;596;1651182657.8733232
278;0.07069811224937439;597;1651182658.6354773
279;0.0706503614783287;598;1651182659.3987472
280;0.07064380496740341;599;1651182660.1684794
281;0.07081613689661026;601;1651182688.803742
282;0.0704880952835083;607;1651182694.981971
283;0.07040742039680481;608;1651182695.752144
284;0.07030892372131348;609;1651182696.5111952
285;0.0702262818813324;610;1651182697.291097
286;0.07038804143667221;612;1651182698.8068306
287;0.07057448476552963;615;1651182701.1013842
288;0.07050998508930206;616;1651182701.8720124
289;0.07031954079866409;619;1651182705.7624886
290;0.07011926174163818;621;1651182707.2914972
291;0.06990653276443481;623;1651182708.8420544
292;0.06987294554710388;625;1651182710.3578231
293;0.07019709050655365;626;1651182711.1222105
294;0.07032257318496704;631;1651182714.955402
295;0.07042732834815979;632;1651182715.710104
296;0.07077145576477051;634;1651182718.8161616
297;0.07109330594539642;635;1651182719.5789258
298;0.07113910466432571;639;1651182722.6268568
299;0.07086329162120819;644;1651182726.444387
300;0.07106328755617142;646;1651182727.9933271
301;0.07107079774141312;651;1651182733.3485155
302;0.07121793180704117;653;1651182734.8657377
303;0.07111958414316177;654;1651182735.621569
304;0.07096518576145172;656;1651182737.1489172
305;0.07080932706594467;658;1651182738.712046
306;0.07058653235435486;659;1651182739.4680994
307;0.070114366710186;662;1651182741.7538788
308;0.07005739212036133;665;1651182745.6190534
309;0.07016963511705399;667;1651182747.1372385
310;0.07030556350946426;668;1651182747.9120026
311;0.07048953324556351;669;1651182748.6770737
312;0.07074546068906784;670;1651182749.446856
313;0.07074262946844101;671;1651182750.2189088
314;0.07088272273540497;672;1651182750.975553
315;0.07097125798463821;673;1651182751.7377775
316;0.07089722901582718;678;1651182757.1505773
317;0.07088793814182281;679;1651182757.9088311
318;0.07043939083814621;681;1651182759.4481645
319;0.07054068148136139;682;1651182760.2214086
320;0.071015864610672;686;1651182763.2657955
321;0.07120425999164581;687;1651182764.038017
322;0.07167143374681473;692;1651182768.1401913
323;0.0714138075709343;693;1651182770.1911216
324;0.0711953416466713;695;1651182771.729677
325;0.07115152478218079;696;1651182772.4900198
326;0.0712292343378067;700;1651182775.5532048
327;0.07115376740694046;701;1651182803.0995479
328;0.07149771600961685;705;1651182807.231278
329;0.07162100821733475;707;1651182808.7637875
330;0.071839839220047;708;1651182809.5224574
331;0.0720399022102356;709;1651182810.299736
332;0.07213665544986725;710;1651182811.068738
333;0.0723181888461113;711;1651182811.8395252
334;0.07238626480102539;712;1651182812.596978
335;0.07269662618637085;714;1651182814.1349897
336;0.07277732342481613;716;1651182816.9040427
337;0.07424701750278473;724;1651182823.3655024
338;0.07419469207525253;725;1651182824.1306305
339;0.0742623507976532;728;1651182826.4411452
340;0.07439205795526505;729;1651182827.2070143
341;0.07418899983167648;733;1651182831.8791773
342;0.07420317828655243;734;1651182832.634902
343;0.07447952777147293;736;1651182834.1566226
344;0.07454293966293335;738;1651182835.6886768
345;0.07455679774284363;740;1651182837.2077224
346;0.07472697645425797;741;1651182837.9729877
347;0.07597298175096512;745;1651182841.4023578
348;0.07640346139669418;747;1651182844.0835133
349;0.07673461735248566;749;1651182845.6025393
350;0.07718479633331299;751;1651182847.133961
351;0.07770996540784836;753;1651182848.6528056
352;0.07784749567508698;755;1651182850.1763859
353;0.07804770767688751;756;1651182850.9299452
354;0.07851095497608185;758;1651182852.4574256
355;0.07905540615320206;760;1651182854.6376002
356;0.07994646579027176;762;1651182857.101543
357;0.08078193664550781;766;1651182860.1895905
358;0.08111976832151413;767;1651182860.9447289
359;0.08103936165571213;769;1651182862.4766552
360;0.08136910200119019;771;1651182864.0016348
361;0.08122125267982483;772;1651182864.7563815
362;0.08129920810461044;774;1651182866.266253
363;0.08200037479400635;777;1651182870.1503744
364;0.08286017924547195;779;1651182871.6667314
365;0.08397893607616425;782;1651182873.960056
366;0.08422184735536575;783;1651182874.7155588
367;0.08467021584510803;785;1651182876.2466135
368;0.08498754352331161;786;1651182877.0125024
369;0.08525454252958298;790;1651182881.6527436
370;0.08651450276374817;794;1651182884.7199512
371;0.08650752902030945;795;1651182885.4860566
372;0.08664517849683762;796;1651182886.2391732
373;0.08728061616420746;799;1651182888.529941
374;0.08724935352802277;800;1651182889.2977753
375;0.08728029578924179;801;1651182918.5607784
376;0.08749887347221375;804;1651182920.8660693
377;0.08763527125120163;805;1651182921.6195688
378;0.08819008618593216;807;1651182923.1333187
379;0.08855119347572327;809;1651182924.6603904
380;0.08873704820871353;812;1651182926.950433
381;0.08893276005983353;813;1651182928.6295698
382;0.08904320746660233;814;1651182930.0652716
383;0.08912378549575806;816;1651182931.6039855
384;0.0887204259634018;818;1651182933.1511543
385;0.08846612274646759;821;1651182935.4612927
386;0.08784160017967224;824;1651182937.773811
387;0.08766123652458191;827;1651182940.0558274
388;0.0876317247748375;828;1651182942.4132612
389;0.08757700026035309;830;1651182943.9532876
390;0.0880744531750679;835;1651182947.7786305
391;0.08800653368234634;836;1651182948.5365117
392;0.08836821466684341;839;1651182950.8240185
393;0.0885472446680069;840;1651182951.5688176
394;0.08883216977119446;842;1651182953.3973427
395;0.08879628777503967;843;1651182955.4435449
396;0.08870698511600494;844;1651182956.2116127
397;0.08893147110939026;845;1651182956.983795
398;0.08900520950555801;848;1651182959.297063
399;0.08881480246782303;850;1651182960.8249705
400;0.08891881257295609;851;1651182961.5926747
401;0.0887538269162178;852;1651182962.3619175
402;0.08876504004001617;853;1651182963.116234
403;0.08943883329629898;855;1651182964.6612244
404;0.08984439074993134;857;1651182966.9068954
405;0.09015648066997528;860;1651182970.0416157
406;0.09025834500789642;861;1651182970.8073983
407;0.09022749215364456;862;1651182971.5612867
408;0.08979856222867966;866;1651182974.584481
409;0.08951511979103088;867;1651182975.3480518
410;0.0895812138915062;868;1651182976.117914
411;0.0895242840051651;870;1651182977.6351619
412;0.08967945724725723;871;1651182978.4031186
413;0.09008945524692535;872;1651182980.7508776
414;0.0903342142701149;874;1651182982.2853527
415;0.09049640595912933;875;1651182983.0403244
416;0.09058743715286255;876;1651182983.8128698
417;0.09073091298341751;877;1651182984.5735147
418;0.09072242677211761;878;1651182985.3276184
419;0.09075957536697388;879;1651182986.0867157
420;0.0910203754901886;883;1651182989.1656084
421;0.09124284982681274;885;1651182990.7007234
422;0.0913020670413971;886;1651182991.4751012
423;0.09137096256017685;888;1651182994.5754795
424;0.09205959737300873;890;1651182996.0963013
425;0.09296835958957672;894;1651182999.1366622
426;0.09347647428512573;895;1651182999.8955288
427;0.09423056989908218;897;1651183001.420971
428;0.09463340044021606;898;1651183002.1695182
429;0.09462665766477585;899;1651183002.9440277
430;0.09605231136083603;901;1651183032.906246
431;0.09695874154567719;903;1651183034.4436018
432;0.09735473990440369;904;1651183035.2263012
433;0.09775494784116745;905;1651183035.998491
434;0.0980365127325058;906;1651183036.765615
435;0.09802841395139694;908;1651183038.3023453
436;0.09784446656703949;909;1651183039.0634327
437;0.09742996841669083;910;1651183041.4289877
438;0.09751414507627487;911;1651183042.1896365
439;0.09764055907726288;913;1651183043.7057908
440;0.09815053641796112;915;1651183045.262113
441;0.10088440030813217;919;1651183048.3274083
442;0.10214799642562866;922;1651183050.6170173
443;0.10303188860416412;923;1651183051.3819022
444;0.10409115999937057;925;1651183054.5063746
445;0.1047503724694252;926;1651183055.2668135
446;0.10545118153095245;927;1651183056.0357904
447;0.10578840970993042;928;1651183056.7852843
448;0.10635344684123993;930;1651183058.337125
449;0.1072603240609169;932;1651183059.85812
450;0.10772230476140976;933;1651183060.6159153
451;0.10794837027788162;934;1651183061.3784318
452;0.10816021263599396;935;1651183062.1412027
453;0.10837651044130325;936;1651183062.9082527
454;0.10864231735467911;937;1651183063.6692967
455;0.10905434936285019;938;1651183064.4484146
456;0.10963895916938782;939;1651183065.7884798
457;0.11030876636505127;942;1651183069.0909722
458;0.11045918613672256;943;1651183069.8545837
459;0.11043553054332733;945;1651183071.3953004
460;0.1108456552028656;946;1651183072.1464572
461;0.1110571101307869;947;1651183072.923749
462;0.11109387874603271;948;1651183073.6764371
463;0.11136406660079956;950;1651183075.2095578
464;0.11086641997098923;952;1651183076.7326226
465;0.1110667809844017;954;1651183079.4984922
466;0.1106441542506218;958;1651183082.8835557
467;0.11054437607526779;961;1651183085.1753948
468;0.11134954541921616;968;1651183090.5461655
469;0.11148148775100708;970;1651183093.6812592
470;0.11157257854938507;971;1651183094.4411802
471;0.11189892143011093;973;1651183095.9549265
472;0.11200638115406036;975;1651183097.4772632
473;0.11201094835996628;976;1651183098.255858
474;0.11219289153814316;977;1651183099.02022
475;0.11222188919782639;978;1651183099.7917929
476;0.11231265962123871;983;1651183104.0712988
477;0.11250478774309158;984;1651183105.914288
478;0.11286760866641998;987;1651183108.187608
479;0.11307769268751144;988;1651183108.9523652
480;0.11295897513628006;989;1651183109.7272866
481;0.11259844899177551;991;1651183111.245923
482;0.11266878992319107;992;1651183111.9990072
483;0.11252395808696747;993;1651183112.7647712
484;0.11239486187696457;994;1651183113.5302289
485;0.11158283054828644;997;1651183115.809042
486;0.11112258583307266;999;1651183118.909855
487;0.11091627180576324;1000;1651183119.6586697
488;0.11075542122125626;1001;1651183147.7455034
489;0.11036290228366852;1003;1651183149.2768798
490;0.11044246703386307;1004;1651183150.0348783
491;0.11038205772638321;1005;1651183150.8036103
492;0.11029248684644699;1008;1651183154.6718025
493;0.11078053712844849;1009;1651183155.430242
494;0.11202026903629303;1012;1651183157.7233212
495;0.11233508586883545;1014;1651183159.2494645
496;0.11262219399213791;1015;1651183160.0124147
497;0.11254581063985825;1016;1651183160.7926688
498;0.11222554743289948;1018;1651183162.310842
499;0.11173216998577118;1021;1651183164.5850942
500;0.10935118049383163;1027;1651183170.7668595
501;0.10941080003976822;1029;1651183172.3165991
502;0.109505794942379;1032;1651183174.609181
503;0.10965698957443237;1035;1651183176.8888812
504;0.10943622887134552;1040;1651183182.2771895
505;0.10991664975881577;1041;1651183183.0331173
506;0.11062450706958771;1044;1651183185.356721
507;0.11125529557466507;1049;1651183189.154722
508;0.11147543787956238;1050;1651183189.9163637
509;0.11182527989149094;1051;1651183191.329422
510;0.11239531636238098;1053;1651183193.7960348
511;0.11242267489433289;1056;1651183195.9698489
512;0.11301404982805252;1057;1651183196.7370505
513;0.11352317780256271;1058;1651183197.4919868
514;0.1135738343000412;1059;1651183198.2725067
515;0.11370246112346649;1060;1651183199.028641
516;0.1141173243522644;1061;1651183199.8002381
517;0.11446157842874527;1062;1651183200.5603669
518;0.11481163650751114;1063;1651183201.3151066
519;0.1152632087469101;1065;1651183202.8297405
520;0.11598529666662216;1070;1651183208.202438
521;0.11591222137212753;1074;1651183211.2666478
522;0.11655979603528976;1076;1651183212.7852764
523;0.11669592559337616;1077;1651183213.5332627
524;0.11672792583703995;1078;1651183214.286367
525;0.1176135316491127;1081;1651183217.327087
526;0.11765336245298386;1082;1651183218.917488
527;0.11784859746694565;1084;1651183220.4406955
528;0.11799342185258865;1085;1651183221.2001753
529;0.11815980076789856;1086;1651183221.9531243
530;0.11843909323215485;1088;1651183223.4895551
531;0.1185104250907898;1089;1651183224.267884
532;0.11905092746019363;1090;1651183225.0367463
533;0.12013500928878784;1093;1651183227.3298955
534;0.12095983326435089;1095;1651183228.8788264
535;0.1210404634475708;1096;1651183231.27375
536;0.12160886824131012;1097;1651183232.0357673
537;0.12240331619977951;1099;1651183233.5756598
538;0.12198709696531296;1100;1651183234.3504643
539;0.12190152704715729;1101;1651183262.3443322
540;0.12207964062690735;1102;1651183263.105433
541;0.12244366109371185;1103;1651183263.8660092
542;0.12236534059047699;1105;1651183266.9807909
543;0.12202276289463043;1106;1651183267.7340603
544;0.12166913598775864;1107;1651183268.4958415
545;0.12198574841022491;1111;1651183271.5631883
546;0.12178783863782883;1112;1651183272.3477142
547;0.12119849771261215;1115;1651183274.6614726
548;0.1209152415394783;1117;1651183276.191854
549;0.12065131217241287;1118;1651183276.9499166
550;0.12040619552135468;1119;1651183278.3034716
551;0.12030010670423508;1124;1651183283.1542196
552;0.12034536898136139;1125;1651183283.9224727
553;0.11936759948730469;1128;1651183286.2068963
554;0.1187450960278511;1130;1651183287.7482913
555;0.1183631494641304;1134;1651183292.4058428
556;0.11610182374715805;1142;1651183298.5433402
557;0.11564496904611588;1143;1651183299.312029
558;0.11538103967905045;1144;1651183300.0767794
559;0.1149117648601532;1145;1651183300.8480551
560;0.11467883735895157;1146;1651183301.6061928
561;0.11431845277547836;1148;1651183303.1540914
562;0.11401477456092834;1149;1651183305.499595
563;0.11317578703165054;1152;1651183307.7797484
564;0.11333724111318588;1154;1651183309.3412623
565;0.1129898801445961;1155;1651183310.1155467
566;0.11294762045145035;1156;1651183310.892937
567;0.11184733361005783;1158;1651183312.4176826
568;0.1117493063211441;1159;1651183313.1847417
569;0.11057107150554657;1162;1651183315.4696524
570;0.10831231623888016;1166;1651183320.1154356
571;0.10657670348882675;1169;1651183322.4347308
572;0.10613904893398285;1170;1651183323.194725
573;0.10385195165872574;1175;1651183327.0422912
574;0.10308951884508133;1176;1651183327.8088727
575;0.10221082717180252;1177;1651183328.56716
576;0.10182999074459076;1178;1651183330.9521646
577;0.10119472444057465;1179;1651183331.701945
578;0.09883294999599457;1182;1651183334.0420709
579;0.09776246547698975;1184;1651183335.562217
580;0.09646617621183395;1186;1651183337.1016161
581;0.0936436802148819;1190;1651183340.169434
582;0.09216336905956268;1192;1651183342.191961
583;0.0909038558602333;1195;1651183345.5953856
584;0.09027760475873947;1196;1651183346.3630912
585;0.08834753930568695;1200;1651183349.4474912
586;0.08741752058267593;1202;1651183379.871453
587;0.0867210403084755;1203;1651183380.6333094
588;0.08640245348215103;1204;1651183381.407495
589;0.08590541034936905;1207;1651183383.718603
590;0.0855790376663208;1208;1651183384.4935536
591;0.08467017114162445;1212;1651183387.5888789
592;0.08432935178279877;1214;1651183389.112589
593;0.08390074223279953;1216;1651183392.2515135
594;0.08382289856672287;1218;1651183393.7894514
595;0.08409907668828964;1219;1651183394.5462537
596;0.0842701718211174;1221;1651183396.077394
597;0.08503366261720657;1223;1651183397.6306372
598;0.0860694870352745;1226;1651183399.920904
599;0.0866403877735138;1227;1651183400.697379
600;0.08730274438858032;1228;1651183401.4497774
601;0.08807606250047684;1230;1651183403.27349
602;0.08817769587039948;1231;1651183405.308935
603;0.09106975793838501;1236;1651183409.171794
604;0.09237848222255707;1238;1651183410.6916933
605;0.09538184106349945;1242;1651183413.7320356
606;0.09757881611585617;1245;1651183416.82321
607;0.09842242300510406;1246;1651183418.3735385
608;0.09872158616781235;1247;1651183419.1369133
609;0.09979810565710068;1249;1651183420.6688063
610;0.10032133013010025;1251;1651183422.1930094
611;0.10214000940322876;1254;1651183424.4680018
612;0.10274811089038849;1256;1651183426.0093143
613;0.10354918986558914;1257;1651183426.7678425
614;0.1038186103105545;1258;1651183427.5394003
615;0.10418399423360825;1260;1651183430.6640124
616;0.1045239120721817;1261;1651183431.4220011
617;0.10365993529558182;1263;1651183432.970221
618;0.10364082455635071;1264;1651183433.7200673
619;0.10354277491569519;1265;1651183434.46475
620;0.10354384779930115;1266;1651183435.2368746
621;0.10354423522949219;1267;1651183435.9849925
622;0.10338552296161652;1268;1651183436.74384
623;0.10361667722463608;1270;1651183438.274027
624;0.10302451252937317;1272;1651183439.8122902
625;0.10273350030183792;1273;1651183440.5801797
626;0.10256007313728333;1274;1651183441.4037018
627;0.10253780335187912;1275;1651183443.6746354
628;0.10255168378353119;1276;1651183444.44707
629;0.10289676487445831;1278;1651183445.985041
630;0.10308154672384262;1279;1651183446.7451773
631;0.10315532237291336;1280;1651183447.5017521
632;0.10349667072296143;1281;1651183448.2611551
633;0.103734590113163;1282;1651183449.0482962
634;0.1039072647690773;1285;1651183451.3306046
