;update/loss/actor;Steps;Wall_Time
113;0.24151107668876648;251;1651223357.8652446
114;0.24184146523475647;252;1651223358.7371206
115;0.24220415949821472;253;1651223359.6073315
116;0.24251589179039001;254;1651223360.4740324
117;0.24316124618053436;256;1651223362.166391
118;0.24380682408809662;258;1651223363.8341355
119;0.24445493519306183;260;1651223365.571199
120;0.2447737753391266;261;1651223366.4319587
121;0.24663028120994568;266;1651223370.149975
122;0.24698932468891144;267;1651223370.853271
123;0.2477136105298996;269;1651223372.267077
124;0.2487258017063141;272;1651223374.5125546
125;0.2494402527809143;274;1651223375.940728
126;0.24981270730495453;275;1651223376.6655629
127;0.2501544952392578;276;1651223377.4811478
128;0.25085198879241943;278;1651223379.0132854
129;0.25195595622062683;281;1651223381.140526
130;0.25228095054626465;282;1651223381.9480662
131;0.25333982706069946;285;1651223384.096609
132;0.2536572217941284;286;1651223384.8184106
133;0.2539895474910736;287;1651223385.575667
134;0.25465619564056396;289;1651223387.1718707
135;0.25562047958374023;292;1651223389.7338893
136;0.25597327947616577;293;1651223390.5978785
137;0.2563117742538452;294;1651223391.4667335
138;0.25784194469451904;298;1651223394.8532982
139;0.2585239112377167;300;1651223396.6088114
140;0.2593143880367279;302;1651223418.67356
141;0.25970038771629333;303;1651223419.5475214
142;0.2600124478340149;304;1651223420.416978
143;0.26035627722740173;305;1651223421.280355
144;0.26077964901924133;306;1651223422.1436834
145;0.26141929626464844;308;1651223423.8864403
146;0.2631516754627228;313;1651223428.2037234
147;0.26345089077949524;314;1651223429.080881
148;0.2638155519962311;315;1651223429.9424317
149;0.2659723162651062;321;1651223435.0920002
150;0.26634681224823;322;1651223435.9206314
151;0.2670736610889435;324;1651223437.6516001
152;0.2674315869808197;325;1651223438.5293577
153;0.26776745915412903;326;1651223439.4017224
154;0.26812994480133057;327;1651223440.2307332
155;0.268459677696228;328;1651223441.0555148
156;0.26883363723754883;329;1651223441.8844938
157;0.2692301571369171;330;1651223442.7553482
158;0.2695639431476593;331;1651223443.6182187
159;0.27028778195381165;333;1651223445.318773
160;0.27068766951560974;334;1651223446.1744094
161;0.27247098088264465;339;1651223450.506688
162;0.27283042669296265;340;1651223451.37062
163;0.2731770873069763;341;1651223452.2332761
164;0.2735196650028229;342;1651223453.0950587
165;0.27387720346450806;343;1651223453.9618444
166;0.2742716670036316;344;1651223454.8197558
167;0.2750372290611267;346;1651223456.5457413
168;0.2774914503097534;353;1651223462.611693
169;0.2778792679309845;354;1651223463.4419954
170;0.27863413095474243;356;1651223465.1777337
171;0.2790192663669586;357;1651223466.048896
172;0.28065818548202515;361;1651223469.414546
173;0.2810552418231964;362;1651223470.2268357
174;0.2818494439125061;364;1651223471.4869874
175;0.28431427478790283;371;1651223476.7849889
176;0.28500232100486755;373;1651223478.2311275
177;0.2856846749782562;375;1651223479.6706347
178;0.2864696681499481;377;1651223481.259043
179;0.2872288227081299;379;1651223482.7633817
180;0.2879331111907959;381;1651223484.218663
181;0.2883089780807495;382;1651223484.9507513
182;0.2886725664138794;383;1651223485.756308
183;0.29061272740364075;388;1651223489.3950374
184;0.29095396399497986;389;1651223490.2726152
185;0.292022168636322;392;1651223492.8837237
186;0.29237911105155945;393;1651223493.7449355
187;0.2936092019081116;396;1651223496.2436419
188;0.29474854469299316;399;1651223498.841163
189;0.2957296669483185;402;1651223521.8122654
190;0.296824187040329;405;1651223524.420799
191;0.2971559464931488;406;1651223525.2901642
192;0.2979368567466736;408;1651223527.0252779
193;0.298382967710495;409;1651223527.8910983
194;0.29961201548576355;412;1651223530.4567034
195;0.30000758171081543;413;1651223531.287273
196;0.3003697693347931;414;1651223532.1511137
197;0.30072158575057983;415;1651223533.0201724
198;0.3025977611541748;420;1651223537.2907906
199;0.30288809537887573;421;1651223538.1360385
200;0.30325719714164734;422;1651223539.008168
201;0.30436867475509644;425;1651223541.5774405
202;0.3047489523887634;426;1651223542.4469507
203;0.3052275478839874;427;1651223543.3140686
204;0.30563217401504517;428;1651223544.1824899
205;0.3064223527908325;430;1651223545.915064
206;0.3080325424671173;434;1651223549.3820562
207;0.3083985149860382;435;1651223550.2385712
208;0.30902937054634094;437;1651223551.968705
209;0.30975884199142456;439;1651223553.666277
210;0.3112310767173767;443;1651223557.125099
211;0.3116112947463989;444;1651223557.9894583
212;0.3119874596595764;445;1651223558.8540328
213;0.312734991312027;447;1651223560.5778542
214;0.3138177692890167;450;1651223563.1905706
215;0.31417152285575867;451;1651223564.0463603
216;0.3153223693370819;454;1651223566.5138183
217;0.315717488527298;455;1651223567.338835
218;0.3163900077342987;457;1651223569.083156
219;0.3189014494419098;464;1651223574.8059196
220;0.31962502002716064;466;1651223576.1019146
221;0.3200336992740631;467;1651223576.910544
222;0.32038405537605286;468;1651223577.7281342
223;0.321247398853302;470;1651223579.1723466
224;0.32395538687705994;477;1651223584.3147318
225;0.3255563974380493;481;1651223587.4374893
226;0.3269731104373932;485;1651223590.401192
227;0.32734113931655884;486;1651223591.0727057
228;0.3285694122314453;489;1651223593.5271173
229;0.3303859233856201;493;1651223596.960347
230;0.33071669936180115;494;1651223597.817424
231;0.33177649974823;497;1651223600.4072528
232;0.3329504132270813;500;1651223602.9696856
233;0.33458542823791504;504;1651223626.718254
234;0.3349199593067169;505;1651223627.584047
235;0.3352556526660919;506;1651223628.446144
236;0.3360743224620819;508;1651223630.1801949
237;0.33742809295654297;512;1651223633.667704
238;0.33776211738586426;513;1651223634.5283215
239;0.3382014036178589;514;1651223635.3933275
240;0.33932703733444214;517;1651223637.9912226
241;0.3409515917301178;521;1651223641.4399617
242;0.3413485884666443;522;1651223642.2952273
243;0.3417304754257202;523;1651223643.163263
244;0.3431476950645447;527;1651223646.579275
245;0.3445083498954773;531;1651223650.0481136
246;0.34528177976608276;533;1651223651.7777042
247;0.3472157120704651;538;1651223656.096073
248;0.34761252999305725;539;1651223656.9328048
249;0.34949347376823425;544;1651223661.2561622
250;0.34986793994903564;545;1651223662.125147
251;0.3502892255783081;546;1651223663.007881
252;0.3506918251514435;547;1651223663.8636618
253;0.35107535123825073;548;1651223664.7241094
254;0.35161149501800537;549;1651223665.5871718
255;0.35195523500442505;550;1651223666.4537616
256;0.3524729013442993;551;1651223667.3157156
257;0.3529174327850342;552;1651223668.182997
258;0.35322779417037964;553;1651223669.0456192
259;0.35369792580604553;554;1651223669.9117508
260;0.3544234037399292;556;1651223671.6457603
261;0.355760395526886;560;1651223675.114608
262;0.3562021255493164;561;1651223675.882602
263;0.3575950562953949;565;1651223678.9944832
264;0.35874801874160767;568;1651223681.0245645
265;0.3602362871170044;572;1651223684.0720909
266;0.3613629937171936;575;1651223686.336471
267;0.36165809631347656;576;1651223687.041784
268;0.36266252398490906;578;1651223688.4839993
269;0.3631276786327362;579;1651223689.2076383
270;0.3634520173072815;580;1651223690.030943
271;0.3637707531452179;581;1651223690.843565
272;0.3656880259513855;586;1651223694.4860754
273;0.3665540814399719;588;1651223696.092966
274;0.36720630526542664;590;1651223697.83366
275;0.3674503266811371;591;1651223698.6993709
276;0.36769887804985046;592;1651223699.5690765
277;0.3691770136356354;596;1651223703.0435655
278;0.3694906234741211;597;1651223703.9061468
279;0.3699184060096741;598;1651223704.764689
280;0.37037393450737;599;1651223705.629877
281;0.37118396162986755;601;1651223727.698746
282;0.37347185611724854;607;1651223732.850854
283;0.37391746044158936;608;1651223733.7176595
284;0.3743152618408203;609;1651223734.5751479
285;0.3746649920940399;610;1651223735.4126072
286;0.3755132257938385;612;1651223737.1472604
287;0.37668734788894653;615;1651223739.6797082
288;0.3771083950996399;616;1651223740.5467656
289;0.37825560569763184;619;1651223743.073478
290;0.37897929549217224;621;1651223744.7941265
291;0.37973126769065857;623;1651223746.5274358
292;0.3804435133934021;625;1651223748.257152
293;0.38089054822921753;626;1651223749.1188855
294;0.38306161761283875;631;1651223753.443289
295;0.38351646065711975;632;1651223754.314344
296;0.38416191935539246;634;1651223756.006825
297;0.3845909535884857;635;1651223756.881762
298;0.38612136244773865;639;1651223760.4377065
299;0.38847747445106506;644;1651223764.7666273
300;0.38924944400787354;646;1651223766.468464
301;0.3910865783691406;651;1651223770.732655
302;0.39178451895713806;653;1651223772.4518247
303;0.3922090530395508;654;1651223773.3167138
304;0.3929018974304199;656;1651223775.0379143
305;0.3937462270259857;658;1651223776.766005
306;0.39412960410118103;659;1651223777.6315317
307;0.3954467177391052;662;1651223779.9964821
308;0.3965846300125122;665;1651223782.174685
309;0.39729422330856323;667;1651223783.7182798
310;0.3976398706436157;668;1651223784.5571425
311;0.3980443775653839;669;1651223785.3715062
312;0.3984803259372711;670;1651223786.1628728
313;0.39887553453445435;671;1651223786.897699
314;0.3992916941642761;672;1651223787.6498888
315;0.39974117279052734;673;1651223788.380244
316;0.40142208337783813;678;1651223792.1622093
317;0.40169912576675415;679;1651223792.90589
318;0.40250667929649353;681;1651223794.4586928
319;0.40295615792274475;682;1651223795.2638528
320;0.4044448137283325;686;1651223798.2772558
321;0.4048958420753479;687;1651223799.1398962
322;0.40681034326553345;692;1651223803.4674332
323;0.4071592390537262;693;1651223804.3332465
324;0.4079808294773102;695;1651223806.0555465
325;0.40836378931999207;696;1651223806.9202206
326;0.41003841161727905;700;1651223810.438336
327;0.41047003865242004;701;1651223832.4726803
328;0.4121399223804474;705;1651223836.0916579
329;0.41285276412963867;707;1651223837.866643
330;0.41329801082611084;708;1651223838.7474875
331;0.4137098789215088;709;1651223839.6361983
332;0.4142269492149353;710;1651223840.5284789
333;0.4144618511199951;711;1651223841.4246528
334;0.4148861765861511;712;1651223842.3219848
335;0.4156046509742737;714;1651223844.1626194
336;0.4164171516895294;716;1651223845.952919
337;0.41956937313079834;724;1651223853.0998611
338;0.41996753215789795;725;1651223854.013676
339;0.42113542556762695;728;1651223856.7399955
340;0.4214441478252411;729;1651223857.6271255
341;0.4230870008468628;733;1651223861.167174
342;0.4234868586063385;734;1651223862.0744033
343;0.42431971430778503;736;1651223863.9120262
344;0.4251158535480499;738;1651223865.7035072
345;0.4257393777370453;740;1651223867.480511
346;0.426144003868103;741;1651223868.377002
347;0.4275292158126831;745;1651223871.9313312
348;0.42821192741394043;747;1651223873.722345
349;0.4288443922996521;749;1651223875.5180917
350;0.4295961558818817;751;1651223877.315366
351;0.43033331632614136;753;1651223879.0074003
352;0.43122923374176025;755;1651223880.613298
353;0.431772381067276;756;1651223881.4602237
354;0.4324704706668854;758;1651223883.1329749
355;0.43329954147338867;760;1651223884.6760726
356;0.4341471791267395;762;1651223886.0907118
357;0.4357917010784149;766;1651223889.4402888
358;0.43621790409088135;767;1651223890.2071462
359;0.4370952546596527;769;1651223891.748187
360;0.4377858638763428;771;1651223893.2321932
361;0.43818366527557373;772;1651223894.0736017
362;0.4390295445919037;774;1651223895.7689536
363;0.4403311610221863;777;1651223898.1305993
364;0.4412238895893097;779;1651223899.8844697
365;0.44237369298934937;782;1651223902.5679376
366;0.4427189230918884;783;1651223903.4625683
367;0.4435786008834839;785;1651223905.2715633
368;0.4440576434135437;786;1651223906.1664572
369;0.4455295205116272;790;1651223909.7302427
370;0.44697874784469604;794;1651223913.2798984
371;0.4473522901535034;795;1651223914.1663716
372;0.4478163421154022;796;1651223915.0536187
373;0.44895100593566895;799;1651223917.697829
374;0.4493412673473358;800;1651223918.5945263
375;0.44953233003616333;801;1651223940.4555748
376;0.4506842792034149;804;1651223943.0967634
377;0.4509892761707306;805;1651223943.974094
378;0.4516288936138153;807;1651223945.7569618
379;0.45224305987358093;809;1651223947.5508718
380;0.45358288288116455;812;1651223950.2601418
381;0.45397675037384033;813;1651223951.1528633
382;0.4544488191604614;814;1651223952.0390842
383;0.45515498518943787;816;1651223953.8229945
384;0.4559616446495056;818;1651223955.5920944
385;0.45719948410987854;821;1651223958.2499456
386;0.4581458866596222;824;1651223960.91189
387;0.45916029810905457;827;1651223963.5808604
388;0.45950767397880554;828;1651223964.5015388
389;0.46024686098098755;830;1651223966.2966332
390;0.4620794355869293;835;1651223970.7241626
391;0.46249014139175415;836;1651223971.6119378
392;0.4637194573879242;839;1651223974.2649522
393;0.46426549553871155;840;1651223975.1594465
394;0.46494635939598083;842;1651223976.901292
395;0.46529796719551086;843;1651223977.7868252
396;0.46561071276664734;844;1651223978.675184
397;0.4659484922885895;845;1651223979.571678
398;0.4669274389743805;848;1651223982.0581448
399;0.4677014648914337;850;1651223983.6034014
400;0.4681086242198944;851;1651223984.379578
401;0.46861112117767334;852;1651223985.156288
402;0.46896764636039734;853;1651223985.9224901
403;0.4695100784301758;855;1651223987.5887816
404;0.4702979028224945;857;1651223989.1438723
405;0.4713720977306366;860;1651223991.4440553
406;0.47163376212120056;861;1651223992.2202601
407;0.471951961517334;862;1651223993.0478806
408;0.47335928678512573;866;1651223996.341767
409;0.4737212061882019;867;1651223997.1082044
410;0.4741241931915283;868;1651223997.8743577
411;0.47461622953414917;870;1651223999.4468796
412;0.4750997722148895;871;1651224000.3305986
413;0.4753858745098114;872;1651224001.203427
414;0.47591632604599;874;1651224002.9824855
415;0.4763720631599426;875;1651224003.87261
416;0.47667616605758667;876;1651224004.7604463
417;0.4769870638847351;877;1651224005.6632466
418;0.47736939787864685;878;1651224006.5416145
419;0.4776357114315033;879;1651224007.4344835
420;0.4790014326572418;883;1651224010.8769827
421;0.47970470786094666;885;1651224012.602864
422;0.47991693019866943;886;1651224013.4694993
423;0.48085224628448486;888;1651224015.2071788
424;0.481521874666214;890;1651224016.9168277
425;0.4831318259239197;894;1651224020.3045008
426;0.48359790444374084;895;1651224021.1566567
427;0.4844578206539154;897;1651224022.8637397
428;0.48461127281188965;898;1651224023.7252066
429;0.48495224118232727;899;1651224024.5880387
430;0.48573020100593567;901;1651224046.6402762
431;0.48639047145843506;903;1651224048.3467078
432;0.4866819679737091;904;1651224049.2124436
433;0.48717281222343445;905;1651224050.0787106
434;0.48753881454467773;906;1651224050.940857
435;0.4880756735801697;908;1651224052.661175
436;0.4884456694126129;909;1651224053.5290132
437;0.48884913325309753;910;1651224054.4003756
438;0.48912376165390015;911;1651224055.260502
439;0.48979461193084717;913;1651224056.997253
440;0.4904318153858185;915;1651224058.7287433
441;0.491862952709198;919;1651224062.164714
442;0.49301713705062866;922;1651224064.74591
443;0.4934574365615845;923;1651224065.59205
444;0.4942070543766022;925;1651224067.325807
445;0.4947463572025299;926;1651224068.1958232
446;0.49506375193595886;927;1651224069.0651433
447;0.4953872859477997;928;1651224069.9282207
448;0.4961985945701599;930;1651224071.6000097
449;0.4969103932380676;932;1651224073.30205
450;0.49724605679512024;933;1651224074.142868
451;0.49754229187965393;934;1651224075.0106504
452;0.49800148606300354;935;1651224075.8805919
453;0.4983251392841339;936;1651224076.7451613
454;0.4983489513397217;937;1651224077.6128519
455;0.4985921382904053;938;1651224078.469291
456;0.49897870421409607;939;1651224079.322589
457;0.4997834861278534;942;1651224081.912528
458;0.500197172164917;943;1651224082.7813973
459;0.5010365843772888;945;1651224084.25015
460;0.5013549327850342;946;1651224084.9747257
461;0.5017668604850769;947;1651224085.7860906
462;0.5021941661834717;948;1651224086.4322069
463;0.5028419494628906;950;1651224087.86768
464;0.5035264492034912;952;1651224089.4542413
465;0.5043848752975464;954;1651224090.9894307
466;0.5056444406509399;958;1651224093.7846246
467;0.5065051317214966;961;1651224095.9426692
468;0.5087553262710571;968;1651224101.2259507
469;0.5097260475158691;970;1651224102.6332986
470;0.510082483291626;971;1651224103.4902482
471;0.5109426379203796;973;1651224105.2224813
472;0.511707067489624;975;1651224106.9454799
473;0.5121122598648071;976;1651224107.8145187
474;0.512497067451477;977;1651224108.680667
475;0.5127795338630676;978;1651224109.5532465
476;0.514553427696228;983;1651224113.846485
477;0.5148844122886658;984;1651224114.7146785
478;0.5159064531326294;987;1651224117.2762563
479;0.5161318182945251;988;1651224118.1459775
480;0.5163977146148682;989;1651224119.0151186
481;0.517268717288971;991;1651224120.7457972
482;0.5176506042480469;992;1651224121.5942137
483;0.5179659724235535;993;1651224122.4606178
484;0.5182887315750122;994;1651224123.3308659
485;0.5191265940666199;997;1651224125.9215505
486;0.5200451016426086;999;1651224127.6443996
487;0.5202891230583191;1000;1651224128.4998944
488;0.5206311941146851;1001;1651224149.7485642
489;0.5214677453041077;1003;1651224151.481278
490;0.5219087600708008;1004;1651224152.3449552
491;0.52219158411026;1005;1651224153.208352
492;0.5235404968261719;1008;1651224155.782002
493;0.5239198803901672;1009;1651224156.654217
494;0.5248434543609619;1012;1651224159.233509
495;0.525554895401001;1014;1651224160.952778
496;0.5257769823074341;1015;1651224161.8006372
497;0.5260803699493408;1016;1651224162.6704574
498;0.526928722858429;1018;1651224164.418433
499;0.5277411341667175;1021;1651224166.9779866
500;0.5293529033660889;1027;1651224172.1402826
501;0.5299158692359924;1029;1651224173.8569264
502;0.530758798122406;1032;1651224176.4456253
503;0.5319415926933289;1035;1651224178.996681
504;0.5338498950004578;1040;1651224183.2982085
505;0.5341798663139343;1041;1651224184.16197
506;0.5351653695106506;1044;1651224186.646681
507;0.537125825881958;1049;1651224190.3720114
508;0.5375199913978577;1050;1651224190.9116645
509;0.5377089977264404;1051;1651224191.6703286
510;0.538287341594696;1053;1651224193.300218
511;0.5392493605613708;1056;1651224195.454649
512;0.5396836400032043;1057;1651224196.169969
513;0.540012538433075;1058;1651224196.9874854
514;0.5404345989227295;1059;1651224197.7998164
515;0.5407899022102356;1060;1651224198.436799
516;0.5410497784614563;1061;1651224199.1555338
517;0.5413931608200073;1062;1651224199.8824954
518;0.5419756174087524;1063;1651224200.6489978
519;0.5429406762123108;1065;1651224202.2607846
520;0.5445528030395508;1070;1651224205.7484932
521;0.5456371903419495;1074;1651224209.1973484
522;0.5461810231208801;1076;1651224210.8930602
523;0.5464326739311218;1077;1651224211.739145
524;0.5468633770942688;1078;1651224212.573043
525;0.5479731559753418;1081;1651224215.146769
526;0.5481997728347778;1082;1651224216.016512
527;0.549006998538971;1084;1651224217.7088563
528;0.5493009090423584;1085;1651224218.5712996
529;0.5496963858604431;1086;1651224219.4386387
530;0.5505362153053284;1088;1651224221.134075
531;0.5509760975837708;1089;1651224221.9711087
532;0.5512914657592773;1090;1651224222.8368866
533;0.5521237254142761;1093;1651224225.4166005
534;0.5527067184448242;1095;1651224227.1539812
535;0.553087055683136;1096;1651224228.0348754
536;0.5535122752189636;1097;1651224228.9069102
537;0.5540831685066223;1099;1651224230.6147883
538;0.554445207118988;1100;1651224231.4850075
539;0.5547496676445007;1101;1651224252.7010136
540;0.5550824999809265;1102;1651224253.5669165
541;0.5553462505340576;1103;1651224254.4406362
542;0.5561277866363525;1105;1651224256.1593459
543;0.5563303828239441;1106;1651224257.0092194
544;0.5566785335540771;1107;1651224257.8656702
545;0.5578734278678894;1111;1651224261.2821062
546;0.5582622289657593;1112;1651224262.1276872
547;0.5593832731246948;1115;1651224264.729557
548;0.559812605381012;1117;1651224266.4721313
549;0.5600364208221436;1118;1651224267.33051
550;0.5605254769325256;1119;1651224268.176567
551;0.5624674558639526;1124;1651224272.4488792
552;0.5627822875976562;1125;1651224273.3135545
553;0.5638478994369507;1128;1651224275.917197
554;0.5643163323402405;1130;1651224277.6628885
555;0.5654305815696716;1134;1651224281.0828595
556;0.5679004192352295;1142;1651224287.9451652
557;0.5681968331336975;1143;1651224288.8007581
558;0.5687004923820496;1144;1651224289.5646198
559;0.5691242218017578;1145;1651224290.2794826
560;0.56953364610672;1146;1651224291.0034423
561;0.5701332092285156;1148;1651224292.5564208
562;0.5702980160713196;1149;1651224293.3790226
563;0.5714498162269592;1152;1651224295.4043992
564;0.5720952153205872;1154;1651224297.0315812
565;0.5723271369934082;1155;1651224297.7482865
566;0.5727105736732483;1156;1651224298.4651792
567;0.5733274221420288;1158;1651224299.915948
568;0.5735979080200195;1159;1651224300.7323716
569;0.574539065361023;1162;1651224302.9926953
570;0.5754221081733704;1166;1651224306.070229
571;0.5762654542922974;1169;1651224308.17482
572;0.5766682028770447;1170;1651224308.9900477
573;0.5785728693008423;1175;1651224313.330083
574;0.5789506435394287;1176;1651224314.2044232
575;0.5792886018753052;1177;1651224315.083888
576;0.5795778036117554;1178;1651224315.963962
577;0.5798043012619019;1179;1651224316.8370223
578;0.5808225870132446;1182;1651224319.470048
579;0.5814661979675293;1184;1651224321.2159817
580;0.5820646286010742;1186;1651224322.9182465
581;0.5832027792930603;1190;1651224326.0706263
582;0.5839313864707947;1192;1651224327.712933
583;0.5851956605911255;1195;1651224330.211746
584;0.5854424834251404;1196;1651224331.087307
585;0.5868472456932068;1200;1651224334.5529673
586;0.5876645445823669;1202;1651224356.5526435
587;0.5879553556442261;1203;1651224357.4161153
588;0.5882712602615356;1204;1651224358.275977
589;0.5890775322914124;1207;1651224360.8534453
590;0.5893904566764832;1208;1651224361.6965604
591;0.5911181569099426;1212;1651224365.183079
592;0.5916409492492676;1214;1651224366.9025974
593;0.5921438336372375;1216;1651224368.6460707
594;0.5928234457969666;1218;1651224370.343707
595;0.5929564833641052;1219;1651224371.2102358
596;0.593562662601471;1221;1651224372.9293134
597;0.5941401124000549;1223;1651224374.6819787
598;0.5953183174133301;1226;1651224377.2840137
599;0.5956751704216003;1227;1651224378.1252844
600;0.5959944725036621;1228;1651224378.9931393
601;0.5970581769943237;1230;1651224380.6828825
602;0.597370982170105;1231;1651224381.5477083
603;0.5991805195808411;1236;1651224385.8445103
604;0.6000213623046875;1238;1651224387.5501466
605;0.6014292240142822;1242;1651224390.9768023
606;0.6023803353309631;1245;1651224393.3716362
607;0.6025949716567993;1246;1651224394.0998585
608;0.6029929518699646;1247;1651224394.8262246
609;0.6034886837005615;1249;1651224396.3745868
610;0.6040459871292114;1251;1651224397.9158783
611;0.60503751039505;1254;1651224400.037893
612;0.6055846214294434;1256;1651224401.584253
613;0.6059955358505249;1257;1651224402.3106737
614;0.6063154935836792;1258;1651224403.0283544
615;0.6071029305458069;1260;1651224404.5585487
616;0.6075102686882019;1261;1651224405.3832934
617;0.6081305742263794;1263;1651224406.7564282
618;0.6084619164466858;1264;1651224407.4833596
619;0.6087644696235657;1265;1651224408.246545
620;0.6090978980064392;1266;1651224409.0633802
621;0.6094415187835693;1267;1651224409.87913
622;0.6097323894500732;1268;1651224410.5656226
623;0.6104740500450134;1270;1651224412.176277
624;0.6109625697135925;1272;1651224413.8935454
625;0.6113085150718689;1273;1651224414.7564032
626;0.6117734909057617;1274;1651224415.6322381
627;0.6121785044670105;1275;1651224416.500081
628;0.6123095750808716;1276;1651224417.3754199
629;0.6128271818161011;1278;1651224419.0801368
630;0.6131758689880371;1279;1651224419.9347992
631;0.6135810613632202;1280;1651224420.827167
632;0.613922119140625;1281;1651224421.7008264
633;0.6141974329948425;1282;1651224422.5642629
634;0.6151734590530396;1285;1651224425.0935829
635;0.6159231066703796;1287;1651224426.817466
636;0.6166964769363403;1289;1651224428.526544
