;update/loss/actor;Steps;Wall_Time
205;0.33639267086982727;430;1651228483.9683192
206;0.33792346715927124;434;1651228487.0177941
207;0.33828556537628174;435;1651228487.731223
208;0.33903685212135315;437;1651228489.1901352
209;0.3397311568260193;439;1651228490.8221078
210;0.3413417935371399;443;1651228493.682796
211;0.34176817536354065;444;1651228494.4902306
212;0.34213075041770935;445;1651228495.2999787
213;0.3429253399372101;447;1651228496.7331471
214;0.34387075901031494;450;1651228498.9897513
215;0.3442286252975464;451;1651228499.816231
216;0.34528765082359314;454;1651228501.9348269
217;0.3456888794898987;455;1651228502.689995
218;0.3463294804096222;457;1651228504.2118108
219;0.3490739166736603;464;1651228510.278929
220;0.34980690479278564;466;1651228511.9545078
221;0.35018107295036316;467;1651228512.8198128
222;0.35057222843170166;468;1651228513.6987462
223;0.3513869643211365;470;1651228515.442071
224;0.35417985916137695;477;1651228521.4682605
225;0.35573336482048035;481;1651228524.9388144
226;0.3573291599750519;485;1651228528.3905072
227;0.3577820360660553;486;1651228529.2455595
228;0.35886940360069275;489;1651228531.8793137
229;0.36070072650909424;493;1651228535.2467287
230;0.36096474528312683;494;1651228536.0809631
231;0.3620593547821045;497;1651228538.568563
232;0.3632548749446869;500;1651228541.0608683
233;0.36486291885375977;504;1651228564.4870148
234;0.36526405811309814;505;1651228565.3457978
235;0.36562344431877136;506;1651228566.212307
236;0.36650019884109497;508;1651228567.9661472
237;0.36797261238098145;512;1651228571.4459186
238;0.3682798445224762;513;1651228572.3219137
239;0.36864548921585083;514;1651228573.195069
240;0.36978578567504883;517;1651228575.7799344
241;0.3714451491832733;521;1651228579.2309628
242;0.37182557582855225;522;1651228580.0931928
243;0.37226206064224243;523;1651228580.9627476
244;0.3736528754234314;527;1651228584.3434947
245;0.3752186596393585;531;1651228587.5967343
246;0.3760748505592346;533;1651228589.0444565
247;0.37795430421829224;538;1651228592.7082045
248;0.3783549666404724;539;1651228593.5251286
249;0.3802424669265747;544;1651228597.2157133
250;0.3806386888027191;545;1651228597.8790915
251;0.38113704323768616;546;1651228598.6094272
252;0.38153553009033203;547;1651228599.344709
253;0.38194260001182556;548;1651228600.0820606
254;0.3825453519821167;549;1651228600.8761666
255;0.3828999400138855;550;1651228601.7080486
256;0.38341954350471497;551;1651228602.5345645
257;0.38392946124076843;552;1651228603.3675878
258;0.38427793979644775;553;1651228604.1385467
259;0.384792298078537;554;1651228604.7563343
260;0.3855244815349579;556;1651228606.2607121
261;0.38700443506240845;560;1651228609.5826855
262;0.38744646310806274;561;1651228610.462117
263;0.38878849148750305;565;1651228613.9864678
264;0.38988953828811646;568;1651228616.615593
265;0.39145660400390625;572;1651228620.1548023
266;0.39269548654556274;575;1651228622.8225026
267;0.39297446608543396;576;1651228623.6568444
268;0.39395612478256226;578;1651228625.4193742
269;0.39440280199050903;579;1651228626.321506
270;0.3947943150997162;580;1651228627.1904984
271;0.39501819014549255;581;1651228628.0788522
272;0.39653173089027405;586;1651228632.5010617
273;0.3973315954208374;588;1651228634.2500148
274;0.3978661000728607;590;1651228635.9942977
275;0.3981625437736511;591;1651228636.9025111
276;0.39840227365493774;592;1651228637.8026621
277;0.3997843563556671;596;1651228641.3567193
278;0.40009552240371704;597;1651228642.2458024
279;0.40054503083229065;598;1651228643.130716
280;0.4009697735309601;599;1651228644.010256
281;0.4016422629356384;601;1651228666.6968338
282;0.40372607111930847;607;1651228672.0944636
283;0.4040856957435608;608;1651228672.993765
284;0.4044501483440399;609;1651228673.8861105
285;0.40477266907691956;610;1651228674.7816494
286;0.4056054949760437;612;1651228676.5510356
287;0.40672415494918823;615;1651228679.2009137
288;0.4071379005908966;616;1651228680.08839
289;0.40814951062202454;619;1651228682.749314
290;0.408772736787796;621;1651228684.5389264
291;0.40950655937194824;623;1651228686.3465438
292;0.4101361334323883;625;1651228688.1392398
293;0.41042208671569824;626;1651228689.025772
294;0.41214776039123535;631;1651228693.1209533
295;0.4125325381755829;632;1651228693.9615982
296;0.4131443202495575;634;1651228695.4964733
297;0.4135434031486511;635;1651228696.2771473
298;0.4149090051651001;639;1651228699.432785
299;0.4168405532836914;644;1651228703.4094079
300;0.4173147976398468;646;1651228704.9578643
301;0.41876643896102905;651;1651228708.888685
302;0.41945579648017883;653;1651228710.5642185
303;0.41979581117630005;654;1651228711.4230297
304;0.4204154908657074;656;1651228713.116099
305;0.4212246537208557;658;1651228714.8124516
306;0.421489953994751;659;1651228715.6862092
307;0.42251908779144287;662;1651228718.2650607
308;0.4233630299568176;665;1651228720.7987828
309;0.42398709058761597;667;1651228722.4968998
310;0.4241805076599121;668;1651228723.322954
311;0.4245203137397766;669;1651228724.206993
312;0.42486274242401123;670;1651228725.0763733
313;0.42513370513916016;671;1651228725.8931146
314;0.4254631996154785;672;1651228726.761209
315;0.4258806109428406;673;1651228727.6474547
316;0.4272824823856354;678;1651228731.9469624
317;0.42756667733192444;679;1651228732.8139164
318;0.4284310042858124;681;1651228734.553415
319;0.4287707209587097;682;1651228735.4240427
320;0.4302268922328949;686;1651228738.8814554
321;0.430615097284317;687;1651228739.7297854
322;0.4321328103542328;692;1651228743.8908741
323;0.43242520093917847;693;1651228744.745114
324;0.43312984704971313;695;1651228746.4502203
325;0.43343567848205566;696;1651228747.3054078
326;0.4347204566001892;700;1651228750.6248388
327;0.43513035774230957;701;1651228771.6386755
328;0.4365091323852539;705;1651228774.9745235
329;0.4371715188026428;707;1651228776.6527061
330;0.43759885430336;708;1651228777.5231922
331;0.4379952847957611;709;1651228778.3648856
332;0.4384656548500061;710;1651228779.2372577
333;0.43857452273368835;711;1651228780.1169288
334;0.43886318802833557;712;1651228780.9943097
335;0.4395599663257599;714;1651228782.751218
336;0.44028833508491516;716;1651228784.5033875
337;0.4428126811981201;724;1651228791.3832932
338;0.44319644570350647;725;1651228792.0955734
339;0.4443241357803345;728;1651228794.4948027
340;0.444629043340683;729;1651228795.2096539
341;0.4461672008037567;733;1651228798.1927075
342;0.44651180505752563;734;1651228798.9026086
343;0.44713932275772095;736;1651228800.3512852
344;0.44772830605506897;738;1651228801.8694105
345;0.4482342004776001;740;1651228803.5179598
346;0.44860878586769104;741;1651228804.1142435
347;0.44994550943374634;745;1651228807.1891193
348;0.4505155384540558;747;1651228808.739366
349;0.45111116766929626;749;1651228810.079642
350;0.45173147320747375;751;1651228811.6803234
351;0.452375590801239;753;1651228813.3751388
352;0.45323625206947327;755;1651228815.0795033
353;0.45377063751220703;756;1651228815.8987036
354;0.4542761445045471;758;1651228817.605042
355;0.4549984335899353;760;1651228819.3459415
356;0.4558224081993103;762;1651228821.0889904
357;0.45735931396484375;766;1651228824.5444925
358;0.4577246606349945;767;1651228825.4344954
359;0.45854517817497253;769;1651228827.1199179
360;0.4591030478477478;771;1651228828.8550029
361;0.4594218134880066;772;1651228829.7220194
362;0.4600733816623688;774;1651228831.4466672
363;0.46113038063049316;777;1651228834.053196
364;0.46179479360580444;779;1651228835.7780273
365;0.46268215775489807;782;1651228838.3257997
366;0.46292784810066223;783;1651228839.1919818
367;0.4635777473449707;785;1651228840.9290597
368;0.4639248549938202;786;1651228841.7794673
369;0.4651809632778168;790;1651228845.146196
370;0.4664534330368042;794;1651228848.5871153
371;0.46681398153305054;795;1651228849.4471967
372;0.4672570824623108;796;1651228850.3107297
373;0.4684036672115326;799;1651228852.8742542
374;0.4687764644622803;800;1651228853.7329772
375;0.468924343585968;801;1651228874.5606124
376;0.4700937867164612;804;1651228877.1264594
377;0.47037485241889954;805;1651228878.009447
378;0.4708917737007141;807;1651228879.713203
379;0.47143125534057617;809;1651228881.4144351
380;0.47252723574638367;812;1651228883.911975
381;0.4728280007839203;813;1651228884.7655673
382;0.4731745719909668;814;1651228885.6364317
383;0.47366607189178467;816;1651228887.3963974
384;0.47443315386772156;818;1651228889.019185
385;0.47562235593795776;821;1651228891.488183
386;0.4764569103717804;824;1651228893.90373
387;0.4773007035255432;827;1651228896.1800134
388;0.47764667868614197;828;1651228896.8928125
389;0.4783037006855011;830;1651228898.3785772
390;0.4797974228858948;835;1651228902.0309255
391;0.48034751415252686;836;1651228902.8416605
392;0.48157191276550293;839;1651228905.0718172
393;0.48210445046424866;840;1651228905.7894628
394;0.4827463924884796;842;1651228907.1893814
395;0.48309722542762756;843;1651228907.9087355
396;0.4833410978317261;844;1651228908.639286
397;0.48373156785964966;845;1651228909.3434675
398;0.4847392439842224;848;1651228911.6402194
399;0.4855645000934601;850;1651228913.2443614
400;0.4859921336174011;851;1651228914.0895433
401;0.4864221513271332;852;1651228914.9563825
402;0.4866686761379242;853;1651228915.8280065
403;0.48706603050231934;855;1651228917.558678
404;0.4876742362976074;857;1651228919.3033938
405;0.48857343196868896;860;1651228921.9102454
406;0.4886431396007538;861;1651228922.7749794
407;0.4889523684978485;862;1651228923.6316738
408;0.4901644289493561;866;1651228927.0898414
409;0.4905889928340912;867;1651228927.9355192
410;0.490993857383728;868;1651228928.8137758
411;0.49135664105415344;870;1651228930.5228083
412;0.49186721444129944;871;1651228931.3963985
413;0.49212101101875305;872;1651228932.2624366
414;0.4926653206348419;874;1651228933.965521
415;0.4930911064147949;875;1651228934.8116345
416;0.4933272898197174;876;1651228935.6587062
417;0.49365389347076416;877;1651228936.520362
418;0.49410462379455566;878;1651228937.3648098
419;0.4943404197692871;879;1651228938.226779
420;0.4955526292324066;883;1651228941.7265382
421;0.49632710218429565;885;1651228943.4455614
422;0.4965108633041382;886;1651228944.2886856
423;0.4976378381252289;888;1651228945.9870052
424;0.49824923276901245;890;1651228947.6648412
425;0.4998098909854889;894;1651228951.0509236
426;0.5002780556678772;895;1651228951.9204493
427;0.5010842084884644;897;1651228953.598635
428;0.5012702345848083;898;1651228954.4669158
429;0.5016283392906189;899;1651228955.343147
430;0.5023713111877441;901;1651228977.1879153
431;0.5030131936073303;903;1651228978.911448
432;0.5031710863113403;904;1651228979.7759347
433;0.5036126971244812;905;1651228980.6488461
434;0.5039383172988892;906;1651228981.5219707
435;0.5043679475784302;908;1651228983.2648203
436;0.5047711730003357;909;1651228984.1344714
437;0.5051932334899902;910;1651228984.9972034
438;0.5055343508720398;911;1651228985.8742192
439;0.5062687993049622;913;1651228987.5860915
440;0.5070027112960815;915;1651228989.3107326
441;0.5083631277084351;919;1651228992.7146482
442;0.5093461275100708;922;1651228995.313064
443;0.5098329782485962;923;1651228996.0785027
444;0.5106298923492432;925;1651228997.4729455
445;0.5112118124961853;926;1651228998.2997088
446;0.5114820599555969;927;1651228999.0232415
447;0.5117173194885254;928;1651228999.7439756
448;0.5124047994613647;930;1651229001.1608787
449;0.5131372213363647;932;1651229002.8012516
450;0.5134394764900208;933;1651229003.4977293
451;0.5137635469436646;934;1651229004.2183542
452;0.5143360495567322;935;1651229004.9382758
453;0.5145480632781982;936;1651229005.6624024
454;0.5145556330680847;937;1651229006.463166
455;0.5147429704666138;938;1651229007.277329
456;0.5151318311691284;939;1651229008.0057936
457;0.5159904360771179;942;1651229010.138845
458;0.516432523727417;943;1651229010.9515855
459;0.5171751976013184;945;1651229012.499017
460;0.5174501538276672;946;1651229013.2200086
461;0.5178434252738953;947;1651229013.909394
462;0.5181970000267029;948;1651229014.6917186
463;0.5187472105026245;950;1651229016.2984538
464;0.5193039774894714;952;1651229017.9380338
465;0.5202556252479553;954;1651229019.695504
466;0.5214630961418152;958;1651229023.2036533
467;0.5224734544754028;961;1651229025.8022342
468;0.5243585705757141;968;1651229031.7459993
469;0.5253939628601074;970;1651229033.500065
470;0.5258445739746094;971;1651229034.386174
471;0.5268300771713257;973;1651229036.1457312
472;0.5274652242660522;975;1651229037.905134
473;0.5279185175895691;976;1651229038.7752306
474;0.5282200574874878;977;1651229039.6330645
475;0.5284559726715088;978;1651229040.5087662
476;0.5302817821502686;983;1651229044.8349543
477;0.530590832233429;984;1651229045.7189167
478;0.5315697193145752;987;1651229048.320224
479;0.5316280722618103;988;1651229049.1929061
480;0.5318037271499634;989;1651229050.0440466
481;0.5326606631278992;991;1651229051.7471476
482;0.5329853296279907;992;1651229052.609069
483;0.533226728439331;993;1651229053.4816608
484;0.5334830284118652;994;1651229054.337885
485;0.5339463949203491;997;1651229056.9285226
486;0.5346353054046631;999;1651229058.6349304
487;0.5348542332649231;1000;1651229059.5219727
488;0.5351983308792114;1001;1651229080.7881331
489;0.535921037197113;1003;1651229082.5073562
490;0.5363983511924744;1004;1651229083.37432
491;0.5366944670677185;1005;1651229084.194341
492;0.5380268692970276;1008;1651229086.74105
493;0.5383776426315308;1009;1651229087.591029
494;0.5391800999641418;1012;1651229090.2075098
495;0.5397356152534485;1014;1651229091.9477508
496;0.5398414134979248;1015;1651229092.8162107
497;0.5401027202606201;1016;1651229093.6941
498;0.5409106612205505;1018;1651229095.448498
499;0.541692316532135;1021;1651229097.6327856
500;0.543005108833313;1027;1651229102.2842345
501;0.5434560775756836;1029;1651229103.7498758
502;0.5441219806671143;1032;1651229106.059475
503;0.5452911257743835;1035;1651229108.242522
504;0.54719477891922;1040;1651229111.920059
505;0.5473929047584534;1041;1651229112.7307718
506;0.5481515526771545;1044;1651229115.039701
507;0.5500320792198181;1049;1651229119.2796137
508;0.5504081845283508;1050;1651229120.1495683
509;0.5505172610282898;1051;1651229121.0148664
510;0.5509565472602844;1053;1651229122.7747612
511;0.551747739315033;1056;1651229125.34967
512;0.5521060228347778;1057;1651229126.1970503
513;0.5524293780326843;1058;1651229127.064427
514;0.5526871681213379;1059;1651229127.940521
515;0.5530446171760559;1060;1651229128.797459
516;0.5532008409500122;1061;1651229129.6293764
517;0.5535660982131958;1062;1651229130.4920063
518;0.5541932582855225;1063;1651229131.3676763
519;0.5551566481590271;1065;1651229133.1206338
520;0.5564476847648621;1070;1651229137.4361396
521;0.5569923520088196;1074;1651229140.8871434
522;0.5574136972427368;1076;1651229142.5831778
523;0.557601809501648;1077;1651229143.4445274
524;0.5579548478126526;1078;1651229144.3160343
525;0.5588105320930481;1081;1651229146.8405209
526;0.5589736104011536;1082;1651229147.6692495
527;0.5596638917922974;1084;1651229149.4266317
528;0.5597821474075317;1085;1651229150.2646642
529;0.5601146817207336;1086;1651229151.1265314
530;0.5610177516937256;1088;1651229152.7853243
531;0.5615174770355225;1089;1651229153.6363297
532;0.5618729591369629;1090;1651229154.4763029
533;0.5624516606330872;1093;1651229157.0621214
534;0.562936007976532;1095;1651229158.7678409
535;0.5632842779159546;1096;1651229159.6155627
536;0.5636529922485352;1097;1651229160.478667
537;0.5640845894813538;1099;1651229162.186662
538;0.5643616318702698;1100;1651229162.9926505
539;0.5645387172698975;1101;1651229184.016544
540;0.5647653341293335;1102;1651229184.8527417
541;0.5649228096008301;1103;1651229185.6495984
542;0.565637469291687;1105;1651229187.3601723
543;0.5657655000686646;1106;1651229188.210963
544;0.5660947561264038;1107;1651229189.0735614
545;0.566979169845581;1111;1651229192.4776287
546;0.5673657059669495;1112;1651229193.3596063
547;0.5684642195701599;1115;1651229195.901839
548;0.5687916278839111;1117;1651229197.6652572
549;0.5689449310302734;1118;1651229198.4360998
550;0.5694568753242493;1119;1651229199.1434917
551;0.5711056590080261;1124;1651229202.8759475
552;0.571341335773468;1125;1651229203.6358035
553;0.5724535584449768;1128;1651229205.9747167
554;0.5729571580886841;1130;1651229207.2797127
555;0.5737982988357544;1134;1651229210.3530617
556;0.57553631067276;1142;1651229216.2914197
557;0.5757267475128174;1143;1651229217.0688381
558;0.5762564539909363;1144;1651229217.816677
559;0.5766478180885315;1145;1651229218.6965034
560;0.5770254731178284;1146;1651229219.5305426
561;0.5774331092834473;1148;1651229221.2662952
562;0.577430784702301;1149;1651229222.1735532
563;0.5786383748054504;1152;1651229224.8586304
564;0.5792165994644165;1154;1651229226.6217723
565;0.5794181823730469;1155;1651229227.4886649
566;0.5798436403274536;1156;1651229228.3859313
567;0.5803384184837341;1158;1651229230.1611652
568;0.5805620551109314;1159;1651229231.0270398
569;0.5812356472015381;1162;1651229233.698247
570;0.5816695094108582;1166;1651229237.230356
571;0.5823038816452026;1169;1651229239.893334
572;0.5827081203460693;1170;1651229240.7553828
573;0.5843098163604736;1175;1651229245.0578113
574;0.5846269130706787;1176;1651229245.9256923
575;0.5849404335021973;1177;1651229246.766659
576;0.5851846933364868;1178;1651229247.6213768
577;0.5853737592697144;1179;1651229248.471952
578;0.5861691832542419;1182;1651229250.968996
579;0.5866819620132446;1184;1651229252.6612372
580;0.5871501564979553;1186;1651229254.384157
581;0.5878763198852539;1190;1651229257.805595
582;0.5885790586471558;1192;1651229259.5015259
583;0.5896850824356079;1195;1651229262.0301359
584;0.5898711085319519;1196;1651229262.8913474
585;0.5912513732910156;1200;1651229266.2593405
586;0.5920850038528442;1202;1651229288.2926068
587;0.5923413038253784;1203;1651229289.160182
588;0.5926910638809204;1204;1651229290.0335844
589;0.5931602120399475;1207;1651229292.6346147
590;0.5933989882469177;1208;1651229293.4630992
591;0.595096230506897;1212;1651229296.8347023
592;0.5953292846679688;1214;1651229298.4761767
593;0.5956878066062927;1216;1651229300.067018
594;0.5960947275161743;1218;1651229301.454698
595;0.5960128307342529;1219;1651229302.1893973
596;0.5964860916137695;1221;1651229303.7465124
597;0.5967728495597839;1223;1651229305.3068757
598;0.5977198481559753;1226;1651229307.487996
599;0.5979713201522827;1227;1651229308.237939
600;0.5981254577636719;1228;1651229309.060051
601;0.5991343259811401;1230;1651229310.5331254
602;0.5994036197662354;1231;1651229311.2692232
603;0.6009583473205566;1236;1651229315.148402
604;0.601692795753479;1238;1651229316.4475348
605;0.6028903126716614;1242;1651229319.6804724
606;0.6037105917930603;1245;1651229322.220059
607;0.6039661765098572;1246;1651229323.0857465
608;0.6043800711631775;1247;1651229323.9547358
609;0.604718029499054;1249;1651229325.682382
610;0.6050887107849121;1251;1651229327.4334626
611;0.6058754920959473;1254;1651229330.0248384
612;0.6062504649162292;1256;1651229331.7623272
613;0.60662841796875;1257;1651229332.6147583
614;0.606835126876831;1258;1651229333.4897115
615;0.6075253486633301;1260;1651229335.1453269
616;0.6079095005989075;1261;1651229335.9971962
617;0.6084316372871399;1263;1651229337.6968355
618;0.6087839007377625;1264;1651229338.5530267
619;0.6090251207351685;1265;1651229339.4044688
620;0.6093347668647766;1266;1651229340.2469847
621;0.6096750497817993;1267;1651229341.0985181
622;0.6099407076835632;1268;1651229341.940619
623;0.6105304956436157;1270;1651229343.6707776
624;0.6109398603439331;1272;1651229345.4051332
625;0.6113112568855286;1273;1651229346.2687502
626;0.6117185354232788;1274;1651229347.1403542
627;0.6120750904083252;1275;1651229347.9997666
628;0.6121113896369934;1276;1651229348.8706043
629;0.6124203205108643;1278;1651229350.6131067
630;0.612660825252533;1279;1651229351.4747965
631;0.6130221486091614;1280;1651229352.355615
632;0.6133421659469604;1281;1651229353.2257485
633;0.6135138273239136;1282;1651229354.0857408
634;0.6144459843635559;1285;1651229356.6837325
635;0.6150976419448853;1287;1651229358.4016073
