;update/loss/actor;Steps;Wall_Time
0;-0.017468657344579697;999;1649517224.902997
1;-0.011901822872459888;1999;1649518580.5360093
2;-0.009388269856572151;2999;1649519936.0438504
3;-0.008550536818802357;3999;1649521218.167268
4;-0.00695672957226634;4999;1649522408.0371144
