;update/loss/actor;Steps;Wall_Time
95;-0.7214347124099731;282;1651434181.5300007
96;-0.7079170942306519;285;1651434184.9001439
97;-0.6977618932723999;287;1651434187.180997
98;-0.6403169631958008;298;1651434199.7341716
99;-0.6270419955253601;300;1651434201.9799368
100;-0.6142580509185791;302;1651434212.0257561
101;-0.6079910397529602;303;1651434213.1501043
102;-0.5869404673576355;306;1651434216.553847
103;-0.5713006854057312;308;1651434218.8178804
104;-0.5268750786781311;314;1651434225.6169734
105;-0.4695131182670593;322;1651434234.7481408
106;-0.45568713545799255;324;1651434237.0497427
107;-0.4494357109069824;325;1651434238.195681
108;-0.44298049807548523;326;1651434239.315082
109;-0.43640264868736267;327;1651434240.4577847
110;-0.4302149713039398;328;1651434241.6097586
111;-0.4240233302116394;329;1651434242.7562275
112;-0.39699864387512207;333;1651434247.3130772
113;-0.39027899503707886;334;1651434248.4678519
114;-0.3583676815032959;339;1651434254.0879955
115;-0.3522258400917053;340;1651434255.2380657
116;-0.34608614444732666;341;1651434256.3914497
117;-0.33994629979133606;342;1651434257.5375943
118;-0.3334255516529083;343;1651434258.700723
119;-0.3269679844379425;344;1651434259.8241882
120;-0.2746914029121399;353;1651434270.1461577
121;-0.26827868819236755;354;1651434271.2685616
122;-0.2578350603580475;356;1651434273.5097477
123;-0.2527634799480438;357;1651434274.6391227
124;-0.21741366386413574;364;1651434282.6381083
125;-0.17991119623184204;371;1651434290.5729342
126;-0.16991300880908966;373;1651434292.8255208
127;-0.1596950739622116;375;1651434295.0792146
128;-0.14975494146347046;377;1651434297.38614
129;-0.14031843841075897;379;1651434299.706252
130;-0.12779730558395386;382;1651434303.1316628
131;-0.12376229465007782;383;1651434304.254235
132;-0.10747399181127548;388;1651434309.9480648
133;-0.10350976139307022;389;1651434311.1026862
134;-0.09471460431814194;392;1651434314.4665833
135;-0.0855901911854744;396;1651434319.0156868
136;-0.08089926838874817;399;1651434322.4435399
137;-0.07434143871068954;405;1651434337.0569003
138;-0.0735219195485115;406;1651434338.188884
139;-0.0716710165143013;412;1651434345.015241
140;-0.07091990113258362;413;1651434346.158328
141;-0.07026646286249161;414;1651434347.302243
142;-0.06978090852499008;415;1651434348.4500172
143;-0.06890790164470673;420;1651434354.089374
144;-0.06797309964895248;421;1651434355.2105882
145;-0.0679420754313469;425;1651434359.7426562
146;-0.06729519367218018;427;1651434362.0422938
147;-0.06767947971820831;430;1651434365.4584184
148;-0.0678594559431076;437;1651434373.4014313
149;-0.06696811318397522;443;1651434380.2452993
150;-0.06708864867687225;444;1651434381.370257
151;-0.06689737737178802;445;1651434382.5087266
152;-0.06614124029874802;447;1651434384.7829642
153;-0.0653381496667862;451;1651434389.334937
154;-0.06458434462547302;455;1651434393.918422
155;-0.06334418803453445;457;1651434396.1993108
156;-0.060804858803749084;466;1651434406.4666529
157;-0.061342403292655945;470;1651434411.0233893
158;-0.06013054773211479;477;1651434418.9901145
159;-0.05848146602511406;486;1651434429.2621672
160;-0.05717260017991066;493;1651434437.2251346
161;-0.05668344721198082;494;1651434438.3463273
162;-0.055856019258499146;497;1651434441.7710013
163;-0.05574801191687584;500;1651434445.1650052
164;-0.05475347861647606;505;1651434458.6966152
165;-0.054481785744428635;506;1651434459.8205714
166;-0.05441160127520561;508;1651434462.0852623
167;-0.05336124077439308;512;1651434466.7955074
168;-0.05316746234893799;514;1651434469.0476606
169;-0.05277550593018532;521;1651434477.016828
170;-0.05290214717388153;523;1651434479.309963
171;-0.052114710211753845;527;1651434483.8534167
172;-0.0513443723320961;531;1651434488.4387004
173;-0.05043255165219307;533;1651434490.711817
174;-0.05010887607932091;538;1651434496.3413532
175;-0.04943365231156349;539;1651434497.481698
176;-0.04878692328929901;544;1651434503.1564426
177;-0.0490204319357872;545;1651434504.2851448
178;-0.048838548362255096;546;1651434505.428754
179;-0.048506174236536026;547;1651434506.5783744
180;-0.04866129904985428;548;1651434507.7330735
181;-0.04850401729345322;549;1651434508.8775172
182;-0.047963399440050125;551;1651434511.1618145
183;-0.047515057027339935;552;1651434512.2829432
184;-0.0470198392868042;553;1651434513.4285588
185;-0.04788369685411453;556;1651434516.8869746
186;-0.04631129279732704;561;1651434522.574136
187;-0.04679042100906372;565;1651434527.1664748
188;-0.04597175121307373;572;1651434535.1117487
189;-0.04381399601697922;578;1651434541.8599021
190;-0.043914347887039185;579;1651434542.9816806
191;-0.04380742833018303;581;1651434545.2400675
192;-0.04254639148712158;591;1651434556.627533
193;-0.041022781282663345;597;1651434563.4582288
194;-0.04113791882991791;598;1651434564.6278753
195;-0.04104604944586754;599;1651434565.7895498
196;-0.040056824684143066;601;1651434575.9730065
197;-0.039500076323747635;607;1651434582.8496962
198;-0.039097774773836136;608;1651434584.0121484
199;-0.03857036679983139;609;1651434585.1482341
200;-0.038253720849752426;616;1651434593.1934202
201;-0.0375857912003994;619;1651434596.6421566
202;-0.03758102282881737;623;1651434601.2415805
203;-0.03694598749279976;626;1651434604.6858404
204;-0.036619797348976135;631;1651434610.4272933
205;-0.03670031577348709;632;1651434611.570704
206;-0.03646572679281235;634;1651434613.8505669
207;-0.035880398005247116;639;1651434619.6103685
208;-0.035130977630615234;644;1651434625.3635812
209;-0.0350114069879055;651;1651434633.411578
210;-0.03518389165401459;653;1651434635.7137396
211;-0.03516210988163948;654;1651434636.8654428
212;-0.03490835800766945;656;1651434639.1559372
213;-0.03468833863735199;658;1651434641.458967
214;-0.03491310030221939;665;1651434649.471615
215;-0.03452933952212334;667;1651434651.7647579
216;-0.03444940969347954;668;1651434652.9069922
217;-0.03459392488002777;669;1651434654.0499058
218;-0.03426772356033325;670;1651434655.1999228
219;-0.03421555832028389;672;1651434657.5001042
220;-0.0340484194457531;673;1651434658.6399276
221;-0.033578723669052124;679;1651434665.5254245
222;-0.03334759548306465;686;1651434673.5790615
223;-0.03310230001807213;687;1651434674.7215006
224;-0.03254813328385353;692;1651434680.4943542
225;-0.032275084406137466;695;1651434683.9282255
226;-0.03211819380521774;696;1651434685.0787117
227;-0.03199673816561699;700;1651434689.694081
228;-0.031973548233509064;701;1651434698.8254101
229;-0.03156690672039986;705;1651434703.4320083
230;-0.03175836056470871;707;1651434705.8058372
231;-0.03173716738820076;708;1651434706.956332
232;-0.03166210278868675;710;1651434709.2607467
233;-0.03139333799481392;711;1651434710.4284081
234;-0.031383875757455826;712;1651434711.5961447
235;-0.0315140001475811;714;1651434713.8897889
236;-0.03200579434633255;716;1651434716.1794662
237;-0.031256455928087234;724;1651434725.397668
238;-0.03126208856701851;728;1651434730.0006917
239;-0.031222660094499588;729;1651434731.1442325
240;-0.030732396990060806;734;1651434736.9299526
241;-0.030719945207238197;736;1651434739.2387464
242;-0.030115609988570213;741;1651434744.9736607
243;-0.02938566915690899;747;1651434751.9176764
244;-0.02918344922363758;749;1651434754.2043858
245;-0.028653763234615326;753;1651434758.8327937
246;-0.02840639092028141;755;1651434761.1599348
247;-0.028407851234078407;756;1651434762.3200588
248;-0.028864527121186256;758;1651434764.621306
249;-0.028432771563529968;760;1651434766.934656
250;-0.027847137302160263;766;1651434773.8268507
251;-0.027523236349225044;769;1651434777.3157296
252;-0.027451053261756897;772;1651434780.794757
253;-0.027773085981607437;774;1651434783.0971377
254;-0.027367495000362396;779;1651434788.8396275
255;-0.027390168979763985;782;1651434792.2865593
256;-0.026964306831359863;783;1651434793.4541993
257;-0.026983153074979782;786;1651434796.8805444
258;-0.027569571509957314;794;1651434806.0966268
259;-0.028128793463110924;800;1651434812.9957204
260;-0.02735939249396324;804;1651434825.4745975
261;-0.02726750634610653;805;1651434826.6253786
262;-0.02818903885781765;809;1651434831.2271855
263;-0.027535129338502884;812;1651434834.6971965
264;-0.02737382799386978;813;1651434835.840598
265;-0.027292486280202866;816;1651434839.2788744
266;-0.026915978640317917;818;1651434841.578549
267;-0.02699717879295349;824;1651434848.4682565
268;-0.02660675346851349;827;1651434851.8937364
269;-0.02662886306643486;828;1651434853.0323613
270;-0.026827339082956314;830;1651434855.3401995
271;-0.026842763647437096;835;1651434861.0524511
272;-0.02651645615696907;840;1651434866.7931445
273;-0.026275163516402245;844;1651434871.367022
274;-0.02593502216041088;845;1651434872.5160527
275;-0.02569395862519741;848;1651434875.9394276
276;-0.026019636541604996;850;1651434878.2408323
277;-0.025983739644289017;851;1651434879.3870866
278;-0.026100220158696175;852;1651434880.5418236
279;-0.02605828084051609;853;1651434881.6834793
280;-0.02605011872947216;855;1651434883.9866166
281;-0.025653760880231857;861;1651434890.890176
282;-0.025666460394859314;866;1651434896.6578252
283;-0.025652078911662102;867;1651434897.8176732
284;-0.02562149055302143;868;1651434898.97211
285;-0.025520561262965202;870;1651434901.3532405
286;-0.0255146361887455;872;1651434903.6457448
287;-0.025530586019158363;875;1651434907.0755672
288;-0.025531677529215813;876;1651434908.2310772
289;-0.02521108277142048;878;1651434910.5206192
290;-0.025361835956573486;883;1651434916.2601037
291;-0.025130540132522583;885;1651434918.5493054
292;-0.025259587913751602;886;1651434919.689703
293;-0.025197060778737068;888;1651434921.9725733
294;-0.025236966088414192;890;1651434924.2659152
295;-0.024771373718976974;895;1651434930.0337718
296;-0.024455316364765167;898;1651434933.4807088
297;-0.023675134405493736;901;1651434944.829732
298;-0.024085097014904022;903;1651434947.1143515
299;-0.024337192997336388;904;1651434948.2513993
300;-0.024317316710948944;905;1651434949.401691
301;-0.02388635464012623;906;1651434950.5465462
302;-0.023638872429728508;910;1651434955.141342
303;-0.023240812122821808;915;1651434960.915629
304;-0.023042649030685425;922;1651434968.9052346
305;-0.023305216804146767;926;1651434973.4797015
306;-0.0231779795140028;927;1651434974.6277094
307;-0.023127606138586998;928;1651434975.764211
308;-0.02241743728518486;932;1651434980.3446753
309;-0.02263990230858326;933;1651434981.4989662
310;-0.022739848122000694;934;1651434982.6463263
311;-0.022512197494506836;936;1651434984.922849
312;-0.022433878853917122;937;1651434986.0706859
313;-0.02252551168203354;942;1651434991.793403
314;-0.02245834283530712;945;1651434995.217661
315;-0.02248704619705677;946;1651434996.375134
316;-0.022737443447113037;948;1651434998.6845953
317;-0.02269023470580578;950;1651435001.000088
318;-0.02251310646533966;952;1651435003.3036106
319;-0.02236250229179859;958;1651435010.1929564
320;-0.02186865545809269;961;1651435013.6417596
321;-0.021492930129170418;973;1651435027.4125981
322;-0.021422632038593292;976;1651435030.8746784
323;-0.021522505208849907;977;1651435032.0137956
324;-0.02139737829566002;983;1651435038.8842895
325;-0.021629903465509415;984;1651435040.0232255
326;-0.021168367937207222;988;1651435044.6019094
327;-0.021189605817198753;989;1651435045.7565644
328;-0.02102511003613472;991;1651435048.0596104
329;-0.02120811492204666;992;1651435049.1999245
330;-0.02149931713938713;994;1651435051.4889956
331;-0.021122286096215248;997;1651435054.92675
332;-0.02197723649442196;1000;1651435058.379297
333;-0.021715331822633743;1001;1651435067.3951252
334;-0.021208656951785088;1005;1651435071.980573
335;-0.02169635333120823;1008;1651435075.4428742
336;-0.021030137315392494;1012;1651435080.0853014
337;-0.021398406475782394;1014;1651435082.3897882
338;-0.021425772458314896;1018;1651435086.9941924
339;-0.02158406563103199;1027;1651435097.3608563
340;-0.021196752786636353;1035;1651435106.5974746
341;-0.021660199388861656;1040;1651435112.3196568
342;-0.021660087630152702;1041;1651435113.4733646
343;-0.021891560405492783;1044;1651435116.9463809
344;-0.02176949940621853;1050;1651435123.8528972
345;-0.02172737568616867;1053;1651435127.3391793
346;-0.02190176583826542;1057;1651435131.9458075
347;-0.02192409336566925;1058;1651435133.1059024
348;-0.022035017609596252;1060;1651435135.4197319
349;-0.022120296955108643;1061;1651435136.5694864
350;-0.022140823304653168;1062;1651435137.7355256
351;-0.021991940215229988;1063;1651435138.88868
352;-0.021922258660197258;1065;1651435141.1949873
353;-0.022095851600170135;1070;1651435146.987812
354;-0.022472627460956573;1076;1651435153.977807
355;-0.022444941103458405;1078;1651435156.304982
356;-0.022451190277934074;1081;1651435159.760544
357;-0.022452356293797493;1082;1651435160.909976
358;-0.022070564329624176;1085;1651435164.3547902
359;-0.02215244248509407;1086;1651435165.4972422
360;-0.022005591541528702;1088;1651435167.7906876
361;-0.02189638651907444;1093;1651435173.563739
362;-0.021673208102583885;1095;1651435175.855253
363;-0.021870536729693413;1096;1651435177.0049422
364;-0.021905969828367233;1097;1651435178.14633
365;-0.02166939340531826;1099;1651435180.4532557
366;-0.021430164575576782;1101;1651435190.6947503
367;-0.021709399297833443;1102;1651435191.8553116
368;-0.02182517759501934;1105;1651435195.3207567
369;-0.021611163392663002;1107;1651435197.6266687
370;-0.021836278960108757;1111;1651435202.2439709
371;-0.021991794928908348;1112;1651435203.4024477
372;-0.021775856614112854;1117;1651435209.1494465
373;-0.021783074364066124;1118;1651435210.3087506
374;-0.02176969312131405;1119;1651435211.468329
375;-0.021381372585892677;1125;1651435218.399396
376;-0.021207891404628754;1128;1651435221.866974
377;-0.02140759862959385;1130;1651435224.1738532
378;-0.021394606679677963;1134;1651435228.7742238
379;-0.020700665190815926;1142;1651435237.992459
380;-0.020744673907756805;1143;1651435239.1372564
381;-0.020771188661456108;1144;1651435240.291769
382;-0.020587749779224396;1145;1651435241.441468
383;-0.02053346298635006;1146;1651435242.6001081
384;-0.019961075857281685;1149;1651435246.0514147
385;-0.019661040976643562;1155;1651435252.9871101
386;-0.01968276873230934;1156;1651435254.1160767
387;-0.0199100524187088;1158;1651435256.3851154
388;-0.019487759098410606;1169;1651435268.9939396
389;-0.01957954652607441;1175;1651435275.7791724
390;-0.019233766943216324;1177;1651435278.047648
391;-0.01931983418762684;1179;1651435280.2946594
392;-0.019330322742462158;1182;1651435283.6860726
393;-0.018895037472248077;1192;1651435295.0981543
394;-0.01884697936475277;1196;1651435299.642714
395;-0.018994562327861786;1200;1651435304.144332
396;-0.018693160265684128;1204;1651435316.4858363
397;-0.018503477796912193;1207;1651435319.8678386
398;-0.01836729235947132;1208;1651435321.0119665
399;-0.018419211730360985;1212;1651435325.583199
400;-0.018495874479413033;1214;1651435327.9378219
401;-0.01823137328028679;1219;1651435333.62288
402;-0.018785683438181877;1221;1651435335.878796
403;-0.018610134720802307;1223;1651435338.152866
404;-0.01861485093832016;1227;1651435342.6639645
405;-0.018984250724315643;1228;1651435343.8063917
406;-0.018552707508206367;1231;1651435347.2411706
407;-0.018903637304902077;1236;1651435352.9528124
408;-0.018792657181620598;1238;1651435355.238948
409;-0.0191427581012249;1242;1651435359.7753239
410;-0.019326098263263702;1247;1651435365.4548874
411;-0.01941424421966076;1249;1651435367.7193196
412;-0.01926754228770733;1251;1651435370.0238836
413;-0.019184976816177368;1256;1651435375.6922877
414;-0.018975121900439262;1258;1651435377.9451354
415;-0.018788356333971024;1263;1651435383.5855393
416;-0.01855304464697838;1267;1651435388.122011
417;-0.01845667138695717;1268;1651435389.2604024
418;-0.018666783347725868;1270;1651435391.504749
419;-0.018212536349892616;1275;1651435397.201836
420;-0.01836993731558323;1279;1651435401.761226
421;-0.01800963096320629;1281;1651435404.0151913
422;-0.017963675782084465;1292;1651435416.5984795
423;-0.017965301871299744;1293;1651435417.7174816
424;-0.017775965854525566;1300;1651435425.6776006
425;-0.017665093764662743;1301;1651435434.5686488
426;-0.017923317849636078;1304;1651435437.9653952
427;-0.017825700342655182;1310;1651435444.7524962
428;-0.01727207377552986;1313;1651435448.1536353
429;-0.017814742401242256;1317;1651435452.682942
430;-0.017190540209412575;1322;1651435458.3420436
431;-0.017103740945458412;1326;1651435462.9193594
432;-0.01669616438448429;1328;1651435465.1806886
433;-0.01676584966480732;1329;1651435466.308558
434;-0.01683773100376129;1330;1651435467.4552217
435;-0.016824884340167046;1331;1651435468.6083434
436;-0.01683177798986435;1332;1651435469.7490258
437;-0.016753913834691048;1333;1651435470.8961513
438;-0.016577523201704025;1335;1651435473.188249
439;-0.01661917380988598;1336;1651435474.327613
440;-0.016811244189739227;1337;1651435475.4697742
441;-0.016728980466723442;1339;1651435477.7638164
442;-0.01658407598733902;1341;1651435480.0137975
443;-0.01666269637644291;1344;1651435483.4192154
444;-0.016646195203065872;1351;1651435491.3859859
445;-0.01672234944999218;1353;1651435493.6626353
446;-0.016741493716835976;1354;1651435494.8140733
447;-0.016897549852728844;1356;1651435497.110949
448;-0.01683833636343479;1358;1651435499.3804193
449;-0.017031580209732056;1362;1651435503.8972902
450;-0.01730046235024929;1364;1651435506.172851
451;-0.017079373821616173;1370;1651435512.9584754
452;-0.017408104613423347;1372;1651435515.2306073
453;-0.017887450754642487;1381;1651435525.3887794
454;-0.01800777204334736;1387;1651435532.1729584
455;-0.018025241792201996;1388;1651435533.312981
456;-0.018171999603509903;1390;1651435535.6031244
457;-0.018450267612934113;1392;1651435537.8614588
458;-0.01843121647834778;1393;1651435538.9834483
459;-0.018419409170746803;1397;1651435543.5124104
460;-0.018750539049506187;1401;1651435555.7706301
461;-0.018878761678934097;1402;1651435556.9337263
462;-0.01896226778626442;1407;1651435562.591336
463;-0.01894092559814453;1410;1651435566.0293646
464;-0.019113237038254738;1411;1651435567.1822948
465;-0.019387518987059593;1413;1651435569.4432185
466;-0.019441746175289154;1416;1651435572.8303266
467;-0.019620977342128754;1422;1651435579.6073275
468;-0.01958857662975788;1425;1651435583.0067484
469;-0.019818101078271866;1428;1651435586.4047925
470;-0.01968444138765335;1433;1651435592.0799074
471;-0.01923905499279499;1438;1651435597.8442383
472;-0.01936570554971695;1440;1651435600.1193771
473;-0.019320527091622353;1442;1651435602.4090977
474;-0.019150283187627792;1450;1651435611.4727874
475;-0.01882210746407509;1458;1651435620.6131291
476;-0.018856916576623917;1460;1651435622.8713355
477;-0.018920261412858963;1461;1651435624.006869
478;-0.01884833723306656;1462;1651435625.1477022
479;-0.018628183752298355;1464;1651435627.4177089
480;-0.018757695332169533;1465;1651435628.5616872
481;-0.018960382789373398;1468;1651435631.9604585
482;-0.018437150865793228;1472;1651435636.5111485
483;-0.018449291586875916;1473;1651435637.6288676
484;-0.018676521256566048;1474;1651435638.7653136
485;-0.01851074956357479;1476;1651435641.0490057
486;-0.018387723714113235;1477;1651435642.1890304
487;-0.01833152025938034;1478;1651435643.3206832
488;-0.017745491117239;1484;1651435650.2096758
489;-0.01758893020451069;1486;1651435652.5128508
490;-0.01765054650604725;1489;1651435655.9521136
491;-0.017174191772937775;1493;1651435660.491214
492;-0.017211515456438065;1494;1651435661.6435487
493;-0.016886088997125626;1500;1651435668.4744294
494;-0.01683497242629528;1504;1651435680.8619258
495;-0.016394633799791336;1515;1651435693.396838
496;-0.01610746793448925;1519;1651435697.9198422
497;-0.015760770067572594;1521;1651435700.1797488
498;-0.015976188704371452;1522;1651435701.330618
499;-0.015829816460609436;1529;1651435709.2942073
500;-0.015386495739221573;1538;1651435719.5535932
501;-0.015349624678492546;1540;1651435721.8073165
502;-0.015380661003291607;1541;1651435722.9521945
503;-0.015411745756864548;1543;1651435725.2571716
504;-0.014515260234475136;1560;1651435744.732685
505;-0.014690686948597431;1564;1651435749.2738018
506;-0.014603085815906525;1569;1651435755.0003874
507;-0.014355713501572609;1572;1651435758.4163728
508;-0.014456517994403839;1574;1651435760.6922557
509;-0.014230235479772091;1578;1651435765.2412777
510;-0.014325518161058426;1579;1651435766.409708
511;-0.014175109565258026;1580;1651435767.5362911
512;-0.014276144094765186;1590;1651435779.0068002
513;-0.014405512250959873;1591;1651435780.1368988
514;-0.014285841025412083;1595;1651435784.6938381
515;-0.01426323875784874;1598;1651435788.1933417
516;-0.014182785525918007;1600;1651435790.4518645
517;-0.014182026498019695;1602;1651435800.5935476
518;-0.014081571251153946;1605;1651435804.031241
519;-0.01411822997033596;1608;1651435807.4262593
520;-0.014128904789686203;1611;1651435810.8347726
521;-0.01383918710052967;1613;1651435813.0903883
522;-0.013874100521206856;1614;1651435814.220544
523;-0.013831814751029015;1615;1651435815.3465397
524;-0.013759814202785492;1616;1651435816.475876
525;-0.013678533025085926;1617;1651435817.6014326
526;-0.013693543151021004;1618;1651435818.7482948
527;-0.01374296098947525;1620;1651435821.0125241
528;-0.01388630922883749;1622;1651435823.312895
529;-0.013920695520937443;1626;1651435827.9029002
530;-0.013928484171628952;1628;1651435830.1648564
531;-0.013998542912304401;1629;1651435831.2840624
532;-0.014141030609607697;1631;1651435833.5272284
533;-0.013927699066698551;1635;1651435838.0963
534;-0.014033784158527851;1636;1651435839.2487733
535;-0.014233783818781376;1637;1651435840.3790154
536;-0.014327026903629303;1639;1651435842.6429222
537;-0.014036212116479874;1641;1651435844.8940122
538;-0.01423069927841425;1644;1651435848.3333917
539;-0.014109531417489052;1646;1651435850.6461773
540;-0.014281577430665493;1650;1651435855.1949682
541;-0.014254971407353878;1656;1651435862.0432537
542;-0.014576900750398636;1659;1651435865.433599
543;-0.014488644897937775;1660;1651435866.58417
544;-0.014543404802680016;1665;1651435872.3009858
545;-0.01445551123470068;1669;1651435876.8667445
546;-0.014469198882579803;1674;1651435882.522466
547;-0.014540400356054306;1675;1651435883.6521814
548;-0.014766556210815907;1677;1651435885.8904345
549;-0.014609713107347488;1681;1651435890.4865456
550;-0.014721859246492386;1682;1651435891.646948
551;-0.014603818766772747;1684;1651435893.9638145
552;-0.014640264213085175;1685;1651435895.084894
553;-0.014545715413987637;1687;1651435897.3333814
554;-0.014665067195892334;1690;1651435900.7234757
555;-0.014576053246855736;1691;1651435901.854667
556;-0.014500078745186329;1692;1651435903.0071344
557;-0.014642857015132904;1695;1651435906.4363613
558;-0.014564137905836105;1698;1651435909.8208482
559;-0.014534970745444298;1699;1651435910.954778
560;-0.014543790370225906;1700;1651435912.103006
561;-0.014514242298901081;1702;1651435922.2399259
562;-0.014547656290233135;1704;1651435924.5157921
563;-0.014489782974123955;1705;1651435925.639912
564;-0.01438197586685419;1707;1651435927.943176
565;-0.014572104439139366;1718;1651435940.5563736
566;-0.0146999666467309;1723;1651435946.2461317
567;-0.014476095326244831;1724;1651435947.39277
568;-0.014690659940242767;1727;1651435950.8258803
569;-0.014719076454639435;1728;1651435951.9444413
570;-0.014363785274326801;1732;1651435956.4516897
571;-0.014373024925589561;1733;1651435957.5781224
572;-0.014574809931218624;1735;1651435959.865619
573;-0.014437846839427948;1739;1651435964.4390495
574;-0.014489877969026566;1740;1651435965.5854304
575;-0.014464902691543102;1741;1651435966.734545
576;-0.014483745209872723;1748;1651435974.6746294
577;-0.014516000635921955;1749;1651435975.8279424
578;-0.014457798562943935;1751;1651435978.0923693
579;-0.014451712369918823;1752;1651435979.2382588
580;-0.014545762911438942;1753;1651435980.378537
581;-0.014564165845513344;1755;1651435982.6609387
582;-0.014274722896516323;1758;1651435986.0736837
583;-0.014327410608530045;1759;1651435987.197617
584;-0.014615127816796303;1760;1651435988.322991
585;-0.014121792279183865;1764;1651435992.8674726
586;-0.01430648285895586;1766;1651435995.1565485
587;-0.014165211468935013;1768;1651435997.4281197
588;-0.013649395667016506;1771;1651436000.8271308
589;-0.01385610830038786;1779;1651436009.9049504
590;-0.013953333720564842;1781;1651436012.1983073
591;-0.013865131884813309;1783;1651436014.4521105
592;-0.014050682075321674;1785;1651436016.6959357
593;-0.013957205228507519;1789;1651436021.2616127
594;-0.014003762975335121;1790;1651436022.409304
595;-0.014164135791361332;1792;1651436024.7006292
596;-0.014084341004490852;1794;1651436026.9958014
597;-0.01397413108497858;1796;1651436029.2943375
598;-0.014102866873145103;1797;1651436030.440761
599;-0.014096683822572231;1800;1651436033.9276633
600;-0.014130390249192715;1802;1651436043.95945
601;-0.014132453128695488;1804;1651436046.2422972
602;-0.014324275776743889;1805;1651436047.384823
