;update/loss/actor;Steps;Wall_Time
0;-1.7446997165679932;999;1648965621.6148982
1;-1.548832654953003;1999;1648967039.9707143
2;-1.114559531211853;2999;1648968450.8234408
3;-0.47721895575523376;3999;1648969867.3285542
4;0.5553959608078003;4999;1648971365.974036
