;test/reward_std;Steps;Wall_Time
0;1.0837054252624512;0;1650727611.0706956
1;0.9351094365119934;256000;1650727708.4358706
2;0.9559611678123474;512000;1650727805.4099956
3;1.1246048212051392;768000;1650727902.1645455
4;1.258919358253479;1024000;1650727999.2575543
5;1.2365245819091797;1280000;1650728096.2981243
6;1.3199628591537476;1536000;1650728193.4730003
7;1.3799083232879639;1792000;1650728290.1103265
8;1.3719887733459473;2048000;1650728387.104793
9;1.3588382005691528;2304000;1650728484.0880668
10;1.4005225896835327;2560000;1650728581.0047486
11;1.5025228261947632;2816000;1650728678.1006632
12;1.4984434843063354;3072000;1650728775.1866937
13;1.468154788017273;3328000;1650728872.13459
14;1.3579150438308716;3584000;1650728968.9491093
15;1.3077247142791748;3840000;1650729064.7600493
16;1.277374267578125;4096000;1650729160.6707044
17;1.300946593284607;4352000;1650729256.6651413
18;1.2989881038665771;4608000;1650729352.3385434
19;1.3781088590621948;4864000;1650729448.5804281
20;1.2880789041519165;5120000;1650729544.809167
21;1.3248356580734253;5376000;1650729640.9132197
22;1.410232424736023;5632000;1650729736.9795284
23;1.3682843446731567;5888000;1650729833.4294982
24;1.3403735160827637;6144000;1650729929.9476361
25;1.3082784414291382;6400000;1650730026.4481425
26;1.354636788368225;6656000;1650730123.2196157
27;1.3815745115280151;6912000;1650730219.9012353
28;1.4262655973434448;7168000;1650730316.6487765
29;1.3965409994125366;7424000;1650730412.9375541
30;1.519133448600769;7680000;1650730509.2659302
31;1.5377389192581177;7936000;1650730605.3482366
32;1.6145952939987183;8192000;1650730701.487963
33;1.6424099206924438;8448000;1650730796.8167887
34;1.6734930276870728;8704000;1650730892.3802385
35;1.77182936668396;8960000;1650730987.7112389
36;1.779176115989685;9216000;1650731083.1559575
37;1.7873400449752808;9472000;1650731179.2300375
38;1.807952642440796;9728000;1650731275.388556
39;1.909053921699524;9984000;1650731371.6182475
40;1.770289659500122;10240000;1650731467.819694
41;1.7135381698608398;10496000;1650731563.919211
42;1.6506338119506836;10752000;1650731660.1840513
43;1.513417363166809;11008000;1650731756.7213228
44;1.5465742349624634;11264000;1650731853.472574
45;1.4981375932693481;11520000;1650731949.9110138
46;1.4581128358840942;11776000;1650732046.6716394
47;1.3984665870666504;12032000;1650732143.3557448
48;1.4361366033554077;12288000;1650732240.038928
49;1.3766307830810547;12544000;1650732336.7000558
50;1.3568170070648193;12800000;1650732433.2533588
