;test/reward_std;Steps;Wall_Time
0;1.2437224388122559;0;1650717887.332827
1;1.4802875518798828;256000;1650717988.1460905
2;1.27433180809021;512000;1650718088.3810318
3;1.2997792959213257;768000;1650718189.184049
4;1.6446542739868164;1024000;1650718290.3912227
5;1.4171159267425537;1280000;1650718391.1452868
6;1.5710570812225342;1536000;1650718491.3647928
7;1.3996974229812622;1792000;1650718591.8623762
8;0.794399082660675;2048000;1650718692.0288494
9;1.1818181276321411;2304000;1650718792.1351871
10;1.3993439674377441;2560000;1650718892.101493
11;1.2734466791152954;2816000;1650718992.2507591
12;0.839764416217804;3072000;1650719092.965736
13;0.7803669571876526;3328000;1650719193.4863396
14;0.9381885528564453;3584000;1650719294.2266612
15;1.100659966468811;3840000;1650719394.430519
16;0.8794811367988586;4096000;1650719494.7966495
17;0.8896616101264954;4352000;1650719594.6848857
18;0.7752934694290161;4608000;1650719694.9877214
19;0.8228565454483032;4864000;1650719794.7429347
20;0.844933807849884;5120000;1650719894.9053097
21;1.0116552114486694;5376000;1650719995.1851585
22;0.9428420662879944;5632000;1650720095.4028535
23;0.8545393943786621;5888000;1650720195.7618454
24;0.8286767601966858;6144000;1650720295.8292842
25;0.8521537780761719;6400000;1650720396.3560522
26;0.8134111762046814;6656000;1650720496.6746485
27;0.7998435497283936;6912000;1650720597.1180258
28;0.8078272938728333;7168000;1650720696.9723701
29;0.7419061660766602;7424000;1650720796.678243
30;0.6370052695274353;7680000;1650720896.4967117
31;0.8273253440856934;7936000;1650720996.611052
32;0.9024326801300049;8192000;1650721096.9262958
33;0.797272801399231;8448000;1650721197.3766446
34;1.1164799928665161;8704000;1650721297.7680962
35;0.9604735970497131;8960000;1650721398.159509
36;0.7778297662734985;9216000;1650721498.5578926
37;0.9053178429603577;9472000;1650721599.018356
38;0.8194081783294678;9728000;1650721699.1316233
39;0.9419110417366028;9984000;1650721799.8571553
40;0.8353723883628845;10240000;1650721900.9446602
41;0.746288537979126;10496000;1650722001.40753
42;0.7075613737106323;10752000;1650722102.0020552
43;0.7196694016456604;11008000;1650722202.9052413
44;0.6777973175048828;11264000;1650722303.9109375
45;0.6530151963233948;11520000;1650722404.3681014
46;0.6565293073654175;11776000;1650722504.015585
47;0.6659102439880371;12032000;1650722603.7567942
48;0.6747643947601318;12288000;1650722703.7865572
49;0.6189529299736023;12544000;1650722804.5221028
50;0.5868961811065674;12800000;1650722905.1886356
