;test/reward_std;Steps;Wall_Time
0;1.1798882484436035;0;1648978705.608139
1;1.130831241607666;256000;1648978848.3799171
2;0.9602285027503967;512000;1648978991.045413
3;0.9445870518684387;768000;1648979133.6184874
4;0.9516680836677551;1024000;1648979276.0078142
5;1.0100656747817993;1280000;1648979418.5594382
6;1.0384328365325928;1536000;1648979561.3380592
7;1.0665571689605713;1792000;1648979703.9234676
8;1.0944503545761108;2048000;1648979846.0754097
9;1.1191405057907104;2304000;1648979987.9358985
10;1.1170740127563477;2560000;1648980129.5054548
11;1.121889352798462;2816000;1648980271.2378788
12;1.10518479347229;3072000;1648980412.9094906
13;1.1419965028762817;3328000;1648980554.6277974
14;1.1352291107177734;3584000;1648980696.5166333
15;1.0832099914550781;3840000;1648980838.0765307
16;1.1439955234527588;4096000;1648980980.068717
17;1.1512821912765503;4352000;1648981121.8718245
18;1.107161521911621;4608000;1648981263.7457192
19;1.0463393926620483;4864000;1648981405.3503013
20;1.1225825548171997;5120000;1648981547.1049454
21;1.0951563119888306;5376000;1648981688.6284716
22;1.0868330001831055;5632000;1648981830.0657902
23;1.1005576848983765;5888000;1648981971.6564243
24;1.1245372295379639;6144000;1648982113.8595045
25;1.1206408739089966;6400000;1648982255.9603403
26;1.1246249675750732;6656000;1648982397.938307
27;1.1215158700942993;6912000;1648982540.0679512
28;1.095978021621704;7168000;1648982682.2218618
29;1.0694315433502197;7424000;1648982824.1543243
30;1.1111884117126465;7680000;1648982966.2619245
31;1.0867499113082886;7936000;1648983108.5783541
32;1.1377220153808594;8192000;1648983250.9345899
33;1.0987298488616943;8448000;1648983393.3390312
34;1.111687421798706;8704000;1648983535.7923768
35;1.0529383420944214;8960000;1648983678.2103117
36;1.0682445764541626;9216000;1648983820.6577718
37;1.0810468196868896;9472000;1648983963.2341735
38;1.1233255863189697;9728000;1648984105.9633133
39;1.0888210535049438;9984000;1648984248.5098855
40;1.0935428142547607;10240000;1648984391.143495
41;1.068995714187622;10496000;1648984533.8067398
42;1.1050938367843628;10752000;1648984676.4950252
43;1.1510082483291626;11008000;1648984819.248281
44;1.083853840827942;11264000;1648984961.842831
45;1.1008150577545166;11520000;1648985104.4009767
46;1.0628066062927246;11776000;1648985247.0128894
47;1.0804170370101929;12032000;1648985389.8722708
48;1.0651129484176636;12288000;1648985532.3457136
49;1.0276447534561157;12544000;1648985674.8133159
50;1.0353593826293945;12800000;1648985817.0475802
