;test/reward_std;Steps;Wall_Time
0;1.2600290775299072;0;1648913036.0357075
1;1.0552064180374146;256000;1648913155.9064407
2;0.5142204761505127;512000;1648913280.44642
3;0.4499622881412506;768000;1648913414.5469654
4;0.43270671367645264;1024000;1648913533.979373
5;0.42441579699516296;1280000;1648913653.085021
6;0.40887734293937683;1536000;1648913772.6085737
7;0.3958876132965088;1792000;1648913892.380447
8;0.45602279901504517;2048000;1648914012.0369542
9;0.39911991357803345;2304000;1648914131.8389094
10;0.41041311621665955;2560000;1648914251.5836163
11;0.43748411536216736;2816000;1648914371.343001
12;0.3861634135246277;3072000;1648914490.9994388
13;0.43676507472991943;3328000;1648914610.83097
14;0.4012092649936676;3584000;1648914730.6695068
15;0.4121844470500946;3840000;1648914850.3609822
16;0.38574060797691345;4096000;1648914970.009299
17;0.3821944296360016;4352000;1648915089.562593
18;0.3643578290939331;4608000;1648915209.0632415
19;0.3738599121570587;4864000;1648915327.898315
20;0.36414459347724915;5120000;1648915446.7409956
21;0.3638559877872467;5376000;1648915565.4579976
22;0.3851018249988556;5632000;1648915684.3870637
23;0.361392080783844;5888000;1648915803.0379887
24;0.3704214096069336;6144000;1648915921.5922308
25;0.3743036091327667;6400000;1648916040.3310702
26;0.37644723057746887;6656000;1648916159.2829762
27;0.37066182494163513;6912000;1648916278.261475
28;0.394319623708725;7168000;1648916397.041117
29;0.4051719903945923;7424000;1648916515.8930306
30;0.398155152797699;7680000;1648916634.5850267
31;0.4117501378059387;7936000;1648916753.267783
32;0.38190674781799316;8192000;1648916872.0290875
33;0.38166990876197815;8448000;1648916990.8192863
34;0.4057360887527466;8704000;1648917109.4946845
35;0.3724759817123413;8960000;1648917228.244738
36;0.3891037404537201;9216000;1648917347.0316124
37;0.36517632007598877;9472000;1648917465.9511535
38;0.3708856403827667;9728000;1648917584.6275768
39;0.3777201473712921;9984000;1648917703.277412
40;0.3634019196033478;10240000;1648917822.048494
41;0.3779376447200775;10496000;1648917940.789353
42;0.3585045039653778;10752000;1648918059.8761947
43;0.3580353558063507;11008000;1648918178.739459
44;0.36538317799568176;11264000;1648918297.777986
45;0.3751600682735443;11520000;1648918417.6517465
46;0.371198832988739;11776000;1648918537.4111524
47;0.3683696687221527;12032000;1648918657.4367893
48;0.365260511636734;12288000;1648918777.4014666
49;0.36342087388038635;12544000;1648918897.1504397
50;0.367452472448349;12800000;1648919016.9859934
