;test/reward_std;Steps;Wall_Time
0;1.2126035690307617;0;1649049224.224533
1;0.7071280479431152;256000;1649049349.3881938
2;0.4998975694179535;512000;1649049474.6855228
3;0.4423838257789612;768000;1649049599.552178
4;0.4360889196395874;1024000;1649049724.3075528
5;0.38958802819252014;1280000;1649049849.2591472
6;0.38874295353889465;1536000;1649049974.2642877
7;0.3951241374015808;1792000;1649050099.1842923
8;0.3833810091018677;2048000;1649050223.5065556
9;0.3899114727973938;2304000;1649050347.7499232
10;0.3822023272514343;2560000;1649050471.9663498
11;0.3792289197444916;2816000;1649050596.2006574
12;0.37862855195999146;3072000;1649050720.2649112
13;0.3825411796569824;3328000;1649050844.6674302
14;0.3656249940395355;3584000;1649050969.1779222
15;0.37677672505378723;3840000;1649051094.0361118
16;0.36993607878685;4096000;1649051218.5319161
17;0.3857523500919342;4352000;1649051342.542486
18;0.3789167106151581;4608000;1649051466.5777187
19;0.37626156210899353;4864000;1649051590.4701302
20;0.36086922883987427;5120000;1649051714.7150073
21;0.3699710965156555;5376000;1649051838.514837
22;0.3557305634021759;5632000;1649051962.1925535
23;0.34793370962142944;5888000;1649052085.7836561
24;0.35802772641181946;6144000;1649052209.3528948
25;0.3611208200454712;6400000;1649052333.416702
26;0.3839391767978668;6656000;1649052457.964192
27;0.36982691287994385;6912000;1649052582.8280203
28;0.3680580258369446;7168000;1649052707.2584407
29;0.3707824647426605;7424000;1649052831.8024535
30;0.35711151361465454;7680000;1649052956.4720893
31;0.365628719329834;7936000;1649053081.1673267
32;0.3645745813846588;8192000;1649053205.2475927
33;0.3745952844619751;8448000;1649053329.3817139
34;0.3728465735912323;8704000;1649053453.3837447
35;0.36721450090408325;8960000;1649053577.3985062
36;0.37221527099609375;9216000;1649053701.8982582
37;0.3603232204914093;9472000;1649053826.2780783
38;0.3550853729248047;9728000;1649053950.5246623
39;0.3739039897918701;9984000;1649054074.650607
40;0.3584335744380951;10240000;1649054199.0879838
41;0.35081881284713745;10496000;1649054322.8819382
42;0.3708154559135437;10752000;1649054446.7596693
43;0.3750685751438141;11008000;1649054570.617289
44;0.3752947151660919;11264000;1649054694.825855
45;0.3544972836971283;11520000;1649054818.9738007
46;0.3656528890132904;11776000;1649054943.0587387
47;0.35960108041763306;12032000;1649055067.061143
48;0.3657820522785187;12288000;1649055191.1529658
49;0.3542845547199249;12544000;1649055315.3351936
50;0.3689490854740143;12800000;1649055439.3397267
