;test/reward_std;Steps;Wall_Time
0;1.1992367506027222;0;1651390977.9502864
1;1.1869910955429077;256000;1651391116.4782577
2;1.1431808471679688;512000;1651391254.495356
3;1.1518677473068237;768000;1651391392.011174
4;1.1716824769973755;1024000;1651391533.6449697
5;1.1049728393554688;1280000;1651391671.5689538
6;1.145755648612976;1536000;1651391812.5916204
7;1.0764566659927368;1792000;1651391952.6396728
8;1.1026527881622314;2048000;1651392094.610439
9;1.061815857887268;2304000;1651392232.0747976
10;1.088442325592041;2560000;1651392372.8217604
11;1.0453033447265625;2816000;1651392512.1918852
12;1.0086414813995361;3072000;1651392649.9523203
13;0.999432384967804;3328000;1651392787.9963317
14;0.9503181576728821;3584000;1651392926.3189893
15;0.9162471294403076;3840000;1651393064.9907568
16;0.9004022479057312;4096000;1651393203.6026058
17;0.8621774315834045;4352000;1651393341.4888976
18;0.7982255220413208;4608000;1651393479.2829895
19;0.7901209592819214;4864000;1651393618.6622062
20;0.7492178082466125;5120000;1651393758.6306372
21;0.665425717830658;5376000;1651393899.532629
22;0.706138551235199;5632000;1651394039.5922263
23;0.6593994498252869;5888000;1651394180.6762972
24;0.6326930522918701;6144000;1651394322.0464475
25;0.5748288035392761;6400000;1651394460.6862125
26;0.5469218492507935;6656000;1651394598.3434575
27;0.5170528888702393;6912000;1651394738.2839348
28;0.5179337859153748;7168000;1651394877.3131912
29;0.515499472618103;7424000;1651395015.7246997
30;0.4720851480960846;7680000;1651395156.5191443
31;0.4885079264640808;7936000;1651395295.6625211
32;0.4710089862346649;8192000;1651395434.1221778
33;0.4471588432788849;8448000;1651395571.870919
34;0.4416491687297821;8704000;1651395709.7167845
35;0.4443875551223755;8960000;1651395847.9288123
36;0.4075753688812256;9216000;1651395986.1595345
37;0.4126293361186981;9472000;1651396125.3787887
38;0.39463210105895996;9728000;1651396265.2228258
39;0.3927035927772522;9984000;1651396403.3875952
40;0.38040825724601746;10240000;1651396541.210699
41;0.3710671067237854;10496000;1651396679.4406433
42;0.3726958632469177;10752000;1651396820.09375
43;0.35347336530685425;11008000;1651396960.1031504
44;0.355280339717865;11264000;1651397099.2543504
45;0.3618297576904297;11520000;1651397237.9862108
46;0.36088934540748596;11776000;1651397376.9699876
47;0.3422119915485382;12032000;1651397516.0085368
48;0.3482067883014679;12288000;1651397655.0800638
49;0.34589606523513794;12544000;1651397793.5824997
50;0.35686197876930237;12800000;1651397932.3905942
51;0.3475912809371948;13056000;1651398069.9075935
52;0.41604530811309814;13312000;1651398207.264943
53;0.4376731514930725;13568000;1651398345.0402033
54;0.4256335496902466;13824000;1651398482.818513
55;0.4263056516647339;14080000;1651398619.7062805
56;0.4371287226676941;14336000;1651398755.7723074
57;0.4497719407081604;14592000;1651398892.0383706
58;0.47240301966667175;14848000;1651399028.2572541
59;0.4721604883670807;15104000;1651399164.4888146
60;0.443029522895813;15360000;1651399300.314359
61;0.46799200773239136;15616000;1651399436.5378842
62;0.4215453565120697;15872000;1651399572.762144
