;test/reward_std;Steps;Wall_Time
0;1.2009881734848022;0;1649061477.4813323
1;1.2257436513900757;256000;1649061622.5418808
2;1.1126757860183716;512000;1649061767.8758707
3;1.0159627199172974;768000;1649061914.3926702
4;0.9965076446533203;1024000;1649062072.8162928
5;0.9471161365509033;1280000;1649062232.4189816
6;0.9424015283584595;1536000;1649062392.7200432
7;0.9254100918769836;1792000;1649062546.8588634
8;0.9378920793533325;2048000;1649062692.4438612
9;0.9769077301025391;2304000;1649062838.0335276
10;0.9784795641899109;2560000;1649062984.7656887
11;1.0305649042129517;2816000;1649063133.8324738
12;1.0300230979919434;3072000;1649063283.2725954
13;1.0591001510620117;3328000;1649063430.5996897
14;1.069995641708374;3584000;1649063576.4253666
15;1.022329568862915;3840000;1649063722.3070827
16;1.0708261728286743;4096000;1649063868.7602563
17;1.0976064205169678;4352000;1649064014.936733
18;1.0931349992752075;4608000;1649064161.2477589
19;1.060390591621399;4864000;1649064314.1539388
20;1.1485446691513062;5120000;1649064476.1810737
21;1.105915904045105;5376000;1649064629.3424416
22;1.0844365358352661;5632000;1649064774.5280733
23;1.0856821537017822;5888000;1649064920.881183
24;1.0852677822113037;6144000;1649065065.8887324
25;1.098138689994812;6400000;1649065210.9131434
26;1.0967497825622559;6656000;1649065355.8476603
27;1.0748158693313599;6912000;1649065500.9401906
28;1.1237578392028809;7168000;1649065648.7336674
29;1.105371117591858;7424000;1649065796.0769098
30;1.0931053161621094;7680000;1649065942.102986
31;1.0893003940582275;7936000;1649066088.2310877
32;1.0782932043075562;8192000;1649066233.549061
33;1.1330307722091675;8448000;1649066379.1904263
34;1.0757005214691162;8704000;1649066537.369455
35;1.1393381357192993;8960000;1649066699.6551082
36;1.1089942455291748;9216000;1649066856.0786176
37;1.0948035717010498;9472000;1649067007.5530047
38;1.1075847148895264;9728000;1649067160.1121347
39;1.0949572324752808;9984000;1649067308.8637261
40;1.1252237558364868;10240000;1649067459.0783074
41;1.0986438989639282;10496000;1649067608.7448554
42;1.1221380233764648;10752000;1649067757.679493
43;1.1289854049682617;11008000;1649067907.5991085
44;1.129127025604248;11264000;1649068057.3692265
45;1.090550184249878;11520000;1649068206.828085
46;1.1484533548355103;11776000;1649068356.7661502
47;1.069033145904541;12032000;1649068506.4717598
48;1.0438274145126343;12288000;1649068654.588641
49;1.074913740158081;12544000;1649068804.1230617
50;1.0925915241241455;12800000;1649068953.6536794
