;test/reward_std;Steps;Wall_Time
0;1.2318899631500244;0;1649194531.3771796
1;0.9872375130653381;256000;1649194666.5796566
2;0.5457250475883484;512000;1649194801.8180633
3;0.4273650646209717;768000;1649194937.0050306
4;0.4124007821083069;1024000;1649195090.2454977
5;0.47183793783187866;1280000;1649195243.7245219
6;0.3991842567920685;1536000;1649195397.0149887
7;0.4000195860862732;1792000;1649195550.3349547
8;0.4681030213832855;2048000;1649195703.6597276
9;0.4282081723213196;2304000;1649195857.2113256
10;0.4344901144504547;2560000;1649196010.5287447
11;0.39784640073776245;2816000;1649196163.987874
12;0.46693509817123413;3072000;1649196317.3615463
13;0.46627071499824524;3328000;1649196470.893833
14;0.4269994795322418;3584000;1649196624.3494368
15;0.4063529372215271;3840000;1649196777.7038982
16;0.4039386212825775;4096000;1649196931.0204427
17;0.3885592520236969;4352000;1649197084.198826
18;0.3906556963920593;4608000;1649197237.591678
19;0.37315237522125244;4864000;1649197390.996362
20;0.3722675144672394;5120000;1649197544.5302818
21;0.3769330382347107;5376000;1649197697.3510396
22;0.3722510039806366;5632000;1649197850.2161791
23;0.3727252781391144;5888000;1649198003.0194418
24;0.373556911945343;6144000;1649198155.82724
25;0.37711527943611145;6400000;1649198308.5776718
26;0.38329318165779114;6656000;1649198461.3348322
27;0.377628892660141;6912000;1649198606.3238852
28;0.38510823249816895;7168000;1649198741.5305912
29;0.3958500325679779;7424000;1649198876.9603243
30;0.4304909408092499;7680000;1649199011.9837263
31;0.4174112379550934;7936000;1649199147.3062546
32;0.38916832208633423;8192000;1649199281.8102992
33;0.3793787658214569;8448000;1649199416.281681
34;0.37735721468925476;8704000;1649199550.9174874
35;0.3748372197151184;8960000;1649199685.6142433
36;0.3795223534107208;9216000;1649199820.1144164
37;0.3683277666568756;9472000;1649199955.4835887
38;0.37873268127441406;9728000;1649200090.73776
39;0.3776364028453827;9984000;1649200225.8814433
40;0.3732757568359375;10240000;1649200361.1650329
41;0.36747506260871887;10496000;1649200496.404463
42;0.3765203654766083;10752000;1649200631.7531443
43;0.3772273659706116;11008000;1649200766.8714967
44;0.37804022431373596;11264000;1649200901.5943918
45;0.37209266424179077;11520000;1649201035.6188474
46;0.359435498714447;11776000;1649201169.6085095
47;0.3685362637042999;12032000;1649201303.6776276
48;0.36835232377052307;12288000;1649201437.7708116
49;0.37779298424720764;12544000;1649201571.434921
50;0.3691098988056183;12800000;1649201705.028571
51;0.3749520480632782;13056000;1649201838.8153014
52;0.3715977072715759;13312000;1649201972.30686
53;0.36605513095855713;13568000;1649202106.7463377
54;0.36506277322769165;13824000;1649202240.7403255
55;0.3726208508014679;14080000;1649202375.192253
56;0.3597088158130646;14336000;1649202509.4158652
57;0.366081178188324;14592000;1649202643.7826903
58;0.36231282353401184;14848000;1649202777.97649
59;0.36414405703544617;15104000;1649202912.2564456
60;0.3588269054889679;15360000;1649203046.4924726
61;0.35497912764549255;15616000;1649203180.603172
62;0.35607799887657166;15872000;1649203314.669775
63;0.3521713614463806;16128000;1649203448.8650613
64;0.35206854343414307;16384000;1649203583.0182123
65;0.35531389713287354;16640000;1649203717.0775855
66;0.36108607053756714;16896000;1649203851.243305
67;0.3641534447669983;17152000;1649203985.6490057
68;0.3626667261123657;17408000;1649204119.9900866
69;0.3709127604961395;17664000;1649204254.428197
70;0.3661329448223114;17920000;1649204388.7793496
71;0.3696734607219696;18176000;1649204523.1126325
72;0.34679508209228516;18432000;1649204657.158931
73;0.35747429728507996;18688000;1649204791.4038026
74;0.36635395884513855;18944000;1649204925.7977598
75;0.3644891679286957;19200000;1649205060.2428274
76;0.35966864228248596;19456000;1649205194.2492375
77;0.3513129949569702;19712000;1649205328.4608548
78;0.35223251581192017;19968000;1649205462.8327801
79;0.3586278557777405;20224000;1649205597.1693802
80;0.36079299449920654;20480000;1649205731.821354
81;0.35653483867645264;20736000;1649205866.1584833
82;0.35699111223220825;20992000;1649206000.5054061
83;0.3633382320404053;21248000;1649206134.9205313
84;0.35838499665260315;21504000;1649206269.2316797
85;0.3648133873939514;21760000;1649206403.4087536
86;0.3720461130142212;22016000;1649206537.6506307
87;0.3579612076282501;22272000;1649206672.088574
88;0.3544002175331116;22528000;1649206806.4034483
89;0.3571550250053406;22784000;1649206940.7305565
90;0.3572219908237457;23040000;1649207074.9901168
91;0.3455643355846405;23296000;1649207209.433741
92;0.3585469126701355;23552000;1649207343.4592214
93;0.3558531701564789;23808000;1649207477.3626359
94;0.35603460669517517;24064000;1649207611.3180976
95;0.34999993443489075;24320000;1649207745.6489472
96;0.3575199246406555;24576000;1649207880.1201904
97;0.3560870885848999;24832000;1649208014.2742414
98;0.3561302423477173;25088000;1649208148.5413623
99;0.3472346365451813;25344000;1649208282.8846886
100;0.34622612595558167;25600000;1649208417.6261675
101;0.35642683506011963;25856000;1649208551.64689
102;0.3551338016986847;26112000;1649208686.009302
103;0.3561297655105591;26368000;1649208820.4307694
104;0.34459930658340454;26624000;1649208954.766173
105;0.3466137647628784;26880000;1649209089.2424436
106;0.36047670245170593;27136000;1649209223.2955306
107;0.34354114532470703;27392000;1649209357.6204023
108;0.348526269197464;27648000;1649209491.8226528
109;0.35101181268692017;27904000;1649209626.7127662
110;0.34973573684692383;28160000;1649209761.6070766
111;0.3460846245288849;28416000;1649209896.804121
112;0.34609150886535645;28672000;1649210032.1792254
113;0.3526970148086548;28928000;1649210167.400919
114;0.34384721517562866;29184000;1649210302.1741855
115;0.3502929210662842;29440000;1649210437.1687195
116;0.3488868176937103;29696000;1649210572.4848557
117;0.35033294558525085;29952000;1649210707.70772
118;0.3545810878276825;30208000;1649210843.0914516
119;0.353982150554657;30464000;1649210978.350711
120;0.3440301716327667;30720000;1649211113.4221365
121;0.34963539242744446;30976000;1649211248.5656314
122;0.34824270009994507;31232000;1649211383.7684457
123;0.3439699709415436;31488000;1649211518.8194847
124;0.3522877097129822;31744000;1649211653.7954853
125;0.3458338677883148;32000000;1649211788.814543
126;0.35068854689598083;32256000;1649211923.7965515
127;0.34679993987083435;32512000;1649212058.9384632
128;0.35508492588996887;32768000;1649212193.8136628
129;0.35565242171287537;33024000;1649212328.6164722
130;0.3543470799922943;33280000;1649212463.7337964
131;0.34873998165130615;33536000;1649212598.9446256
132;0.35795775055885315;33792000;1649212734.2943442
133;0.3630876839160919;34048000;1649212869.3167927
134;0.35217636823654175;34304000;1649213004.3155785
135;0.35746923089027405;34560000;1649213139.4438457
136;0.3442347049713135;34816000;1649213274.6863468
137;0.3505992293357849;35072000;1649213409.5339262
138;0.34396734833717346;35328000;1649213544.3884847
139;0.34532514214515686;35584000;1649213679.255715
140;0.34810471534729004;35840000;1649213813.6816533
141;0.33847323060035706;36096000;1649213948.1812885
142;0.35319575667381287;36352000;1649214083.3140686
143;0.34525904059410095;36608000;1649214218.4599864
144;0.3508979082107544;36864000;1649214353.7229424
145;0.34529003500938416;37120000;1649214488.881903
146;0.3482012152671814;37376000;1649214623.9990785
147;0.3508545458316803;37632000;1649214759.0543694
148;0.35507386922836304;37888000;1649214893.8831131
149;0.34296512603759766;38144000;1649215028.7986844
150;0.3475499153137207;38400000;1649215174.752054
151;0.3502713143825531;38656000;1649215327.5223851
152;0.35134339332580566;38912000;1649215480.3716156
153;0.35695675015449524;39168000;1649215620.8270667
154;0.35628682374954224;39424000;1649215754.850262
155;0.3462977707386017;39680000;1649215888.8570344
156;0.3507141172885895;39936000;1649216022.6773615
157;0.3513460159301758;40192000;1649216156.5011942
158;0.3481225371360779;40448000;1649216290.1430874
159;0.34727299213409424;40704000;1649216424.1011572
160;0.34699344635009766;40960000;1649216558.2317088
161;0.3500416576862335;41216000;1649216692.5702095
162;0.34491345286369324;41472000;1649216826.8985782
163;0.3535914719104767;41728000;1649216960.9484286
164;0.3516373932361603;41984000;1649217094.961143
165;0.3445786237716675;42240000;1649217228.9947262
166;0.3469911515712738;42496000;1649217363.1715298
167;0.34781432151794434;42752000;1649217498.5502298
168;0.3483513593673706;43008000;1649217634.6863937
169;0.3442452549934387;43264000;1649217770.9312277
170;0.35133233666419983;43520000;1649217906.0495992
171;0.348613440990448;43776000;1649218040.4685123
172;0.3492162823677063;44032000;1649218174.8438346
173;0.35628756880760193;44288000;1649218309.1557236
