;test/reward_std;Steps;Wall_Time
0;1.2425874471664429;0;1649490697.7351754
1;0.6009284853935242;256000;1649490820.380438
2;0.48026955127716064;512000;1649490943.5211015
3;0.4517621099948883;768000;1649491066.225128
4;0.42075976729393005;1024000;1649491188.9278033
5;0.39626193046569824;1280000;1649491311.4843733
6;0.42124003171920776;1536000;1649491434.095319
7;0.3988313674926758;1792000;1649491556.6754556
8;0.381866455078125;2048000;1649491679.0423474
9;0.38478168845176697;2304000;1649491801.4221597
10;0.38220903277397156;2560000;1649491923.942941
11;0.358001172542572;2816000;1649492046.5201719
12;0.39303064346313477;3072000;1649492169.1234617
13;0.3882228136062622;3328000;1649492292.0457618
14;0.41408976912498474;3584000;1649492414.9141629
15;0.37569671869277954;3840000;1649492537.769894
16;0.39061659574508667;4096000;1649492660.9976048
17;0.3687655031681061;4352000;1649492784.2850502
18;0.37762290239334106;4608000;1649492907.4316185
19;0.37532559037208557;4864000;1649493030.5789165
20;0.35875487327575684;5120000;1649493153.9769375
21;0.3706130385398865;5376000;1649493277.5425878
22;0.37903323769569397;5632000;1649493400.92232
23;0.3751120865345001;5888000;1649493523.8824782
24;0.3690027594566345;6144000;1649493646.7622614
25;0.3633374571800232;6400000;1649493776.4596045
26;0.3615584075450897;6656000;1649493915.967275
27;0.3644055426120758;6912000;1649494055.5769408
28;0.3666331470012665;7168000;1649494194.983842
29;0.36588746309280396;7424000;1649494329.6658616
30;0.36127132177352905;7680000;1649494452.137106
31;0.3531179130077362;7936000;1649494574.664833
32;0.3755665123462677;8192000;1649494697.22289
33;0.3620692789554596;8448000;1649494819.8828182
34;0.3575095236301422;8704000;1649494942.5518816
35;0.37908124923706055;8960000;1649495065.2511332
36;0.3731636703014374;9216000;1649495187.8169248
37;0.3619130253791809;9472000;1649495310.5077965
38;0.37914326786994934;9728000;1649495433.1869915
39;0.37037622928619385;9984000;1649495556.0778937
40;0.37059134244918823;10240000;1649495679.0547097
41;0.36583614349365234;10496000;1649495801.9410095
42;0.34553608298301697;10752000;1649495924.7676742
43;0.3747692406177521;11008000;1649496047.4743228
44;0.35658419132232666;11264000;1649496170.3774245
45;0.361402690410614;11520000;1649496293.101539
46;0.35069096088409424;11776000;1649496415.8158116
47;0.3468417227268219;12032000;1649496538.572987
48;0.39077815413475037;12288000;1649496661.4496348
49;0.36624908447265625;12544000;1649496784.3093393
50;0.37539365887641907;12800000;1649496907.0321944
