;test/reward_std;Steps;Wall_Time
0;1.246444821357727;0;1648964136.0842767
1;1.2251814603805542;256000;1648964293.7986207
2;1.0675981044769287;512000;1648964450.9376414
3;0.9922523498535156;768000;1648964607.9557712
4;0.925776481628418;1024000;1648964765.1274652
5;0.9657002091407776;1280000;1648964922.1461701
6;0.9981696605682373;1536000;1648965063.7923417
7;1.0819000005722046;1792000;1648965205.1659474
8;1.060836672782898;2048000;1648965346.4246907
9;1.0183578729629517;2304000;1648965488.3972232
10;1.0852484703063965;2560000;1648965630.2984595
11;1.1099400520324707;2816000;1648965772.3029337
12;1.0830588340759277;3072000;1648965914.4651062
13;1.0758622884750366;3328000;1648966056.4875438
14;1.1023478507995605;3584000;1648966198.4099762
15;1.1334888935089111;3840000;1648966340.2755697
16;1.112841010093689;4096000;1648966482.3216734
17;1.1235532760620117;4352000;1648966624.2080653
18;1.1137162446975708;4608000;1648966765.977913
19;1.122257113456726;4864000;1648966907.4754732
20;1.085971713066101;5120000;1648967048.5220444
21;1.1067360639572144;5376000;1648967189.4481668
22;1.1710214614868164;5632000;1648967330.4586418
23;1.1203584671020508;5888000;1648967471.4973311
24;1.0899310111999512;6144000;1648967612.7207866
25;1.091734528541565;6400000;1648967753.8279154
26;1.1151885986328125;6656000;1648967894.988208
27;1.1233758926391602;6912000;1648968036.0974085
28;1.132179856300354;7168000;1648968177.21112
29;1.0769164562225342;7424000;1648968318.3077059
30;1.1255898475646973;7680000;1648968459.3523955
31;1.0948314666748047;7936000;1648968600.82558
32;1.1235170364379883;8192000;1648968742.48382
33;1.121553659439087;8448000;1648968884.1255105
34;1.0923492908477783;8704000;1648969025.7784197
35;1.1131271123886108;8960000;1648969167.4936655
36;1.1009167432785034;9216000;1648969309.2361681
37;1.1474493741989136;9472000;1648969450.8752973
38;1.0915710926055908;9728000;1648969592.558847
39;1.0904179811477661;9984000;1648969734.2175946
40;1.1182959079742432;10240000;1648969875.9504056
41;1.08612859249115;10496000;1648970017.629881
42;1.1094961166381836;10752000;1648970159.242751
43;1.1300894021987915;11008000;1648970300.6551135
44;1.1096811294555664;11264000;1648970453.6229153
45;1.0500049591064453;11520000;1648970610.6927142
46;1.0889217853546143;11776000;1648970767.6942205
47;1.070481777191162;12032000;1648970924.7681603
48;1.0853536128997803;12288000;1648971081.9299345
49;1.0758405923843384;12544000;1648971232.6463943
50;1.0965282917022705;12800000;1648971374.669731
