;test/reward_std;Steps;Wall_Time
0;1.3370563983917236;0;1650712872.3640563
1;0.8764170408248901;256000;1650712979.7685673
2;0.6664719581604004;512000;1650713076.7027109
3;0.6773257255554199;768000;1650713173.9250658
4;0.6656886339187622;1024000;1650713271.648668
5;0.566993772983551;1280000;1650713368.6776862
6;0.559415340423584;1536000;1650713465.762439
7;0.5372466444969177;1792000;1650713562.9307268
8;0.5746260285377502;2048000;1650713660.5207453
9;0.627643883228302;2304000;1650713758.0588987
10;0.6148315668106079;2560000;1650713855.3427556
11;0.5507422685623169;2816000;1650713952.76894
12;0.5272597074508667;3072000;1650714050.5708928
13;0.5354539155960083;3328000;1650714148.410857
14;0.5099008679389954;3584000;1650714246.1503494
15;0.4287348985671997;3840000;1650714343.328265
16;0.42521703243255615;4096000;1650714440.17306
17;0.4504866302013397;4352000;1650714538.5946012
18;0.475776731967926;4608000;1650714636.0410347
19;0.46872979402542114;4864000;1650714733.600562
20;0.3980671763420105;5120000;1650714831.3938766
21;0.40804892778396606;5376000;1650714928.9753263
22;0.4348667562007904;5632000;1650715026.2850497
23;0.4066811203956604;5888000;1650715123.483571
24;0.3731713891029358;6144000;1650715220.411477
25;0.4136559069156647;6400000;1650715317.0707533
26;0.3960167467594147;6656000;1650715413.885793
27;0.4044959247112274;6912000;1650715510.8776388
28;0.44474467635154724;7168000;1650715607.7740762
29;0.40098902583122253;7424000;1650715704.6806383
30;0.7398094534873962;7680000;1650715801.633962
31;0.4116595685482025;7936000;1650715898.719016
32;0.4066269099712372;8192000;1650715996.1208003
33;0.43394798040390015;8448000;1650716093.9726603
34;0.3970703184604645;8704000;1650716191.6846535
35;0.40396830439567566;8960000;1650716288.9513183
36;0.43335363268852234;9216000;1650716386.8611977
37;0.3953375220298767;9472000;1650716483.9199173
38;0.3745204508304596;9728000;1650716580.551276
39;0.38037118315696716;9984000;1650716677.4892144
40;0.4030010998249054;10240000;1650716774.362612
41;0.38898715376853943;10496000;1650716871.284876
42;0.40237611532211304;10752000;1650716967.9507241
43;0.42843618988990784;11008000;1650717065.10288
44;0.5143724679946899;11264000;1650717161.9026859
45;0.4221503734588623;11520000;1650717258.4418328
46;0.3975246548652649;11776000;1650717355.465648
47;0.3869907259941101;12032000;1650717452.6220808
48;0.39129558205604553;12288000;1650717549.5347514
49;0.36772286891937256;12544000;1650717646.569481
50;0.3822128474712372;12800000;1650717743.4827156
