;test/reward_std;Steps;Wall_Time
0;1.2580071687698364;0;1648970345.0927565
1;1.013342261314392;256000;1648970469.159122
2;0.5621634125709534;512000;1648970593.2045283
3;0.49748989939689636;768000;1648970717.157922
4;0.436092346906662;1024000;1648970841.278149
5;0.4043275713920593;1280000;1648970965.275467
6;0.42328545451164246;1536000;1648971089.135403
7;0.4280910789966583;1792000;1648971212.894235
8;0.4210449159145355;2048000;1648971336.851013
9;0.3854392170906067;2304000;1648971460.8346639
10;0.45736196637153625;2560000;1648971584.5796592
11;0.4565896689891815;2816000;1648971708.3314059
12;0.46333223581314087;3072000;1648971832.1554193
13;0.40620067715644836;3328000;1648971956.1050384
14;0.41915932297706604;3584000;1648972079.9191396
15;0.4107629954814911;3840000;1648972203.8269076
16;0.386660635471344;4096000;1648972327.6647472
17;0.39000871777534485;4352000;1648972450.9793048
18;0.3978631794452667;4608000;1648972574.3654287
19;0.4084528982639313;4864000;1648972697.6958995
20;0.3815949559211731;5120000;1648972821.025821
21;0.39014101028442383;5376000;1648972944.1902564
22;0.38090136647224426;5632000;1648973067.550509
23;0.3724192678928375;5888000;1648973190.8261538
24;0.3769052028656006;6144000;1648973314.0469813
25;0.3811131417751312;6400000;1648973437.1784768
26;0.38825586438179016;6656000;1648973560.529525
27;0.3716033101081848;6912000;1648973683.792239
28;0.37721166014671326;7168000;1648973807.0581768
29;0.40018999576568604;7424000;1648973930.3526824
30;0.43286511301994324;7680000;1648974053.5980413
31;0.3878687620162964;7936000;1648974176.8230925
32;0.4065917730331421;8192000;1648974300.0790555
33;0.3820117115974426;8448000;1648974423.4717271
34;0.37751883268356323;8704000;1648974546.8546906
35;0.3661079406738281;8960000;1648974670.060011
36;0.37274062633514404;9216000;1648974793.2012827
37;0.36354777216911316;9472000;1648974916.4360816
38;0.3763085603713989;9728000;1648975039.7137198
39;0.37043145298957825;9984000;1648975163.008525
40;0.353312611579895;10240000;1648975286.4405506
41;0.3640594482421875;10496000;1648975409.9079309
42;0.3679054379463196;10752000;1648975533.4720473
43;0.362957239151001;11008000;1648975657.258291
44;0.36821576952934265;11264000;1648975781.7600102
45;0.36218470335006714;11520000;1648975905.7083826
46;0.37669607996940613;11776000;1648976029.3914518
47;0.3704913854598999;12032000;1648976153.409267
48;0.3722999095916748;12288000;1648976277.5738318
49;0.385558158159256;12544000;1648976401.5544014
50;0.3942546844482422;12800000;1648976525.3520098
