;test/reward_std;Steps;Wall_Time
0;1.237443447113037;0;1648882503.968234
1;1.0947433710098267;256000;1648882631.0405943
2;0.5459182262420654;512000;1648882761.143762
3;0.43027299642562866;768000;1648882888.5461948
4;0.4161893129348755;1024000;1648883015.4370282
5;0.4277920722961426;1280000;1648883142.6860867
6;0.43365007638931274;1536000;1648883267.3752306
7;0.4069473147392273;1792000;1648883391.1194947
8;0.414754182100296;2048000;1648883515.3932035
9;0.3907483220100403;2304000;1648883639.8112273
10;0.39413687586784363;2560000;1648883763.7680311
11;0.4081493020057678;2816000;1648883888.0734303
12;0.43405842781066895;3072000;1648884012.544096
13;0.40258267521858215;3328000;1648884137.3031201
14;0.41215234994888306;3584000;1648884261.8402064
15;0.3819550573825836;3840000;1648884386.2853153
16;0.3853670358657837;4096000;1648884510.705476
17;0.3723171353340149;4352000;1648884635.233805
18;0.35874325037002563;4608000;1648884759.5342202
19;0.3870311975479126;4864000;1648884884.2108376
20;0.361001580953598;5120000;1648885008.8972428
21;0.3706571161746979;5376000;1648885133.6016972
22;0.3576588034629822;5632000;1648885258.5187578
23;0.3781799077987671;5888000;1648885383.3190033
24;0.36976614594459534;6144000;1648885508.1076093
25;0.37762197852134705;6400000;1648885632.7690685
26;0.3677040934562683;6656000;1648885756.6482759
27;0.38034453988075256;6912000;1648885880.4923275
28;0.37729987502098083;7168000;1648886004.225589
29;0.3819315731525421;7424000;1648886128.3216314
30;0.3872133791446686;7680000;1648886252.5874798
31;0.38747909665107727;7936000;1648886377.2456691
32;0.37995555996894836;8192000;1648886501.8686216
33;0.3738837242126465;8448000;1648886625.7458417
34;0.37853747606277466;8704000;1648886750.1162548
35;0.3636907637119293;8960000;1648886874.2324934
36;0.3734637200832367;9216000;1648886999.3035417
37;0.3679727017879486;9472000;1648887123.7400184
38;0.3571547865867615;9728000;1648887247.7672472
39;0.3596370816230774;9984000;1648887372.4932563
40;0.3546135723590851;10240000;1648887499.3879411
41;0.37365296483039856;10496000;1648887640.2090554
42;0.3576694428920746;10752000;1648887779.0868886
43;0.3602505922317505;11008000;1648887903.1912556
44;0.36811524629592896;11264000;1648888031.0912657
45;0.35855624079704285;11520000;1648888158.6064997
46;0.35893747210502625;11776000;1648888282.396568
47;0.35712873935699463;12032000;1648888407.0941877
48;0.37193572521209717;12288000;1648888544.0882938
49;0.37111058831214905;12544000;1648888676.0979602
50;0.3744369447231293;12800000;1648888800.4843552
