;test/reward_std;Steps;Wall_Time
0;1.1762138605117798;0;1649000556.8559713
1;1.051176905632019;256000;1649000676.9963632
2;0.5555859208106995;512000;1649000797.070564
3;0.4578307569026947;768000;1649000916.8641865
4;0.44265300035476685;1024000;1649001036.5905433
5;0.4044298231601715;1280000;1649001156.4239297
6;0.40529558062553406;1536000;1649001276.0315702
7;0.41915884613990784;1792000;1649001395.7974224
8;0.398419588804245;2048000;1649001515.717622
9;0.4170134961605072;2304000;1649001635.618926
10;0.43218958377838135;2560000;1649001755.525343
11;0.6553576588630676;2816000;1649001875.7165332
12;0.585625410079956;3072000;1649001995.6782818
13;0.535939633846283;3328000;1649002115.7137606
14;0.5041618347167969;3584000;1649002235.5333924
15;0.48884665966033936;3840000;1649002355.3770773
16;0.46268409490585327;4096000;1649002475.3507044
17;0.4351588189601898;4352000;1649002595.2466946
18;0.41768282651901245;4608000;1649002715.1048045
19;0.3984597623348236;4864000;1649002834.931816
20;0.38571688532829285;5120000;1649002954.6954029
21;0.4065369665622711;5376000;1649003074.4992497
22;0.3950146734714508;5632000;1649003194.4277446
23;0.39114466309547424;5888000;1649003314.3033533
24;0.394359827041626;6144000;1649003434.1915905
25;0.38525110483169556;6400000;1649003554.1082146
26;0.38932743668556213;6656000;1649003674.0909243
27;0.3946113884449005;6912000;1649003793.9336722
28;0.3981938362121582;7168000;1649003913.704945
29;0.4024009108543396;7424000;1649004033.4381254
30;0.418524831533432;7680000;1649004153.072564
31;0.4748595058917999;7936000;1649004272.656965
32;0.47377219796180725;8192000;1649004392.0476315
33;0.4216785430908203;8448000;1649004511.420688
34;0.3974159061908722;8704000;1649004630.9678338
35;0.41816505789756775;8960000;1649004750.4410157
36;0.3923008143901825;9216000;1649004869.8667243
37;0.4239884316921234;9472000;1649004989.1960337
38;0.4054914116859436;9728000;1649005108.7382479
39;0.3941265344619751;9984000;1649005227.8318384
40;0.3805144429206848;10240000;1649005347.4141576
41;0.40032750368118286;10496000;1649005466.7045074
42;0.379168301820755;10752000;1649005586.1784847
43;0.3815876543521881;11008000;1649005706.9141588
44;0.39053311944007874;11264000;1649005828.222988
45;0.3842359483242035;11520000;1649005949.5474133
46;0.3811049163341522;11776000;1649006069.9718952
47;0.39435604214668274;12032000;1649006190.755796
48;0.39089787006378174;12288000;1649006311.6683478
49;0.3894633650779724;12544000;1649006432.738087
50;0.3724903166294098;12800000;1649006553.4054904
