;test/reward_std;Steps;Wall_Time
0;1.2570489645004272;0;1648999222.0485978
1;0.6642623543739319;256000;1648999355.2032442
2;0.4546390771865845;512000;1648999494.2946196
3;0.4302239716053009;768000;1648999633.383658
4;0.4136374294757843;1024000;1648999772.5698166
5;0.40978166460990906;1280000;1648999911.4664156
6;0.4112033545970917;1536000;1649000050.384289
7;0.3960203230381012;1792000;1649000189.32508
8;0.4155021011829376;2048000;1649000328.2859387
9;0.386471152305603;2304000;1649000467.2569318
10;0.38802382349967957;2560000;1649000606.171324
11;0.38404640555381775;2816000;1649000744.9602587
12;0.3766002058982849;3072000;1649000883.9856658
13;0.3685157001018524;3328000;1649001009.910233
14;0.37471094727516174;3584000;1649001132.5638595
15;0.386703759431839;3840000;1649001255.409079
16;0.3919561207294464;4096000;1649001378.213381
17;0.36814701557159424;4352000;1649001500.8938458
18;0.3830628991127014;4608000;1649001623.4136097
19;0.37239935994148254;4864000;1649001745.910516
20;0.3697914183139801;5120000;1649001868.0599873
21;0.37016668915748596;5376000;1649001989.8787763
22;0.3686235249042511;5632000;1649002112.639867
23;0.38477247953414917;5888000;1649002235.4561222
24;0.3749222457408905;6144000;1649002358.4566255
25;0.3671506941318512;6400000;1649002481.2837756
26;0.38306403160095215;6656000;1649002604.4297452
27;0.36326396465301514;6912000;1649002727.415046
28;0.3787474036216736;7168000;1649002850.239064
29;0.3747103810310364;7424000;1649002972.883984
30;0.3698541224002838;7680000;1649003095.3684413
31;0.3763696849346161;7936000;1649003217.5568633
32;0.3683646023273468;8192000;1649003339.6871047
33;0.3680226802825928;8448000;1649003462.0500247
34;0.3763313889503479;8704000;1649003584.3316643
35;0.3668486475944519;8960000;1649003706.4857447
36;0.3621506989002228;9216000;1649003828.402671
37;0.38020601868629456;9472000;1649003950.3468761
38;0.3671771287918091;9728000;1649004072.198377
39;0.353617787361145;9984000;1649004193.995123
40;0.3557174801826477;10240000;1649004315.8516433
41;0.3611348271369934;10496000;1649004437.7730145
42;0.37814536690711975;10752000;1649004559.7428305
43;0.3741370737552643;11008000;1649004681.7192636
44;0.3841102719306946;11264000;1649004803.6053472
45;0.36831772327423096;11520000;1649004925.6358519
46;0.37234997749328613;11776000;1649005047.8488655
47;0.3623434901237488;12032000;1649005170.2210503
48;0.3587542474269867;12288000;1649005297.8113332
49;0.3674967288970947;12544000;1649005437.0437658
50;0.3584057092666626;12800000;1649005576.41576
