;test/reward_std;Steps;Wall_Time
0;1.2158154249191284;0;1649011810.9825377
1;0.6390341520309448;256000;1649011936.1286497
2;0.5066270232200623;512000;1649012061.449446
3;0.4421366751194;768000;1649012186.3708458
4;0.41717055439949036;1024000;1649012311.636707
5;0.4040706157684326;1280000;1649012436.645508
6;0.4196925759315491;1536000;1649012561.5924313
7;0.4106143116950989;1792000;1649012686.3632092
8;0.3835693895816803;2048000;1649012811.047092
9;0.40031182765960693;2304000;1649012935.9530149
10;0.3964272439479828;2560000;1649013061.0340478
11;0.38721510767936707;2816000;1649013185.939296
12;0.38753756880760193;3072000;1649013310.591823
13;0.3816331923007965;3328000;1649013435.6532123
14;0.39561063051223755;3584000;1649013560.4033787
15;0.37397074699401855;3840000;1649013684.5703406
16;0.3945794999599457;4096000;1649013808.7980473
17;0.3799886703491211;4352000;1649013933.3995872
18;0.3736996650695801;4608000;1649014058.0357857
19;0.37487825751304626;4864000;1649014182.4270093
20;0.37817955017089844;5120000;1649014306.537553
21;0.38262709975242615;5376000;1649014430.684992
22;0.36046499013900757;5632000;1649014554.3218825
23;0.3663591742515564;5888000;1649014678.0224254
24;0.3749389350414276;6144000;1649014801.879004
25;0.376884788274765;6400000;1649014925.9158823
26;0.37349802255630493;6656000;1649015050.3616285
27;0.3607790470123291;6912000;1649015174.5697963
28;0.3702072501182556;7168000;1649015298.874521
29;0.3653995990753174;7424000;1649015423.4631038
30;0.373519629240036;7680000;1649015547.7915678
31;0.36625778675079346;7936000;1649015672.0211792
32;0.371831476688385;8192000;1649015796.0720475
33;0.3570561110973358;8448000;1649015920.150969
34;0.367382287979126;8704000;1649016043.932401
35;0.37154868245124817;8960000;1649016167.7184691
36;0.35978445410728455;9216000;1649016291.6568892
37;0.36182427406311035;9472000;1649016415.9407196
38;0.36379900574684143;9728000;1649016539.6539924
39;0.3621636927127838;9984000;1649016663.4707196
40;0.3607857823371887;10240000;1649016787.305301
41;0.3688109517097473;10496000;1649016911.076426
42;0.36875104904174805;10752000;1649017034.8380208
43;0.3698778450489044;11008000;1649017158.6990254
44;0.3699111044406891;11264000;1649017283.236913
45;0.37212634086608887;11520000;1649017407.9630532
46;0.3754848837852478;11776000;1649017532.5436049
47;0.3770003020763397;12032000;1649017657.3368824
48;0.367366224527359;12288000;1649017781.9549563
49;0.36245211958885193;12544000;1649017906.4614053
50;0.3779809772968292;12800000;1649018030.8882215
