;test/reward_std;Steps;Wall_Time
0;1.1985280513763428;0;1649580566.1425624
1;1.1730176210403442;256000;1649580733.553061
2;1.1172230243682861;512000;1649580900.8207757
3;1.1014049053192139;768000;1649581054.5355027
4;1.0722776651382446;1024000;1649581205.8833687
5;1.2711009979248047;1280000;1649581357.1767852
6;1.3637555837631226;1536000;1649581508.5272415
7;1.2278895378112793;1792000;1649581659.6788356
8;1.3012418746948242;2048000;1649581810.6406138
9;1.3804529905319214;2304000;1649581961.2365525
10;1.2231597900390625;2560000;1649582112.068386
11;1.325297474861145;2816000;1649582262.8703158
12;1.1901935338974;3072000;1649582413.5264068
13;1.2591911554336548;3328000;1649582564.1584778
14;1.1726093292236328;3584000;1649582714.688764
15;1.1796083450317383;3840000;1649582865.4067917
16;1.2819759845733643;4096000;1649583015.9597936
17;1.3872493505477905;4352000;1649583166.7471988
18;1.2544711828231812;4608000;1649583318.1117914
19;1.1088413000106812;4864000;1649583469.4618716
20;1.2259676456451416;5120000;1649583620.9350264
21;1.3897416591644287;5376000;1649583772.3277934
22;1.0576043128967285;5632000;1649583923.3022025
23;1.1587971448898315;5888000;1649584073.9442255
24;1.133193016052246;6144000;1649584224.7145936
25;1.282738447189331;6400000;1649584375.601525
26;1.2131866216659546;6656000;1649584536.8104978
27;1.421522617340088;6912000;1649584697.4808447
28;1.2914422750473022;7168000;1649584848.412391
29;1.3090311288833618;7424000;1649584999.4330723
30;1.3248820304870605;7680000;1649585150.483147
31;1.155066967010498;7936000;1649585301.752836
32;1.305393934249878;8192000;1649585452.8648741
33;1.0791184902191162;8448000;1649585604.3363461
34;1.1148788928985596;8704000;1649585755.7069678
35;1.0551422834396362;8960000;1649585907.244314
36;1.096026062965393;9216000;1649586058.488326
37;1.0596497058868408;9472000;1649586209.780236
38;1.0849605798721313;9728000;1649586360.3588185
39;1.0546245574951172;9984000;1649586511.2676914
40;1.098488450050354;10240000;1649586662.537701
41;1.0602281093597412;10496000;1649586813.2620437
42;1.0893858671188354;10752000;1649586964.4225566
43;1.291073203086853;11008000;1649587115.4219425
44;1.3093810081481934;11264000;1649587266.8008506
45;1.2474372386932373;11520000;1649587417.9752228
46;1.2746273279190063;11776000;1649587569.2610219
47;1.262022614479065;12032000;1649587720.215956
48;1.2877779006958008;12288000;1649587870.8140554
49;1.110675573348999;12544000;1649588021.5646307
50;1.1478928327560425;12800000;1649588172.5356414
