;test/reward_std;Steps;Wall_Time
0;1.2260712385177612;0;1648836525.9819388
1;1.1101765632629395;256000;1648836618.6468697
2;0.6945576667785645;512000;1648836711.4101524
3;0.5959776043891907;768000;1648836803.7589676
4;0.5520597696304321;1024000;1648836896.1897366
5;0.5216063261032104;1280000;1648836988.8058949
6;0.48149505257606506;1536000;1648837081.314412
7;0.4766468405723572;1792000;1648837173.839799
8;0.43595361709594727;2048000;1648837266.2766073
9;0.49633392691612244;2304000;1648837358.7164652
10;0.4540139138698578;2560000;1648837451.328964
11;0.4498687982559204;2816000;1648837543.9103243
12;0.4252770245075226;3072000;1648837636.3735933
13;0.42722657322883606;3328000;1648837728.9202054
14;0.4207612872123718;3584000;1648837821.25431
15;0.4334779381752014;3840000;1648837914.677825
16;0.4199950098991394;4096000;1648838008.6061354
17;0.4112021028995514;4352000;1648838102.4035048
18;0.4136776030063629;4608000;1648838196.213661
19;0.4424142837524414;4864000;1648838290.0631514
20;0.41276219487190247;5120000;1648838383.9802532
21;0.4143514633178711;5376000;1648838477.8386767
22;0.4355216920375824;5632000;1648838571.7412467
23;0.41163986921310425;5888000;1648838665.9371696
24;0.4165414869785309;6144000;1648838759.948294
25;0.41245049238204956;6400000;1648838853.5556617
26;0.4053933918476105;6656000;1648838947.4867377
27;0.3947637677192688;6912000;1648839041.5309453
28;0.41363880038261414;7168000;1648839135.5466366
29;0.4138036072254181;7424000;1648839229.5403652
30;0.41900569200515747;7680000;1648839323.9703593
31;0.38707664608955383;7936000;1648839418.0247097
32;0.4090912342071533;8192000;1648839511.304214
33;0.3955056965351105;8448000;1648839605.0165153
34;0.39080575108528137;8704000;1648839698.777313
35;0.4120631217956543;8960000;1648839793.2475083
36;0.41742831468582153;9216000;1648839887.7884018
37;0.39989838004112244;9472000;1648839981.9748764
38;0.40416404604911804;9728000;1648840075.7104473
39;0.4091901183128357;9984000;1648840169.575224
40;0.4034193158149719;10240000;1648840263.5714886
41;0.3989051878452301;10496000;1648840357.5299258
42;0.4128060042858124;10752000;1648840452.538429
43;0.417265385389328;11008000;1648840547.418638
44;0.40962451696395874;11264000;1648840641.2296708
45;0.4099457263946533;11520000;1648840734.8232791
46;0.3939245939254761;11776000;1648840830.040333
47;0.3918435871601105;12032000;1648840924.1279712
48;0.4068312346935272;12288000;1648841018.1963487
49;0.4024798572063446;12544000;1648841112.2849443
50;0.40077871084213257;12800000;1648841206.2348714
