;test/reward_std;Steps;Wall_Time
0;1.2396751642227173;0;1651391062.5839784
1;1.1845403909683228;256000;1651391200.0258877
2;1.1767115592956543;512000;1651391337.4311218
3;1.1389096975326538;768000;1651391474.907815
4;1.1587408781051636;1024000;1651391612.681975
5;1.1578139066696167;1280000;1651391750.0262854
6;1.1324354410171509;1536000;1651391887.9655178
7;1.1144520044326782;1792000;1651392025.8194325
8;1.1336860656738281;2048000;1651392164.1223009
9;1.0695452690124512;2304000;1651392302.3207355
10;1.053876519203186;2560000;1651392440.1273334
11;1.0299869775772095;2816000;1651392577.7287805
12;1.032435655593872;3072000;1651392715.8627458
13;0.9944010972976685;3328000;1651392853.5681415
14;0.9333726763725281;3584000;1651392991.5019941
15;0.9443936347961426;3840000;1651393129.1814811
16;0.92169189453125;4096000;1651393267.661047
17;0.8497251868247986;4352000;1651393405.7524257
18;0.8319165706634521;4608000;1651393543.1322474
19;0.7779898643493652;4864000;1651393680.878293
20;0.7550068497657776;5120000;1651393818.666001
21;0.7179688811302185;5376000;1651393956.4442742
22;0.6815197467803955;5632000;1651394094.527865
23;0.6341678500175476;5888000;1651394232.428537
24;0.5856303572654724;6144000;1651394370.168195
25;0.5922305583953857;6400000;1651394508.1547573
26;0.5510587692260742;6656000;1651394645.8427982
27;0.5301316976547241;6912000;1651394783.3828788
28;0.538475513458252;7168000;1651394921.1619217
29;0.4863412380218506;7424000;1651395058.9261563
30;0.48478350043296814;7680000;1651395196.36159
31;0.4716866612434387;7936000;1651395333.8722396
32;0.46077582240104675;8192000;1651395471.5166845
33;0.46104636788368225;8448000;1651395609.5026267
34;0.44929495453834534;8704000;1651395747.4996877
35;0.4428043067455292;8960000;1651395885.0626783
36;0.42103734612464905;9216000;1651396022.6308048
37;0.4147944748401642;9472000;1651396160.2040546
38;0.3767808973789215;9728000;1651396297.9735756
39;0.38161343336105347;9984000;1651396435.1650937
40;0.3865923285484314;10240000;1651396573.107895
41;0.3749418556690216;10496000;1651396710.824982
42;0.38244056701660156;10752000;1651396849.7471662
43;0.3642093539237976;11008000;1651396989.6495142
44;0.3588978350162506;11264000;1651397129.3153021
45;0.3624911904335022;11520000;1651397268.3501046
46;0.3529001474380493;11776000;1651397407.5893202
47;0.36371830105781555;12032000;1651397546.8147743
48;0.3611086308956146;12288000;1651397686.2042131
49;0.35344812273979187;12544000;1651397825.029214
50;0.34126874804496765;12800000;1651397964.8956556
