;test/reward_std;Steps;Wall_Time
0;1.29335355758667;0;1650887744.1672287
1;1.5297480821609497;256000;1650887843.0367353
2;0.6086556911468506;512000;1650887942.2565017
3;0.6550459861755371;768000;1650888040.4648516
4;0.7023135423660278;1024000;1650888138.9991565
5;0.6859257817268372;1280000;1650888237.4901779
6;0.6282843351364136;1536000;1650888336.072192
7;0.599029541015625;1792000;1650888435.3873026
8;0.5508647561073303;2048000;1650888534.4796627
9;0.5109692811965942;2304000;1650888633.5012372
10;0.6509808897972107;2560000;1650888732.4763699
11;0.5786167979240417;2816000;1650888831.8529792
12;0.5291951298713684;3072000;1650888930.9032464
13;0.4902929961681366;3328000;1650889029.4450822
14;0.4994838535785675;3584000;1650889127.3013263
15;0.5043728947639465;3840000;1650889225.6463947
16;0.4894241988658905;4096000;1650889324.022937
17;0.46977272629737854;4352000;1650889422.4379873
18;0.49344971776008606;4608000;1650889520.3641977
19;0.45886462926864624;4864000;1650889618.6547375
20;0.4824681580066681;5120000;1650889717.7569554
21;0.47947344183921814;5376000;1650889816.785619
22;0.4907272160053253;5632000;1650889915.8300366
23;0.49519309401512146;5888000;1650890014.4879735
24;0.47323668003082275;6144000;1650890112.9928544
25;0.47621914744377136;6400000;1650890211.8303878
26;0.47921982407569885;6656000;1650890310.4875522
27;0.4884570240974426;6912000;1650890409.1928394
28;0.4771178066730499;7168000;1650890507.8335407
29;0.4706529378890991;7424000;1650890606.3910015
30;0.44128623604774475;7680000;1650890705.0563138
31;0.44830405712127686;7936000;1650890804.1138077
32;0.41509339213371277;8192000;1650890902.7505128
33;0.40988487005233765;8448000;1650891001.2965143
34;0.43352675437927246;8704000;1650891099.6410859
35;0.42352747917175293;8960000;1650891198.1277308
36;0.42147061228752136;9216000;1650891296.3678968
37;0.42157307267189026;9472000;1650891394.6741211
38;0.4496488869190216;9728000;1650891493.3899345
39;0.46590906381607056;9984000;1650891591.8231063
40;0.43261024355888367;10240000;1650891690.5095444
41;0.4380478858947754;10496000;1650891788.9812617
42;0.46712014079093933;10752000;1650891887.1778548
43;0.4409635066986084;11008000;1650891985.8048666
44;0.43690118193626404;11264000;1650892083.8392892
45;0.4285331666469574;11520000;1650892181.8113093
46;0.4450853168964386;11776000;1650892279.997459
47;0.4387719929218292;12032000;1650892378.1579847
48;0.4523475170135498;12288000;1650892476.4966733
49;0.4444560110569;12544000;1650892574.9243035
50;0.41675275564193726;12800000;1650892673.9389327
