;test/reward_std;Steps;Wall_Time
0;1.2128350734710693;0;1648869980.6387742
1;0.703170120716095;256000;1648870103.0493083
2;0.5566347241401672;512000;1648870225.1817806
3;0.4915875792503357;768000;1648870347.7849355
4;0.43018531799316406;1024000;1648870470.1137288
5;0.40903183817863464;1280000;1648870592.0556147
6;0.405800998210907;1536000;1648870714.300989
7;0.3979473412036896;1792000;1648870836.7849972
8;0.40099528431892395;2048000;1648870959.2519195
9;0.38517212867736816;2304000;1648871081.460187
10;0.38510584831237793;2560000;1648871203.390518
11;0.385236531496048;2816000;1648871325.2552376
12;0.3889830708503723;3072000;1648871447.2013562
13;0.3825298249721527;3328000;1648871569.6477723
14;0.38768401741981506;3584000;1648871692.1550806
15;0.36739209294319153;3840000;1648871814.258447
16;0.3839188814163208;4096000;1648871936.0261726
17;0.38099390268325806;4352000;1648872058.1871939
18;0.36671289801597595;4608000;1648872180.1609802
19;0.37520235776901245;4864000;1648872301.8258114
20;0.38268083333969116;5120000;1648872423.7556534
21;0.3905492424964905;5376000;1648872546.056614
22;0.3747890591621399;5632000;1648872668.929731
23;0.3720864951610565;5888000;1648872793.2365644
24;0.3601757287979126;6144000;1648872914.9804885
25;0.36473652720451355;6400000;1648873036.6511183
26;0.37672287225723267;6656000;1648873158.5055113
27;0.36572250723838806;6912000;1648873280.2606194
28;0.37987220287323;7168000;1648873402.3502352
29;0.3672483265399933;7424000;1648873525.1022017
30;0.365682989358902;7680000;1648873647.5709548
31;0.364149808883667;7936000;1648873769.3951712
32;0.35358041524887085;8192000;1648873891.3758905
33;0.3654470443725586;8448000;1648874013.4723287
34;0.3865451216697693;8704000;1648874135.2915711
35;0.3613783121109009;8960000;1648874256.9832964
36;0.36939889192581177;9216000;1648874379.0659742
37;0.3723154067993164;9472000;1648874501.839637
38;0.3553851246833801;9728000;1648874639.780324
39;0.35628581047058105;9984000;1648874768.1270638
40;0.3601253628730774;10240000;1648874889.6563766
41;0.37269076704978943;10496000;1648875011.1369119
42;0.35193976759910583;10752000;1648875132.7532744
43;0.37407171726226807;11008000;1648875254.261356
44;0.3673001527786255;11264000;1648875376.2059295
45;0.36907505989074707;11520000;1648875498.6065125
46;0.3596862554550171;11776000;1648875620.6637008
47;0.3707994222640991;12032000;1648875743.1556754
48;0.37562236189842224;12288000;1648875865.7999024
49;0.3575487434864044;12544000;1648875988.5473704
50;0.35680365562438965;12800000;1648876111.220408
