;test/reward_std;Steps;Wall_Time
0;1.2339155673980713;0;1649574722.6881943
1;1.3202589750289917;256000;1649574839.486384
2;1.0328470468521118;512000;1649574956.342395
3;1.1617330312728882;768000;1649575073.2131438
4;1.0438073873519897;1024000;1649575190.1597295
5;1.1192351579666138;1280000;1649575306.650986
6;1.1268439292907715;1536000;1649575422.678189
7;1.1585854291915894;1792000;1649575538.5523906
8;1.0534600019454956;2048000;1649575655.1020527
9;1.3037269115447998;2304000;1649575771.6946993
10;1.1564171314239502;2560000;1649575887.6922565
11;1.2948715686798096;2816000;1649576003.6092553
12;1.336061954498291;3072000;1649576119.3653045
13;1.2985543012619019;3328000;1649576235.4113464
14;1.2002360820770264;3584000;1649576351.7987366
15;1.1474528312683105;3840000;1649576468.3362987
16;1.2686997652053833;4096000;1649576584.728272
17;1.298029899597168;4352000;1649576700.8594713
18;1.343552589416504;4608000;1649576816.9935262
19;1.2990819215774536;4864000;1649576932.9339354
20;1.2971936464309692;5120000;1649577049.2384672
21;1.2871568202972412;5376000;1649577165.6750422
22;1.254093050956726;5632000;1649577282.0531018
23;1.091084361076355;5888000;1649577398.401283
24;1.137871503829956;6144000;1649577514.876616
25;1.4074218273162842;6400000;1649577631.2776842
26;1.1717338562011719;6656000;1649577747.450451
27;1.3411593437194824;6912000;1649577873.3821754
28;1.2890515327453613;7168000;1649577989.2572317
29;1.2737128734588623;7424000;1649578105.6220458
30;1.3450193405151367;7680000;1649578222.0924432
31;1.3665088415145874;7936000;1649578338.6839693
32;1.359153151512146;8192000;1649578454.9493442
33;1.3495888710021973;8448000;1649578571.5106974
34;1.37910795211792;8704000;1649578687.978002
35;1.336272120475769;8960000;1649578804.3403065
36;1.299354076385498;9216000;1649578920.713782
37;1.0479302406311035;9472000;1649579037.2783487
38;1.3348966836929321;9728000;1649579153.76977
39;1.3564144372940063;9984000;1649579270.3649867
40;1.357825756072998;10240000;1649579386.5535755
41;1.315117597579956;10496000;1649579502.3287053
42;1.3167121410369873;10752000;1649579618.1155455
43;1.3743687868118286;11008000;1649579733.9723577
44;1.328107476234436;11264000;1649579849.8939936
45;1.293696641921997;11520000;1649579965.7664027
46;1.3287091255187988;11776000;1649580081.9055676
47;1.25998854637146;12032000;1649580198.1739845
48;1.1020570993423462;12288000;1649580314.3539622
49;1.1578158140182495;12544000;1649580430.6220365
50;1.16873300075531;12800000;1649580546.8128276
