;test/reward_std;Steps;Wall_Time
0;1.7770503759384155;0;1648953039.1316485
1;1.626783847808838;256000;1648953137.0164506
2;0.9138915538787842;512000;1648953234.3752396
3;1.322461485862732;768000;1648953331.7516923
4;1.0227617025375366;1024000;1648953429.3134077
5;0.7970236539840698;1280000;1648953526.7759264
6;0.7550114989280701;1536000;1648953624.23646
7;0.6734470725059509;1792000;1648953721.7181075
8;0.8258859515190125;2048000;1648953819.2391007
9;0.7378857135772705;2304000;1648953916.6438606
10;0.7044823169708252;2560000;1648954014.1232677
11;0.590144693851471;2816000;1648954111.582029
12;0.5857371687889099;3072000;1648954209.1180468
13;1.0278807878494263;3328000;1648954306.5839584
14;0.6077060103416443;3584000;1648954404.0126288
15;0.5914908051490784;3840000;1648954501.4398608
16;0.6141076683998108;4096000;1648954598.8160894
17;0.6126444339752197;4352000;1648954696.274997
18;0.5483835935592651;4608000;1648954793.7044785
19;0.5163448452949524;4864000;1648954891.2683883
20;0.5339826941490173;5120000;1648954988.6395855
21;0.5364989638328552;5376000;1648955085.9699981
22;0.5245290398597717;5632000;1648955183.3476312
23;0.5149075388908386;5888000;1648955280.7008064
24;0.487428218126297;6144000;1648955378.0499218
25;0.5181038975715637;6400000;1648955475.4328887
26;0.5124777555465698;6656000;1648955572.8300238
27;0.507237434387207;6912000;1648955670.1264338
28;0.53019779920578;7168000;1648955767.4850073
29;0.5245802998542786;7424000;1648955864.8696973
30;0.47769424319267273;7680000;1648955962.289203
31;0.4383299648761749;7936000;1648956059.760405
32;0.4424433410167694;8192000;1648956156.9744346
33;0.4573266804218292;8448000;1648956254.1568482
34;0.4627421200275421;8704000;1648956351.4846752
35;0.45337074995040894;8960000;1648956448.9703064
36;0.45043429732322693;9216000;1648956546.4570944
37;0.4732223451137543;9472000;1648956643.8340728
38;0.4861734211444855;9728000;1648956741.1624866
39;0.4476206302642822;9984000;1648956837.956172
40;0.4581390917301178;10240000;1648956934.573673
41;0.45445680618286133;10496000;1648957031.3134785
42;0.4438546895980835;10752000;1648957127.9053745
43;0.4412408471107483;11008000;1648957224.541141
44;0.4436189830303192;11264000;1648957321.0373712
45;0.4389626383781433;11520000;1648957417.583479
46;0.4716467559337616;11776000;1648957514.14528
47;0.42273828387260437;12032000;1648957610.6353252
48;0.4312583804130554;12288000;1648957707.13561
49;0.44925737380981445;12544000;1648957803.7388115
50;0.42613762617111206;12800000;1648957900.4704943
