;test/reward_std;Steps;Wall_Time
0;1.1999156475067139;0;1650758410.2316654
1;1.25076425075531;256000;1650758538.9524627
2;1.2238836288452148;512000;1650758668.3528652
3;1.2418626546859741;768000;1650758797.4240553
4;1.2060110569000244;1024000;1650758926.0584424
5;1.2073887586593628;1280000;1650759054.4224782
6;1.2031681537628174;1536000;1650759182.935912
7;1.2264131307601929;1792000;1650759311.4538767
8;1.1949785947799683;2048000;1650759439.8155792
9;1.193841576576233;2304000;1650759567.9551444
10;1.1975431442260742;2560000;1650759696.1746638
11;1.1821554899215698;2816000;1650759823.7820714
12;1.1453417539596558;3072000;1650759951.9657042
13;1.190227746963501;3328000;1650760080.6493125
14;1.1936137676239014;3584000;1650760208.8875673
15;1.1451936960220337;3840000;1650760337.1157815
16;1.1279369592666626;4096000;1650760465.2596745
17;1.1317957639694214;4352000;1650760593.6211464
18;1.1537902355194092;4608000;1650760722.1132839
19;1.0940110683441162;4864000;1650760851.370392
20;1.1314908266067505;5120000;1650760980.0170064
21;1.0852854251861572;5376000;1650761107.915963
22;1.0758947134017944;5632000;1650761236.0792954
23;1.0790292024612427;5888000;1650761364.1596427
24;1.0901190042495728;6144000;1650761492.3072884
25;1.059409499168396;6400000;1650761620.7257226
26;1.0879615545272827;6656000;1650761749.250223
27;1.066175937652588;6912000;1650761877.661356
28;1.0575687885284424;7168000;1650762005.8638322
29;1.045290231704712;7424000;1650762134.0522773
30;1.0273350477218628;7680000;1650762262.39066
31;1.048842191696167;7936000;1650762390.8812504
32;0.9969035387039185;8192000;1650762519.0877054
33;0.9982544183731079;8448000;1650762647.301038
34;0.9602340459823608;8704000;1650762775.8491573
35;0.9500870108604431;8960000;1650762904.4736865
36;0.9659534096717834;9216000;1650763033.0929503
37;0.862716555595398;9472000;1650763161.9357772
38;0.9421656131744385;9728000;1650763290.2979612
39;0.8829724788665771;9984000;1650763418.9854639
40;0.8625984191894531;10240000;1650763547.7290587
41;0.8712720274925232;10496000;1650763676.2687387
42;0.8339515924453735;10752000;1650763804.8582103
43;0.8251821994781494;11008000;1650763932.7742972
44;0.843207597732544;11264000;1650764060.7145538
45;0.803428590297699;11520000;1650764188.9877465
46;0.7973784804344177;11776000;1650764317.0838554
47;0.8064963817596436;12032000;1650764444.8904657
48;0.7951765060424805;12288000;1650764573.3886259
49;0.7732347846031189;12544000;1650764701.9348567
50;0.7544468641281128;12800000;1650764830.2995453
