;test/reward_std;Steps;Wall_Time
0;1.2165722846984863;0;1648982697.1056898
1;0.6485210061073303;256000;1648982816.8988569
2;0.5057714581489563;512000;1648982936.62154
3;0.4426880478858948;768000;1648983056.051904
4;0.4580061137676239;1024000;1648983175.675231
5;0.3956134617328644;1280000;1648983295.2465959
6;0.38167905807495117;1536000;1648983414.6112764
7;0.4077652394771576;1792000;1648983533.9692092
8;0.38671591877937317;2048000;1648983653.3838527
9;0.3768326938152313;2304000;1648983772.7535472
10;0.4049890339374542;2560000;1648983891.977164
11;0.3931484520435333;2816000;1648984011.095525
12;0.3866827189922333;3072000;1648984130.0097032
13;0.40172863006591797;3328000;1648984248.467041
14;0.3782699406147003;3584000;1648984366.8170328
15;0.3766762912273407;3840000;1648984485.2080603
16;0.3714640140533447;4096000;1648984603.6084933
17;0.3691273331642151;4352000;1648984721.915276
18;0.3698633313179016;4608000;1648984840.253152
19;0.3621714413166046;4864000;1648984958.760109
20;0.3776014745235443;5120000;1648985077.3831644
21;0.37967100739479065;5376000;1648985195.8392065
22;0.3710342347621918;5632000;1648985314.2581806
23;0.3769122362136841;5888000;1648985432.8243148
24;0.37419936060905457;6144000;1648985551.3623543
25;0.3753114342689514;6400000;1648985669.7581854
26;0.3694623112678528;6656000;1648985788.259761
27;0.37168389558792114;6912000;1648985906.816936
28;0.37452587485313416;7168000;1648986025.1756449
29;0.36802878975868225;7424000;1648986143.4702039
30;0.35832449793815613;7680000;1648986261.7594995
31;0.3621551990509033;7936000;1648986380.0209033
32;0.3673328757286072;8192000;1648986498.2675152
33;0.37063854932785034;8448000;1648986616.7454445
34;0.36037489771842957;8704000;1648986735.1712432
35;0.3552682399749756;8960000;1648986853.4114444
36;0.3765287697315216;9216000;1648986971.6313562
37;0.36082643270492554;9472000;1648987089.9994993
38;0.36499083042144775;9728000;1648987208.3586748
39;0.37920963764190674;9984000;1648987326.515168
40;0.3758600354194641;10240000;1648987444.7859004
41;0.3588523268699646;10496000;1648987563.0617642
42;0.3727666735649109;10752000;1648987681.259925
43;0.36672812700271606;11008000;1648987799.4580946
44;0.3508298993110657;11264000;1648987917.9572916
45;0.3659782409667969;11520000;1648988036.4501073
46;0.34874725341796875;11776000;1648988154.7422273
47;0.3734126389026642;12032000;1648988273.2087827
48;0.3608732223510742;12288000;1648988391.4448075
49;0.35624194145202637;12544000;1648988509.762638
50;0.35763564705848694;12800000;1648988627.9697146
