;test/reward_std;Steps;Wall_Time
0;1.2111682891845703;0;1648954821.614715
1;1.3300061225891113;256000;1648954913.7792323
2;1.289805293083191;512000;1648955005.1050482
3;1.2989200353622437;768000;1648955096.3224714
4;1.2128045558929443;1024000;1648955187.6169646
5;1.2949143648147583;1280000;1648955278.8741899
6;1.2073379755020142;1536000;1648955370.1952875
7;1.2586151361465454;1792000;1648955461.423579
8;1.2669744491577148;2048000;1648955552.258419
9;1.2481852769851685;2304000;1648955643.0584836
10;1.2609423398971558;2560000;1648955734.008909
11;1.2293171882629395;2816000;1648955824.8772373
12;1.3208262920379639;3072000;1648955915.6796308
13;1.3341659307479858;3328000;1648956006.5707366
14;1.3477486371994019;3584000;1648956097.4387705
15;1.342675805091858;3840000;1648956188.6187985
16;1.3722267150878906;4096000;1648956280.284033
17;1.3135409355163574;4352000;1648956371.8824844
18;1.3216915130615234;4608000;1648956463.386684
19;1.3334933519363403;4864000;1648956554.7753618
20;1.3306784629821777;5120000;1648956646.26124
21;1.3523739576339722;5376000;1648956737.7205982
22;1.3147305250167847;5632000;1648956829.3193905
23;1.4055079221725464;5888000;1648956920.8300538
24;1.3534510135650635;6144000;1648957012.3490863
25;1.4093838930130005;6400000;1648957103.8364308
26;1.3922972679138184;6656000;1648957195.4127107
27;1.3691240549087524;6912000;1648957286.8538969
28;1.4027047157287598;7168000;1648957378.3462162
29;1.3575842380523682;7424000;1648957469.9066222
30;1.3892486095428467;7680000;1648957561.3715944
31;1.4131428003311157;7936000;1648957652.8859198
32;1.4071412086486816;8192000;1648957744.4164183
33;1.4474762678146362;8448000;1648957835.8617861
34;1.3896160125732422;8704000;1648957927.6581266
35;1.4440127611160278;8960000;1648958019.4947274
36;1.3992618322372437;9216000;1648958111.1713154
37;1.3538039922714233;9472000;1648958202.3082557
38;1.3731657266616821;9728000;1648958293.6882162
39;1.380294919013977;9984000;1648958385.330271
40;1.3739166259765625;10240000;1648958478.7923856
41;1.4356305599212646;10496000;1648958572.9396052
42;1.4291479587554932;10752000;1648958664.5233626
43;1.3843190670013428;11008000;1648958755.9698515
44;1.4014118909835815;11264000;1648958847.5822146
45;1.3884285688400269;11520000;1648958939.0461679
46;1.3957892656326294;11776000;1648959030.622601
47;1.3946541547775269;12032000;1648959121.8042192
48;1.3984365463256836;12288000;1648959212.6615996
49;1.4372937679290771;12544000;1648959303.6724014
50;1.385443091392517;12800000;1648959394.4562707
