;test/reward_std;Steps;Wall_Time
0;1.4889204502105713;0;1650722739.355237
1;1.0361130237579346;256000;1650722838.1101642
2;1.3972877264022827;512000;1650722937.1646228
3;1.278642177581787;768000;1650723035.8549342
4;1.557579517364502;1024000;1650723134.7129638
5;1.3154464960098267;1280000;1650723233.1673725
6;1.2743570804595947;1536000;1650723331.8134358
7;1.4669408798217773;1792000;1650723430.3124807
8;1.3456518650054932;2048000;1650723529.026609
9;1.1713542938232422;2304000;1650723627.2073
10;1.6945151090621948;2560000;1650723725.3376217
11;1.3275024890899658;2816000;1650723823.0465364
12;1.5298128128051758;3072000;1650723921.3197515
13;2.0094997882843018;3328000;1650724019.9280393
14;1.7418322563171387;3584000;1650724118.4006622
15;1.315614104270935;3840000;1650724216.8051038
16;1.5692209005355835;4096000;1650724315.3152313
17;1.5535860061645508;4352000;1650724413.47864
18;1.4923015832901;4608000;1650724511.3502386
19;1.415692925453186;4864000;1650724609.006298
20;1.3619434833526611;5120000;1650724706.7026598
21;1.3387163877487183;5376000;1650724804.459843
22;1.3198579549789429;5632000;1650724902.6800516
23;1.2713197469711304;5888000;1650725001.0286205
24;1.401276707649231;6144000;1650725099.8131287
25;1.39240300655365;6400000;1650725198.0501504
26;1.3312216997146606;6656000;1650725295.6970286
27;1.3046822547912598;6912000;1650725393.5649261
28;1.3058258295059204;7168000;1650725491.2260528
29;1.2432752847671509;7424000;1650725588.824763
30;1.3365858793258667;7680000;1650725686.7863414
31;1.3235830068588257;7936000;1650725784.4611418
32;1.4113826751708984;8192000;1650725882.4851124
33;1.404278039932251;8448000;1650725980.3127444
34;1.3508484363555908;8704000;1650726077.9083154
35;1.3658554553985596;8960000;1650726176.3475223
36;1.2590287923812866;9216000;1650726274.5134716
37;1.4646778106689453;9472000;1650726372.8032024
38;1.461154580116272;9728000;1650726471.109968
39;1.5532904863357544;9984000;1650726569.4179606
40;1.3500970602035522;10240000;1650726667.6675298
41;1.4753077030181885;10496000;1650726765.6433313
42;1.2827019691467285;10752000;1650726863.2325296
43;1.5108469724655151;11008000;1650726961.209585
44;1.5601894855499268;11264000;1650727058.9736795
45;1.5528972148895264;11520000;1650727156.8133056
46;1.5294572114944458;11776000;1650727255.119579
47;1.4237257242202759;12032000;1650727353.067232
48;1.591426968574524;12288000;1650727450.7532783
49;1.3823515176773071;12544000;1650727548.6460876
50;1.5711170434951782;12800000;1650727646.449016
