;test/reward_std;Steps;Wall_Time
0;1.2185637950897217;0;1649274906.5970974
1;1.0871684551239014;256000;1649275036.9576788
2;0.5409539937973022;512000;1649275167.1172495
3;0.4600273668766022;768000;1649275297.1021564
4;0.4964064061641693;1024000;1649275427.4629977
5;0.46645981073379517;1280000;1649275557.5679646
6;0.3993941843509674;1536000;1649275687.1558285
7;0.4439675509929657;1792000;1649275816.3898797
8;0.5288973450660706;2048000;1649275945.7246988
9;0.4528747797012329;2304000;1649276074.8949583
10;0.55679851770401;2560000;1649276204.3906686
11;0.44355642795562744;2816000;1649276334.6029444
12;0.43035978078842163;3072000;1649276464.4499447
13;0.5409711003303528;3328000;1649276594.2596521
14;0.4940389394760132;3584000;1649276723.8869212
15;0.4444686770439148;3840000;1649276853.6632862
16;0.4307071566581726;4096000;1649276983.4061537
17;0.3974453806877136;4352000;1649277113.3283474
18;0.3970032334327698;4608000;1649277243.4407918
19;0.4016622006893158;4864000;1649277373.3822222
20;0.38619279861450195;5120000;1649277503.4030828
21;0.3875306248664856;5376000;1649277633.3292656
22;0.3762730062007904;5632000;1649277763.5460815
23;0.3812246024608612;5888000;1649277893.4716468
24;0.38753625750541687;6144000;1649278023.682378
25;0.38749411702156067;6400000;1649278153.8499923
26;0.3952505886554718;6656000;1649278284.2013366
27;0.4102340340614319;6912000;1649278414.4659617
28;0.3983716070652008;7168000;1649278544.6100352
29;0.40167680382728577;7424000;1649278674.6423197
30;0.40723463892936707;7680000;1649278804.3674958
31;0.3780699372291565;7936000;1649278934.1122155
32;0.3963831961154938;8192000;1649279064.2369614
33;0.3809964060783386;8448000;1649279194.6818619
34;0.38179177045822144;8704000;1649279324.759989
35;0.3810509741306305;8960000;1649279454.593561
36;0.3726171851158142;9216000;1649279584.6049602
37;0.37433382868766785;9472000;1649279714.294867
38;0.36385366320610046;9728000;1649279844.013737
39;0.3711763918399811;9984000;1649279974.0202498
40;0.36775603890419006;10240000;1649280104.1028721
41;0.3705637753009796;10496000;1649280234.1320875
42;0.3641519844532013;10752000;1649280364.0661554
43;0.3606190085411072;11008000;1649280494.1278024
44;0.37132665514945984;11264000;1649280624.3584244
45;0.36047425866127014;11520000;1649280754.398982
46;0.3727529048919678;11776000;1649280884.3187149
47;0.38245466351509094;12032000;1649281014.1185334
