;test/reward_std;Steps;Wall_Time
0;1.2105861902236938;0;1648894446.8556452
1;0.6587256193161011;256000;1648894576.7832274
2;0.503781259059906;512000;1648894696.678946
3;0.4447380006313324;768000;1648894816.962905
4;0.4033186733722687;1024000;1648894940.83767
5;0.4056231677532196;1280000;1648895060.494116
6;0.39848247170448303;1536000;1648895179.817542
7;0.39494848251342773;1792000;1648895313.59685
8;0.3781585097312927;2048000;1648895431.846548
9;0.38284650444984436;2304000;1648895550.0248554
10;0.37306755781173706;2560000;1648895669.7789073
11;0.3708862066268921;2816000;1648895790.336037
12;0.3802522122859955;3072000;1648895910.598413
13;0.37251585721969604;3328000;1648896030.8297098
14;0.37815991044044495;3584000;1648896151.3500166
15;0.37793415784835815;3840000;1648896271.7716177
16;0.3884086012840271;4096000;1648896392.0775063
17;0.3682134449481964;4352000;1648896512.46314
18;0.3635365962982178;4608000;1648896633.0849576
19;0.3645087480545044;4864000;1648896754.4290302
20;0.364452987909317;5120000;1648896875.5582557
21;0.3668266236782074;5376000;1648896996.0989335
22;0.37107741832733154;5632000;1648897116.7650495
23;0.363441526889801;5888000;1648897237.2359476
24;0.3673681616783142;6144000;1648897357.4572399
25;0.3576721251010895;6400000;1648897477.6849935
26;0.3649423122406006;6656000;1648897598.0360444
27;0.36192208528518677;6912000;1648897718.3218935
28;0.36631113290786743;7168000;1648897838.0680354
29;0.3643192648887634;7424000;1648897958.0161643
30;0.3550838232040405;7680000;1648898078.963191
31;0.36246752738952637;7936000;1648898199.517455
32;0.3636792302131653;8192000;1648898319.6499028
33;0.36997681856155396;8448000;1648898439.8239198
34;0.3615705072879791;8704000;1648898559.8595672
35;0.3606414198875427;8960000;1648898679.80808
36;0.3722996115684509;9216000;1648898799.9353824
37;0.36405763030052185;9472000;1648898921.2674701
38;0.3635728061199188;9728000;1648899041.6459513
39;0.3746052384376526;9984000;1648899161.385369
40;0.36615902185440063;10240000;1648899281.6193938
41;0.3574472665786743;10496000;1648899401.776022
42;0.3503110408782959;10752000;1648899522.009799
43;0.35328298807144165;11008000;1648899642.0845737
44;0.35432732105255127;11264000;1648899762.2087803
45;0.36622026562690735;11520000;1648899882.2908826
46;0.35193198919296265;11776000;1648900002.1619232
47;0.36628907918930054;12032000;1648900122.2147713
48;0.36996254324913025;12288000;1648900242.8425086
49;0.35645219683647156;12544000;1648900363.527773
50;0.3604980409145355;12800000;1648900483.5241551
